sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,68,-25,339.8142,0.9056248,3.1571875,5.5814843,-8.065521E-06,7.9062505,2.0625
grid,68,-24,340.56,0.9013878,3.1681495,5.6210775,-8.421908E-06,7.9062505,2.0625
grid,68,-23,341.31268,0.897305,3.1793528,5.659923,-8.7653525E-06,7.9062505,2.0625
grid,68,0,0,0.85,3.375,6.181876,-1.2747523E-05,7.9062505,2.0625
grid,68,0,360,0.85,3.375,6.181876,-1.2747523E-05,7.9062505,2.0625
grid,68,23,18.687351,0.897305,3.371277,6.9076986,-8.773742E-06,7.9062505,2.0625
grid,68,24,19.440035,0.9013878,3.371283,6.9613504,-8.430788E-06,7.9062505,2.0625
grid,68,25,20.185802,0.9056248,3.3713238,7.015983,-8.074881E-06,7.9062505,2.0625
grid,68,26,20.924501,0.91001374,3.3714015,7.0715084,-7.706215E-06,7.9062505,2.0625
grid,68,27,21.655989,0.9145525,3.3715174,7.1278415,-7.324963E-06,7.9062505,2.0625
grid,68,28,22.380135,0.9192388,3.3716724,7.184898,-6.931321E-06,7.9062505,2.0625
grid,68,29,23.09682,0.9240705,3.3718677,7.2425976,-6.525469E-06,7.9062505,2.0625
grid,68,30,23.805943,0.9290452,3.3721046,7.300864,-6.1076025E-06,7.9062505,2.0625
grid,68,31,24.507406,0.9341607,3.3723838,7.359623,-5.677912E-06,7.9062505,2.0625
grid,68,32,25.201124,0.93941474,3.372706,7.4188013,-5.2365876E-06,7.9062505,2.0625
grid,68,33,25.887026,0.9448049,3.3730724,7.4783316,-4.78383E-06,7.9062505,2.0625
grid,68,34,26.565052,0.9503289,3.3734827,7.538147,-4.3198334E-06,7.9062505,2.0625
grid,68,35,27.235147,0.9559845,3.373938,7.5981846,-3.844784E-06,7.9062505,2.0625
grid,68,36,27.89727,0.9617692,3.3744388,7.658384,-3.3588867E-06,7.9062505,2.0625
grid,68,37,28.551392,0.9676809,3.3749843,7.718687,-2.862332E-06,7.9062505,2.0625
grid,68,38,29.197485,0.9737171,3.375576,7.7790394,-2.355315E-06,7.9062505,2.0625
grid,68,39,29.83554,0.9798757,3.376214,7.839387,-1.8380215E-06,7.9062505,2.0625
grid,68,40,30.465544,0.98615414,3.3768976,7.899681,-1.3106611E-06,7.9062505,2.0625
grid,68,41,31.087503,0.9925504,3.3776271,7.9598722,-7.7340945E-07,7.9062505,2.0625
grid,68,42,31.70143,0.99906206,3.3784022,8.019918,-2.264615E-07,7.9062505,2.0625
grid,69,-40,329.8987,0.9969485,3.0759754,4.9434133,-3.907828E-07,7.9062505,2.0625
grid,69,-39,330.5241,0.99073833,3.079379,4.9878483,-9.12584E-07,7.9062505,2.0625
grid,69,-38,331.15735,0.98464775,3.0834844,5.0322456,-1.4243723E-06,7.9062505,2.0625
grid,69,-37,331.79837,0.978679,3.0882695,5.076567,-1.9259564E-06,7.9062505,2.0625
grid,69,-36,332.4472,0.9728341,3.0937138,5.1207805,-2.4171652E-06,7.9062505,2.0625
grid,69,-35,333.10376,0.9671156,3.0997932,5.1648407,-2.8977875E-06,7.9062505,2.0625
grid,69,-34,333.76807,0.9615255,3.1064837,5.2087116,-3.3676467E-06,7.9062505,2.0625
grid,69,-33,334.44006,0.95606613,3.1137586,5.2523518,-3.8265516E-06,7.9062505,2.0625
grid,69,-32,335.11966,0.95073986,3.1215887,5.295712,-4.274301E-06,7.9062505,2.0625
grid,69,-31,335.8068,0.9455488,3.1299443,5.338749,-4.7107173E-06,7.9062505,2.0625
grid,69,-30,336.50146,0.9404952,3.1387959,5.3814178,-5.135605E-06,7.9062505,2.0625
grid,69,-29,337.2035,0.9355814,3.148107,5.423663,-5.5487717E-06,7.9062505,2.0625
grid,69,-28,337.91284,0.93080944,3.1578445,5.465438,-5.950041E-06,7.9062505,2.0625
grid,69,-27,338.6294,0.9261817,3.1679711,5.506687,-6.339216E-06,7.9062505,2.0625
grid,69,-26,339.35303,0.9217002,3.1784475,5.547356,-6.716119E-06,7.9062505,2.0625
grid,69,-25,340.08362,0.91736716,3.1892333,5.587387,-7.0805645E-06,7.9062505,2.0625
grid,69,-24,340.821,0.9131847,3.200286,5.6267214,-7.432374E-06,7.9062505,2.0625
grid,69,-23,341.56506,0.90915483,3.211561,5.6652975,-7.771376E-06,7.9062505,2.0625
grid,69,0,0,0.8625,3.40625,6.1819687,-1.169889E-05,7.9062505,2.0625
grid,69,0,360,0.8625,3.40625,6.1819687,-1.169889E-05,7.9062505,2.0625
grid,69,23,18.434948,0.90915483,3.4024777,6.9005537,-7.779721E-06,7.9062505,2.0625
grid,69,24,19.179008,0.9131847,3.4024725,6.9538517,-7.441212E-06,7.9062505,2.0625
grid,69,25,19.916407,0.91736716,3.4025006,7.008147,-7.089887E-06,7.9062505,2.0625
grid,69,26,20.64699,0.9217002,3.4025645,7.063353,-6.7259157E-06,7.9062505,2.0625
grid,69,27,21.370623,0.9261817,3.4026651,7.1193857,-6.349475E-06,7.9062505,2.0625
grid,69,28,22.087172,0.93080944,3.4028046,7.1761637,-5.9607487E-06,7.9062505,2.0625
grid,69,29,22.796524,0.9355814,3.4029834,7.233607,-5.5599126E-06,7.9062505,2.0625
grid,69,30,23.498566,0.9404952,3.4032023,7.2916408,-5.1471625E-06,7.9062505,2.0625
grid,69,31,24.193209,0.9455488,3.403463,7.3501906,-4.722673E-06,7.9062505,2.0625
grid,69,32,24.880367,0.95073986,3.4037652,7.409186,-4.286635E-06,7.9062505,2.0625
grid,69,33,25.559965,0.95606613,3.4041104,7.4685597,-3.8392436E-06,7.9062505,2.0625
grid,69,34,26.231941,0.9615255,3.4044995,7.528244,-3.3806734E-06,7.9062505,2.0625
grid,69,35,26.896236,0.9671156,3.4049323,7.588179,-2.9111254E-06,7.9062505,2.0625
grid,69,36,27.55281,0.9728341,3.4054093,7.648303,-2.43079E-06,7.9062505,2.0625
grid,69,37,28.201628,0.978679,3.4059317,7.708557,-1.939842E-06,7.9062505,2.0625
grid,69,38,28.842659,0.98464775,3.4064982,7.7688904,-1.4384916E-06,7.9062505,2.0625
grid,69,39,29.47589,0.99073833,3.4071102,7.8292475,-9.269096E-07,7.9062505,2.0625
grid,69,40,30.101303,0.9969485,3.4077678,7.889577,-4.0528587E-07,7.9062505,2.0625
grid,70,-38,331.5044,0.99561536,3.112608,5.040098,-5.043659E-07,7.9062505,2.0625
grid,70,-37,332.14035,0.9897127,3.117749,5.084364,-1.000413E-06,7.9062505,2.0625
grid,70,-36,332.7839,0.98393345,3.1235275,5.1285033,-1.486124E-06,7.9062505,2.0625
grid,70,-35,333.43497,0.97827977,3.12992,5.1724734,-1.9613124E-06,7.9062505,2.0625
grid,70,-34,334.0935,0.9727538,3.1369016,5.216234,-2.4257972E-06,7.9062505,2.0625
grid,70,-33,334.7595,0.9673579,3.1444457,5.259746,-2.8793866E-06,7.9062505,2.0625
grid,70,-32,335.43283,0.96209407,3.1525235,5.3029613,-3.3218994E-06,7.9062505,2.0625
grid,70,-31,336.1135,0.9569646,3.161106,5.345839,-3.7531488E-06,7.9062505,2.0625
grid,70,-30,336.80142,0.95197165,3.1701627,5.3883295,-4.1729536E-06,7.9062505,2.0625
grid,70,-29,337.4965,0.9471173,3.1796582,5.4303846,-4.581132E-06,7.9062505,2.0625
grid,70,-28,338.1986,0.94240385,3.189559,5.471952,-4.9774962E-06,7.9062505,2.0625
grid,70,-27,338.90768,0.9378333,3.1998277,5.5129805,-5.361871E-06,7.9062505,2.0625
grid,70,-26,339.6236,0.9334077,3.2104259,5.5534143,-5.7340835E-06,7.9062505,2.0625
grid,70,-25,340.3462,0.9291293,3.2213137,5.593198,-6.093947E-06,7.9062505,2.0625
grid,70,-24,341.07535,0.925,3.2324488,5.6322727,-6.441294E-06,7.9062505,2.0625
grid,70,-23,341.81097,0.9210219,3.2437892,5.6705832,-6.775953E-06,7.9062505,2.0625
grid,70,0,0,0.875,3.4375,6.1820607,-1.06502575E-05,7.9062505,2.0625
grid,70,0,360,0.875,3.4375,6.1820607,-1.06502575E-05,7.9062505,2.0625
grid,70,23,18.189045,0.9210219,3.4336822,6.893531,-6.7842534E-06,7.9062505,2.0625
grid,70,24,18.924644,0.925,3.4336655,6.946474,-6.450089E-06,7.9062505,2.0625
grid,70,25,19.653826,0.9291293,3.433682,7.00043,-6.1032297E-06,7.9062505,2.0625
grid,70,26,20.376434,0.9334077,3.4337327,7.055314,-5.7438447E-06,7.9062505,2.0625
grid,70,27,21.09234,0.9378333,3.4338198,7.111044,-5.372099E-06,7.9062505,2.0625
grid,70,28,21.80141,0.94240385,3.4339435,7.1675386,-4.9881787E-06,7.9062505,2.0625
grid,70,29,22.503529,0.9471173,3.4341059,7.2247205,-4.5922543E-06,7.9062505,2.0625
grid,70,30,23.198591,0.95197165,3.434308,7.2825146,-4.1844996E-06,7.9062505,2.0625
grid,70,31,23.8865,0.9569646,3.4345503,7.3408484,-3.7651014E-06,7.9062505,2.0625
grid,70,32,24.567171,0.96209407,3.4348335,7.3996515,-3.3342394E-06,7.9062505,2.0625
grid,70,33,25.240528,0.9673579,3.435159,7.4588585,-2.892094E-06,7.9062505,2.0625
grid,70,34,25.906507,0.9727538,3.4355268,7.5184026,-2.4388505E-06,7.9062505,2.0625
grid,70,35,26.565052,0.97827977,3.4359381,7.5782223,-1.974689E-06,7.9062505,2.0625
grid,70,36,27.21611,0.98393345,3.4363928,7.638257,-1.4997997E-06,7.9062505,2.0625
grid,70,37,27.85965,0.9897127,3.436891,7.698451,-1.0143632E-06,7.9062505,2.0625
grid,70,38,28.495638,0.99561536,3.4374337,7.758749,-5.185645E-07,7.9062505,2.0625
grid,71,-36,333.1131,0.9950659,3.153504,5.136183,-5.523061E-07,7.9062505,2.0625
grid,71,-35,333.75867,0.98947585,3.160194,5.1800528,-1.0221653E-06,7.9062505,2.0625
grid,71,-34,334.4115,0.98401284,3.1674519,5.223697,-1.4813749E-06,7.9062505,2.0625
grid,71,-33,335.07153,0.97867894,3.1752517,5.2670755,-1.9297636E-06,7.9062505,2.0625
grid,71,-32,335.7387,0.9734764,3.1835647,5.3101416,-2.3671394E-06,7.9062505,2.0625
grid,71,-31,336.413,0.9684072,3.192362,5.3528547,-2.7933368E-06,7.9062505,2.0625
grid,71,-30,337.09424,0.96347356,3.2016103,5.3951635,-3.2081678E-06,7.9062505,2.0625
grid,71,-29,337.7824,0.9586775,3.2112784,5.4370213,-3.6114618E-06,7.9062505,2.0625
grid,71,-28,338.47742,0.9540211,3.2213316,5.4783792,-4.003037E-06,7.9062505,2.0625
grid,71,-27,339.1791,0.94950646,3.2317321,5.519183,-4.382721E-06,7.9062505,2.0625
grid,71,-26,339.88742,0.94513553,3.2424438,5.5593815,-4.750347E-06,7.9062505,2.0625
grid,71,-25,340.6022,0.94091046,3.253426,5.598919,-5.105733E-06,7.9062505,2.0625
grid,71,-24,341.3233,0.9368331,3.2646368,5.6377363,-5.4487227E-06,7.9062505,2.0625
grid,71,-23,342.0506,0.93290544,3.276034,5.675777,-5.779144E-06,7.9062505,2.0625
grid,71,0,0,0.8875,3.46875,6.182153,-9.601625E-06,7.9062505,2.0625
grid,71,0,360,0.8875,3.46875,6.182153,-9.601625E-06,7.9062505,2.0625
grid,71,23,17.949402,0.93290544,3.4648902,6.8866262,-5.787399E-06,7.9062505,2.0625
grid,71,24,18.676702,0.9368331,3.4648628,6.9392147,-5.457475E-06,7.9062505,2.0625
grid,71,25,19.397812,0.94091046,3.4648676,6.9928317,-5.114976E-06,7.9062505,2.0625
grid,71,26,20.112589,0.94513553,3.4649055,7.047392,-4.760071E-06,7.9062505,2.0625
grid,71,27,20.820894,0.94950646,3.4649792,7.102816,-4.3929163E-06,7.9062505,2.0625
grid,71,28,21.5226,0.9540211,3.4650888,7.1590233,-4.013692E-06,7.9062505,2.0625
grid,71,29,22.217594,0.9586775,3.465235,7.215939,-3.6225626E-06,7.9062505,2.0625
grid,71,30,22.905771,0.96347356,3.4654207,7.2734876,-3.2196995E-06,7.9062505,2.0625
grid,71,31,23.58703,0.9684072,3.4656456,7.3315983,-2.8052823E-06,7.9062505,2.0625
grid,71,32,24.261292,0.9734764,3.465911,7.3902025,-2.3794812E-06,7.9062505,2.0625
grid,71,33,24.928474,0.97867894,3.466217,7.4492326,-1.942482E-06,7.9062505,2.0625
grid,71,34,25.588514,0.98401284,3.4665642,7.508625,-1.4944495E-06,7.9062505,2.0625
grid,71,35,26.24135,0.98947585,3.4669547,7.568318,-1.0355743E-06,7.9062505,2.0625
grid,71,36,26.886934,0.9950659,3.4673877,7.628253,-5.660264E-07,7.9062505,2.0625
grid,72,-34,334.7223,0.9953014,3.1981266,5.231099,-5.3447485E-07,7.9062505,2.0625
grid,72,-33,335.37643,0.9900284,3.206169,5.274338,-9.77762E-07,7.9062505,2.0625
grid,72,-32,336.03754,0.98488575,3.2147048,5.317252,-1.410116E-06,7.9062505,2.0625
grid,72,-31,336.70547,0.9798756,3.2237039,5.359793,-1.8313601E-06,7.9062505,2.0625
grid,72,-30,337.38016,0.97499996,3.2331338,5.401917,-2.2413278E-06,7.9062505,2.0625
grid,72,-29,338.06152,0.97026086,3.2429633,5.4435754,-2.6398423E-06,7.9062505,2.0625
grid,72,-28,338.7495,0.9656604,3.253159,5.4847207,-3.026727E-06,7.9062505,2.0625
grid,72,-27,339.44397,0.9612004,3.263683,5.5253,-3.401825E-06,7.9062505,2.0625
grid,72,-26,340.1448,0.9568829,3.2744985,5.5652614,-3.7649697E-06,7.9062505,2.0625
grid,72,-25,340.85187,0.9527099,3.285566,5.6045494,-4.115984E-06,7.9062505,2.0625
grid,72,-24,341.56506,0.94868326,3.2968462,5.6431108,-4.454716E-06,7.9062505,2.0625
grid,72,-23,342.2842,0.94480485,3.3082943,5.6808853,-4.781003E-06,7.9062505,2.0625
grid,72,0,0,0.9,3.5,6.1822453,-8.552992E-06,7.9062505,2.0625
grid,72,0,360,0.9,3.5,6.1822453,-8.552992E-06,7.9062505,2.0625
grid,72,23,17.715794,0.94480485,3.496101,6.8798394,-4.7892127E-06,7.9062505,2.0625
grid,72,24,18.434948,0.94868326,3.4960637,6.9320736,-4.463424E-06,7.9062505,2.0625
grid,72,25,19.148138,0.9527099,3.4960573,6.98535,-4.125185E-06,7.9062505,2.0625
grid,72,26,19.855215,0.9568829,3.4960837,7.039585,-3.7746554E-06,7.9062505,2.0625
grid,72,27,20.556047,0.9612004,3.4961438,7.0947013,-3.4119862E-06,7.9062505,2.0625
grid,72,28,21.250507,0.9656604,3.4962392,7.1506186,-3.0373524E-06,7.9062505,2.0625
grid,72,29,21.93848,0.97026086,3.4963713,7.2072635,-2.6509192E-06,7.9062505,2.0625
grid,72,30,22.619865,0.97499996,3.4965408,7.2645617,-2.2528416E-06,7.9062505,2.0625
grid,72,31,23.294563,0.9798756,3.496749,7.322442,-1.8432953E-06,7.9062505,2.0625
grid,72,32,23.962492,0.98488575,3.4969962,7.3808393,-1.4224554E-06,7.9062505,2.0625
grid,72,33,24.623566,0.9900284,3.4972835,7.439685,-9.90487E-07,7.9062505,2.0625
grid,72,34,25.277723,0.9953014,3.4976118,7.498917,-5.475657E-07,7.9062505,2.0625
grid,73,-32,336.32947,0.9963214,3.245935,5.324285,-4.5088836E-07,7.9062505,2.0625
grid,73,-31,336.99115,0.991369,3.2551246,5.366653,-8.6728926E-07,7.9062505,2.0625
grid,73,-30,337.65936,0.9865502,3.2647257,5.4085884,-1.2724878E-06,7.9062505,2.0625
grid,73,-29,338.33405,0.98186684,3.2747076,5.450046,-1.6663276E-06,7.9062505,2.0625
grid,73,-28,339.0151,0.97732097,3.2850356,5.490976,-2.048632E-06,7.9062505,2.0625
grid,73,-27,339.70245,0.97291446,3.2956746,5.53133,-2.419244E-06,7.9062505,2.0625
grid,73,-26,340.39594,0.9686492,3.3065865,5.5710535,-2.778002E-06,7.9062505,2.0625
grid,73,-25,341.09546,0.9645271,3.3177333,5.6100945,-3.124749E-06,7.9062505,2.0625
grid,73,-24,341.80084,0.96055,3.329074,5.6483965,-3.4593177E-06,7.9062505,2.0625
grid,73,-23,342.51202,0.9567197,3.340568,5.6859074,-3.7815662E-06,7.9062505,2.0625
grid,73,0,0,0.9125,3.53125,6.1823373,-7.5043536E-06,7.9062505,2.0625
grid,73,0,360,0.9125,3.53125,6.1823373,-7.5043536E-06,7.9062505,2.0625
grid,73,23,17.487997,0.9567197,3.5273154,6.873167,-3.7897294E-06,7.9062505,2.0625
grid,73,24,18.199165,0.96055,3.5272684,6.925048,-3.467981E-06,7.9062505,2.0625
grid,73,25,18.904575,0.9645271,3.5272512,6.9779835,-3.133907E-06,7.9062505,2.0625
grid,73,26,19.604088,0.9686492,3.527266,7.0318937,-2.787648E-06,7.9062505,2.0625
grid,73,27,20.29757,0.97291446,3.527314,7.086699,-2.4293693E-06,7.9062505,2.0625
grid,73,28,20.984898,0.97732097,3.5273957,7.1423235,-2.059226E-06,7.9062505,2.0625
grid,73,29,21.66596,0.98186684,3.527513,7.1986938,-1.6773781E-06,7.9062505,2.0625
grid,73,30,22.340647,0.9865502,3.5276675,7.2557354,-1.2839814E-06,7.9062505,2.0625
grid,73,31,23.008871,0.991369,3.5278592,7.313382,-8.7921086E-07,7.9062505,2.0625
grid,73,32,23.670538,0.9963214,3.5280895,7.371565,-4.6322174E-07,7.9062505,2.0625
grid,74,-30,337.9321,0.9981232,3.296382,5.415179,-3.0173823E-07,7.9062505,2.0625
grid,74,-29,338.60022,0.99349445,3.3065069,5.4564347,-6.909981E-07,7.9062505,2.0625
grid,74,-28,339.27448,0.98900205,3.3169594,5.497148,-1.0688167E-06,7.9062505,2.0625
grid,74,-27,339.95477,0.9846478,3.3277035,5.5372734,-1.4350423E-06,7.9062505,2.0625
grid,74,-26,340.64102,0.9804336,3.3387036,5.5767584,-1.7895184E-06,7.9062505,2.0625
grid,74,-25,341.3331,0.9763613,3.349922,5.6155515,-2.1320827E-06,7.9062505,2.0625
grid,74,-24,342.03088,0.97243255,3.3613183,5.653599,-2.4625933E-06,7.9062505,2.0625
grid,74,-23,342.7342,0.9686492,3.3728518,5.690843,-2.7808985E-06,7.9062505,2.0625
grid,74,0,0,0.925,3.5625,6.18243,-6.4557207E-06,7.9062505,2.0625
grid,74,0,360,0.925,3.5625,6.18243,-6.4557207E-06,7.9062505,2.0625
grid,74,23,17.26581,0.9686492,3.5585322,6.8666077,-2.7890148E-06,7.9062505,2.0625
grid,74,24,17.969141,0.97243255,3.5584757,6.918136,-2.4712112E-06,7.9062505,2.0625
grid,74,25,18.666914,0.9763613,3.5584493,6.9707327,-2.1411977E-06,7.9062505,2.0625
grid,74,26,19.358994,0.9804336,3.5584526,7.024316,-1.7991239E-06,7.9062505,2.0625
grid,74,27,20.04525,0.9846478,3.5584881,7.0788093,-1.4451304E-06,7.9062505,2.0625
grid,74,28,20.72556,0.98900205,3.5585575,7.134138,-1.0793773E-06,7.9062505,2.0625
grid,74,29,21.39981,0.99349445,3.558661,7.1902294,-7.020201E-07,7.9062505,2.0625
grid,74,30,22.0679,0.9981232,3.5588005,7.247012,-3.132089E-07,7.9062505,2.0625
grid,75,-27,340.2011,0.99639976,3.359765,5.5431294,-4.4928012E-07,7.9062505,2.0625
grid,75,-26,340.88028,0.9922355,3.3708477,5.582377,-7.9956396E-07,7.9062505,2.0625
grid,75,-25,341.56506,0.98821175,3.3821316,5.6209235,-1.1380506E-06,7.9062505,2.0625
grid,75,-24,342.25534,0.98433036,3.393577,5.6587143,-1.464588E-06,7.9062505,2.0625
grid,75,-23,342.951,0.98059297,3.4051452,5.695698,-1.7790344E-06,7.9062505,2.0625
grid,75,0,0,0.9375,3.59375,6.182522,-5.407088E-06,7.9062505,2.0625
grid,75,0,360,0.9375,3.59375,6.182522,-5.407088E-06,7.9062505,2.0625
grid,75,23,17.049032,0.98059297,3.5897517,6.8601584,-1.7871038E-06,7.9062505,2.0625
grid,75,24,17.744673,0.98433036,3.5896866,6.911337,-1.4731602E-06,7.9062505,2.0625
grid,75,25,18.434948,0.98821175,3.5896497,6.9635935,-1.1471215E-06,7.9062505,2.0625
grid,75,26,19.119726,0.9922355,3.589643,7.0168495,-8.091278E-07,7.9062505,2.0625
grid,75,27,19.798878,0.99639976,3.5896668,7.0710306,-4.5932947E-07,7.9062505,2.0625
grid,76,-24,342.47443,0.99624294,3.4258478,5.663748,-4.6534157E-07,7.9062505,2.0625
grid,76,-23,343.16254,0.9925504,3.4374456,5.70047,-7.760242E-07,7.9062505,2.0625
grid,76,0,0,0.95,3.625,6.1826143,-4.358455E-06,7.9062505,2.0625
grid,76,0,360,0.95,3.625,6.1826143,-4.358455E-06,7.9062505,2.0625
grid,76,23,16.837473,0.9925504,3.6209738,6.8538184,-7.840465E-07,7.9062505,2.0625
grid,76,24,17.525568,0.99624294,3.6209002,6.904648,-4.7386757E-07,7.9062505,2.0625
grid,77,0,0,0.9625,3.65625,6.182707,-3.3098218E-06,7.9062505,2.0625
grid,77,0,360,0.9625,3.65625,6.182707,-3.3098218E-06,7.9062505,2.0625
grid,78,0,0,0.975,3.6875,6.182799,-2.2611837E-06,7.9062505,2.0625
grid,78,0,360,0.975,3.6875,6.182799,-2.2611837E-06,7.9062505,2.0625
grid,79,0,0,0.9875,3.71875,6.1828914,-1.2125507E-06,7.9062505,2.0625
grid,79,0,360,0.9875,3.71875,6.1828914,-1.2125507E-06,7.9062505,2.0625
grid,80,0,0,1,3.75,6.1829834,-1.639177E-07,7.9062505,2.0625
grid,80,0,360,1,3.75,6.1829834,-1.639177E-07,7.9062505,2.0625
polar,,,0,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,0,0.05,1.375,6.1759706,-7.98601E-05,7.9062505,2.0625
polar,,,0,0.1,1.5,6.176339,-7.566557E-05,7.9062505,2.0625
polar,,,0,0.15,1.625,6.1767087,-7.147103E-05,7.9062505,2.0625
polar,,,0,0.2,1.75,6.1770773,-6.7276495E-05,7.9062505,2.0625
polar,,,0,0.25,1.875,6.177447,-6.3081956E-05,7.9062505,2.0625
polar,,,0,0.3,2,6.1778154,-5.8887425E-05,7.9062505,2.0625
polar,,,0,0.35,2.125,6.178185,-5.4692886E-05,7.9062505,2.0625
polar,,,0,0.4,2.25,6.178554,-5.0498355E-05,7.9062505,2.0625
polar,,,0,0.45,2.375,6.178923,-4.6303816E-05,7.9062505,2.0625
polar,,,0,0.5,2.5,6.179292,-4.2109277E-05,7.9062505,2.0625
polar,,,0,0.55,2.625,6.1796613,-3.7914742E-05,7.9062505,2.0625
polar,,,0,0.6,2.75,6.180031,-3.3720204E-05,7.9062505,2.0625
polar,,,0,0.65,2.875,6.1803994,-2.9525672E-05,7.9062505,2.0625
polar,,,0,0.7,3,6.180769,-2.5331135E-05,7.9062505,2.0625
polar,,,0,0.75,3.125,6.1811376,-2.1136599E-05,7.9062505,2.0625
polar,,,0,0.8,3.25,6.181507,-1.6942062E-05,7.9062505,2.0625
polar,,,0,0.85,3.375,6.181876,-1.2747523E-05,7.9062505,2.0625
polar,,,0,0.9,3.5,6.1822453,-8.552992E-06,7.9062505,2.0625
polar,,,0,0.95,3.625,6.1826143,-4.358455E-06,7.9062505,2.0625
polar,,,0,1,3.75,6.1829834,-1.639177E-07,7.9062505,2.0625
polar,,,1,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,1,0.05,1.374979,6.1761193,-7.9860096E-05,7.9062505,2.0625
polar,,,1,0.1,1.4999582,6.1766367,-7.5665565E-05,7.9062505,2.0625
polar,,,1,0.15,1.6249373,6.177155,-7.1471026E-05,7.9062505,2.0625
polar,,,1,0.2,1.7499163,6.1776724,-6.7276495E-05,7.9062505,2.0625
polar,,,1,0.25,1.8748953,6.1781907,-6.3081956E-05,7.9062505,2.0625
polar,,,1,0.3,1.9998746,6.178708,-5.8887417E-05,7.9062505,2.0625
polar,,,1,0.35,2.1248536,6.1792264,-5.469288E-05,7.9062505,2.0625
polar,,,1,0.4,2.2498326,6.1797442,-5.0498347E-05,7.9062505,2.0625
polar,,,1,0.45,2.3748116,6.180262,-4.6303805E-05,7.9062505,2.0625
polar,,,1,0.5,2.4997907,6.18078,-4.210927E-05,7.9062505,2.0625
polar,,,1,0.55,2.62477,6.1812973,-3.7914735E-05,7.9062505,2.0625
polar,,,1,0.6,2.7497492,6.181816,-3.3720193E-05,7.9062505,2.0625
polar,,,1,0.65,2.8747282,6.182333,-2.9525661E-05,7.9062505,2.0625
polar,,,1,0.7,2.999707,6.182852,-2.5331123E-05,7.9062505,2.0625
polar,,,1,0.75,3.1246862,6.1833687,-2.1136584E-05,7.9062505,2.0625
polar,,,1,0.8,3.2496653,6.1838875,-1.6942047E-05,7.9062505,2.0625
polar,,,1,0.85,3.3746443,6.1844053,-1.2747508E-05,7.9062505,2.0625
polar,,,1,0.9,3.4996233,6.184923,-8.5529755E-06,7.9062505,2.0625
polar,,,1,0.95,3.6246023,6.185441,-4.3584378E-06,7.9062505,2.0625
polar,,,1,1,3.7495816,6.185959,-1.6389941E-07,7.9062505,2.0625
polar,,,2,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,2,0.05,1.3749166,6.176558,-7.9860096E-05,7.9062505,2.0625
polar,,,2,0.1,1.4998332,6.177514,-7.5665565E-05,7.9062505,2.0625
polar,,,2,0.15,1.6247499,6.1784716,-7.147102E-05,7.9062505,2.0625
polar,,,2,0.2,1.7496665,6.1794276,-6.727648E-05,7.9062505,2.0625
polar,,,2,0.25,1.8745831,6.1803846,-6.308194E-05,7.9062505,2.0625
polar,,,2,0.3,1.9994998,6.181341,-5.8887403E-05,7.9062505,2.0625
polar,,,2,0.35,2.1244164,6.1822977,-5.469286E-05,7.9062505,2.0625
polar,,,2,0.4,2.249333,6.1832547,-5.0498325E-05,7.9062505,2.0625
polar,,,2,0.45,2.3742497,6.1842113,-4.630378E-05,7.9062505,2.0625
polar,,,2,0.5,2.4991663,6.1851683,-4.210924E-05,7.9062505,2.0625
polar,,,2,0.55,2.6240828,6.186125,-3.7914702E-05,7.9062505,2.0625
polar,,,2,0.6,2.7489996,6.187082,-3.372016E-05,7.9062505,2.0625
polar,,,2,0.65,2.8739161,6.188038,-2.9525625E-05,7.9062505,2.0625
polar,,,2,0.7,2.9988327,6.1889954,-2.5331085E-05,7.9062505,2.0625
polar,,,2,0.75,3.1237493,6.189951,-2.1136544E-05,7.9062505,2.0625
polar,,,2,0.8,3.248666,6.1909084,-1.6942004E-05,7.9062505,2.0625
polar,,,2,0.85,3.3735828,6.191865,-1.2747461E-05,7.9062505,2.0625
polar,,,2,0.9,3.4984994,6.1928215,-8.552926E-06,7.9062505,2.0625
polar,,,2,0.95,3.6234157,6.193778,-4.358386E-06,7.9062505,2.0625
polar,,,2,1,3.7483325,6.194735,-1.6384482E-07,7.9062505,2.0625
polar,,,3,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,3,0.05,1.3748131,6.1772757,-7.986009E-05,7.9062505,2.0625
polar,,,3,0.1,1.4996263,6.1789494,-7.566555E-05,7.9062505,2.0625
polar,,,3,0.15,1.6244395,6.1806245,-7.1471004E-05,7.9062505,2.0625
polar,,,3,0.2,1.7492526,6.1822987,-6.7276465E-05,7.9062505,2.0625
polar,,,3,0.25,1.8740656,6.1839733,-6.308192E-05,7.9062505,2.0625
polar,,,3,0.3,1.998879,6.185647,-5.8887374E-05,7.9062505,2.0625
polar,,,3,0.35,2.123692,6.1873217,-5.4692828E-05,7.9062505,2.0625
polar,,,3,0.4,2.248505,6.1889963,-5.049829E-05,7.9062505,2.0625
polar,,,3,0.45,2.3733182,6.1906705,-4.630374E-05,7.9062505,2.0625
