sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,41,-68,301.08752,0.9925504,2.3296335,7.1119385,0.51036775,9.343751,2.4375
grid,41,-67,301.46417,0.98186684,2.3301356,7.152391,0.5103264,9.343751,2.4375
grid,41,-66,301.84906,0.97122663,2.3306482,7.1928353,0.5102842,9.343751,2.4375
grid,41,-65,302.2425,0.9606313,2.3311741,7.233273,0.5102411,9.343751,2.4375
grid,41,-64,302.64465,0.95008224,2.331712,7.2737026,0.51019704,9.343751,2.4375
grid,41,-63,303.05582,0.93958104,2.3322625,7.314123,0.51015204,9.343751,2.4375
grid,41,-62,303.4763,0.9291293,2.3328273,7.354537,0.51010615,9.343751,2.4375
grid,41,-61,303.90628,0.9187287,2.333405,7.3949404,0.51005924,9.343751,2.4375
grid,41,-60,304.3461,0.9083811,2.3339975,7.435335,0.5100114,9.343751,2.4375
grid,41,-59,304.79605,0.8980883,2.334605,7.47572,0.5099625,9.343751,2.4375
grid,41,-58,305.25638,0.8878521,2.3352265,7.516095,0.50991255,9.343751,2.4375
grid,41,-57,305.72742,0.87767446,2.335864,7.556459,0.50986165,9.343751,2.4375
grid,41,-56,306.20947,0.86755764,2.3365173,7.596812,0.50980973,9.343751,2.4375
grid,41,-55,306.70288,0.8575036,2.337187,7.637153,0.5097566,9.343751,2.4375
grid,41,-54,307.20792,0.84751475,2.3378727,7.6774817,0.50970256,9.343751,2.4375
grid,41,-53,307.725,0.8375933,2.3385773,7.7177987,0.50964737,9.343751,2.4375
grid,41,-52,308.25446,0.8277416,2.3393,7.7581034,0.50959104,9.343751,2.4375
grid,41,-51,308.79657,0.8179624,2.34004,7.798393,0.5095337,9.343751,2.4375
grid,41,-50,309.35175,0.8082581,2.3407981,7.8386683,0.5094751,9.343751,2.4375
grid,41,-49,309.9204,0.79863167,2.3415773,7.878931,0.50941545,9.343751,2.4375
grid,41,-48,310.50287,0.7890857,2.3423762,7.919178,0.50935465,9.343751,2.4375
grid,41,-47,311.09952,0.77962327,2.343195,7.9594088,0.5092927,9.343751,2.4375
grid,41,-46,311.71075,0.7702475,2.3440347,7.9996233,0.5092296,9.343751,2.4375
grid,41,-45,312.337,0.76096153,2.3448963,8.039822,0.5091653,9.343751,2.4375
grid,41,-44,312.97864,0.7517687,2.3457797,8.080003,0.50909984,9.343751,2.4375
grid,41,-43,313.63608,0.74267256,2.346686,8.120167,0.50903326,9.343751,2.4375
grid,41,-42,314.30972,0.7336765,2.3476148,8.160312,0.50896555,9.343751,2.4375
grid,41,-41,315.00003,0.72478443,2.3485675,8.200439,0.50889665,9.343751,2.4375
grid,41,-40,315.70734,0.71600014,2.3495436,8.240547,0.5088267,9.343751,2.4375
grid,41,-39,316.43213,0.7073277,2.3505447,8.280636,0.50875545,9.343751,2.4375
grid,41,-38,317.17474,0.69877124,2.3515692,8.3207035,0.5086832,9.343751,2.4375
grid,41,-37,317.9357,0.69033504,2.3526194,8.360753,0.5086099,9.343751,2.4375
grid,41,-36,318.71533,0.68202364,2.353695,8.400782,0.50853556,9.343751,2.4375
grid,41,-35,319.514,0.6738416,2.354795,8.440789,0.5084602,9.343751,2.4375
grid,41,-34,320.33215,0.66579366,2.3559203,8.480777,0.50838387,9.343751,2.4375
grid,41,-33,321.1702,0.65788484,2.3570724,8.520744,0.50830656,9.343751,2.4375
grid,41,-32,322.0284,0.6501202,2.3582487,8.560691,0.50822836,9.343751,2.4375
grid,41,-31,322.90717,0.6425049,2.3594503,8.600617,0.50814945,9.343751,2.4375
grid,41,-30,323.80682,0.6350443,2.3606772,8.640526,0.5080697,9.343751,2.4375
grid,41,-29,324.72757,0.627744,2.3619277,8.680413,0.50798935,9.343751,2.4375
grid,41,-28,325.6698,0.6206096,2.3632019,8.7202835,0.50790834,9.343751,2.4375
grid,41,-27,326.63364,0.61364686,2.3644984,8.760136,0.507827,9.343751,2.4375
grid,41,-26,327.61935,0.6068618,2.3658175,8.799973,0.50774515,9.343751,2.4375
grid,41,-25,328.627,0.6002604,2.3671556,8.839793,0.5076631,9.343751,2.4375
grid,41,-24,329.65677,0.59384865,2.3685122,8.8796015,0.50758094,9.343751,2.4375
grid,41,-23,330.70865,0.58763295,2.3698852,8.919397,0.50749886,9.343751,2.4375
grid,41,0,0,0.5125,2.3945794,9.841596,0.5061981,9.343751,2.4375
grid,41,0,360,0.5125,2.3945794,9.841596,0.5061981,9.343751,2.4375
grid,41,23,29.291363,0.58763295,2.3281398,10.717329,0.50749886,9.343751,2.4375
grid,41,24,30.343252,0.59384865,2.324025,10.752263,0.50758094,9.343751,2.4375
grid,41,25,31.373005,0.6002604,2.3199136,10.787075,0.5076631,9.343751,2.4375
grid,41,26,32.380676,0.6068618,2.315813,10.821778,0.50774515,9.343751,2.4375
grid,41,27,33.366367,0.61364686,2.3117285,10.856382,0.507827,9.343751,2.4375
grid,41,28,34.33022,0.6206096,2.3076673,10.890896,0.50790834,9.343751,2.4375
grid,41,29,35.272423,0.627744,2.3036323,10.925329,0.50798935,9.343751,2.4375
grid,41,30,36.193207,0.6350443,2.2996292,10.959688,0.5080697,9.343751,2.4375
grid,41,31,37.09284,0.6425049,2.2956614,10.993982,0.50814945,9.343751,2.4375
grid,41,32,37.971603,0.6501202,2.2917325,11.028219,0.50822836,9.343751,2.4375
grid,41,33,38.829823,0.65788484,2.2878454,11.062404,0.50830656,9.343751,2.4375
grid,41,34,39.667843,0.66579366,2.2840028,11.096542,0.50838387,9.343751,2.4375
grid,41,35,40.48601,0.6738416,2.2802064,11.130638,0.5084602,9.343751,2.4375
grid,41,36,41.28471,0.68202364,2.2764587,11.1647,0.50853556,9.343751,2.4375
grid,41,37,42.064327,0.69033504,2.2727606,11.1987295,0.5086099,9.343751,2.4375
grid,41,38,42.825256,0.69877124,2.2691138,11.232732,0.50868326,9.343751,2.4375
grid,41,39,43.567905,0.7073277,2.2655191,11.26671,0.5087555,9.343751,2.4375
grid,41,40,44.292683,0.71600014,2.2619772,11.300669,0.5088267,9.343751,2.4375
grid,41,41,45,0.72478443,2.258489,11.334609,0.50889665,9.343751,2.4375
grid,41,42,45.690277,0.7336765,2.2550545,11.368535,0.50896555,9.343751,2.4375
grid,41,43,46.36393,0.74267256,2.251674,11.402449,0.50903326,9.343751,2.4375
grid,41,44,47.021366,0.7517687,2.2483478,11.436354,0.5090999,9.343751,2.4375
grid,41,45,47.663002,0.76096153,2.245076,11.470249,0.5091653,9.343751,2.4375
grid,41,46,48.28924,0.7702475,2.2418578,11.504141,0.5092296,9.343751,2.4375
grid,41,47,48.900494,0.77962327,2.2386935,11.538027,0.5092927,9.343751,2.4375
grid,41,48,49.497154,0.7890857,2.2355824,11.571909,0.50935465,9.343751,2.4375
grid,41,49,50.07961,0.79863167,2.2325244,11.605791,0.50941545,9.343751,2.4375
grid,41,50,50.648247,0.8082581,2.2295187,11.639673,0.5094751,9.343751,2.4375
grid,41,51,51.20345,0.8179624,2.226565,11.673555,0.5095337,9.343751,2.4375
grid,41,52,51.74558,0.8277416,2.2236624,11.707441,0.5095911,9.343751,2.4375
grid,41,53,52.275005,0.8375933,2.22081,11.741328,0.5096474,9.343751,2.4375
grid,41,54,52.79208,0.84751475,2.2180078,11.775219,0.50970256,9.343751,2.4375
grid,41,55,53.297146,0.8575036,2.2152548,11.809114,0.5097567,9.343751,2.4375
grid,41,56,53.790543,0.86755764,2.21255,11.843014,0.50980973,9.343751,2.4375
grid,41,57,54.272602,0.87767446,2.209893,11.87692,0.50986165,9.343751,2.4375
grid,41,58,54.74364,0.8878521,2.2072825,11.910831,0.50991255,9.343751,2.4375
grid,41,59,55.203976,0.8980883,2.204718,11.944748,0.5099625,9.343751,2.4375
grid,41,60,55.653904,0.9083811,2.202199,11.978671,0.5100114,9.343751,2.4375
grid,41,61,56.093723,0.9187287,2.1997244,12.012602,0.51005924,9.343751,2.4375
grid,41,62,56.523724,0.9291293,2.197293,12.046538,0.51010615,9.343751,2.4375
grid,41,63,56.94418,0.93958104,2.1949046,12.080484,0.51015204,9.343751,2.4375
grid,41,64,57.35536,0.95008224,2.1925578,12.114436,0.51019704,9.343751,2.4375
grid,41,65,57.757534,0.9606313,2.1902523,12.148395,0.5102411,9.343751,2.4375
grid,41,66,58.150948,0.97122663,2.1879876,12.182363,0.5102842,9.343751,2.4375
grid,41,67,58.535854,0.98186684,2.1857617,12.216337,0.5103264,9.343751,2.4375
grid,41,68,58.9125,0.9925504,2.1835742,12.25032,0.51036775,9.343751,2.4375
grid,42,-68,301.70142,0.99906206,2.3566294,7.1124477,0.5101486,9.343751,2.4375
grid,42,-67,302.08218,0.98844886,2.3571506,7.152888,0.51010585,9.343751,2.4375
grid,42,-66,302.47122,0.97788036,2.3576844,7.1933217,0.51006216,9.343751,2.4375
grid,42,-65,302.86868,0.9673579,2.3582292,7.233746,0.5100176,9.343751,2.4375
grid,42,-64,303.2749,0.95688295,2.3587873,7.2741632,0.5099721,9.343751,2.4375
grid,42,-63,303.69006,0.9464572,2.3593585,7.314571,0.5099257,9.343751,2.4375
grid,42,-62,304.11447,0.9360822,2.3599434,7.3549705,0.50987834,9.343751,2.4375
grid,42,-61,304.54837,0.9257598,2.3605423,7.395361,0.50983,9.343751,2.4375
grid,42,-60,304.99203,0.91549164,2.3611562,7.4357414,0.50978065,9.343751,2.4375
grid,42,-59,305.44574,0.90527964,2.361785,7.476112,0.50973034,9.343751,2.4375
grid,42,-58,305.90973,0.8951257,2.362428,7.5164714,0.509679,9.343751,2.4375
grid,42,-57,306.38437,0.88503176,2.3630872,7.55682,0.5096267,9.343751,2.4375
grid,42,-56,306.8699,0.87499994,2.3637624,7.597157,0.5095732,9.343751,2.4375
grid,42,-55,307.3667,0.8650325,2.3644552,7.6374826,0.5095188,9.343751,2.4375
grid,42,-54,307.875,0.85513157,2.365164,7.677796,0.5094633,9.343751,2.4375
grid,42,-53,308.39517,0.8452995,2.365891,7.718096,0.5094067,9.343751,2.4375
grid,42,-52,308.92755,0.8355387,2.3666358,7.758382,0.50934905,9.343751,2.4375
grid,42,-51,309.47247,0.8258518,2.3673995,7.7986555,0.5092902,9.343751,2.4375
grid,42,-50,310.03027,0.8162414,2.368182,7.838914,0.5092303,9.343751,2.4375
grid,42,-49,310.6013,0.8067101,2.3689835,7.8791575,0.5091693,9.343751,2.4375
grid,42,-48,311.18594,0.79726094,2.3698063,7.9193864,0.5091072,9.343751,2.4375
grid,42,-47,311.78455,0.7878967,2.3706496,7.9595995,0.5090439,9.343751,2.4375
grid,42,-46,312.39746,0.77862054,2.3715134,7.999796,0.5089795,9.343751,2.4375
grid,42,-45,313.0251,0.76943564,2.3723984,8.039975,0.508914,9.343751,2.4375
grid,42,-44,313.6678,0.76034534,2.3733058,8.080138,0.5088473,9.343751,2.4375
grid,42,-43,314.32596,0.7513529,2.374235,8.120282,0.5087795,9.343751,2.4375
grid,42,-42,315.00003,0.74246204,2.375188,8.16041,0.5087106,9.343751,2.4375
grid,42,-41,315.69028,0.7336765,2.376164,8.200517,0.50864065,9.343751,2.4375
grid,42,-40,316.39722,0.72499996,2.3771644,8.240607,0.50856954,9.343751,2.4375
grid,42,-39,317.1211,0.7164365,2.3781872,8.280676,0.50849736,9.343751,2.4375
grid,42,-38,317.86243,0.7079901,2.3792353,8.320727,0.5084241,9.343751,2.4375
grid,42,-37,318.6215,0.69966507,2.3803077,8.360758,0.50834984,9.343751,2.4375
grid,42,-36,319.3987,0.6914658,2.3814049,8.400768,0.5082746,9.343751,2.4375
grid,42,-35,320.19443,0.6833968,2.3825269,8.440759,0.50819844,9.343751,2.4375
grid,42,-34,321.009,0.6754628,2.3836734,8.48073,0.5081213,9.343751,2.4375
grid,42,-33,321.84277,0.66766846,2.3848453,8.520681,0.50804335,9.343751,2.4375
grid,42,-32,322.69608,0.6600189,2.3860414,8.560614,0.5079645,9.343751,2.4375
grid,42,-31,323.56915,0.6525191,2.3872619,8.600525,0.507885,9.343751,2.4375
grid,42,-30,324.46234,0.6451744,2.3885062,8.640419,0.50780475,9.343751,2.4375
grid,42,-29,325.37585,0.63799,2.3897731,8.680294,0.507724,9.343751,2.4375
grid,42,-28,326.30994,0.63097143,2.3910625,8.720151,0.5076427,9.343751,2.4375
grid,42,-27,327.26477,0.62412435,2.3923733,8.759993,0.507561,9.343751,2.4375
grid,42,-26,328.24054,0.6174544,2.393705,8.79982,0.507479,9.343751,2.4375
grid,42,-25,329.2373,0.61096746,2.395055,8.839633,0.50739694,9.343751,2.4375
grid,42,-24,330.25513,0.6046693,2.3964212,8.879434,0.50731474,9.343751,2.4375
grid,42,-23,331.29407,0.59856594,2.3978028,8.919225,0.5072327,9.343751,2.4375
grid,42,0,0,0.525,2.4223228,9.841595,0.5059462,9.343751,2.4375
grid,42,0,360,0.525,2.4223228,9.841595,0.5059462,9.343751,2.4375
grid,42,23,28.705954,0.59856594,2.3565693,10.719034,0.5072327,9.343751,2.4375
grid,42,24,29.744883,0.6046693,2.352456,10.75404,0.50731474,9.343751,2.4375
grid,42,25,30.762722,0.61096746,2.3483417,10.788921,0.50739694,9.343751,2.4375
grid,42,26,31.759481,0.6174544,2.3442335,10.823689,0.507479,9.343751,2.4375
grid,42,27,32.73523,0.62412435,2.3401384,10.858355,0.507561,9.343751,2.4375
grid,42,28,33.690067,0.63097143,2.3360612,10.892926,0.5076427,9.343751,2.4375
grid,42,29,34.624157,0.63799,2.332008,10.927414,0.507724,9.343751,2.4375
grid,42,30,35.537678,0.6451744,2.3279822,10.961823,0.50780475,9.343751,2.4375
grid,42,31,36.430855,0.6525191,2.3239884,10.996166,0.507885,9.343751,2.4375
grid,42,32,37.30395,0.6600189,2.32003,11.030444,0.5079645,9.343751,2.4375
grid,42,33,38.157227,0.66766846,2.3161106,11.064669,0.50804335,9.343751,2.4375
grid,42,34,38.990997,0.6754628,2.312232,11.098843,0.5081213,9.343751,2.4375
grid,42,35,39.805576,0.6833968,2.3083973,11.132973,0.50819844,9.343751,2.4375
grid,42,36,40.601295,0.6914658,2.3046086,11.167065,0.5082746,9.343751,2.4375
grid,42,37,41.378517,0.69966507,2.300867,11.201121,0.5083499,9.343751,2.4375
grid,42,38,42.137596,0.7079901,2.2971745,11.235147,0.5084241,9.343751,2.4375
grid,42,39,42.878906,0.7164365,2.293532,11.269148,0.50849736,9.343751,2.4375
grid,42,40,43.60282,0.72499996,2.2899404,11.303125,0.50856954,9.343751,2.4375
grid,42,41,44.309727,0.7336765,2.2864003,11.337082,0.50864065,9.343751,2.4375
grid,42,42,45,0.74246204,2.2829125,11.371023,0.5087106,9.343751,2.4375
grid,42,43,45.67404,0.7513529,2.2794774,11.404949,0.5087795,9.343751,2.4375
grid,42,44,46.332222,0.76034534,2.2760954,11.438864,0.50884736,9.343751,2.4375
grid,42,45,46.974937,0.76943564,2.2727659,11.472768,0.508914,9.343751,2.4375
grid,42,46,47.602562,0.77862054,2.2694893,11.506664,0.5089795,9.343751,2.4375
grid,42,47,48.215485,0.7878967,2.2662656,11.540556,0.5090439,9.343751,2.4375
grid,42,48,48.814075,0.79726094,2.2630944,11.574442,0.5091072,9.343751,2.4375
grid,42,49,49.39871,0.8067101,2.259975,11.608326,0.5091693,9.343751,2.4375
grid,42,50,49.96974,0.8162414,2.2569075,11.642208,0.5092303,9.343751,2.4375
grid,42,51,50.527542,0.8258518,2.253891,11.67609,0.5092902,9.343751,2.4375
grid,42,52,51.072456,0.8355387,2.2509255,11.709972,0.50934905,9.343751,2.4375
grid,42,53,51.60484,0.8452995,2.2480102,11.743858,0.5094067,9.343751,2.4375
grid,42,54,52.12502,0.85513157,2.2451441,11.777743,0.5094633,9.343751,2.4375
grid,42,55,52.63333,0.8650325,2.2423275,11.811632,0.50951886,9.343751,2.4375
grid,42,56,53.130104,0.87499994,2.2395585,11.845527,0.5095732,9.343751,2.4375
grid,42,57,53.61565,0.88503176,2.2368374,11.879425,0.5096267,9.343751,2.4375
grid,42,58,54.09028,0.8951257,2.2341626,11.913329,0.509679,9.343751,2.4375
grid,42,59,54.55429,0.90527964,2.231534,11.947237,0.5097304,9.343751,2.4375
grid,42,60,55.00798,0.91549164,2.228951,11.981152,0.50978065,9.343751,2.4375
grid,42,61,55.451637,0.9257598,2.2264118,12.015072,0.50983,9.343751,2.4375
grid,42,62,55.88553,0.9360822,2.2239163,12.048998,0.50987834,9.343751,2.4375
grid,42,63,56.309933,0.9464572,2.221464,12.082933,0.5099257,9.343751,2.4375
grid,42,64,56.725113,0.95688295,2.2190537,12.116875,0.5099721,9.343751,2.4375
grid,42,65,57.131325,0.9673579,2.2166846,12.150823,0.5100176,9.343751,2.4375
grid,42,66,57.528812,0.97788036,2.2143564,12.184778,0.51006216,9.343751,2.4375
grid,42,67,57.917812,0.98844886,2.2120678,12.21874,0.51010585,9.343751,2.4375
grid,42,68,58.298576,0.99906206,2.2098181,12.252712,0.5101486,9.343751,2.4375
grid,43,-67,302.692,0.9951444,2.384198,7.153367,0.50988305,9.343751,2.4375
grid,43,-66,303.08487,0.98464775,2.3847506,7.1937876,0.5098379,9.343751,2.4375
grid,43,-65,303.48618,0.9741984,2.3853152,7.2341995,0.5097919,9.343751,2.4375
grid,43,-64,303.89618,0.96379787,2.3858936,7.2746043,0.50974506,9.343751,2.4375
grid,43,-63,304.3151,0.9534477,2.3864846,7.314999,0.5096972,9.343751,2.4375
grid,43,-62,304.7432,0.9431496,2.3870907,7.3553853,0.5096484,9.343751,2.4375
grid,43,-61,305.18073,0.93290544,2.3877106,7.395761,0.5095987,9.343751,2.4375
grid,43,-60,305.6279,0.9227168,2.388344,7.436126,0.50954795,9.343751,2.4375
grid,43,-59,306.08508,0.9125856,2.388994,7.4764824,0.5094963,9.343751,2.4375
grid,43,-58,306.5525,0.9025139,2.3896594,7.516827,0.50944346,9.343751,2.4375
grid,43,-57,307.0304,0.8925035,2.3903403,7.5571604,0.5093897,9.343751,2.4375
grid,43,-56,307.51913,0.8825566,2.391038,7.5974817,0.509335,9.343751,2.4375
grid,43,-55,308.01898,0.8726755,2.3917527,7.6377916,0.5092791,9.343751,2.4375
grid,43,-54,308.53018,0.8628622,2.3924832,7.678087,0.5092222,9.343751,2.4375
grid,43,-53,309.05313,0.8531193,2.3932328,7.7183704,0.5091643,9.343751,2.4375
grid,43,-52,309.58813,0.843449,2.3940005,7.758641,0.5091052,9.343751,2.4375
grid,43,-51,310.1355,0.833854,2.3947875,7.798897,0.5090451,9.343751,2.4375
grid,43,-50,310.69556,0.8243369,2.3955932,7.839138,0.5089839,9.343751,2.4375
grid,43,-49,311.26862,0.8149003,2.3964183,7.8793645,0.5089216,9.343751,2.4375
grid,43,-48,311.85504,0.8055472,2.3972635,7.9195747,0.5088582,9.343751,2.4375
grid,43,-47,312.4552,0.79628044,2.39813,7.9597692,0.50879365,9.343751,2.4375
grid,43,-46,313.06943,0.7871031,2.399017,7.9999475,0.508728,9.343751,2.4375
grid,43,-45,313.69806,0.77801836,2.3999257,8.04011,0.5086613,9.343751,2.4375
grid,43,-44,314.3415,0.76902944,2.4008565,8.080254,0.5085935,9.343751,2.4375
grid,43,-43,315.00003,0.7601398,2.4018092,8.12038,0.5085246,9.343751,2.4375
grid,43,-42,315.67404,0.7513529,2.4027846,8.160488,0.50845456,9.343751,2.4375
grid,43,-41,316.36392,0.74267256,2.4037833,8.200578,0.5083835,9.343751,2.4375
grid,43,-40,317.07004,0.73410237,2.4048057,8.240649,0.5083114,9.343751,2.4375
grid,43,-39,317.79272,0.7256463,2.4058523,8.280702,0.50823826,9.343751,2.4375
grid,43,-38,318.53232,0.71730834,2.406922,8.320734,0.5081641,9.343751,2.4375
grid,43,-37,319.28915,0.70909274,2.4080155,8.360747,0.508089,9.343751,2.4375
grid,43,-36,320.06363,0.70100373,2.409134,8.400742,0.50801295,9.343751,2.4375
grid,43,-35,320.85605,0.69304585,2.4102767,8.440717,0.507936,9.343751,2.4375
grid,43,-34,321.66666,0.6852235,2.4114428,8.48067,0.50785816,9.343751,2.4375
grid,43,-33,322.49588,0.6775415,2.4126341,8.520607,0.50777954,9.343751,2.4375
grid,43,-32,323.3439,0.6700047,2.413848,8.560523,0.50770015,9.343751,2.4375
grid,43,-31,324.21106,0.6626179,2.4150863,8.600423,0.50762016,9.343751,2.4375
grid,43,-30,325.09753,0.6553863,2.4163468,8.640303,0.5075395,9.343751,2.4375
grid,43,-29,326.00357,0.64831513,2.4176297,8.680165,0.5074583,9.343751,2.4375
grid,43,-28,326.92932,0.6414096,2.4189332,8.720012,0.5073768,9.343751,2.4375
grid,43,-27,327.875,0.63467515,2.420257,8.759844,0.5072949,9.343751,2.4375
grid,43,-26,328.84073,0.6281172,2.4216006,8.799663,0.5072128,9.343751,2.4375
grid,43,-25,329.8265,0.62174153,2.4229605,8.839468,0.50713074,9.343751,2.4375
grid,43,-24,330.8324,0.6155536,2.4243355,8.879262,0.50704855,9.343751,2.4375
grid,43,-23,331.8584,0.6095593,2.425724,8.919049,0.5069667,9.343751,2.4375
grid,43,0,0,0.5375,2.4500656,9.841594,0.5056944,9.343751,2.4375
grid,43,0,360,0.5375,2.4500656,9.841594,0.5056944,9.343751,2.4375
grid,43,23,28.1416,0.6095593,2.384997,10.720698,0.5069667,9.343751,2.4375
grid,43,24,29.167612,0.6155536,2.3808868,10.755776,0.50704855,9.343751,2.4375
grid,43,25,30.17352,0.62174153,2.3767724,10.790728,0.50713074,9.343751,2.4375
grid,43,26,31.159304,0.6281172,2.37266,10.825562,0.5072128,9.343751,2.4375
grid,43,27,32.125,0.63467515,2.3685558,10.860291,0.5072949,9.343751,2.4375
grid,43,28,33.070675,0.6414096,2.3644664,10.894919,0.5073768,9.343751,2.4375
grid,43,29,33.996456,0.64831513,2.3603966,10.929462,0.5074583,9.343751,2.4375
grid,43,30,34.902496,0.6553863,2.3563511,10.963923,0.5075395,9.343751,2.4375
grid,43,31,35.78897,0.6626179,2.3523345,10.998314,0.50762016,9.343751,2.4375
grid,43,32,36.65611,0.6700047,2.34835,11.032639,0.50770015,9.343751,2.4375
grid,43,33,37.504143,0.6775415,2.344401,11.066902,0.50777954,9.343751,2.4375
grid,43,34,38.333336,0.6852235,2.34049,11.101115,0.50785816,9.343751,2.4375
grid,43,35,39.143986,0.69304585,2.3366206,11.135281,0.507936,9.343751,2.4375
grid,43,36,39.93638,0.70100373,2.3327935,11.169403,0.50801295,9.343751,2.4375
grid,43,37,40.710846,0.70909274,2.3290117,11.203489,0.508089,9.343751,2.4375
grid,43,38,41.467705,0.71730834,2.3252764,11.237543,0.50816417,9.343751,2.4375
grid,43,39,42.2073,0.7256463,2.321589,11.271566,0.50823826,9.343751,2.4375
grid,43,40,42.92997,0.73410237,2.3179507,11.305564,0.5083114,9.343751,2.4375
grid,43,41,43.63607,0.74267256,2.3143618,11.3395405,0.5083835,9.343751,2.4375
grid,43,42,44.325962,0.7513529,2.3108237,11.373496,0.50845456,9.343751,2.4375
grid,43,43,45,0.7601398,2.3073366,11.407436,0.5085246,9.343751,2.4375
grid,43,44,45.658546,0.76902944,2.3039007,11.441362,0.5085935,9.343751,2.4375
grid,43,45,46.301952,0.77801836,2.3005168,11.475278,0.5086613,9.343751,2.4375
grid,43,46,46.930584,0.7871031,2.2971847,11.509182,0.508728,9.343751,2.4375
grid,43,47,47.544804,0.79628044,2.2939036,11.543079,0.50879365,9.343751,2.4375
grid,43,48,48.144955,0.8055472,2.2906742,11.576971,0.5088582,9.343751,2.4375
grid,43,49,48.731396,0.8149003,2.2874959,11.610859,0.5089216,9.343751,2.4375
grid,43,50,49.30447,0.8243369,2.284369,11.644743,0.5089839,9.343751,2.4375
grid,43,51,49.864513,0.833854,2.2812924,11.678626,0.5090451,9.343751,2.4375
grid,43,52,50.41187,0.843449,2.2782664,11.712507,0.5091052,9.343751,2.4375
grid,43,53,50.94686,0.8531193,2.2752898,11.746389,0.5091643,9.343751,2.4375
grid,43,54,51.46982,0.8628622,2.2723618,11.7802725,0.5092222,9.343751,2.4375
grid,43,55,51.981056,0.8726755,2.2694829,11.814159,0.5092791,9.343751,2.4375
grid,43,56,52.480885,0.8825566,2.2666519,11.848048,0.509335,9.343751,2.4375
grid,43,57,52.96961,0.8925035,2.2638679,11.881941,0.5093897,9.343751,2.4375
grid,43,58,53.447525,0.9025139,2.2611308,11.915836,0.50944346,9.343751,2.4375
grid,43,59,53.914925,0.9125856,2.2584393,11.9497385,0.5094963,9.343751,2.4375
grid,43,60,54.372093,0.9227168,2.2557929,11.9836445,0.50954795,9.343751,2.4375
grid,43,61,54.8193,0.93290544,2.2531912,12.017556,0.5095987,9.343751,2.4375
grid,43,62,55.256817,0.9431496,2.2506335,12.051476,0.5096484,9.343751,2.4375
grid,43,63,55.684914,0.9534477,2.2481184,12.085399,0.5096972,9.343751,2.4375
grid,43,64,56.103832,0.96379787,2.2456458,12.119329,0.50974506,9.343751,2.4375
grid,43,65,56.51383,0.9741984,2.2432146,12.153267,0.5097919,9.343751,2.4375
grid,43,66,56.915146,0.98464775,2.2408242,12.18721,0.5098379,9.343751,2.4375
grid,43,67,57.308014,0.9951444,2.238474,12.221162,0.50988305,9.343751,2.4375
grid,44,-66,303.69006,0.9915266,2.4118464,7.194235,0.50961155,9.343751,2.4375
grid,44,-65,304.095,0.98115045,2.4124315,7.2346354,0.5095641,9.343751,2.4375
grid,44,-64,304.5085,0.9708244,2.4130287,7.2750244,0.5095159,9.343751,2.4375
grid,44,-63,304.93097,0.96055,2.4136417,7.3154073,0.50946665,9.343751,2.4375
grid,44,-62,305.36246,0.9503289,2.4142666,7.3557777,0.5094165,9.343751,2.4375
grid,44,-61,305.80338,0.9401629,2.4149082,7.396141,0.5093653,9.343751,2.4375
grid,44,-60,306.25385,0.9300538,2.4155629,7.436492,0.5093133,9.343751,2.4375
grid,44,-59,306.7142,0.9200034,2.416233,7.4768324,0.50926024,9.343751,2.4375
grid,44,-58,307.18472,0.9100138,2.41692,7.517162,0.50920606,9.343751,2.4375
grid,44,-57,307.66562,0.90008676,2.4176219,7.5574794,0.509151,9.343751,2.4375
grid,44,-56,308.15723,0.8902247,2.4183414,7.5977855,0.5090949,9.343751,2.4375
grid,44,-55,308.65982,0.88042957,2.4190779,7.6380787,0.50903773,9.343751,2.4375
grid,44,-54,309.17368,0.87070376,2.4198315,7.678359,0.5089795,9.343751,2.4375
grid,44,-53,309.6991,0.86104953,2.4206038,7.718626,0.50892025,9.343751,2.4375
grid,44,-52,310.2364,0.8514693,2.421394,7.7588797,0.5088599,9.343751,2.4375
grid,44,-51,310.78586,0.8419657,2.4222028,7.7991185,0.5087984,9.343751,2.4375
grid,44,-50,311.34778,0.8325413,2.4230304,7.839341,0.508736,9.343751,2.4375
grid,44,-49,311.92255,0.8231988,2.4238782,7.87955,0.5086725,9.343751,2.4375
grid,44,-48,312.51044,0.81394106,2.4247465,7.9197426,0.5086078,9.343751,2.4375
grid,44,-47,313.11182,0.8047709,2.4256353,7.95992,0.5085422,9.343751,2.4375
grid,44,-46,313.727,0.79569155,2.4265456,8.000081,0.50847536,9.343751,2.4375
grid,44,-45,314.35626,0.786706,2.427477,8.040224,0.5084075,9.343751,2.4375
grid,44,-44,315.00003,0.7778175,2.42843,8.080351,0.5083386,9.343751,2.4375
grid,44,-43,315.65857,0.76902944,2.4294055,8.120459,0.5082686,9.343751,2.4375
grid,44,-42,316.33224,0.76034534,2.4304037,8.16055,0.50819755,9.343751,2.4375
grid,44,-41,317.02136,0.7517687,2.4314237,8.200622,0.5081255,9.343751,2.4375
grid,44,-40,317.72635,0.7433034,2.432469,8.240677,0.50805247,9.343751,2.4375
grid,44,-39,318.44742,0.7349532,2.433536,8.280711,0.5079784,9.343751,2.4375
