sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,57,38,33.690067,0.8563184,3.7151864,11.688719,-0.039528828,8.154939,2.1273751
grid,57,39,34.380344,0.8633148,3.7055104,11.758789,-0.038254324,8.154939,2.1273751
grid,57,40,35.059425,0.8704345,3.6957626,11.8285675,-0.037032947,8.154939,2.1273754
grid,57,41,35.727398,0.87767446,3.685952,11.898003,-0.03586725,8.154939,2.1273751
grid,57,42,36.384354,0.88503176,3.6760874,11.967057,-0.03476077,8.154939,2.1273754
grid,57,43,37.03039,0.8925035,3.6661766,12.0356865,-0.033715617,8.154939,2.1273751
grid,57,44,37.665623,0.90008676,3.6562274,12.103858,-0.032734223,8.154939,2.1273751
grid,57,45,38.290165,0.90777886,3.6462462,12.1715355,-0.031819753,8.154939,2.1273751
grid,57,46,38.90414,0.915577,3.6362405,12.238689,-0.030972753,8.154939,2.1273751
grid,57,47,39.507675,0.9234784,3.626215,12.3052845,-0.03019547,8.154939,2.1273751
grid,57,48,40.10091,0.93148065,3.6161761,12.371304,-0.029490013,8.154939,2.1273751
grid,57,49,40.683975,0.93958104,3.60613,12.436717,-0.028856512,8.154939,2.1273751
grid,57,50,41.257015,0.947777,3.596081,12.501505,-0.028297868,8.154939,2.1273751
grid,57,51,41.82017,0.95606613,3.5860333,12.565647,-0.027813915,8.154939,2.1273751
grid,57,52,42.373592,0.96444607,3.5759919,12.629126,-0.027405806,8.154939,2.1273751
grid,57,53,42.91744,0.97291446,3.56596,12.691927,-0.027074315,8.154939,2.1273751
grid,57,54,43.451843,0.9814689,3.5559413,12.754034,-0.026819944,8.154939,2.1273751
grid,57,55,43.97697,0.9901073,3.54594,12.8154335,-0.026643332,8.154939,2.1273751
grid,57,56,44.492973,0.9988274,3.535958,12.876123,-0.026544739,8.154939,2.1273751
grid,58,-55,316.52078,0.99914026,3.2093742,7.324661,0.17904525,8.154939,2.1273751
grid,58,-54,317.0454,0.9905807,3.2247689,7.371836,0.17784426,8.154939,2.1273751
grid,58,-53,317.57916,0.98210555,3.2401173,7.4189167,0.17659956,8.154939,2.1273751
grid,58,-52,318.12216,0.9737171,3.2554145,7.465902,0.17530987,8.154939,2.1273751
grid,58,-51,318.6745,0.9654177,3.2706563,7.512788,0.17397365,8.154939,2.1273751
grid,58,-50,319.23642,0.9572095,3.2858472,7.5595818,0.17258926,8.154939,2.1273751
grid,58,-49,319.80795,0.94909495,3.300979,7.6062765,0.17115629,8.154939,2.1273751
grid,58,-48,320.3893,0.9410765,3.3160517,7.6528754,0.1696724,8.154939,2.1273751
grid,58,-47,320.98062,0.9331566,3.3310642,7.69938,0.16813673,8.154939,2.1273751
grid,58,-46,321.58197,0.9253378,3.3460114,7.745787,0.16654724,8.154939,2.1273751
grid,58,-45,322.19348,0.9176226,3.3608906,7.7920985,0.16490316,8.154939,2.1273751
grid,58,-44,322.8153,0.9100138,3.3757012,7.8383155,0.16320178,8.154939,2.1273751
grid,58,-43,323.44754,0.9025139,3.390438,7.8844385,0.16144268,8.154939,2.1273751
grid,58,-42,324.0903,0.8951257,3.4050994,7.9304695,0.15962324,8.154939,2.1273751
grid,58,-41,324.74365,0.8878521,3.4196799,7.9764075,0.15774217,8.154939,2.1273751
grid,58,-40,325.4077,0.88069576,3.4341772,8.022256,0.15579765,8.154939,2.1273751
grid,58,-39,326.08258,0.87365973,3.4485898,8.068016,0.1537869,8.154939,2.1273751
grid,58,-38,326.7683,0.8667468,3.4629111,8.113688,0.15170914,8.154939,2.1273751
grid,58,-37,327.46497,0.85996,3.4771376,8.159278,0.14956222,8.154939,2.1273751
grid,58,-36,328.17258,0.8533024,3.4912636,8.204784,0.14734419,8.154939,2.1273751
grid,58,-35,328.8912,0.846777,3.5052865,8.25021,0.14505178,8.154939,2.1273751
grid,58,-34,329.62088,0.84038687,3.519201,8.29556,0.14268419,8.154939,2.1273751
grid,58,-33,330.36163,0.83413506,3.5330024,8.340838,0.14023843,8.154939,2.1273751
grid,58,-32,331.11343,0.8280248,3.546685,8.386046,0.13771257,8.154939,2.1273754
grid,58,-31,331.87628,0.8220592,3.5602431,8.431188,0.13510408,8.154939,2.1273751
grid,58,-30,332.65015,0.81624144,3.5736709,8.47627,0.13241088,8.154939,2.1273751
grid,58,-29,333.43497,0.81057465,3.5869617,8.521295,0.12963012,8.154939,2.1273754
grid,58,-28,334.23068,0.8050621,3.60011,8.566268,0.12675911,8.154939,2.1273751
grid,58,-27,335.03723,0.799707,3.6131089,8.6111965,0.12379582,8.154939,2.1273751
grid,58,-26,335.85446,0.79451245,3.6259508,8.656084,0.12073714,8.154939,2.1273751
grid,58,-25,336.68228,0.78948164,3.6386285,8.700938,0.11758107,8.154939,2.1273751
grid,58,-24,337.52057,0.7846178,3.6511352,8.745767,0.11432339,8.154939,2.1273751
grid,58,-23,338.36914,0.7799239,3.663462,8.790576,0.110962674,8.154939,2.1273754
grid,58,0,0,0.725,3.9103312,9.677273,-0.06347135,8.154939,2.1273751
grid,58,0,360,0.725,3.873196,9.8384695,-0.001938045,8.154939,2.1273751
grid,58,23,21.630886,0.7799239,3.8922176,10.630782,-0.06360304,8.154939,2.1273754
grid,58,24,22.479435,0.7846178,3.8853006,10.696665,-0.062136132,8.154939,2.1273751
grid,58,25,23.317707,0.78948164,3.8780866,10.763462,-0.060633384,8.154939,2.1273751
grid,58,26,24.14554,0.79451245,3.8705957,10.831065,-0.05910395,8.154939,2.1273751
grid,58,27,24.96279,0.799707,3.8628464,10.899371,-0.057553694,8.154939,2.1273751
grid,58,28,25.769327,0.8050621,3.8548584,10.968278,-0.055991672,8.154939,2.1273751
grid,58,29,26.565052,0.81057465,3.8466482,11.037695,-0.054424103,8.154939,2.1273754
grid,58,30,27.349876,0.81624144,3.8382337,11.10753,-0.05285844,8.154939,2.1273751
grid,58,31,28.123735,0.8220592,3.8296306,11.177696,-0.05130067,8.154939,2.1273751
grid,58,32,28.886581,0.8280248,3.8208544,11.248114,-0.04975631,8.154939,2.1273754
grid,58,33,29.638384,0.83413506,3.8119183,11.318705,-0.048231494,8.154939,2.1273751
grid,58,34,30.379128,0.84038687,3.802838,11.389397,-0.046730883,8.154939,2.1273751
grid,58,35,31.10881,0.846777,3.7936254,11.46012,-0.04526077,8.154939,2.1273751
grid,58,36,31.827446,0.8533024,3.784293,11.53081,-0.04382416,8.154939,2.1273751
grid,58,37,32.53507,0.85996,3.774853,11.601406,-0.042426348,8.154939,2.1273751
grid,58,38,33.231712,0.8667468,3.7653146,11.67185,-0.041071486,8.154939,2.1273751
grid,58,39,33.917427,0.87365973,3.7556908,11.742088,-0.03976302,8.154939,2.1273751
grid,58,40,34.592285,0.88069576,3.7459888,11.812071,-0.03850407,8.154939,2.1273751
grid,58,41,35.25636,0.8878521,3.7362194,11.88175,-0.037297904,8.154939,2.1273751
grid,58,42,35.909725,0.8951257,3.726391,11.951082,-0.0361483,8.154939,2.1273751
grid,58,43,36.552475,0.9025139,3.7165115,12.020027,-0.035057116,8.154939,2.1273751
grid,58,44,37.184708,0.9100138,3.7065887,12.088547,-0.034026995,8.154939,2.1273751
grid,58,45,37.80653,0.9176226,3.6966295,12.156607,-0.0330603,8.154939,2.1273751
grid,58,46,38.418053,0.9253378,3.6866403,12.224173,-0.032159135,8.154939,2.1273751
grid,58,47,39.019398,0.9331566,3.6766286,12.291217,-0.031325094,8.154939,2.1273751
grid,58,48,39.610687,0.9410765,3.6665988,12.357712,-0.030559879,8.154939,2.1273751
grid,58,49,40.192047,0.94909495,3.6565566,12.423634,-0.029864982,8.154939,2.1273751
grid,58,50,40.763603,0.9572095,3.6465077,12.488955,-0.029241975,8.154939,2.1273751
grid,58,51,41.3255,0.9654177,3.6364567,12.553661,-0.028691702,8.154939,2.1273751
grid,58,52,41.87787,0.9737171,3.6264071,12.617729,-0.028215095,8.154939,2.1273751
grid,58,53,42.420853,0.98210555,3.616365,12.681147,-0.027813401,8.154939,2.1273751
grid,58,54,42.954594,0.9905807,3.6063316,12.743893,-0.027486738,8.154939,2.1273751
grid,58,55,43.47923,0.99914026,3.5963128,12.805956,-0.027236417,8.154939,2.1273751
grid,59,-54,317.5336,0.99976563,3.2736292,7.3707094,0.17975326,8.154939,2.1273751
grid,59,-53,318.0665,0.991369,3.288928,7.417701,0.17846768,8.154939,2.1273751
grid,59,-52,318.6085,0.98305964,3.3041787,7.464601,0.17713696,8.154939,2.1273751
grid,59,-51,319.15967,0.97483975,3.3193743,7.5114055,0.175759,8.154939,2.1273751
grid,59,-50,319.72015,0.9667116,3.3345146,7.558115,0.17433335,8.154939,2.1273751
grid,59,-49,320.2901,0.9586775,3.3495977,7.604729,0.172858,8.154939,2.1273751
grid,59,-48,320.86963,0.95073986,3.36462,7.6512504,0.17133208,8.154939,2.1273751
grid,59,-47,321.45883,0.94290113,3.3795788,7.697675,0.16975348,8.154939,2.1273751
grid,59,-46,322.05786,0.93516374,3.3944726,7.7440066,0.16812138,8.154939,2.1273751
grid,59,-45,322.66684,0.92753035,3.4092994,7.790247,0.16643351,8.154939,2.1273751
grid,59,-44,323.2858,0.9200034,3.4240532,7.8363914,0.16468906,8.154939,2.1273754
grid,59,-43,323.91495,0.9125856,3.4387348,7.882447,0.16288589,8.154939,2.1273751
grid,59,-42,324.55432,0.90527964,3.453339,7.9284115,0.16102256,8.154939,2.1273754
grid,59,-41,325.204,0.8980883,3.4678617,7.9742866,0.15909706,8.154939,2.1273751
grid,59,-40,325.86407,0.89101416,3.4822993,8.020073,0.157108,8.154939,2.1273751
grid,59,-39,326.53464,0.88406026,3.496651,8.065774,0.15505256,8.154939,2.1273751
grid,59,-38,327.21573,0.8772293,3.510909,8.111392,0.15293005,8.154939,2.1273754
grid,59,-37,327.9074,0.8705243,3.525073,8.156927,0.15073772,8.154939,2.1273754
grid,59,-36,328.60974,0.86394805,3.5391352,8.202384,0.14847474,8.154939,2.1273751
grid,59,-35,329.32272,0.85750365,3.5530932,8.247765,0.14613762,8.154939,2.1273751
grid,59,-34,330.04642,0.851194,3.5669427,8.293073,0.14372504,8.154939,2.1273751
grid,59,-33,330.78076,0.8450222,3.580676,8.338308,0.14123431,8.154939,2.1273751
grid,59,-32,331.5258,0.8389912,3.594289,8.383479,0.13866338,8.154939,2.1273751
grid,59,-31,332.28152,0.83310413,3.60778,8.42859,0.13600981,8.154939,2.1273751
grid,59,-30,333.04785,0.827364,3.6211376,8.473641,0.13327184,8.154939,2.1273751
grid,59,-29,333.82474,0.821774,3.6343575,8.5186405,0.130447,8.154939,2.1273751
grid,59,-28,334.61212,0.8163371,3.647435,8.563592,0.12753166,8.154939,2.1273754
grid,59,-27,335.40988,0.81105644,3.6603603,8.608498,0.12452438,8.154939,2.1273751
grid,59,-26,336.218,0.805935,3.6731303,8.653372,0.12142232,8.154939,2.1273751
grid,59,-25,337.03622,0.800976,3.6857338,8.698213,0.11822317,8.154939,2.1273754
grid,59,-24,337.86453,0.7961823,3.6981676,8.743033,0.114923134,8.154939,2.1273751
grid,59,-23,338.70267,0.791557,3.7104187,8.787836,0.111520946,8.154939,2.1273754
grid,59,0,0,0.7375,3.956698,9.672056,-0.06455414,8.154939,2.1273751
grid,59,0,360,0.7375,3.9189227,9.836033,-0.001959836,8.154939,2.1273751
grid,59,23,21.297354,0.791557,3.9409132,10.616158,-0.06525101,8.154939,2.1273754
grid,59,24,22.135492,0.7961823,3.9341202,10.681646,-0.06380013,8.154939,2.1273751
grid,59,25,22.963772,0.800976,3.927026,10.748077,-0.062310696,8.154939,2.1273754
grid,59,26,23.782028,0.805935,3.9196508,10.815344,-0.060791075,8.154939,2.1273751
grid,59,27,24.590117,0.81105644,3.9120142,10.883348,-0.059249047,8.154939,2.1273751
grid,59,28,25.387905,0.8163371,3.9041338,10.951987,-0.057690747,8.154939,2.1273754
grid,59,29,26.175291,0.821774,3.8960273,11.02117,-0.05612439,8.154939,2.1273751
grid,59,30,26.952179,0.827364,3.8877115,11.090807,-0.05455669,8.154939,2.1273751
grid,59,31,27.718502,0.83310413,3.8792028,11.160812,-0.052992895,8.154939,2.1273751
grid,59,32,28.474203,0.8389912,3.870516,11.231106,-0.051440306,8.154939,2.1273751
grid,59,33,29.219246,0.8450222,3.8616645,11.30161,-0.049902745,8.154939,2.1273751
grid,59,34,29.953608,0.851194,3.8526635,11.372253,-0.048387207,8.154939,2.1273751
grid,59,35,30.677279,0.85750365,3.8435254,11.442967,-0.046898343,8.154939,2.1273751
grid,59,36,31.390268,0.86394805,3.8342617,11.513685,-0.045440275,8.154939,2.1273751
grid,59,37,32.09259,0.8705243,3.8248851,11.584347,-0.04401745,8.154939,2.1273754
grid,59,38,32.78428,0.8772293,3.815406,11.654894,-0.04263395,8.154939,2.1273754
grid,59,39,33.465378,0.88406026,3.8058357,11.725273,-0.04129416,8.154939,2.1273751
grid,59,40,34.13594,0.89101416,3.7961826,11.795432,-0.040000174,8.154939,2.1273751
grid,59,41,34.79603,0.8980883,3.786458,11.865325,-0.038757253,8.154939,2.1273751
grid,59,42,35.44571,0.90527964,3.7766685,11.934906,-0.03756665,8.154939,2.1273754
grid,59,43,36.085075,0.9125856,3.7668226,12.004133,-0.03643221,8.154939,2.1273751
grid,59,44,36.714203,0.9200034,3.7569299,12.072969,-0.035356216,8.154939,2.1273754
grid,59,45,37.333195,0.92753035,3.7469962,12.14138,-0.03434083,8.154939,2.1273751
grid,59,46,37.942154,0.93516374,3.737027,12.209331,-0.03338808,8.154939,2.1273751
grid,59,47,38.541183,0.94290113,3.7270308,12.276789,-0.032500103,8.154939,2.1273751
grid,59,48,39.1304,0.95073986,3.717013,12.343729,-0.03167864,8.154939,2.1273751
grid,59,49,39.70992,0.9586775,3.7069795,12.410122,-0.030925144,8.154939,2.1273751
grid,59,50,40.27986,0.9667116,3.6969335,12.475948,-0.03024071,8.154939,2.1273751
grid,59,51,40.84036,0.97483975,3.686882,12.541185,-0.029627394,8.154939,2.1273751
grid,59,52,41.39153,0.98305964,3.676829,12.60581,-0.029085312,8.154939,2.1273751
grid,59,53,41.933517,0.991369,3.6667783,12.6698065,-0.02861588,8.154939,2.1273751
grid,59,54,42.466442,0.99976563,3.6567347,12.733163,-0.028220162,8.154939,2.1273751
grid,60,-52,319.08563,0.99247164,3.3529,7.463227,0.17892794,8.154939,2.1273751
grid,60,-51,319.63547,0.98433036,3.3680477,7.509949,0.17750943,8.154939,2.1273751
grid,60,-50,320.19443,0.9762812,3.383139,7.556579,0.17604241,8.154939,2.1273751
grid,60,-49,320.76266,0.9683265,3.3981733,7.603117,0.17452517,8.154939,2.1273751
grid,60,-48,321.3402,0.96046865,3.4131444,7.6495605,0.17295708,8.154939,2.1273751
grid,60,-47,321.92722,0.9527099,3.4280503,7.6959114,0.17133668,8.154939,2.1273751
grid,60,-46,322.52383,0.9450529,3.4428926,7.7421722,0.16966188,8.154939,2.1273751
grid,60,-45,323.1301,0.9375,3.4576635,7.788339,0.1679314,8.154939,2.1273751
grid,60,-44,323.74615,0.9300538,3.4723628,7.8344173,0.16614386,8.154939,2.1273751
grid,60,-43,324.3721,0.9227168,3.4869893,7.8804064,0.16429713,8.154939,2.1273751
grid,60,-42,325.008,0.91549164,3.501536,7.926308,0.16239001,8.154939,2.1273751
grid,60,-41,325.65393,0.9083811,3.5160015,7.9721227,0.16042112,8.154939,2.1273751
grid,60,-40,326.30994,0.9013878,3.53038,8.017851,0.15838777,8.154939,2.1273751
grid,60,-39,326.97614,0.8945145,3.5446706,8.063496,0.15628871,8.154939,2.1273751
grid,60,-38,327.65256,0.88776404,3.558867,8.10906,0.15412267,8.154939,2.1273751
grid,60,-37,328.33926,0.8811392,3.5729685,8.154548,0.15188621,8.154939,2.1273751
grid,60,-36,329.03625,0.8746428,3.5869684,8.199957,0.14957821,8.154939,2.1273751
grid,60,-35,329.7436,0.8682777,3.6008625,8.245294,0.14719692,8.154939,2.1273751
grid,60,-34,330.4612,0.862047,3.6146443,8.290559,0.14473997,8.154939,2.1273751
grid,60,-33,331.1892,0.8559534,3.6283119,8.335759,0.14220501,8.154939,2.1273751
grid,60,-32,331.92752,0.85,3.6418593,8.3808975,0.13958995,8.154939,2.1273751
grid,60,-31,332.67612,0.8441897,3.6552792,8.425976,0.13689272,8.154939,2.1273751
grid,60,-30,333.43497,0.8385255,3.6685684,8.471,0.13411038,8.154939,2.1273754
grid,60,-29,334.20398,0.8330104,3.6817179,8.515973,0.1312417,8.154939,2.1273751
grid,60,-28,334.98312,0.82764727,3.6947246,8.5609045,0.12828362,8.154939,2.1273754
grid,60,-27,335.77228,0.8224392,3.7075799,8.605796,0.12523334,8.154939,2.1273751
grid,60,-26,336.57132,0.81738913,3.7202766,8.650653,0.12208871,8.154939,2.1273754
grid,60,-25,337.38016,0.8125,3.7328084,8.695486,0.11884737,8.154939,2.1273754
grid,60,-24,338.1986,0.8077747,3.7451675,8.740296,0.11550616,8.154939,2.1273754
grid,60,-23,339.02652,0.8032162,3.757347,8.785094,0.11206277,8.154939,2.1273751
grid,60,0,0,0.75,4.003064,9.666841,-0.06563651,8.154939,2.1273751
grid,60,0,360,0.75,3.964649,9.833596,-0.0019811988,8.154939,2.1273751
grid,60,23,20.973494,0.8032162,3.9895608,10.601694,-0.06689187,8.154939,2.1273751
grid,60,24,21.80141,0.8077747,3.9828894,10.666784,-0.0654581,8.154939,2.1273754
grid,60,25,22.619864,0.8125,3.9759142,10.732843,-0.06398296,8.154939,2.1273754
grid,60,26,23.428692,0.81738913,3.968655,10.799768,-0.062474534,8.154939,2.1273754
grid,60,27,24.227747,0.8224392,3.9611304,10.867458,-0.060940497,8.154939,2.1273751
grid,60,28,25.016893,0.82764727,3.9533584,10.935819,-0.059388205,8.154939,2.1273754
grid,60,29,25.796028,0.8330104,3.945356,11.004755,-0.057824586,8.154939,2.1273751
grid,60,30,26.565052,0.8385255,3.93714,11.074179,-0.056256022,8.154939,2.1273754
grid,60,31,27.32389,0.8441897,3.9287262,11.144008,-0.054688606,8.154939,2.1273751
grid,60,32,28.072489,0.85,3.920129,11.214161,-0.05312871,8.154939,2.1273751
grid,60,33,28.810793,0.8559534,3.911363,11.28456,-0.05158147,8.154939,2.1273751
grid,60,34,29.538782,0.862047,3.9024434,11.355136,-0.050053146,8.154939,2.1273751
grid,60,35,30.256437,0.8682777,3.8933804,11.425817,-0.04854751,8.154939,2.1273751
grid,60,36,30.963755,0.8746428,3.8841882,11.49654,-0.04706951,8.154939,2.1273751
grid,60,37,31.660751,0.8811392,3.8748772,11.567244,-0.04562377,8.154939,2.1273751
grid,60,38,32.347446,0.88776404,3.8654597,11.637869,-0.044214852,8.154939,2.1273751
grid,60,39,33.02387,0.8945145,3.855945,11.708363,-0.042846028,8.154939,2.1273751
grid,60,40,33.690067,0.9013878,3.8463442,11.778671,-0.04152042,8.154939,2.1273751
grid,60,41,34.3461,0.9083811,3.8366652,11.848749,-0.040242184,8.154939,2.1273751
grid,60,42,34.99202,0.91549164,3.8269172,11.9185505,-0.039014254,8.154939,2.1273751
grid,60,43,35.62791,0.9227168,3.8171096,11.988033,-0.037839156,8.154939,2.1273751
grid,60,44,36.253838,0.9300538,3.8072479,12.057157,-0.03671924,8.154939,2.1273751
grid,60,45,36.869896,0.9375,3.797342,12.125887,-0.035657726,8.154939,2.1273751
grid,60,46,37.47618,0.9450529,3.7873964,12.19419,-0.034656916,8.154939,2.1273751
grid,60,47,38.072784,0.9527099,3.7774198,12.262032,-0.033717677,8.154939,2.1273751
grid,60,48,38.65981,0.96046865,3.7674174,12.329384,-0.03284228,8.154939,2.1273751
grid,60,49,39.23737,0.9683265,3.757394,12.396221,-0.032032873,8.154939,2.1273751
grid,60,50,39.805573,0.9762812,3.747355,12.462519,-0.031290464,8.154939,2.1273751
grid,60,51,40.364536,0.98433036,3.737307,12.528252,-0.030616254,8.154939,2.1273751
grid,60,52,40.91438,0.99247164,3.7272532,12.593401,-0.030011881,8.154939,2.1273751
grid,61,-51,320.10217,0.99388754,3.4166808,7.5084295,0.1792243,8.154939,2.1273751
grid,61,-50,320.6595,0.98591644,3.4317234,7.5549817,0.17771628,8.154939,2.1273751
grid,61,-49,321.22586,0.97804016,3.4467075,7.6014442,0.17615823,8.154939,2.1273751
grid,61,-48,321.80133,0.9702609,3.4616268,7.647814,0.17454922,8.154939,2.1273751
grid,61,-47,322.38605,0.96258116,3.4764822,7.694093,0.17288636,8.154939,2.1273751
grid,61,-46,322.98013,0.95500326,3.4912715,7.7402835,0.17116949,8.154939,2.1273751
grid,61,-45,323.58362,0.9475297,3.5059886,7.7863836,0.16939665,8.154939,2.1273751
grid,61,-44,324.1967,0.9401629,3.520635,7.832398,0.16756693,8.154939,2.1273751
grid,61,-43,324.81934,0.93290544,3.535205,7.8783236,0.16567752,8.154939,2.1273751
grid,61,-42,325.45166,0.9257598,3.5496929,7.9241643,0.16372772,8.154939,2.1273751
grid,61,-41,326.09372,0.9187287,3.5640986,7.9699187,0.16171539,8.154939,2.1273751
grid,61,-40,326.74567,0.9118148,3.5784214,8.015594,0.1596387,8.154939,2.1273751
grid,61,-39,327.4074,0.9050207,3.5926495,8.061184,0.15749672,8.154939,2.1273751
grid,61,-38,328.07913,0.89834917,3.6067877,8.1067,0.15528625,8.154939,2.1273751
grid,61,-37,328.7608,0.89180297,3.620827,8.15214,0.15300663,8.154939,2.1273751
grid,61,-36,329.45242,0.8853848,3.6347616,8.197504,0.15065528,8.154939,2.1273751
grid,61,-35,330.15408,0.8790975,3.6485925,8.2428,0.14823033,8.154939,2.1273751
grid,61,-34,330.86572,0.872944,3.6623101,8.288028,0.1457298,8.154939,2.1273751
grid,61,-33,331.58734,0.866927,3.675912,8.333193,0.14315128,8.154939,2.1273751
grid,61,-32,332.31894,0.86104953,3.6893914,8.378298,0.14049311,8.154939,2.1273751
grid,61,-31,333.0605,0.85531425,3.702744,8.423348,0.13775243,8.154939,2.1273751
grid,61,-30,333.8119,0.84972423,3.7159638,8.468346,0.13492787,8.154939,2.1273751
grid,61,-29,334.57312,0.8442822,3.7290442,8.513298,0.132016,8.154939,2.1273751
grid,61,-28,335.34412,0.8389912,3.7419806,8.55821,0.12901545,8.154939,2.1273751
grid,61,-27,336.12473,0.833854,3.7547655,8.6030855,0.12592313,8.154939,2.1273751
grid,61,-26,336.9149,0.82887346,3.767391,8.647932,0.1227371,8.154939,2.1273751
grid,61,-25,337.71442,0.82405245,3.779851,8.692754,0.11945446,8.154939,2.1273754
grid,61,-24,338.52322,0.8193938,3.792139,8.737559,0.11607289,8.154939,2.1273754
grid,61,-23,339.3411,0.8149003,3.8042455,8.782354,0.11258971,8.154939,2.1273751
grid,61,0,0,0.7625,4.0494294,9.661627,-0.06671872,8.154939,2.1273751
grid,61,0,360,0.7625,4.010375,9.831161,-0.0020025335,8.154939,2.1273751
grid,61,23,20.658909,0.8149003,4.0381594,10.587391,-0.068525404,8.154939,2.1273751
grid,61,24,21.476793,0.8193938,4.0316095,10.652078,-0.0671092,8.154939,2.1273754
grid,61,25,22.28559,0.82405245,4.024753,10.71776,-0.06564901,8.154939,2.1273754
grid,61,26,23.085135,0.82887346,4.0176096,10.784336,-0.06415326,8.154939,2.1273751
grid,61,27,23.875282,0.833854,4.010196,10.8517065,-0.06262885,8.154939,2.1273751
grid,61,28,24.6559,0.8389912,4.002532,10.919777,-0.061083335,8.154939,2.1273751
grid,61,29,25.426876,0.8442822,3.994634,10.988455,-0.059523515,8.154939,2.1273751
grid,61,30,26.188112,0.84972423,3.9865186,11.057654,-0.057955887,8.154939,2.1273751
grid,61,31,26.939528,0.85531425,3.9782,11.127292,-0.056386486,8.154939,2.1273751
grid,61,32,27.681063,0.86104953,3.9696944,11.197287,-0.05482135,8.154939,2.1273751
grid,61,33,28.412663,0.866927,3.9610155,11.267565,-0.05326613,8.154939,2.1273751
grid,61,34,29.134295,0.872944,3.9521768,11.338053,-0.05172588,8.154939,2.1273751
grid,61,35,29.845932,0.8790975,3.9431925,11.408681,-0.05020587,8.154939,2.1273751
grid,61,36,30.547573,0.8853848,3.9340723,11.479389,-0.048711013,8.154939,2.1273751
grid,61,37,31.239216,0.89180297,3.9248292,11.550112,-0.047244582,8.154939,2.1273751
grid,61,38,31.920876,0.89834917,3.9154747,11.6207905,-0.04581183,8.154939,2.1273751
grid,61,39,32.592583,0.9050207,3.906018,11.691375,-0.044416513,8.154939,2.1273751
grid,61,40,33.254368,0.9118148,3.8964705,11.761808,-0.04306162,8.154939,2.1273751
grid,61,41,33.906277,0.9187287,3.88684,11.8320465,-0.041751187,8.154939,2.1273751
grid,61,42,34.548363,0.9257598,3.8771372,11.9020405,-0.040488098,8.154939,2.1273751
grid,61,43,35.180702,0.93290544,3.8673687,11.971749,-0.039274644,8.154939,2.1273751
grid,61,44,35.803345,0.9401629,3.857543,12.041132,-0.038114414,8.154939,2.1273751
grid,61,45,36.41638,0.9475297,3.8476672,12.110155,-0.037009742,8.154939,2.1273751
grid,61,46,37.019886,0.95500326,3.8377485,12.17878,-0.03596232,8.154939,2.1273751
grid,61,47,37.613956,0.96258116,3.8277934,12.246975,-0.034974694,8.154939,2.1273751
grid,61,48,38.19869,0.9702609,3.8178089,12.314711,-0.034048673,8.154939,2.1273751
grid,61,49,38.774174,0.97804016,3.8077996,12.381961,-0.03318616,8.154939,2.1273751
grid,61,50,39.34052,0.98591644,3.7977705,12.448697,-0.03238824,8.154939,2.1273751
grid,61,51,39.89784,0.99388754,3.7877283,12.514898,-0.031656604,8.154939,2.1273751
grid,62,-50,321.11554,0.99561536,3.4802682,7.5533247,0.17935748,8.154939,2.1273751
grid,62,-49,321.6799,0.9878164,3.4952002,7.599712,0.17775846,8.154939,2.1273751
grid,62,-48,322.2532,0.98011476,3.5100696,7.6460114,0.17610767,8.154939,2.1273751
grid,62,-47,322.83554,0.97251284,3.524874,7.692222,0.1744042,8.154939,2.1273751
grid,62,-46,323.42697,0.96501297,3.539609,7.738345,0.17264561,8.154939,2.1273751
grid,62,-45,324.02762,0.95761746,3.5542734,7.7843814,0.1708314,8.154939,2.1273751
grid,62,-44,324.63754,0.9503289,3.5688634,7.830332,0.16895935,8.154939,2.1273751
grid,62,-43,325.25684,0.9431496,3.5833774,7.876198,0.16702789,8.154939,2.1273751
grid,62,-42,325.88553,0.9360822,3.5978098,7.921979,0.16503555,8.154939,2.1273754
grid,62,-41,326.5237,0.9291293,3.612158,7.967679,0.16298094,8.154939,2.1273751
grid,62,-40,327.17148,0.9222933,3.6264217,8.013301,0.16086161,8.154939,2.1273751
grid,62,-39,327.8288,0.915577,3.6405923,8.058845,0.15867688,8.154939,2.1273751
grid,62,-38,328.49573,0.90898293,3.6546676,8.10431,0.15642376,8.154939,2.1273751
grid,62,-37,329.17233,0.9025138,3.6686437,8.149704,0.15410152,8.154939,2.1273751
grid,62,-36,329.85864,0.8961724,3.6825197,8.195029,0.15170671,8.154939,2.1273751
grid,62,-35,330.55457,0.88996136,3.6962843,8.240285,0.14923908,8.154939,2.1273751
grid,62,-34,331.26022,0.8838835,3.7099392,8.285479,0.14669536,8.154939,2.1273751
grid,62,-33,331.9755,0.8779415,3.7234738,8.330609,0.1440748,8.154939,2.1273751
grid,62,-32,332.70044,0.8721382,3.7368882,8.375686,0.14137389,8.154939,2.1273751
grid,62,-31,333.43497,0.86647636,3.750174,8.420708,0.13859086,8.154939,2.1273751
grid,62,-30,334.17902,0.86095876,3.7633257,8.465684,0.13572413,8.154939,2.1273751
grid,62,-29,334.93253,0.85558826,3.7763376,8.510615,0.13277078,8.154939,2.1273751
grid,62,-28,335.69547,0.85036755,3.7892048,8.5555105,0.12972803,8.154939,2.1273751
grid,62,-27,336.46765,0.8452995,3.8019185,8.60037,0.12659502,8.154939,2.1273751
