sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,66,-32,334.13364,0.91685605,2.6174483,10.714216,-2.3841858E-07,9.3150015,2.43
grid,66,-31,334.8407,0.911472,2.618814,10.733026,-2.3841858E-07,9.3150015,2.43
grid,66,-30,335.55606,0.9062284,2.6205494,10.75175,-2.3841858E-07,9.3150015,2.43
grid,66,-29,336.2796,0.90112776,2.6226637,10.77039,-2.3841858E-07,9.3150015,2.43
grid,66,-28,337.0113,0.8961724,2.625167,10.788948,-2.3841858E-07,9.3150015,2.43
grid,66,-27,337.751,0.8913648,2.6280673,10.807423,-2.3841858E-07,9.3150015,2.43
grid,66,-26,338.49857,0.88670737,2.6313725,10.825819,-2.3841858E-07,9.3150015,2.43
grid,66,-25,339.25394,0.8822025,2.635095,10.844136,-2.3841858E-07,9.3150015,2.43
grid,66,-24,340.0169,0.8778525,2.6392412,10.862377,-2.3841858E-07,9.3150015,2.43
grid,66,-23,340.78735,0.8736597,2.6438222,10.880542,-2.3841858E-07,9.3150015,2.43
grid,66,0,0,0.825,2.8890116,11.283384,-2.3841858E-07,9.3150015,2.43
grid,66,23,19.212671,0.8736597,2.6438212,12.290509,-2.3841858E-07,9.3150015,2.43
grid,66,24,19.983107,0.8778525,2.6392407,12.335923,-2.3841858E-07,9.3150015,2.43
grid,66,25,20.74608,0.8822025,2.6350944,12.381525,-2.3841858E-07,9.3150015,2.43
grid,66,26,21.501434,0.88670737,2.6313725,12.42732,-2.3841858E-07,9.3150015,2.43
grid,66,27,22.249025,0.8913648,2.6280663,12.47331,-2.3841858E-07,9.3150015,2.43
grid,66,28,22.988718,0.8961724,2.6251662,12.519503,-2.3841858E-07,9.3150015,2.43
grid,66,29,23.720396,0.90112776,2.6226635,12.565899,-2.3841858E-07,9.3150015,2.43
grid,66,30,24.443956,0.9062284,2.620549,12.612501,-2.3841858E-07,9.3150015,2.43
grid,66,31,25.159302,0.911472,2.618814,12.659314,-2.3841858E-07,9.3150015,2.43
grid,66,32,25.866358,0.91685605,2.6174488,12.706337,-2.3841858E-07,9.3150015,2.43
grid,66,33,26.565052,0.922378,2.6164448,12.753576,-2.3841858E-07,9.3150015,2.43
grid,66,34,27.255331,0.92803556,2.6157937,12.80103,-2.3841858E-07,9.3150015,2.43
grid,66,35,27.937143,0.9338261,2.615487,12.8487015,-2.3841858E-07,9.3150015,2.43
grid,66,36,28.61046,0.9397473,2.6155152,12.896592,-2.3841858E-07,9.3150015,2.43
grid,66,37,29.275253,0.9457966,2.615871,12.944703,-2.3841858E-07,9.3150015,2.43
grid,66,38,29.93151,0.9519716,2.6165462,12.993034,-2.3841858E-07,9.3150015,2.43
grid,66,39,30.57923,0.9582699,2.6175315,13.041587,-2.3841858E-07,9.3150015,2.43
grid,66,40,31.218405,0.9646891,2.6188207,13.090363,-2.3841858E-07,9.3150015,2.43
grid,66,41,31.849052,0.97122663,2.6204035,13.1393585,-2.3841858E-07,9.3150015,2.43
grid,66,42,32.47119,0.97788036,2.6222749,13.188577,-2.3841858E-07,9.3150015,2.43
grid,66,43,33.084858,0.98464775,2.6244254,13.238017,-2.3841858E-07,9.3150015,2.43
grid,66,44,33.690067,0.9915266,2.6268492,13.287678,-2.3841858E-07,9.3150015,2.43
grid,66,45,34.286877,0.9985145,2.6295376,13.337559,-2.3841858E-07,9.3150015,2.43
grid,67,-43,327.308,0.9951444,2.6594832,10.5026045,-2.3841858E-07,9.3150015,2.43
grid,67,-42,327.91782,0.98844886,2.6575093,10.522323,-2.3841858E-07,9.3150015,2.43
grid,67,-41,328.53586,0.98186684,2.6558156,10.541955,-2.3841858E-07,9.3150015,2.43
grid,67,-40,329.16217,0.9754005,2.6544092,10.561499,-2.3841858E-07,9.3150015,2.43
grid,67,-39,329.79678,0.9690524,2.6532989,10.5809555,-2.3841858E-07,9.3150015,2.43
grid,67,-38,330.43967,0.9628246,2.6524906,10.600325,-2.3841858E-07,9.3150015,2.43
grid,67,-37,331.09082,0.95671964,2.6519928,10.619608,-2.3841858E-07,9.3150015,2.43
grid,67,-36,331.75027,0.9507398,2.6518145,10.638803,-2.3841858E-07,9.3150015,2.43
grid,67,-35,332.418,0.9448875,2.651963,10.657911,-2.3841858E-07,9.3150015,2.43
grid,67,-34,333.0939,0.9391652,2.6524453,10.676933,-2.3841858E-07,9.3150015,2.43
grid,67,-33,333.77805,0.9335751,2.653272,10.695871,-2.3841858E-07,9.3150015,2.43
grid,67,-32,334.47034,0.9281197,2.6544507,10.7147255,-2.3841858E-07,9.3150015,2.43
grid,67,-31,335.17065,0.92280143,2.6559877,10.733494,-2.3841858E-07,9.3150015,2.43
grid,67,-30,335.87903,0.91762257,2.6578946,10.752179,-2.3841858E-07,9.3150015,2.43
grid,67,-29,336.59534,0.91258556,2.6601796,10.770783,-2.3841858E-07,9.3150015,2.43
grid,67,-28,337.31943,0.9076928,2.6628492,10.789305,-2.3841858E-07,9.3150015,2.43
grid,67,-27,338.0513,0.90294653,2.6659153,10.807748,-2.3841858E-07,9.3150015,2.43
grid,67,-26,338.79077,0.8983491,2.6693847,10.826112,-2.3841858E-07,9.3150015,2.43
grid,67,-25,339.53775,0.8939029,2.6732674,10.844401,-2.3841858E-07,9.3150015,2.43
grid,67,-24,340.29202,0.8896101,2.6775713,10.862613,-2.3841858E-07,9.3150015,2.43
grid,67,-23,341.0535,0.885473,2.6823058,10.880752,-2.3841858E-07,9.3150015,2.43
grid,67,0,0,0.8375,2.9295113,11.283386,-2.3841858E-07,9.3150015,2.43
grid,67,23,18.946507,0.885473,2.6823058,12.289988,-2.3841858E-07,9.3150015,2.43
grid,67,24,19.70798,0.8896101,2.6775708,12.335336,-2.3841858E-07,9.3150015,2.43
grid,67,25,20.462273,0.8939029,2.673267,12.380869,-2.3841858E-07,9.3150015,2.43
grid,67,26,21.209227,0.8983491,2.6693847,12.426588,-2.3841858E-07,9.3150015,2.43
grid,67,27,21.9487,0.90294653,2.6659153,12.472502,-2.3841858E-07,9.3150015,2.43
grid,67,28,22.680561,0.9076928,2.6628492,12.518612,-2.3841858E-07,9.3150015,2.43
grid,67,29,23.404692,0.91258556,2.6601787,12.564921,-2.3841858E-07,9.3150015,2.43
grid,67,30,24.120985,0.91762257,2.6578946,12.611431,-2.3841858E-07,9.3150015,2.43
grid,67,31,24.829346,0.92280143,2.6559877,12.658148,-2.3841858E-07,9.3150015,2.43
grid,67,32,25.5297,0.9281197,2.6544495,12.705073,-2.3841858E-07,9.3150015,2.43
grid,67,33,26.221968,0.9335751,2.6532714,12.752207,-2.3841858E-07,9.3150015,2.43
grid,67,34,26.906096,0.9391652,2.6524453,12.799552,-2.3841858E-07,9.3150015,2.43
grid,67,35,27.582031,0.9448875,2.6519625,12.847112,-2.3841858E-07,9.3150015,2.43
grid,67,36,28.249739,0.9507398,2.6518137,12.894887,-2.3841858E-07,9.3150015,2.43
grid,67,37,28.909185,0.95671964,2.6519926,12.942879,-2.3841858E-07,9.3150015,2.43
grid,67,38,29.560356,0.9628246,2.6524901,12.991085,-2.3841858E-07,9.3150015,2.43
grid,67,39,30.20324,0.9690524,2.6532981,13.039511,-2.3841858E-07,9.3150015,2.43
grid,67,40,30.837833,0.9754005,2.6544092,13.088155,-2.3841858E-07,9.3150015,2.43
grid,67,41,31.464144,0.98186684,2.6558151,13.137017,-2.3841858E-07,9.3150015,2.43
grid,67,42,32.082188,0.98844886,2.6575089,13.186098,-2.3841858E-07,9.3150015,2.43
grid,67,43,32.691986,0.9951444,2.6594832,13.235397,-2.3841858E-07,9.3150015,2.43
grid,68,-42,328.29858,0.99906206,2.692854,10.523282,-2.3841858E-07,9.3150015,2.43
grid,68,-41,328.9125,0.9925504,2.691335,10.54286,-2.3841858E-07,9.3150015,2.43
grid,68,-40,329.5345,0.98615414,2.690104,10.562353,-2.3841858E-07,9.3150015,2.43
grid,68,-39,330.16446,0.9798757,2.6891673,10.581758,-2.3841858E-07,9.3150015,2.43
grid,68,-38,330.80255,0.9737171,2.6885352,10.601078,-2.3841858E-07,9.3150015,2.43
grid,68,-37,331.4486,0.9676809,2.688212,10.620313,-2.3841858E-07,9.3150015,2.43
grid,68,-36,332.10272,0.9617692,2.6882071,10.639461,-2.3841858E-07,9.3150015,2.43
grid,68,-35,332.76486,0.9559845,2.6885293,10.6585245,-2.3841858E-07,9.3150015,2.43
grid,68,-34,333.43497,0.9503289,2.6891863,10.6775055,-2.3841858E-07,9.3150015,2.43
grid,68,-33,334.113,0.9448049,2.6901848,10.696401,-2.3841858E-07,9.3150015,2.43
grid,68,-32,334.7989,0.93941474,2.6915333,10.715213,-2.3841858E-07,9.3150015,2.43
grid,68,-31,335.4926,0.9341607,2.6932411,10.733944,-2.3841858E-07,9.3150015,2.43
grid,68,-30,336.19406,0.9290452,2.695316,10.752593,-2.3841858E-07,9.3150015,2.43
grid,68,-29,336.90317,0.9240705,2.6977663,10.77116,-2.3841858E-07,9.3150015,2.43
grid,68,-28,337.61987,0.9192388,2.7006018,10.78965,-2.3841858E-07,9.3150015,2.43
grid,68,-27,338.34402,0.9145525,2.7038298,10.808062,-2.3841858E-07,9.3150015,2.43
grid,68,-26,339.0755,0.91001374,2.707459,10.826396,-2.3841858E-07,9.3150015,2.43
grid,68,-25,339.8142,0.9056248,2.7114985,10.844655,-2.3841858E-07,9.3150015,2.43
grid,68,-24,340.56,0.9013878,2.715957,10.862841,-2.3841858E-07,9.3150015,2.43
grid,68,-23,341.31268,0.897305,2.720843,10.880955,-2.3841858E-07,9.3150015,2.43
grid,68,0,0,0.85,2.970012,11.283386,-2.3841858E-07,9.3150015,2.43
grid,68,23,18.687351,0.897305,2.7208426,12.289487,-2.3841858E-07,9.3150015,2.43
grid,68,24,19.440035,0.9013878,2.7159564,12.334773,-2.3841858E-07,9.3150015,2.43
grid,68,25,20.185802,0.9056248,2.7114983,12.380239,-2.3841858E-07,9.3150015,2.43
grid,68,26,20.924501,0.91001374,2.707459,12.425889,-2.3841858E-07,9.3150015,2.43
grid,68,27,21.655989,0.9145525,2.7038298,12.471726,-2.3841858E-07,9.3150015,2.43
grid,68,28,22.380135,0.9192388,2.7006016,12.5177555,-2.3841858E-07,9.3150015,2.43
grid,68,29,23.09682,0.9240705,2.697767,12.56398,-2.3841858E-07,9.3150015,2.43
grid,68,30,23.805943,0.9290452,2.6953158,12.610403,-2.3841858E-07,9.3150015,2.43
grid,68,31,24.507406,0.9341607,2.6932406,12.657027,-2.3841858E-07,9.3150015,2.43
grid,68,32,25.201124,0.93941474,2.691533,12.703855,-2.3841858E-07,9.3150015,2.43
grid,68,33,25.887026,0.9448049,2.690184,12.750888,-2.3841858E-07,9.3150015,2.43
grid,68,34,26.565052,0.9503289,2.6891856,12.79813,-2.3841858E-07,9.3150015,2.43
grid,68,35,27.235147,0.9559845,2.6885293,12.84558,-2.3841858E-07,9.3150015,2.43
grid,68,36,27.89727,0.9617692,2.6882076,12.893243,-2.3841858E-07,9.3150015,2.43
grid,68,37,28.551392,0.9676809,2.6882117,12.941118,-2.3841858E-07,9.3150015,2.43
grid,68,38,29.197485,0.9737171,2.6885343,12.989205,-2.3841858E-07,9.3150015,2.43
grid,68,39,29.83554,0.9798757,2.6891673,13.037508,-2.3841858E-07,9.3150015,2.43
grid,68,40,30.465544,0.98615414,2.690103,13.086025,-2.3841858E-07,9.3150015,2.43
grid,68,41,31.087503,0.9925504,2.6913347,13.134756,-2.3841858E-07,9.3150015,2.43
grid,68,42,31.70143,0.99906206,2.6928535,13.183704,-2.3841858E-07,9.3150015,2.43
grid,69,-40,329.8987,0.9969485,2.7259,10.563176,-2.3841858E-07,9.3150015,2.43
grid,69,-39,330.5241,0.99073833,2.725136,10.582532,-2.3841858E-07,9.3150015,2.43
grid,69,-38,331.15735,0.98464775,2.7246757,10.601805,-2.3841858E-07,9.3150015,2.43
grid,69,-37,331.79837,0.978679,2.724525,10.620993,-2.3841858E-07,9.3150015,2.43
grid,69,-36,332.4472,0.9728341,2.7246923,10.640097,-2.3841858E-07,9.3150015,2.43
grid,69,-35,333.10376,0.9671156,2.725185,10.659117,-2.3841858E-07,9.3150015,2.43
grid,69,-34,333.76807,0.9615255,2.7260118,10.678055,-2.3841858E-07,9.3150015,2.43
grid,69,-33,334.44006,0.95606613,2.7271793,10.696912,-2.3841858E-07,9.3150015,2.43
grid,69,-32,335.11966,0.95073986,2.7286963,10.715684,-2.3841858E-07,9.3150015,2.43
grid,69,-31,335.8068,0.9455488,2.7305703,10.734377,-2.3841858E-07,9.3150015,2.43
grid,69,-30,336.50146,0.9404952,2.732811,10.752991,-2.3841858E-07,9.3150015,2.43
grid,69,-29,337.2035,0.9355814,2.7354245,10.771524,-2.3841858E-07,9.3150015,2.43
grid,69,-28,337.91284,0.93080944,2.7384207,10.789981,-2.3841858E-07,9.3150015,2.43
grid,69,-27,338.6294,0.9261817,2.741808,10.808361,-2.3841858E-07,9.3150015,2.43
grid,69,-26,339.35303,0.9217002,2.7455935,10.826667,-2.3841858E-07,9.3150015,2.43
grid,69,-25,340.08362,0.91736716,2.7497869,10.844899,-2.3841858E-07,9.3150015,2.43
grid,69,-24,340.821,0.9131847,2.754396,10.863059,-2.3841858E-07,9.3150015,2.43
grid,69,-23,341.56506,0.90915483,2.759429,10.881147,-2.3841858E-07,9.3150015,2.43
grid,69,0,0,0.8625,3.0105119,11.283388,-2.3841858E-07,9.3150015,2.43
grid,69,23,18.434948,0.90915483,2.7594285,12.289006,-2.3841858E-07,9.3150015,2.43
grid,69,24,19.179008,0.9131847,2.7543955,12.334232,-2.3841858E-07,9.3150015,2.43
grid,69,25,19.916407,0.91736716,2.749786,12.379634,-2.3841858E-07,9.3150015,2.43
grid,69,26,20.64699,0.9217002,2.745593,12.425215,-2.3841858E-07,9.3150015,2.43
grid,69,27,21.370623,0.9261817,2.7418072,12.47098,-2.3841858E-07,9.3150015,2.43
grid,69,28,22.087172,0.93080944,2.7384202,12.5169325,-2.3841858E-07,9.3150015,2.43
grid,69,29,22.796524,0.9355814,2.735424,12.563076,-2.3841858E-07,9.3150015,2.43
grid,69,30,23.498566,0.9404952,2.73281,12.609414,-2.3841858E-07,9.3150015,2.43
grid,69,31,24.193209,0.9455488,2.7305703,12.655949,-2.3841858E-07,9.3150015,2.43
grid,69,32,24.880367,0.95073986,2.7286959,12.702683,-2.3841858E-07,9.3150015,2.43
grid,69,33,25.559965,0.95606613,2.7271783,12.74962,-2.3841858E-07,9.3150015,2.43
grid,69,34,26.231941,0.9615255,2.7260113,12.79676,-2.3841858E-07,9.3150015,2.43
grid,69,35,26.896236,0.9671156,2.725185,12.844106,-2.3841858E-07,9.3150015,2.43
grid,69,36,27.55281,0.9728341,2.724692,12.891659,-2.3841858E-07,9.3150015,2.43
grid,69,37,28.201628,0.978679,2.724525,12.939421,-2.3841858E-07,9.3150015,2.43
grid,69,38,28.842659,0.98464775,2.7246752,12.987393,-2.3841858E-07,9.3150015,2.43
grid,69,39,29.47589,0.99073833,2.725136,13.035575,-2.3841858E-07,9.3150015,2.43
grid,69,40,30.101303,0.9969485,2.7258995,13.083969,-2.3841858E-07,9.3150015,2.43
grid,70,-38,331.5044,0.99561536,2.7609115,10.602507,-2.3841858E-07,9.3150015,2.43
grid,70,-37,332.14035,0.9897127,2.760929,10.621648,-2.3841858E-07,9.3150015,2.43
grid,70,-36,332.7839,0.98393345,2.7612655,10.64071,-2.3841858E-07,9.3150015,2.43
grid,70,-35,333.43497,0.97827977,2.7619267,10.659688,-2.3841858E-07,9.3150015,2.43
grid,70,-34,334.0935,0.9727538,2.7629201,10.678584,-2.3841858E-07,9.3150015,2.43
grid,70,-33,334.7595,0.9673579,2.7642539,10.697401,-2.3841858E-07,9.3150015,2.43
grid,70,-32,335.43283,0.96209407,2.7659354,10.716136,-2.3841858E-07,9.3150015,2.43
grid,70,-31,336.1135,0.9569646,2.767973,10.734793,-2.3841858E-07,9.3150015,2.43
grid,70,-30,336.80142,0.95197165,2.7703757,10.753372,-2.3841858E-07,9.3150015,2.43
grid,70,-29,337.4965,0.9471173,2.7731497,10.771875,-2.3841858E-07,9.3150015,2.43
grid,70,-28,338.1986,0.94240385,2.7763042,10.790299,-2.3841858E-07,9.3150015,2.43
grid,70,-27,338.90768,0.9378333,2.7798467,10.80865,-2.3841858E-07,9.3150015,2.43
grid,70,-26,339.6236,0.9334077,2.7837858,10.826928,-2.3841858E-07,9.3150015,2.43
grid,70,-25,340.3462,0.9291293,2.788129,10.845134,-2.3841858E-07,9.3150015,2.43
grid,70,-24,341.07535,0.925,2.7928855,10.863268,-2.3841858E-07,9.3150015,2.43
grid,70,-23,341.81097,0.9210219,2.7980638,10.881335,-2.3841858E-07,9.3150015,2.43
grid,70,0,0,0.875,3.051012,11.28339,-2.3841858E-07,9.3150015,2.43
grid,70,23,18.189045,0.9210219,2.7980633,12.288546,-2.3841858E-07,9.3150015,2.43
grid,70,24,18.924644,0.925,2.7928855,12.333713,-2.3841858E-07,9.3150015,2.43
grid,70,25,19.653826,0.9291293,2.7881289,12.379053,-2.3841858E-07,9.3150015,2.43
grid,70,26,20.376434,0.9334077,2.7837849,12.424567,-2.3841858E-07,9.3150015,2.43
grid,70,27,21.09234,0.9378333,2.7798462,12.470262,-2.3841858E-07,9.3150015,2.43
grid,70,28,21.80141,0.94240385,2.7763038,12.516141,-2.3841858E-07,9.3150015,2.43
grid,70,29,22.503529,0.9471173,2.7731493,12.562208,-2.3841858E-07,9.3150015,2.43
grid,70,30,23.198591,0.95197165,2.7703753,12.608462,-2.3841858E-07,9.3150015,2.43
grid,70,31,23.8865,0.9569646,2.7679734,12.65491,-2.3841858E-07,9.3150015,2.43
grid,70,32,24.567171,0.96209407,2.7659354,12.701554,-2.3841858E-07,9.3150015,2.43
grid,70,33,25.240528,0.9673579,2.7642534,12.748397,-2.3841858E-07,9.3150015,2.43
grid,70,34,25.906507,0.9727538,2.7629197,12.795439,-2.3841858E-07,9.3150015,2.43
grid,70,35,26.565052,0.97827977,2.7619262,12.842684,-2.3841858E-07,9.3150015,2.43
grid,70,36,27.21611,0.98393345,2.761265,12.890132,-2.3841858E-07,9.3150015,2.43
grid,70,37,27.85965,0.9897127,2.760929,12.937784,-2.3841858E-07,9.3150015,2.43
grid,70,38,28.495638,0.99561536,2.7609103,12.985644,-2.3841858E-07,9.3150015,2.43
grid,71,-36,333.1131,0.9950659,2.797925,10.6413,-2.3841858E-07,9.3150015,2.43
grid,71,-35,333.75867,0.98947585,2.7987509,10.660237,-2.3841858E-07,9.3150015,2.43
grid,71,-34,334.4115,0.98401284,2.799909,10.679095,-2.3841858E-07,9.3150015,2.43
grid,71,-33,335.07153,0.97867894,2.8014057,10.697873,-2.3841858E-07,9.3150015,2.43
grid,71,-32,335.7387,0.9734764,2.8032496,10.716573,-2.3841858E-07,9.3150015,2.43
grid,71,-31,336.413,0.9684072,2.8054488,10.735196,-2.3841858E-07,9.3150015,2.43
grid,71,-30,337.09424,0.96347356,2.8080087,10.753739,-2.3841858E-07,9.3150015,2.43
grid,71,-29,337.7824,0.9586775,2.8109396,10.77221,-2.3841858E-07,9.3150015,2.43
grid,71,-28,338.47742,0.9540211,2.8142493,10.790606,-2.3841858E-07,9.3150015,2.43
grid,71,-27,339.1791,0.94950646,2.8179438,10.808928,-2.3841858E-07,9.3150015,2.43
grid,71,-26,339.88742,0.94513553,2.8220332,10.827179,-2.3841858E-07,9.3150015,2.43
grid,71,-25,340.6022,0.94091046,2.8265243,10.845359,-2.3841858E-07,9.3150015,2.43
grid,71,-24,341.3233,0.9368331,2.8314252,10.863469,-2.3841858E-07,9.3150015,2.43
grid,71,-23,342.0506,0.93290544,2.8367438,10.881514,-2.3841858E-07,9.3150015,2.43
grid,71,0,0,0.8875,3.0915122,11.283391,-2.3841858E-07,9.3150015,2.43
grid,71,23,17.949402,0.93290544,2.8367438,12.288101,-2.3841858E-07,9.3150015,2.43
grid,71,24,18.676702,0.9368331,2.831425,12.333213,-2.3841858E-07,9.3150015,2.43
grid,71,25,19.397812,0.94091046,2.8265238,12.378493,-2.3841858E-07,9.3150015,2.43
grid,71,26,20.112589,0.94513553,2.8220332,12.423945,-2.3841858E-07,9.3150015,2.43
grid,71,27,20.820894,0.94950646,2.8179438,12.469572,-2.3841858E-07,9.3150015,2.43
grid,71,28,21.5226,0.9540211,2.8142488,12.515379,-2.3841858E-07,9.3150015,2.43
grid,71,29,22.217594,0.9586775,2.8109396,12.561369,-2.3841858E-07,9.3150015,2.43
grid,71,30,22.905771,0.96347356,2.8080087,12.607544,-2.3841858E-07,9.3150015,2.43
grid,71,31,23.58703,0.9684072,2.8054483,12.653911,-2.3841858E-07,9.3150015,2.43
grid,71,32,24.261292,0.9734764,2.8032496,12.700467,-2.3841858E-07,9.3150015,2.43
grid,71,33,24.928474,0.97867894,2.8014057,12.747219,-2.3841858E-07,9.3150015,2.43
grid,71,34,25.588514,0.98401284,2.7999086,12.7941675,-2.3841858E-07,9.3150015,2.43
grid,71,35,26.24135,0.98947585,2.7987509,12.841312,-2.3841858E-07,9.3150015,2.43
grid,71,36,26.886934,0.9950659,2.7979243,12.888659,-2.3841858E-07,9.3150015,2.43
grid,72,-34,334.7223,0.9953014,2.8369753,10.679588,-2.3841858E-07,9.3150015,2.43
grid,72,-33,335.37643,0.9900284,2.8386326,10.698329,-2.3841858E-07,9.3150015,2.43
grid,72,-32,336.03754,0.98488575,2.8406363,10.716994,-2.3841858E-07,9.3150015,2.43
grid,72,-31,336.70547,0.9798756,2.8429923,10.735583,-2.3841858E-07,9.3150015,2.43
grid,72,-30,337.38016,0.97499996,2.8457086,10.754096,-2.3841858E-07,9.3150015,2.43
grid,72,-29,338.06152,0.97026086,2.8487933,10.772534,-2.3841858E-07,9.3150015,2.43
grid,72,-28,338.7495,0.9656604,2.8522546,10.7909,-2.3841858E-07,9.3150015,2.43
grid,72,-27,339.44397,0.9612004,2.8560987,10.8091955,-2.3841858E-07,9.3150015,2.43
grid,72,-26,340.1448,0.9568829,2.860335,10.82742,-2.3841858E-07,9.3150015,2.43
grid,72,-25,340.85187,0.9527099,2.8649702,10.845575,-2.3841858E-07,9.3150015,2.43
grid,72,-24,341.56506,0.94868326,2.8700125,10.863664,-2.3841858E-07,9.3150015,2.43
grid,72,-23,342.2842,0.94480485,2.8754692,10.881685,-2.3841858E-07,9.3150015,2.43
grid,72,0,0,0.9,3.1320121,11.283392,-2.3841858E-07,9.3150015,2.43
grid,72,23,17.715794,0.94480485,2.8754692,12.287675,-2.3841858E-07,9.3150015,2.43
grid,72,24,18.434948,0.94868326,2.8700123,12.332733,-2.3841858E-07,9.3150015,2.43
grid,72,25,19.148138,0.9527099,2.86497,12.3779545,-2.3841858E-07,9.3150015,2.43
grid,72,26,19.855215,0.9568829,2.8603344,12.423346,-2.3841858E-07,9.3150015,2.43
grid,72,27,20.556047,0.9612004,2.8560987,12.468907,-2.3841858E-07,9.3150015,2.43
grid,72,28,21.250507,0.9656604,2.8522542,12.514645,-2.3841858E-07,9.3150015,2.43
grid,72,29,21.93848,0.97026086,2.848793,12.560562,-2.3841858E-07,9.3150015,2.43
grid,72,30,22.619865,0.97499996,2.8457081,12.606663,-2.3841858E-07,9.3150015,2.43
grid,72,31,23.294563,0.9798756,2.8429914,12.652947,-2.3841858E-07,9.3150015,2.43
grid,72,32,23.962492,0.98488575,2.8406353,12.699421,-2.3841858E-07,9.3150015,2.43
grid,72,33,24.623566,0.9900284,2.8386326,12.746083,-2.3841858E-07,9.3150015,2.43
grid,72,34,25.277723,0.9953014,2.8369749,12.79294,-2.3841858E-07,9.3150015,2.43
grid,73,-32,336.32947,0.9963214,2.8780913,10.7174,-2.3841858E-07,9.3150015,2.43
grid,73,-31,336.99115,0.991369,2.8806024,10.735955,-2.3841858E-07,9.3150015,2.43
grid,73,-30,337.65936,0.9865502,2.883472,10.754437,-2.3841858E-07,9.3150015,2.43
grid,73,-29,338.33405,0.98186684,2.8867075,10.772847,-2.3841858E-07,9.3150015,2.43
grid,73,-28,339.0151,0.97732097,2.8903177,10.791185,-2.3841858E-07,9.3150015,2.43
grid,73,-27,339.70245,0.97291446,2.8943093,10.809453,-2.3841858E-07,9.3150015,2.43
grid,73,-26,340.39594,0.9686492,2.8986895,10.827653,-2.3841858E-07,9.3150015,2.43
grid,73,-25,341.09546,0.9645271,2.9034657,10.845785,-2.3841858E-07,9.3150015,2.43
grid,73,-24,341.80084,0.96055,2.908646,10.86385,-2.3841858E-07,9.3150015,2.43
grid,73,-23,342.51202,0.9567197,2.9142385,10.881851,-2.3841858E-07,9.3150015,2.43
grid,73,0,0,0.9125,3.1725125,11.283394,-2.3841858E-07,9.3150015,2.43
grid,73,23,17.487997,0.9567197,2.914238,12.287264,-2.3841858E-07,9.3150015,2.43
grid,73,24,18.199165,0.96055,2.9086456,12.332272,-2.3841858E-07,9.3150015,2.43
grid,73,25,18.904575,0.9645271,2.9034653,12.377438,-2.3841858E-07,9.3150015,2.43
grid,73,26,19.604088,0.9686492,2.8986888,12.422769,-2.3841858E-07,9.3150015,2.43
grid,73,27,20.29757,0.97291446,2.8943086,12.468267,-2.3841858E-07,9.3150015,2.43
grid,73,28,20.984898,0.97732097,2.8903177,12.51394,-2.3841858E-07,9.3150015,2.43
grid,73,29,21.66596,0.98186684,2.8867073,12.559787,-2.3841858E-07,9.3150015,2.43
grid,73,30,22.340647,0.9865502,2.883472,12.605812,-2.3841858E-07,9.3150015,2.43
grid,73,31,23.008871,0.991369,2.880602,12.652019,-2.3841858E-07,9.3150015,2.43
grid,73,32,23.670538,0.9963214,2.8780913,12.69841,-2.3841858E-07,9.3150015,2.43
grid,74,-30,337.9321,0.9981232,2.9212968,10.754766,-2.3841858E-07,9.3150015,2.43
grid,74,-29,338.60022,0.99349445,2.9246817,10.773149,-2.3841858E-07,9.3150015,2.43
grid,74,-28,339.27448,0.98900205,2.9284377,10.791459,-2.3841858E-07,9.3150015,2.43
grid,74,-27,339.95477,0.9846478,2.9325724,10.809702,-2.3841858E-07,9.3150015,2.43
grid,74,-26,340.64102,0.9804336,2.9370928,10.827876,-2.3841858E-07,9.3150015,2.43
grid,74,-25,341.3331,0.9763613,2.9420085,10.845985,-2.3841858E-07,9.3150015,2.43
grid,74,-24,342.03088,0.97243255,2.9473243,10.86403,-2.3841858E-07,9.3150015,2.43
grid,74,-23,342.7342,0.9686492,2.9530485,10.882011,-2.3841858E-07,9.3150015,2.43
grid,74,0,0,0.925,3.2130125,11.283395,-2.3841858E-07,9.3150015,2.43
grid,74,23,17.26581,0.9686492,2.9530485,12.28687,-2.3841858E-07,9.3150015,2.43
grid,74,24,17.969141,0.97243255,2.9473238,12.331826,-2.3841858E-07,9.3150015,2.43
grid,74,25,18.666914,0.9763613,2.9420083,12.37694,-2.3841858E-07,9.3150015,2.43
grid,74,26,19.358994,0.9804336,2.9370928,12.422213,-2.3841858E-07,9.3150015,2.43
grid,74,27,20.04525,0.9846478,2.9325716,12.467652,-2.3841858E-07,9.3150015,2.43
grid,74,28,20.72556,0.98900205,2.928437,12.513259,-2.3841858E-07,9.3150015,2.43
grid,74,29,21.39981,0.99349445,2.924681,12.559038,-2.3841858E-07,9.3150015,2.43
grid,74,30,22.0679,0.9981232,2.9212968,12.604992,-2.3841858E-07,9.3150015,2.43
grid,75,-27,340.2011,0.99639976,2.9708858,10.809939,-2.3841858E-07,9.3150015,2.43
grid,75,-26,340.88028,0.9922355,2.975546,10.828091,-2.3841858E-07,9.3150015,2.43
grid,75,-25,341.56506,0.98821175,2.9805963,10.846179,-2.3841858E-07,9.3150015,2.43
grid,75,-24,342.25534,0.98433036,2.986045,10.8642025,-2.3841858E-07,9.3150015,2.43
