sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,5,0.75,2.2956762,10.336227,-1.1920929E-07,8.366251,2.1825001
polar,,,5,0.8,2.4357882,10.349705,-1.1920929E-07,8.366251,2.1825001
polar,,,5,0.85,2.5758991,10.363179,-1.1920929E-07,8.366251,2.1825001
polar,,,5,0.9,2.716011,10.376658,-1.1920929E-07,8.366251,2.1825001
polar,,,5,0.95,2.8561225,10.390135,-1.1920929E-07,8.366251,2.1825001
polar,,,5,1,2.996234,10.403611,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,6,0.05,0.33303672,10.150244,0,8.366251,2.1825001
polar,,,6,0.1,0.47207052,10.166414,0,8.366251,2.1825001
polar,,,6,0.15,0.6111043,10.182587,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.2,0.7501379,10.198759,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.25,0.8891719,10.21493,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.3,1.0282055,10.231101,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.35,1.1672392,10.247272,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.4,1.3062729,10.263445,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.45,1.445307,10.279615,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.5,1.5843407,10.295787,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.55,1.7233745,10.311958,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.6,1.8624083,10.32813,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.65,2.001442,10.344301,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.7,2.1404757,10.360472,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.75,2.2795095,10.376644,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.8,2.4185433,10.392817,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.85,2.5575771,10.408985,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.9,2.696611,10.4251585,-1.1920929E-07,8.366251,2.1825001
polar,,,6,0.95,2.8356447,10.44133,-1.1920929E-07,8.366251,2.1825001
polar,,,6,1,2.9746785,10.4575,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,7,0.05,0.33195883,10.152938,0,8.366251,2.1825001
polar,,,7,0.1,0.46991497,10.171803,0,8.366251,2.1825001
polar,,,7,0.15,0.607871,10.19067,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.2,0.74582684,10.209537,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.25,0.8837829,10.228402,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.3,1.0217391,10.247268,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.35,1.1596949,10.266132,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.4,1.2976509,10.285,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.45,1.435607,10.303865,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.5,1.573563,10.322731,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.55,1.7115191,10.341597,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.6,1.8494753,10.360463,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.65,1.987431,10.379329,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.7,2.125387,10.398193,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.75,2.263343,10.417061,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.8,2.401299,10.435927,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.85,2.5392551,10.45479,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.9,2.6772108,10.473659,-1.1920929E-07,8.366251,2.1825001
polar,,,7,0.95,2.815167,10.492524,-1.1920929E-07,8.366251,2.1825001
polar,,,7,1,2.953123,10.511389,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,8,0.05,0.33088118,10.155633,0,8.366251,2.1825001
polar,,,8,0.1,0.46775943,10.177192,0,8.366251,2.1825001
polar,,,8,0.15,0.60463756,10.198753,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.2,0.7415159,10.220315,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.25,0.87839407,10.241874,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.3,1.0152724,10.263434,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.35,1.1521506,10.284993,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.4,1.2890288,10.306556,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.45,1.4259071,10.328115,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.5,1.5627853,10.349675,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.55,1.6996635,10.371236,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.6,1.836542,10.3927965,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.65,1.9734199,10.414356,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.7,2.110298,10.435916,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.75,2.2471764,10.457478,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.8,2.3840547,10.479038,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.85,2.5209332,10.500596,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.9,2.6578112,10.522158,-1.1920929E-07,8.366251,2.1825001
polar,,,8,0.95,2.7946892,10.543718,-1.1920929E-07,8.366251,2.1825001
polar,,,8,1,2.9315674,10.565278,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,9,0.05,0.3298034,10.158327,0,8.366251,2.1825001
polar,,,9,0.1,0.46560377,10.182581,0,8.366251,2.1825001
polar,,,9,0.15,0.60140425,10.206837,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.2,0.73720455,10.231092,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.25,0.8730052,10.255346,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.3,1.0088055,10.279601,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.35,1.1446061,10.303855,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.4,1.2804064,10.328112,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.45,1.4162071,10.3523655,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.5,1.5520076,10.37662,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.55,1.6878079,10.400875,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.6,1.8236083,10.42513,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.65,1.9594085,10.449385,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.7,2.0952091,10.473639,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.75,2.2310095,10.497894,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.8,2.3668098,10.52215,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.85,2.5026107,10.546401,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.9,2.638411,10.570658,-1.1920929E-07,8.366251,2.1825001
polar,,,9,0.95,2.7742114,10.594913,-1.1920929E-07,8.366251,2.1825001
polar,,,9,1,2.9100118,10.619166,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,10,0.05,0.32872552,10.161021,0,8.366251,2.1825001
polar,,,10,0.1,0.46344835,10.18797,0,8.366251,2.1825001
polar,,,10,0.15,0.59817094,10.21492,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.2,0.7328936,10.24187,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.25,0.86761624,10.268818,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.3,1.0023389,10.295768,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.35,1.1370616,10.322716,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.4,1.2717842,10.349667,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.45,1.406507,10.376616,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.5,1.5412296,10.403564,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.55,1.6759526,10.430513,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.6,1.8106748,10.457463,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.65,1.9453974,10.484412,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.7,2.08012,10.51136,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.75,2.214843,10.538311,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.8,2.3495655,10.565261,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.85,2.4842882,10.592207,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.9,2.619011,10.619158,-1.1920929E-07,8.366251,2.1825001
polar,,,10,0.95,2.7537336,10.646108,-1.1920929E-07,8.366251,2.1825001
polar,,,10,1,2.888456,10.673056,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,11,0.05,0.32764786,10.163716,0,8.366251,2.1825001
polar,,,11,0.1,0.4612928,10.193358,0,8.366251,2.1825001
polar,,,11,0.15,0.5949376,10.223003,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.2,0.7285825,10.252648,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.25,0.8622274,10.28229,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.3,0.9958724,10.311934,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.35,1.1295173,10.341577,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.4,1.2631623,10.3712225,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.45,1.396807,10.400866,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.5,1.5304519,10.430509,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.55,1.664097,10.460153,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.6,1.797742,10.489797,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.65,1.9313865,10.51944,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.7,2.0650313,10.549083,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.75,2.1986763,10.578727,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.8,2.3323212,10.608372,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.85,2.4659662,10.638013,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.9,2.5996108,10.667658,-1.1920929E-07,8.366251,2.1825001
polar,,,11,0.95,2.7332559,10.697302,-1.1920929E-07,8.366251,2.1825001
polar,,,11,1,2.866901,10.726945,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,12,0.05,0.32656997,10.16641,0,8.366251,2.1825001
polar,,,12,0.1,0.45913714,10.198748,0,8.366251,2.1825001
polar,,,12,0.15,0.5917043,10.231087,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.2,0.7242713,10.263426,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.25,0.8568385,10.295763,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.3,0.9894055,10.328101,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.35,1.1219728,10.360438,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.4,1.2545396,10.392778,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.45,1.3871071,10.425116,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.5,1.5196742,10.457454,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.55,1.6522411,10.489792,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.6,1.7848083,10.52213,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.65,1.9173753,10.554467,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.7,2.0499425,10.586804,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.75,2.1825097,10.6191435,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.8,2.3150768,10.651483,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.85,2.4476438,10.683818,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.9,2.5802112,10.716158,-1.1920929E-07,8.366251,2.1825001
polar,,,12,0.95,2.712778,10.748496,-1.1920929E-07,8.366251,2.1825001
polar,,,12,1,2.8453453,10.780833,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,13,0.05,0.3254922,10.169105,0,8.366251,2.1825001
polar,,,13,0.1,0.4569816,10.204137,0,8.366251,2.1825001
polar,,,13,0.15,0.588471,10.23917,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.2,0.7199602,10.274203,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.25,0.85144967,10.309235,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.3,0.9829389,10.344268,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.35,1.1144283,10.379299,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.4,1.2459177,10.414333,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.45,1.3774071,10.449366,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.5,1.5088962,10.484398,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.55,1.6403857,10.51943,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.6,1.771875,10.554462,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.65,1.9033644,10.589496,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.7,2.0348535,10.624527,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.75,2.166343,10.65956,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.8,2.2978325,10.694594,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.85,2.4293213,10.729624,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.9,2.560811,10.764658,-1.1920929E-07,8.366251,2.1825001
polar,,,13,0.95,2.6923003,10.79969,-1.1920929E-07,8.366251,2.1825001
polar,,,13,1,2.8237896,10.8347225,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,14,0.05,0.32441455,10.1718,0,8.366251,2.1825001
polar,,,14,0.1,0.45482606,10.209525,0,8.366251,2.1825001
polar,,,14,0.15,0.5852377,10.247253,0,8.366251,2.1825001
polar,,,14,0.2,0.7156491,10.284981,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.25,0.8460607,10.322707,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.3,0.97647226,10.360435,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.35,1.106884,10.39816,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.4,1.2372953,10.435889,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.45,1.367707,10.473616,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.5,1.4981183,10.511342,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.55,1.6285301,10.549069,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.6,1.7589415,10.586796,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.65,1.8893528,10.624523,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.7,2.0197647,10.66225,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.75,2.1501763,10.699977,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.8,2.2805877,10.737705,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.85,2.4109993,10.775429,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.9,2.541411,10.813158,-1.1920929E-07,8.366251,2.1825001
polar,,,14,0.95,2.6718225,10.850885,-1.1920929E-07,8.366251,2.1825001
polar,,,14,1,2.802234,10.888611,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,15,0.05,0.32333666,10.174494,0,8.366251,2.1825001
polar,,,15,0.1,0.4526705,10.214914,0,8.366251,2.1825001
polar,,,15,0.15,0.58200425,10.255337,0,8.366251,2.1825001
polar,,,15,0.2,0.7113379,10.295759,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.25,0.84067196,10.33618,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.3,0.9700055,10.376601,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.35,1.0993395,10.417022,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.4,1.2286731,10.457445,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.45,1.3580072,10.497866,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.5,1.4873408,10.538286,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.55,1.6166745,10.578708,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.6,1.7460083,10.619129,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.65,1.8753419,10.659551,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.7,2.0046759,10.699971,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.75,2.1340096,10.740394,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.8,2.2633433,10.780816,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.85,2.3926773,10.821235,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.9,2.5220113,10.861658,-1.1920929E-07,8.366251,2.1825001
polar,,,15,0.95,2.6513448,10.90208,-1.1920929E-07,8.366251,2.1825001
polar,,,15,1,2.7806785,10.9425,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,16,0.05,0.3222589,10.177188,0,8.366251,2.1825001
polar,,,16,0.1,0.45051497,10.220304,0,8.366251,2.1825001
polar,,,16,0.15,0.57877094,10.26342,0,8.366251,2.1825001
polar,,,16,0.2,0.70702696,10.306537,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.25,0.835283,10.349651,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.3,0.9635389,10.392768,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.35,1.091795,10.435883,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.4,1.2200509,10.479,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.45,1.3483071,10.522116,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.5,1.4765629,10.565231,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.55,1.6048192,10.608347,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.6,1.733075,10.651463,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.65,1.8613307,10.694579,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.7,1.9895868,10.737694,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.75,2.1178432,10.78081,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.8,2.246099,10.823927,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.85,2.3743553,10.867041,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.9,2.5026112,10.910158,-1.1920929E-07,8.366251,2.1825001
polar,,,16,0.95,2.630867,10.953274,-1.1920929E-07,8.366251,2.1825001
polar,,,16,1,2.759123,10.996389,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,17,0.05,0.32118124,10.179883,0,8.366251,2.1825001
polar,,,17,0.1,0.4483593,10.225692,0,8.366251,2.1825001
polar,,,17,0.15,0.5755376,10.271503,0,8.366251,2.1825001
polar,,,17,0.2,0.70271575,10.317314,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.25,0.829894,10.363124,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.3,0.95707226,10.408935,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.35,1.0842507,10.454743,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.4,1.2114286,10.500556,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.45,1.3386071,10.546365,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.5,1.4657851,10.5921755,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.55,1.5929633,10.637986,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.6,1.7201415,10.683796,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.65,1.8473198,10.729607,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.7,1.974498,10.775415,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.75,2.1016765,10.821227,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.8,2.2288547,10.867039,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.85,2.3560328,10.912846,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.9,2.483211,10.958658,-1.1920929E-07,8.366251,2.1825001
polar,,,17,0.95,2.6103892,11.004469,-1.1920929E-07,8.366251,2.1825001
polar,,,17,1,2.7375674,11.050278,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,18,0.05,0.32010335,10.182577,0,8.366251,2.1825001
polar,,,18,0.1,0.4462039,10.231081,0,8.366251,2.1825001
polar,,,18,0.15,0.5723043,10.279587,0,8.366251,2.1825001
polar,,,18,0.2,0.69840467,10.328093,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.25,0.82450515,10.376596,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.3,0.9506055,10.425101,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.35,1.0767062,10.473605,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.4,1.2028064,10.522112,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.45,1.3289068,10.570615,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.5,1.4550074,10.61912,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.55,1.581108,10.667624,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.6,1.7072083,10.716129,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.65,1.8333087,10.764634,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.7,1.9594092,10.813138,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.75,2.0855095,10.861644,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.8,2.2116098,10.91015,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.85,2.3377104,10.958652,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.9,2.463811,11.007158,-1.1920929E-07,8.366251,2.1825001
polar,,,18,0.95,2.5899115,11.055663,-1.1920929E-07,8.366251,2.1825001
polar,,,18,1,2.7160118,11.104167,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,19,0.05,0.31902558,10.185271,0,8.366251,2.1825001
polar,,,19,0.1,0.44404835,10.23647,0,8.366251,2.1825001
polar,,,19,0.15,0.569071,10.28767,0,8.366251,2.1825001
polar,,,19,0.2,0.6940936,10.33887,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.25,0.8191163,10.390068,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.3,0.9441389,10.441268,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.35,1.0691617,10.492466,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.4,1.1941843,10.543667,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.45,1.3192072,10.594865,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.5,1.4442297,10.646065,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.55,1.5692524,10.697264,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.6,1.694275,10.748463,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.65,1.8192978,10.799662,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.7,1.9443202,10.850861,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.75,2.069343,10.9020605,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.8,2.194366,10.95326,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.85,2.3193884,11.004457,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.9,2.4444113,11.055658,-1.1920929E-07,8.366251,2.1825001
polar,,,19,0.95,2.5694337,11.106857,-1.1920929E-07,8.366251,2.1825001
polar,,,19,1,2.6944563,11.158055,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,20,0.05,0.3179478,10.187966,0,8.366251,2.1825001
polar,,,20,0.1,0.44189268,10.2418585,0,8.366251,2.1825001
polar,,,20,0.15,0.5658377,10.2957535,0,8.366251,2.1825001
polar,,,20,0.2,0.6897825,10.3496475,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.25,0.8137273,10.403541,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.3,0.93767226,10.457435,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.35,1.0616174,10.511327,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.4,1.185562,10.565223,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.45,1.3095071,10.619115,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.5,1.4334518,10.673009,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.55,1.5573968,10.726903,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.6,1.6813418,10.780796,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.65,1.8052862,10.83469,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.7,1.9292314,10.888582,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.75,2.0531764,10.942477,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.8,2.1771212,10.996372,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.85,2.301066,11.050262,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.9,2.4250112,11.104158,-1.1920929E-07,8.366251,2.1825001
polar,,,20,0.95,2.548956,11.1580515,-1.1920929E-07,8.366251,2.1825001
polar,,,20,1,2.6729007,11.211945,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,21,0.05,0.31687003,10.19066,0,8.366251,2.1825001
polar,,,21,0.1,0.43973714,10.247248,0,8.366251,2.1825001
polar,,,21,0.15,0.56260437,10.303837,0,8.366251,2.1825001
polar,,,21,0.2,0.6854713,10.360426,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.25,0.80833846,10.417013,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.3,0.93120563,10.473601,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.35,1.0540729,10.530188,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.4,1.1769397,10.586778,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.45,1.2998068,10.643365,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.5,1.4226741,10.699953,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.55,1.5455414,10.756541,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.6,1.6684083,10.813129,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.65,1.7912753,10.869718,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.7,1.9141426,10.926305,-1.1920929E-07,8.366251,2.1825001
polar,,,21,0.75,2.0370097,10.982894,-1.1920929E-07,8.366251,2.1825001
