sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,62,45,35.972385,0.95761746,3.2567313,9.348959,-0.030014431,7.108438,1.854375
grid,62,46,36.57303,0.96501297,3.2623596,9.407269,-0.030515913,7.108438,1.854375
grid,62,47,37.164474,0.97251284,3.2682195,9.465841,-0.031017765,7.108438,1.854375
grid,62,48,37.746807,0.98011476,3.2743046,9.524675,-0.031520024,7.108438,1.854375
grid,62,49,38.320114,0.9878164,3.2806084,9.583767,-0.032022703,7.108438,1.854375
grid,62,50,38.884495,0.99561536,3.2871244,9.643116,-0.03252583,7.108438,1.854375
grid,63,-49,322.12503,0.99765354,3.052441,4.8957543,-0.00012445431,7.108438,1.854375
grid,63,-48,322.69608,0.99002844,3.0523639,4.9427176,-0.00010406806,7.108438,1.854375
grid,63,-47,323.2759,0.9825032,3.052477,4.9894753,-8.5302985E-05,7.108438,1.854375
grid,63,-46,323.86462,0.97508013,3.052786,5.036025,-6.831365E-05,7.108438,1.854375
grid,63,-45,324.46234,0.96776164,3.0532982,5.0823693,-5.306094E-05,7.108438,1.854375
grid,63,-44,325.0691,0.96055,3.0540187,5.1285033,-3.9586794E-05,7.108438,1.854375
grid,63,-43,325.68494,0.9534477,3.0549536,5.1744266,-2.806437E-05,7.108438,1.854375
grid,63,-42,326.30994,0.9464572,3.0561097,5.2201376,-1.8397994E-05,7.108438,1.854375
grid,63,-41,326.94418,0.93958104,3.0574946,5.2656374,-1.0782429E-05,7.108438,1.854375
grid,63,-40,327.5877,0.9328217,3.0591145,5.3109245,-5.1210836E-06,7.108438,1.854375
grid,63,-39,328.24054,0.9261817,3.0609767,5.3559985,-1.5523023E-06,7.108438,1.854375
grid,63,-38,328.9027,0.91966367,3.0630887,5.400859,-1.5950131E-07,7.108438,1.854375
grid,63,-37,329.57422,0.91327024,3.0661,5.4467816,-4.630822E-05,7.108438,1.854375
grid,63,-36,330.25513,0.907004,3.0710723,5.495913,-0.00021432473,7.108438,1.854375
grid,63,-35,330.9454,0.90086764,3.077946,5.548122,-0.0004993627,7.108438,1.854375
grid,63,-34,331.64505,0.89486384,3.0866382,5.6032205,-0.00089479325,7.108438,1.854375
grid,63,-33,332.35403,0.88899523,3.097057,5.661012,-0.001393516,7.108438,1.854375
grid,63,-32,333.07236,0.8832646,3.1091065,5.7212873,-0.0019879898,7.108438,1.854375
grid,63,-31,333.7999,0.8776745,3.1226816,5.7838144,-0.0026700904,7.108438,1.854375
grid,63,-30,334.53665,0.8722278,3.137673,5.8483596,-0.003431316,7.108438,1.854375
grid,63,-29,335.28256,0.8669271,3.153964,5.914672,-0.004262626,7.108438,1.854375
grid,63,-28,336.03754,0.8617751,3.1714306,5.9824843,-0.0051544462,7.108438,1.854375
grid,63,-27,336.80142,0.8567745,3.1899397,6.051511,-0.006096618,7.108438,1.854375
grid,63,-26,337.57416,0.851928,3.2093534,6.121462,-0.007078591,7.108438,1.854375
grid,63,-25,338.3556,0.8472382,3.2295272,6.192025,-0.008089187,7.108438,1.854375
grid,63,-24,339.14557,0.84270775,3.2503064,6.262875,-0.009116719,7.108438,1.854375
grid,63,-23,339.94394,0.83833915,3.2715306,6.3336744,-0.010148982,7.108438,1.854375
grid,63,0,0,0.7875,3.4072945,6.9730306,-0.0067682085,7.108438,1.854375
grid,63,0,360,0.7875,3.4140625,6.9730306,-1.4923341E-07,7.108438,1.854375
grid,63,23,20.056095,0.83833915,3.240265,8.132886,-0.019095747,7.108438,1.854375
grid,63,24,20.854458,0.84270775,3.2387104,8.1853285,-0.019603413,7.108438,1.854375
grid,63,25,21.644434,0.8472382,3.2375624,8.238004,-0.020109901,7.108438,1.854375
grid,63,26,22.425861,0.851928,3.2368112,8.2909155,-0.020615328,7.108438,1.854375
grid,63,27,23.198591,0.8567745,3.236449,8.34407,-0.021119807,7.108438,1.854375
grid,63,28,23.962488,0.8617751,3.2364664,8.39747,-0.021623429,7.108438,1.854375
grid,63,29,24.717442,0.8669271,3.2368548,8.451118,-0.02212631,7.108438,1.854375
grid,63,30,25.463343,0.8722278,3.2376063,8.50502,-0.022628535,7.108438,1.854375
grid,63,31,26.200113,0.8776745,3.2387114,8.559177,-0.023130197,7.108438,1.854375
grid,63,32,26.927675,0.8832646,3.2401617,8.613594,-0.023631379,7.108438,1.854375
grid,63,33,27.645975,0.88899523,3.241949,8.66827,-0.02413217,7.108438,1.854375
grid,63,34,28.354963,0.89486384,3.2440648,8.723209,-0.02463264,7.108438,1.854375
grid,63,35,29.054604,0.90086764,3.2465007,8.778412,-0.025132861,7.108438,1.854375
grid,63,36,29.74488,0.907004,3.2492497,8.8338785,-0.025632903,7.108438,1.854375
grid,63,37,30.425781,0.91327024,3.2523026,8.889612,-0.026132837,7.108438,1.854375
grid,63,38,31.097313,0.91966367,3.255652,8.945612,-0.026632715,7.108438,1.854375
grid,63,39,31.759481,0.9261817,3.2592902,9.001878,-0.027132602,7.108438,1.854375
grid,63,40,32.412304,0.9328217,3.26321,9.058411,-0.027632542,7.108438,1.854375
grid,63,41,33.05582,0.93958104,3.2674036,9.11521,-0.028132591,7.108438,1.854375
grid,63,42,33.690067,0.9464572,3.2718642,9.172275,-0.028632797,7.108438,1.854375
grid,63,43,34.31509,0.9534477,3.2765832,9.229605,-0.029133204,7.108438,1.854375
grid,63,44,34.930935,0.96055,3.281556,9.287199,-0.02963385,7.108438,1.854375
grid,63,45,35.537678,0.96776164,3.2867737,9.345056,-0.03013477,7.108438,1.854375
grid,63,46,36.135376,0.97508013,3.2922306,9.403173,-0.030636001,7.108438,1.854375
grid,63,47,36.724106,0.9825032,3.2979202,9.461552,-0.031137578,7.108438,1.854375
grid,63,48,37.30395,0.99002844,3.303836,9.520189,-0.03163953,7.108438,1.854375
grid,63,49,37.874985,0.99765354,3.3099723,9.5790825,-0.03214188,7.108438,1.854375
grid,64,-48,323.1301,1,3.0826273,4.9460654,-9.1248636E-05,7.108438,1.854375
grid,64,-47,323.7074,0.9925504,3.0828862,4.992672,-7.38206E-05,7.108438,1.854375
grid,64,-46,324.2933,0.985203,3.0833416,5.03907,-5.8103873E-05,7.108438,1.854375
grid,64,-45,324.888,0.9779603,3.084001,5.085265,-4.4061337E-05,7.108438,1.854375
grid,64,-44,325.4915,0.9708244,3.0848703,5.1312532,-3.1953987E-05,7.108438,1.854375
grid,64,-43,326.10382,0.96379787,3.0859542,5.1770315,-2.1712996E-05,7.108438,1.854375
grid,64,-42,326.72513,0.95688295,3.0872622,5.2226043,-1.3404599E-05,7.108438,1.854375
grid,64,-41,327.35538,0.95008224,3.0887988,5.267966,-7.040164E-06,7.108438,1.854375
grid,64,-40,327.99463,0.9433981,3.0905707,5.313118,-2.7358603E-06,7.108438,1.854375
grid,64,-39,328.6429,0.93683314,3.0925858,5.3580585,-4.7431956E-07,7.108438,1.854375
grid,64,-38,329.3003,0.9303897,3.0950327,5.4031453,-1.3115836E-05,7.108438,1.854375
grid,64,-37,329.96674,0.9240705,3.099194,5.4509516,-0.00013085091,7.108438,1.854375
grid,64,-36,330.64224,0.91787803,3.1052608,5.5018587,-0.00036639278,7.108438,1.854375
grid,64,-35,331.32684,0.9118148,3.113154,5.555694,-0.0007135145,7.108438,1.854375
grid,64,-34,332.02054,0.9058836,3.1227894,5.612272,-0.0011655609,7.108438,1.854375
grid,64,-33,332.72324,0.9000868,3.1340733,5.671389,-0.0017153654,7.108438,1.854375
grid,64,-32,333.43497,0.89442724,3.1469116,5.7328377,-0.0023554023,7.108438,1.854375
grid,64,-31,334.1556,0.8889074,3.1611974,5.7963886,-0.003077555,7.108438,1.854375
grid,64,-30,334.8852,0.8835299,3.176825,5.861812,-0.0038733934,7.108438,1.854375
grid,64,-29,335.62354,0.8782974,3.1936731,5.9288473,-0.004733783,7.108438,1.854375
grid,64,-28,336.37064,0.8732125,3.2116206,5.997237,-0.0056493217,7.108438,1.854375
grid,64,-27,337.12634,0.8682778,3.2305355,6.0666976,-0.0066099386,7.108438,1.854375
grid,64,-26,337.89056,0.8634958,3.2502828,6.136941,-0.0076051583,7.108438,1.854375
grid,64,-25,338.66315,0.8588692,3.2707157,6.207658,-0.008623933,7.108438,1.854375
grid,64,-24,339.44397,0.8544004,3.2916853,6.27853,-0.009654771,7.108438,1.854375
grid,64,-23,340.23285,0.85009193,3.3130312,6.3492217,-0.010685609,7.108438,1.854375
grid,64,0,0,0.8,3.4431243,6.972963,-0.0068756393,7.108438,1.854375
grid,64,0,360,0.8,3.4499998,6.972963,-1.5080428E-07,7.108438,1.854375
grid,64,23,19.767168,0.85009193,3.2741144,8.132138,-0.0192132,7.108438,1.854375
grid,64,24,20.556046,0.8544004,3.2724078,8.184498,-0.019721325,7.108438,1.854375
grid,64,25,21.336859,0.8588692,3.2711053,8.237083,-0.020228252,7.108438,1.854375
grid,64,26,22.109447,0.8634958,3.2701974,8.289901,-0.020734088,7.108438,1.854375
grid,64,27,22.873665,0.8682778,3.269675,8.342955,-0.021238947,7.108438,1.854375
grid,64,28,23.629377,0.8732125,3.2695303,8.396248,-0.021742927,7.108438,1.854375
grid,64,29,24.376469,0.8782974,3.269755,8.449785,-0.022246124,7.108438,1.854375
grid,64,30,25.114834,0.8835299,3.27034,8.503571,-0.02274864,7.108438,1.854375
grid,64,31,25.844385,0.8889074,3.2712774,8.557604,-0.023250556,7.108438,1.854375
grid,64,32,26.565052,0.89442724,3.272559,8.611895,-0.023751967,7.108438,1.854375
grid,64,33,27.276764,0.9000868,3.2741756,8.666439,-0.024252946,7.108438,1.854375
grid,64,34,27.979475,0.9058836,3.276121,8.721239,-0.024753572,7.108438,1.854375
grid,64,35,28.673147,0.9118148,3.2783854,8.776299,-0.02525392,7.108438,1.854375
grid,64,36,29.357756,0.91787803,3.280962,8.831619,-0.025754059,7.108438,1.854375
grid,64,37,30.033281,0.9240705,3.2838423,8.887201,-0.026254043,7.108438,1.854375
grid,64,38,30.699724,0.9303897,3.2870188,8.943046,-0.026753945,7.108438,1.854375
grid,64,39,31.357084,0.93683314,3.2904847,8.999149,-0.027253821,7.108438,1.854375
grid,64,40,32.005383,0.9433981,3.2942317,9.055518,-0.027753722,7.108438,1.854375
grid,64,41,32.64464,0.95008224,3.2982523,9.112148,-0.028253699,7.108438,1.854375
grid,64,42,33.274887,0.95688295,3.3025405,9.169042,-0.028753795,7.108438,1.854375
grid,64,43,33.896168,0.96379787,3.3070889,9.226195,-0.029254066,7.108438,1.854375
grid,64,44,34.508522,0.9708244,3.31189,9.283611,-0.02975454,7.108438,1.854375
grid,64,45,35.11201,0.9779603,3.316938,9.341284,-0.030255267,7.108438,1.854375
grid,64,46,35.70669,0.985203,3.322225,9.399218,-0.030756276,7.108438,1.854375
grid,64,47,36.292625,0.9925504,3.3277469,9.457406,-0.031257592,7.108438,1.854375
grid,64,48,36.869896,1,3.3334954,9.515852,-0.031759266,7.108438,1.854375
grid,65,-46,324.71326,0.9953799,3.114002,5.04201,-4.872558E-05,7.108438,1.854375
grid,65,-45,325.30487,0.98821175,3.1148078,5.0880604,-3.6047513E-05,7.108438,1.854375
grid,65,-44,325.90506,0.98115045,3.1158247,5.1339064,-2.5217472E-05,7.108438,1.854375
grid,65,-43,326.51382,0.9741984,3.1170564,5.1795444,-1.6250318E-05,7.108438,1.854375
grid,65,-42,327.13135,0.9673579,3.1185136,5.2249804,-9.133465E-06,7.108438,1.854375
grid,65,-41,327.75757,0.9606313,3.1202,5.2702084,-4.095427E-06,7.108438,1.854375
grid,65,-40,328.39252,0.9540211,3.1221225,5.315229,-1.1194215E-06,7.108438,1.854375
grid,65,-39,329.03625,0.9475297,3.124291,5.3600464,-3.3091635E-07,7.108438,1.854375
grid,65,-38,329.6888,0.9411595,3.1276555,5.406543,-6.83504E-05,7.108438,1.854375
grid,65,-37,330.35013,0.9349131,3.1329248,5.456157,-0.00025478925,7.108438,1.854375
grid,65,-36,331.02032,0.9287929,3.1400287,5.508734,-0.0005538166,7.108438,1.854375
grid,65,-35,331.69925,0.92280143,3.1488833,5.564089,-0.0009590872,7.108438,1.854375
grid,65,-34,332.387,0.9169413,3.1594064,5.6220417,-0.0014639576,7.108438,1.854375
grid,65,-33,333.08347,0.9112148,3.1715038,5.682388,-0.0020612495,7.108438,1.854375
grid,65,-32,333.78864,0.9056248,3.1850793,5.744917,-0.0027433867,7.108438,1.854375
grid,65,-31,334.50244,0.9001736,3.2000291,5.809404,-0.0035023263,7.108438,1.854375
grid,65,-30,335.22485,0.89486384,3.2162437,5.8756146,-0.0043296143,7.108438,1.854375
grid,65,-29,335.95578,0.88969797,3.233607,5.9433002,-0.0052162735,7.108438,1.854375
grid,65,-28,336.69513,0.8846786,3.2519963,6.012196,-0.0061528697,7.108438,1.854375
grid,65,-27,337.44278,0.87980825,3.2712815,6.082026,-0.0071294624,7.108438,1.854375
grid,65,-26,338.1986,0.8750893,3.2913256,6.1524997,-0.0081356475,7.108438,1.854375
grid,65,-25,338.96252,0.8705243,3.3119884,6.223318,-0.009160596,7.108438,1.854375
grid,65,-24,339.7343,0.8661156,3.333118,6.29416,-0.010192849,7.108438,1.854375
grid,65,-23,340.5139,0.8618657,3.3545597,6.364703,-0.011220647,7.108438,1.854375
grid,65,0,0,0.8125,3.4789546,6.9728947,-0.0069830706,7.108438,1.854375
grid,65,0,360,0.8125,3.4859374,6.9728947,-1.5237516E-07,7.108438,1.854375
grid,65,23,19.486128,0.8618657,3.308016,8.131421,-0.019330483,7.108438,1.854375
grid,65,24,20.265697,0.8661156,3.3061624,8.1837,-0.019839073,7.108438,1.854375
grid,65,25,21.037512,0.8705243,3.3047085,8.236198,-0.020346437,7.108438,1.854375
grid,65,26,21.801409,0.8750893,3.3036463,8.288925,-0.020852689,7.108438,1.854375
grid,65,27,22.557247,0.87980825,3.302968,8.341881,-0.021357931,7.108438,1.854375
grid,65,28,23.304892,0.8846786,3.3026645,8.395073,-0.02186227,7.108438,1.854375
grid,65,29,24.044224,0.88969797,3.3027284,8.448502,-0.022365797,7.108438,1.854375
grid,65,30,24.77514,0.89486384,3.3031511,8.502174,-0.022868613,7.108438,1.854375
grid,65,31,25.497551,0.9001736,3.303924,8.556092,-0.023370799,7.108438,1.854375
grid,65,32,26.211378,0.9056248,3.3050394,8.610258,-0.023872446,7.108438,1.854375
grid,65,33,26.916553,0.9112148,3.3064902,8.664675,-0.024373628,7.108438,1.854375
grid,65,34,27.61303,0.9169413,3.3082674,8.719342,-0.024874432,7.108438,1.854375
grid,65,35,28.300758,0.92280143,3.310363,8.774264,-0.025374917,7.108438,1.854375
grid,65,36,28.979708,0.9287929,3.31277,8.829442,-0.025875155,7.108438,1.854375
grid,65,37,29.649866,0.9349131,3.315481,8.884877,-0.02637522,7.108438,1.854375
grid,65,38,30.311213,0.9411595,3.3184876,8.940569,-0.026875162,7.108438,1.854375
grid,65,39,30.963758,0.9475297,3.3217826,8.99652,-0.02737505,7.108438,1.854375
grid,65,40,31.607504,0.9540211,3.32536,9.05273,-0.02787493,7.108438,1.854375
grid,65,41,32.242466,0.9606313,3.3292108,9.109196,-0.02837485,7.108438,1.854375
grid,65,42,32.86868,0.9673579,3.3333294,9.165921,-0.028874865,7.108438,1.854375
grid,65,43,33.48617,0.9741984,3.3377082,9.222905,-0.029375022,7.108438,1.854375
grid,65,44,34.09498,0.98115045,3.3423407,9.280144,-0.029875351,7.108438,1.854375
grid,65,45,34.695156,0.98821175,3.3472207,9.337641,-0.030375905,7.108438,1.854375
grid,65,46,35.286747,0.9953799,3.3523412,9.395393,-0.030876707,7.108438,1.854375
grid,66,-45,325.71313,0.9985145,3.1457155,5.090756,-2.8860251E-05,7.108438,1.854375
grid,66,-44,326.30994,0.9915266,3.1468768,5.1364627,-1.9271694E-05,7.108438,1.854375
grid,66,-43,326.91516,0.98464775,3.1482563,5.1819677,-1.1598771E-05,7.108438,1.854375
grid,66,-42,327.52884,0.97788036,3.1498604,5.22727,-5.828878E-06,7.108438,1.854375
grid,66,-41,328.15094,0.97122663,3.1516936,5.2723656,-2.0309362E-06,7.108438,1.854375
grid,66,-40,328.7816,0.9646891,3.1537652,5.31726,-2.7217175E-07,7.108438,1.854375
grid,66,-39,329.4208,0.9582699,3.1564462,5.3626714,-2.6288659E-05,7.108438,1.854375
grid,66,-38,330.0685,0.9519716,3.1609304,5.4110065,-0.00016408939,7.108438,1.854375
grid,66,-37,330.72476,0.9457966,3.1672509,5.4623246,-0.0004152455,7.108438,1.854375
grid,66,-36,331.38956,0.9397473,3.1753333,5.5164604,-0.0007738412,7.108438,1.854375
grid,66,-35,332.06287,0.9338261,3.1850963,5.573237,-0.0012335493,7.108438,1.854375
grid,66,-34,332.7447,0.92803556,3.1964543,5.6324663,-0.0017876604,7.108438,1.854375
grid,66,-33,333.43497,0.922378,3.209315,5.6939487,-0.002429007,7.108438,1.854375
grid,66,-32,334.13364,0.91685605,3.2235804,5.757469,-0.0031499944,7.108438,1.854375
grid,66,-31,334.8407,0.911472,3.2391481,5.822812,-0.003942671,7.108438,1.854375
grid,66,-30,335.55606,0.9062284,3.2559094,5.8897376,-0.004798564,7.108438,1.854375
grid,66,-29,336.2796,0.90112776,3.273746,5.957994,-0.005708711,7.108438,1.854375
grid,66,-28,337.0113,0.8961724,3.292538,6.027329,-0.0066638337,7.108438,1.854375
grid,66,-27,337.751,0.8913648,3.3121579,6.097465,-0.0076540927,7.108438,1.854375
grid,66,-26,338.49857,0.88670737,3.3324668,6.168112,-0.008669115,7.108438,1.854375
grid,66,-25,339.25394,0.8822025,3.3533287,6.2389784,-0.009698295,7.108438,1.854375
grid,66,-24,340.0169,0.8778525,3.374593,6.30975,-0.010730332,7.108438,1.854375
grid,66,-23,340.78735,0.8736597,3.3961082,6.3801045,-0.011753606,7.108438,1.854375
grid,66,0,0,0.825,3.5147846,6.972827,-0.007090502,7.108438,1.854375
grid,66,0,360,0.825,3.521875,6.972826,-1.5394605E-07,7.108438,1.854375
grid,66,23,19.212671,0.8736597,3.3419693,8.13073,-0.0194476,7.108438,1.854375
grid,66,24,19.983107,0.8778525,3.3399708,8.18293,-0.019956652,7.108438,1.854375
grid,66,25,20.74608,0.8822025,3.3383696,8.235348,-0.020464458,7.108438,1.854375
grid,66,26,21.501434,0.88670737,3.337157,8.287986,-0.020971125,7.108438,1.854375
grid,66,27,22.249025,0.8913648,3.3363261,8.340849,-0.02147676,7.108438,1.854375
grid,66,28,22.988718,0.8961724,3.3358674,8.393942,-0.021981463,7.108438,1.854375
grid,66,29,23.720396,0.90112776,3.3357732,8.447268,-0.02248533,7.108438,1.854375
grid,66,30,24.443956,0.9062284,3.3360367,8.500833,-0.022988452,7.108438,1.854375
grid,66,31,25.159302,0.911472,3.3366487,8.554636,-0.023490919,7.108438,1.854375
grid,66,32,25.866358,0.91685605,3.3376021,8.608683,-0.023992814,7.108438,1.854375
grid,66,33,26.565052,0.922378,3.3388884,8.662975,-0.024494214,7.108438,1.854375
grid,66,34,27.255331,0.92803556,3.3405008,8.717514,-0.024995202,7.108438,1.854375
grid,66,35,27.937143,0.9338261,3.3424308,8.772304,-0.025495837,7.108438,1.854375
grid,66,36,28.61046,0.9397473,3.3446717,8.827344,-0.025996203,7.108438,1.854375
grid,66,37,29.275253,0.9457966,3.3472157,8.882637,-0.02649636,7.108438,1.854375
grid,66,38,29.93151,0.9519716,3.3500547,8.938183,-0.026996361,7.108438,1.854375
grid,66,39,30.57923,0.9582699,3.3531828,8.993983,-0.027496275,7.108438,1.854375
grid,66,40,31.218405,0.9646891,3.356592,9.050037,-0.027996153,7.108438,1.854375
grid,66,41,31.849052,0.97122663,3.3602753,9.106345,-0.028496044,7.108438,1.854375
grid,66,42,32.47119,0.97788036,3.3642268,9.162909,-0.028995993,7.108438,1.854375
grid,66,43,33.084858,0.98464775,3.3684385,9.219726,-0.029496057,7.108438,1.854375
grid,66,44,33.690067,0.9915266,3.3729053,9.276796,-0.029996265,7.108438,1.854375
grid,66,45,34.286877,0.9985145,3.3776186,9.33412,-0.030496664,7.108438,1.854375
grid,67,-43,327.308,0.9951444,3.1795511,5.1843038,-7.7596E-06,7.108438,1.854375
grid,67,-42,327.91782,0.98844886,3.1813002,5.2294755,-3.249371E-06,7.108438,1.854375
grid,67,-41,328.53586,0.98186684,3.1832805,5.2744474,-7.133192E-07,7.108438,1.854375
grid,67,-40,329.16217,0.9754005,3.185554,5.319324,-4.1259455E-06,7.108438,1.854375
grid,67,-39,329.79678,0.9690524,3.1892655,5.3663907,-9.3784416E-05,7.108438,1.854375
grid,67,-38,330.43967,0.9628246,3.194814,5.416461,-0.0002974322,7.108438,1.854375
grid,67,-37,331.09082,0.95671964,3.2021298,5.469376,-0.00060947693,7.108438,1.854375
grid,67,-36,331.75027,0.9507398,3.2111387,5.524975,-0.0010239793,7.108438,1.854375
grid,67,-35,332.418,0.9448875,3.2217581,5.5830755,-0.0015345931,7.108438,1.854375
grid,67,-34,333.0939,0.9391652,3.233901,5.6434884,-0.0021345194,7.108438,1.854375
grid,67,-33,333.77805,0.9335751,3.2474775,5.706019,-0.0028166983,7.108438,1.854375
grid,67,-32,334.47034,0.9281197,3.2623897,5.7704554,-0.003573536,7.108438,1.854375
grid,67,-31,335.17065,0.92280143,3.2785306,5.8365684,-0.004396972,7.108438,1.854375
grid,67,-30,335.87903,0.91762257,3.295797,5.9041333,-0.0052787187,7.108438,1.854375
grid,67,-29,336.59534,0.91258556,3.3140705,5.9728994,-0.006209889,7.108438,1.854375
grid,67,-28,337.31943,0.9076928,3.3332288,6.042604,-0.0071811206,7.108438,1.854375
grid,67,-27,338.0513,0.90294653,3.3531482,6.112987,-0.008182842,7.108438,1.854375
grid,67,-26,338.79077,0.8983491,3.3736937,6.1837583,-0.009204802,7.108438,1.854375
grid,67,-25,339.53775,0.8939029,3.3947272,6.254628,-0.010236452,7.108438,1.854375
grid,67,-24,340.29202,0.8896101,3.4161012,6.3252835,-0.011266644,7.108438,1.854375
grid,67,-23,341.0535,0.885473,3.4376662,6.3954115,-0.012283989,7.108438,1.854375
grid,67,0,0,0.8375,3.5506146,6.972759,-0.0071979323,7.108438,1.854375
grid,67,0,360,0.8375,3.5578125,6.9727583,-1.5551691E-07,7.108438,1.854375
grid,67,23,18.946507,0.885473,3.3759716,8.130063,-0.01956455,7.108438,1.854375
grid,67,24,19.70798,0.8896101,3.3738325,8.18219,-0.020074066,7.108438,1.854375
grid,67,25,20.462273,0.8939029,3.3720865,8.234528,-0.020582315,7.108438,1.854375
grid,67,26,21.209227,0.8983491,3.370727,8.287081,-0.021089401,7.108438,1.854375
grid,67,27,21.9487,0.90294653,3.3697464,8.339855,-0.021595433,7.108438,1.854375
grid,67,28,22.680561,0.9076928,3.3691354,8.392853,-0.022100508,7.108438,1.854375
grid,67,29,23.404692,0.91258556,3.3688874,8.446079,-0.022604719,7.108438,1.854375
grid,67,30,24.120985,0.91762257,3.3689945,8.499538,-0.023108158,7.108438,1.854375
grid,67,31,24.829346,0.92280143,3.3694484,8.553232,-0.02361091,7.108438,1.854375
grid,67,32,25.5297,0.9281197,3.3702426,8.607165,-0.024113065,7.108438,1.854375
grid,67,33,26.221968,0.9335751,3.3713684,8.661338,-0.024614695,7.108438,1.854375
grid,67,34,26.906096,0.9391652,3.3728187,8.7157545,-0.025115881,7.108438,1.854375
grid,67,35,27.582031,0.9448875,3.3745859,8.770414,-0.025616689,7.108438,1.854375
grid,67,36,28.249739,0.9507398,3.376663,8.825322,-0.026117193,7.108438,1.854375
grid,67,37,28.909185,0.95671964,3.3790429,8.880477,-0.026617454,7.108438,1.854375
grid,67,38,29.560356,0.9628246,3.3817174,8.935881,-0.027117532,7.108438,1.854375
grid,67,39,30.20324,0.9690524,3.3846805,8.991534,-0.027617492,7.108438,1.854375
grid,67,40,30.837833,0.9754005,3.387925,9.047439,-0.028117381,7.108438,1.854375
grid,67,41,31.464144,0.98186684,3.3914435,9.103593,-0.028617255,7.108438,1.854375
grid,67,42,32.082188,0.98844886,3.3952296,9.159999,-0.029117165,7.108438,1.854375
grid,67,43,32.691986,0.9951444,3.3992772,9.216656,-0.029617151,7.108438,1.854375
grid,68,-42,328.29858,0.99906206,3.2128317,5.231605,-1.4758177E-06,7.108438,1.854375
grid,68,-41,328.9125,0.9925504,3.2149563,5.2764535,-1.681693E-07,7.108438,1.854375
grid,68,-40,329.5345,0.98615414,3.2179217,5.3223004,-4.339481E-05,7.108438,1.854375
grid,68,-39,330.16446,0.9798757,3.2227077,5.3711276,-0.00019992319,7.108438,1.854375
grid,68,-38,330.80255,0.9737171,3.2292674,5.4228315,-0.00046568064,7.108438,1.854375
grid,68,-37,331.4486,0.9676809,3.2375257,5.477246,-0.0008349785,7.108438,1.854375
grid,68,-36,332.10272,0.9617692,3.247409,5.5342093,-0.0013018753,7.108438,1.854375
grid,68,-35,332.76486,0.9559845,3.2588358,5.5935435,-0.0018600106,7.108438,1.854375
grid,68,-34,333.43497,0.9503289,3.2717185,5.6550584,-0.0025026118,7.108438,1.854375
grid,68,-33,334.113,0.9448049,3.2859652,5.718555,-0.0032225482,7.108438,1.854375
grid,68,-32,334.7989,0.93941474,3.301478,5.7838197,-0.004012231,7.108438,1.854375
grid,68,-31,335.4926,0.9341607,3.318155,5.8506374,-0.004863785,7.108438,1.854375
grid,68,-30,336.19406,0.9290452,3.335887,5.91877,-0.005768793,7.108438,1.854375
grid,68,-29,336.90317,0.9240705,3.3545592,5.9879756,-0.0067185108,7.108438,1.854375
grid,68,-28,337.61987,0.9192388,3.374054,6.0580015,-0.007703791,7.108438,1.854375
grid,68,-27,338.34402,0.9145525,3.3942432,6.1285763,-0.00871496,7.108438,1.854375
grid,68,-26,339.0755,0.91001374,3.4149952,6.1994205,-0.009741964,7.108438,1.854375
grid,68,-25,339.8142,0.9056248,3.436174,6.2702475,-0.010774403,7.108438,1.854375
grid,68,-24,340.56,0.9013878,3.4576359,6.340754,-0.011801375,7.108438,1.854375
grid,68,-23,341.31268,0.897305,3.4792306,6.410623,-0.012811535,7.108438,1.854375
grid,68,0,0,0.85,3.5864449,6.9726906,-0.0073053637,7.108438,1.854375
grid,68,0,360,0.85,3.59375,6.9726906,-1.570878E-07,7.108438,1.854375
grid,68,23,18.687351,0.897305,3.4100215,8.129421,-0.019681342,7.108438,1.854375
grid,68,24,19.440035,0.9013878,3.4077437,8.181477,-0.020191316,7.108438,1.854375
grid,68,25,20.185802,0.9056248,3.4058576,8.233738,-0.020700011,7.108438,1.854375
grid,68,26,20.924501,0.91001374,3.4043546,8.286209,-0.02120752,7.108438,1.854375
grid,68,27,21.655989,0.9145525,3.4032269,8.338898,-0.021713952,7.108438,1.854375
grid,68,28,22.380135,0.9192388,3.4024673,8.391805,-0.022219399,7.108438,1.854375
grid,68,29,23.09682,0.9240705,3.402068,8.444934,-0.02272396,7.108438,1.854375
grid,68,30,23.805943,0.9290452,3.402022,8.498291,-0.023227723,7.108438,1.854375
grid,68,31,24.507406,0.9341607,3.4023216,8.551881,-0.023730775,7.108438,1.854375
grid,68,32,25.201124,0.93941474,3.402959,8.605701,-0.024233198,7.108438,1.854375
grid,68,33,25.887026,0.9448049,3.4039273,8.659759,-0.024735065,7.108438,1.854375
grid,68,34,26.565052,0.9503289,3.4052186,8.714056,-0.025236463,7.108438,1.854375
grid,68,35,27.235147,0.9559845,3.4068258,8.768592,-0.025737455,7.108438,1.854375
grid,68,36,27.89727,0.9617692,3.4087424,8.82337,-0.026238108,7.108438,1.854375
grid,68,37,28.551392,0.9676809,3.4109604,8.878391,-0.026738489,7.108438,1.854375
grid,68,38,29.197485,0.9737171,3.4134731,8.933659,-0.027238661,7.108438,1.854375
grid,68,39,29.83554,0.9798757,3.4162743,8.989171,-0.027738683,7.108438,1.854375
