sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,40,0.4,1.1768302,5.170594,-5.144088E-08,7.7763004,2.0286002
polar,,,40,0.45,1.323934,5.261621,-5.7870984E-08,7.7763004,2.0286002
polar,,,40,0.5,1.4710377,5.352647,-6.4301105E-08,7.7763004,2.0286002
polar,,,40,0.55,1.6181415,5.4436727,-7.073121E-08,7.7763004,2.0286002
polar,,,40,0.6,1.7652453,5.534699,-7.716132E-08,7.7763004,2.0286002
polar,,,40,0.65,1.912349,5.625725,-8.359143E-08,7.7763004,2.0286002
polar,,,40,0.7,2.0594528,5.716751,-9.0021544E-08,7.7763004,2.0286002
polar,,,40,0.75,2.2065566,5.8077774,-9.645165E-08,7.7763004,2.0286002
polar,,,40,0.8,2.3536603,5.8988037,-1.0288176E-07,7.7763004,2.0286002
polar,,,40,0.85,2.5007641,5.9898295,-1.0931187E-07,7.7763004,2.0286002
polar,,,40,0.9,2.647868,6.0808554,-1.1574197E-07,7.7763004,2.0286002
polar,,,40,0.95,2.7949717,6.171882,-1.2217208E-07,7.7763004,2.0286002
polar,,,40,1,2.9420755,6.262908,-1.2860221E-07,7.7763004,2.0286002
polar,,,41,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,41,0.05,0.14517598,4.5351253,-6.345844E-09,7.7763004,2.0286002
polar,,,41,0.1,0.29035196,4.6278644,-1.2691688E-08,7.7763004,2.0286002
polar,,,41,0.15,0.43552798,4.720604,-1.9037532E-08,7.7763004,2.0286002
polar,,,41,0.2,0.5807039,4.813343,-2.5383375E-08,7.7763004,2.0286002
polar,,,41,0.25,0.7258799,4.9060826,-3.1729215E-08,7.7763004,2.0286002
polar,,,41,0.3,0.87105596,4.9988217,-3.8075065E-08,7.7763004,2.0286002
polar,,,41,0.35,1.0162318,5.0915613,-4.44209E-08,7.7763004,2.0286002
polar,,,41,0.4,1.1614078,5.1843004,-5.076675E-08,7.7763004,2.0286002
polar,,,41,0.45,1.3065838,5.27704,-5.7112594E-08,7.7763004,2.0286002
polar,,,41,0.5,1.4517598,5.369779,-6.345843E-08,7.7763004,2.0286002
polar,,,41,0.55,1.5969357,5.4625187,-6.980427E-08,7.7763004,2.0286002
polar,,,41,0.6,1.7421119,5.5552588,-7.615013E-08,7.7763004,2.0286002
polar,,,41,0.65,1.8872876,5.647998,-8.2495966E-08,7.7763004,2.0286002
polar,,,41,0.7,2.0324636,5.740737,-8.88418E-08,7.7763004,2.0286002
polar,,,41,0.75,2.1776397,5.8334765,-9.518765E-08,7.7763004,2.0286002
polar,,,41,0.8,2.3228157,5.926216,-1.015335E-07,7.7763004,2.0286002
polar,,,41,0.85,2.4679916,6.018955,-1.0787934E-07,7.7763004,2.0286002
polar,,,41,0.9,2.6131675,6.111695,-1.1422519E-07,7.7763004,2.0286002
polar,,,41,0.95,2.7583435,6.204434,-1.2057103E-07,7.7763004,2.0286002
polar,,,41,1,2.9035196,6.2971735,-1.2691686E-07,7.7763004,2.0286002
polar,,,42,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,42,0.05,0.14323276,4.53681,-6.260902E-09,7.7763004,2.0286002
polar,,,42,0.1,0.28646553,4.6312346,-1.2521804E-08,7.7763004,2.0286002
polar,,,42,0.15,0.4296983,4.7256594,-1.8782707E-08,7.7763004,2.0286002
polar,,,42,0.2,0.57293105,4.8200836,-2.5043608E-08,7.7763004,2.0286002
polar,,,42,0.25,0.71616375,4.9145083,-3.1304513E-08,7.7763004,2.0286002
polar,,,42,0.3,0.8593966,5.008933,-3.7565414E-08,7.7763004,2.0286002
polar,,,42,0.35,1.0026293,5.1033573,-4.3826315E-08,7.7763004,2.0286002
polar,,,42,0.4,1.1458621,5.197782,-5.0087216E-08,7.7763004,2.0286002
polar,,,42,0.45,1.2890947,5.292207,-5.634812E-08,7.7763004,2.0286002
polar,,,42,0.5,1.4323275,5.386631,-6.2609026E-08,7.7763004,2.0286002
polar,,,42,0.55,1.5755603,5.481056,-6.886993E-08,7.7763004,2.0286002
polar,,,42,0.6,1.7187932,5.5754805,-7.513083E-08,7.7763004,2.0286002
polar,,,42,0.65,1.8620257,5.6699047,-8.139173E-08,7.7763004,2.0286002
polar,,,42,0.7,2.0052586,5.76433,-8.765263E-08,7.7763004,2.0286002
polar,,,42,0.75,2.1484914,5.858754,-9.391353E-08,7.7763004,2.0286002
polar,,,42,0.8,2.2917242,5.9531784,-1.0017443E-07,7.7763004,2.0286002
polar,,,42,0.85,2.4349568,6.0476036,-1.06435344E-07,7.7763004,2.0286002
polar,,,42,0.9,2.5781894,6.142028,-1.1269624E-07,7.7763004,2.0286002
polar,,,42,0.95,2.7214222,6.236452,-1.1895714E-07,7.7763004,2.0286002
polar,,,42,1,2.864655,6.3308773,-1.2521805E-07,7.7763004,2.0286002
polar,,,43,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,43,0.05,0.14127567,4.538467,-6.1753562E-09,7.7763004,2.0286002
polar,,,43,0.1,0.28255135,4.6345487,-1.23507125E-08,7.7763004,2.0286002
polar,,,43,0.15,0.42382705,4.7306304,-1.852607E-08,7.7763004,2.0286002
polar,,,43,0.2,0.5651027,4.826712,-2.4701425E-08,7.7763004,2.0286002
polar,,,43,0.25,0.7063784,4.922793,-3.087678E-08,7.7763004,2.0286002
polar,,,43,0.3,0.8476541,5.0188746,-3.705214E-08,7.7763004,2.0286002
polar,,,43,0.35,0.98892975,5.1149564,-4.322749E-08,7.7763004,2.0286002
polar,,,43,0.4,1.1302054,5.211038,-4.940285E-08,7.7763004,2.0286002
polar,,,43,0.45,1.2714812,5.3071194,-5.5578205E-08,7.7763004,2.0286002
polar,,,43,0.5,1.4127568,5.403201,-6.175356E-08,7.7763004,2.0286002
polar,,,43,0.55,1.5540326,5.499283,-6.7928916E-08,7.7763004,2.0286002
polar,,,43,0.6,1.6953082,5.595364,-7.410428E-08,7.7763004,2.0286002
polar,,,43,0.65,1.8365837,5.6914454,-8.027963E-08,7.7763004,2.0286002
polar,,,43,0.7,1.9778595,5.787527,-8.645498E-08,7.7763004,2.0286002
polar,,,43,0.75,2.1191351,5.883609,-9.2630344E-08,7.7763004,2.0286002
polar,,,43,0.8,2.2604108,5.97969,-9.88057E-08,7.7763004,2.0286002
polar,,,43,0.85,2.4016867,6.075772,-1.04981055E-07,7.7763004,2.0286002
polar,,,43,0.9,2.5429623,6.1718535,-1.1115641E-07,7.7763004,2.0286002
polar,,,43,0.95,2.684238,6.2679353,-1.17331766E-07,7.7763004,2.0286002
polar,,,43,1,2.8255136,6.3640165,-1.2350712E-07,7.7763004,2.0286002
polar,,,44,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,44,0.05,0.13930632,4.540096,-6.0892726E-09,7.7763004,2.0286002
polar,,,44,0.1,0.27861264,4.637806,-1.2178545E-08,7.7763004,2.0286002
polar,,,44,0.15,0.41791895,4.735516,-1.8267817E-08,7.7763004,2.0286002
polar,,,44,0.2,0.5572253,4.8332267,-2.435709E-08,7.7763004,2.0286002
polar,,,44,0.25,0.6965316,4.930937,-3.0446362E-08,7.7763004,2.0286002
polar,,,44,0.3,0.8358379,5.0286474,-3.6535635E-08,7.7763004,2.0286002
polar,,,44,0.35,0.9751442,5.1263576,-4.2624904E-08,7.7763004,2.0286002
polar,,,44,0.4,1.1144506,5.2240677,-4.871418E-08,7.7763004,2.0286002
polar,,,44,0.45,1.2537568,5.3217783,-5.4803444E-08,7.7763004,2.0286002
polar,,,44,0.5,1.3930632,5.4194884,-6.0892724E-08,7.7763004,2.0286002
polar,,,44,0.55,1.5323696,5.5171986,-6.6982E-08,7.7763004,2.0286002
polar,,,44,0.6,1.6716758,5.6149087,-7.307127E-08,7.7763004,2.0286002
polar,,,44,0.65,1.810982,5.712619,-7.916053E-08,7.7763004,2.0286002
polar,,,44,0.7,1.9502884,5.8103294,-8.524981E-08,7.7763004,2.0286002
polar,,,44,0.75,2.0895948,5.9080396,-9.133909E-08,7.7763004,2.0286002
polar,,,44,0.8,2.2289011,6.0057497,-9.742836E-08,7.7763004,2.0286002
polar,,,44,0.85,2.3682075,6.1034603,-1.03517635E-07,7.7763004,2.0286002
polar,,,44,0.9,2.5075135,6.2011704,-1.0960689E-07,7.7763004,2.0286002
polar,,,44,0.95,2.64682,6.298881,-1.1569617E-07,7.7763004,2.0286002
polar,,,44,1,2.7861264,6.396591,-1.2178545E-07,7.7763004,2.0286002
polar,,,45,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,45,0.05,0.13732618,4.541696,-6.002718E-09,7.7763004,2.0286002
polar,,,45,0.1,0.27465236,4.6410074,-1.2005436E-08,7.7763004,2.0286002
polar,,,45,0.15,0.4119785,4.740318,-1.8008153E-08,7.7763004,2.0286002
polar,,,45,0.2,0.5493047,4.8396287,-2.4010872E-08,7.7763004,2.0286002
polar,,,45,0.25,0.68663085,4.938939,-3.0013588E-08,7.7763004,2.0286002
polar,,,45,0.3,0.823957,5.0382504,-3.6016306E-08,7.7763004,2.0286002
polar,,,45,0.35,0.9612832,5.137561,-4.201902E-08,7.7763004,2.0286002
polar,,,45,0.4,1.0986094,5.2368717,-4.8021743E-08,7.7763004,2.0286002
polar,,,45,0.45,1.2359354,5.336182,-5.4024454E-08,7.7763004,2.0286002
polar,,,45,0.5,1.3732617,5.4354935,-6.0027176E-08,7.7763004,2.0286002
polar,,,45,0.55,1.510588,5.534804,-6.60299E-08,7.7763004,2.0286002
polar,,,45,0.6,1.647914,5.6341147,-7.203261E-08,7.7763004,2.0286002
polar,,,45,0.65,1.7852402,5.7334256,-7.803533E-08,7.7763004,2.0286002
polar,,,45,0.7,1.9225664,5.8327365,-8.403804E-08,7.7763004,2.0286002
polar,,,45,0.75,2.0598927,5.9320474,-9.0040764E-08,7.7763004,2.0286002
polar,,,45,0.8,2.197219,6.031358,-9.6043486E-08,7.7763004,2.0286002
polar,,,45,0.85,2.334545,6.1306686,-1.020462E-07,7.7763004,2.0286002
polar,,,45,0.9,2.471871,6.2299795,-1.0804891E-07,7.7763004,2.0286002
polar,,,45,0.95,2.6091974,6.3292904,-1.1405163E-07,7.7763004,2.0286002
polar,,,45,1,2.7465234,6.428601,-1.2005435E-07,7.7763004,2.0286002
polar,,,46,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,46,0.05,0.13530876,4.543278,-5.9145333E-09,7.7763004,2.0286002
polar,,,46,0.1,0.2706175,4.6441717,-1.1829067E-08,7.7763004,2.0286002
polar,,,46,0.15,0.4059263,4.7450647,-1.77436E-08,7.7763004,2.0286002
polar,,,46,0.2,0.541235,4.8459578,-2.3658133E-08,7.7763004,2.0286002
polar,,,46,0.25,0.6765438,4.9468513,-2.9572666E-08,7.7763004,2.0286002
polar,,,46,0.3,0.8118526,5.0477443,-3.54872E-08,7.7763004,2.0286002
polar,,,46,0.35,0.94716126,5.1486373,-4.140173E-08,7.7763004,2.0286002
polar,,,46,0.4,1.08247,5.2495303,-4.7316266E-08,7.7763004,2.0286002
polar,,,46,0.45,1.2177787,5.3504233,-5.32308E-08,7.7763004,2.0286002
polar,,,46,0.5,1.3530875,5.451317,-5.9145332E-08,7.7763004,2.0286002
polar,,,46,0.55,1.4883963,5.55221,-6.5059865E-08,7.7763004,2.0286002
polar,,,46,0.6,1.6237051,5.653103,-7.09744E-08,7.7763004,2.0286002
polar,,,46,0.65,1.7590138,5.753996,-7.688893E-08,7.7763004,2.0286002
polar,,,46,0.7,1.8943225,5.854889,-8.280346E-08,7.7763004,2.0286002
polar,,,46,0.75,2.0296311,5.955782,-8.8718E-08,7.7763004,2.0286002
polar,,,46,0.8,2.16494,6.0566754,-9.463253E-08,7.7763004,2.0286002
polar,,,46,0.85,2.3002489,6.1575685,-1.0054707E-07,7.7763004,2.0286002
polar,,,46,0.9,2.4355574,6.2584615,-1.064616E-07,7.7763004,2.0286002
polar,,,46,0.95,2.570866,6.359355,-1.1237613E-07,7.7763004,2.0286002
polar,,,46,1,2.706175,6.4602475,-1.18290664E-07,7.7763004,2.0286002
polar,,,47,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,47,0.05,0.13322794,4.544852,-5.8235785E-09,7.7763004,2.0286002
polar,,,47,0.1,0.2664559,4.647319,-1.1647157E-08,7.7763004,2.0286002
polar,,,47,0.15,0.39968386,4.749785,-1.7470736E-08,7.7763004,2.0286002
polar,,,47,0.2,0.5329118,4.852252,-2.3294314E-08,7.7763004,2.0286002
polar,,,47,0.25,0.6661398,4.9547186,-2.9117894E-08,7.7763004,2.0286002
polar,,,47,0.3,0.7993677,5.057185,-3.4941472E-08,7.7763004,2.0286002
polar,,,47,0.35,0.9325957,5.1596518,-4.0765052E-08,7.7763004,2.0286002
polar,,,47,0.4,1.0658236,5.2621183,-4.6588628E-08,7.7763004,2.0286002
polar,,,47,0.45,1.1990515,5.364585,-5.2412208E-08,7.7763004,2.0286002
polar,,,47,0.5,1.3322796,5.467052,-5.8235788E-08,7.7763004,2.0286002
polar,,,47,0.55,1.4655075,5.569518,-6.4059364E-08,7.7763004,2.0286002
polar,,,47,0.6,1.5987355,5.671985,-6.9882944E-08,7.7763004,2.0286002
polar,,,47,0.65,1.7319633,5.7744517,-7.5706524E-08,7.7763004,2.0286002
polar,,,47,0.7,1.8651913,5.8769183,-8.1530104E-08,7.7763004,2.0286002
polar,,,47,0.75,1.9984193,5.979385,-8.735368E-08,7.7763004,2.0286002
polar,,,47,0.8,2.131647,6.0818515,-9.3177256E-08,7.7763004,2.0286002
polar,,,47,0.85,2.2648752,6.184318,-9.9000836E-08,7.7763004,2.0286002
polar,,,47,0.9,2.398103,6.286785,-1.04824416E-07,7.7763004,2.0286002
polar,,,47,0.95,2.531331,6.389251,-1.1064799E-07,7.7763004,2.0286002
polar,,,47,1,2.6645591,6.4917183,-1.16471575E-07,7.7763004,2.0286002
polar,,,48,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,48,0.05,0.13108598,4.5464153,-5.72995E-09,7.7763004,2.0286002
polar,,,48,0.1,0.26217195,4.6504455,-1.14599E-08,7.7763004,2.0286002
polar,,,48,0.15,0.39325792,4.7544756,-1.718985E-08,7.7763004,2.0286002
polar,,,48,0.2,0.5243439,4.8585052,-2.29198E-08,7.7763004,2.0286002
polar,,,48,0.25,0.65542984,4.962536,-2.8649747E-08,7.7763004,2.0286002
polar,,,48,0.3,0.78651583,5.0665655,-3.43797E-08,7.7763004,2.0286002
polar,,,48,0.35,0.91760176,5.170595,-4.0109647E-08,7.7763004,2.0286002
polar,,,48,0.4,1.0486878,5.274626,-4.58396E-08,7.7763004,2.0286002
polar,,,48,0.45,1.1797737,5.3786554,-5.1569543E-08,7.7763004,2.0286002
polar,,,48,0.5,1.3108597,5.482685,-5.7299495E-08,7.7763004,2.0286002
polar,,,48,0.55,1.4419458,5.5867157,-6.302945E-08,7.7763004,2.0286002
polar,,,48,0.6,1.5730317,5.6907454,-6.87594E-08,7.7763004,2.0286002
polar,,,48,0.65,1.7041175,5.7947755,-7.448934E-08,7.7763004,2.0286002
polar,,,48,0.7,1.8352035,5.8988056,-8.0219294E-08,7.7763004,2.0286002
polar,,,48,0.75,1.9662896,6.0028353,-8.5949246E-08,7.7763004,2.0286002
polar,,,48,0.8,2.0973756,6.1068654,-9.16792E-08,7.7763004,2.0286002
polar,,,48,0.85,2.2284617,6.2108955,-9.740915E-08,7.7763004,2.0286002
polar,,,48,0.9,2.3595474,6.314925,-1.0313909E-07,7.7763004,2.0286002
polar,,,48,0.95,2.4906335,6.4189553,-1.08869045E-07,7.7763004,2.0286002
polar,,,48,1,2.6217194,6.5229855,-1.1459899E-07,7.7763004,2.0286002
polar,,,49,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,49,0.05,0.128885,4.5479674,-5.6337424E-09,7.7763004,2.0286002
polar,,,49,0.1,0.25777,4.653549,-1.1267485E-08,7.7763004,2.0286002
polar,,,49,0.15,0.386655,4.7591314,-1.6901227E-08,7.7763004,2.0286002
polar,,,49,0.2,0.51554,4.864713,-2.253497E-08,7.7763004,2.0286002
polar,,,49,0.25,0.64442503,4.970295,-2.816871E-08,7.7763004,2.0286002
polar,,,49,0.3,0.77331,5.075877,-3.3802454E-08,7.7763004,2.0286002
polar,,,49,0.35,0.902195,5.181459,-3.9436195E-08,7.7763004,2.0286002
polar,,,49,0.4,1.03108,5.2870407,-4.506994E-08,7.7763004,2.0286002
polar,,,49,0.45,1.1599649,5.392623,-5.0703676E-08,7.7763004,2.0286002
polar,,,49,0.5,1.2888501,5.4982047,-5.633742E-08,7.7763004,2.0286002
polar,,,49,0.55,1.4177351,5.6037865,-6.1971164E-08,7.7763004,2.0286002
polar,,,49,0.6,1.54662,5.7093687,-6.760491E-08,7.7763004,2.0286002
polar,,,49,0.65,1.6755049,5.8149505,-7.323864E-08,7.7763004,2.0286002
polar,,,49,0.7,1.80439,5.9205327,-7.887239E-08,7.7763004,2.0286002
polar,,,49,0.75,1.933275,6.0261145,-8.450613E-08,7.7763004,2.0286002
polar,,,49,0.8,2.06216,6.131696,-9.013988E-08,7.7763004,2.0286002
polar,,,49,0.85,2.191045,6.2372785,-9.577362E-08,7.7763004,2.0286002
polar,,,49,0.9,2.3199298,6.3428597,-1.0140735E-07,7.7763004,2.0286002
polar,,,49,0.95,2.448815,6.448442,-1.070411E-07,7.7763004,2.0286002
polar,,,49,1,2.5777001,6.554024,-1.1267484E-07,7.7763004,2.0286002
polar,,,50,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,50,0.05,0.12662728,4.5495067,-5.535054E-09,7.7763004,2.0286002
polar,,,50,0.1,0.25325456,4.6566277,-1.1070108E-08,7.7763004,2.0286002
polar,,,50,0.15,0.37988183,4.7637486,-1.6605163E-08,7.7763004,2.0286002
polar,,,50,0.2,0.5065091,4.8708696,-2.2140217E-08,7.7763004,2.0286002
polar,,,50,0.25,0.6331364,4.9779906,-2.7675268E-08,7.7763004,2.0286002
polar,,,50,0.3,0.75976366,5.085112,-3.3210327E-08,7.7763004,2.0286002
polar,,,50,0.35,0.8863909,5.192233,-3.8745377E-08,7.7763004,2.0286002
polar,,,50,0.4,1.0130183,5.299354,-4.4280434E-08,7.7763004,2.0286002
polar,,,50,0.45,1.1396456,5.406475,-4.9815483E-08,7.7763004,2.0286002
polar,,,50,0.5,1.2662728,5.513596,-5.5350537E-08,7.7763004,2.0286002
polar,,,50,0.55,1.3929,5.6207175,-6.08856E-08,7.7763004,2.0286002
polar,,,50,0.6,1.5195273,5.7278385,-6.6420654E-08,7.7763004,2.0286002
polar,,,50,0.65,1.6461545,5.8349595,-7.19557E-08,7.7763004,2.0286002
polar,,,50,0.7,1.7727818,5.9420805,-7.749075E-08,7.7763004,2.0286002
polar,,,50,0.75,1.8994093,6.049202,-8.302581E-08,7.7763004,2.0286002
polar,,,50,0.8,2.0260365,6.156323,-8.856087E-08,7.7763004,2.0286002
polar,,,50,0.85,2.1526637,6.263444,-9.4095924E-08,7.7763004,2.0286002
polar,,,50,0.9,2.2792912,6.370565,-9.963097E-08,7.7763004,2.0286002
polar,,,50,0.95,2.4059181,6.477686,-1.05166016E-07,7.7763004,2.0286002
polar,,,50,1,2.5325456,6.5848074,-1.1070107E-07,7.7763004,2.0286002
polar,,,51,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,51,0.05,0.124314964,4.5510316,-5.43398E-09,7.7763004,2.0286002
polar,,,51,0.1,0.24862993,4.6596775,-1.086796E-08,7.7763004,2.0286002
polar,,,51,0.15,0.3729449,4.768324,-1.630194E-08,7.7763004,2.0286002
polar,,,51,0.2,0.49725986,4.8769703,-2.173592E-08,7.7763004,2.0286002
polar,,,51,0.25,0.6215748,4.985616,-2.7169898E-08,7.7763004,2.0286002
polar,,,51,0.3,0.7458898,5.094262,-3.260388E-08,7.7763004,2.0286002
polar,,,51,0.35,0.8702048,5.2029085,-3.8037857E-08,7.7763004,2.0286002
polar,,,51,0.4,0.9945197,5.311555,-4.347184E-08,7.7763004,2.0286002
polar,,,51,0.45,1.1188347,5.420201,-4.8905818E-08,7.7763004,2.0286002
polar,,,51,0.5,1.2431496,5.5288467,-5.4339797E-08,7.7763004,2.0286002
polar,,,51,0.55,1.3674648,5.637493,-5.9773775E-08,7.7763004,2.0286002
polar,,,51,0.6,1.4917796,5.7461395,-6.520776E-08,7.7763004,2.0286002
polar,,,51,0.65,1.6160945,5.8547854,-7.064173E-08,7.7763004,2.0286002
polar,,,51,0.7,1.7404096,5.9634314,-7.6075715E-08,7.7763004,2.0286002
polar,,,51,0.75,1.8647246,6.0720778,-8.15097E-08,7.7763004,2.0286002
polar,,,51,0.8,1.9890394,6.180724,-8.694368E-08,7.7763004,2.0286002
polar,,,51,0.85,2.1133544,6.28937,-9.237766E-08,7.7763004,2.0286002
polar,,,51,0.9,2.2376695,6.398016,-9.7811636E-08,7.7763004,2.0286002
polar,,,51,0.95,2.3619843,6.5066624,-1.0324561E-07,7.7763004,2.0286002
polar,,,51,1,2.4862993,6.6153083,-1.0867959E-07,7.7763004,2.0286002
polar,,,52,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,52,0.05,0.12195031,4.5525413,-5.330617E-09,7.7763004,2.0286002
polar,,,52,0.1,0.24390063,4.6626973,-1.0661234E-08,7.7763004,2.0286002
polar,,,52,0.15,0.36585093,4.772853,-1.5991851E-08,7.7763004,2.0286002
polar,,,52,0.2,0.48780125,4.883009,-2.1322467E-08,7.7763004,2.0286002
polar,,,52,0.25,0.6097515,4.9931645,-2.6653087E-08,7.7763004,2.0286002
polar,,,52,0.3,0.73170185,5.10332,-3.1983703E-08,7.7763004,2.0286002
polar,,,52,0.35,0.8536521,5.2134757,-3.731432E-08,7.7763004,2.0286002
polar,,,52,0.4,0.9756025,5.323632,-4.2644935E-08,7.7763004,2.0286002
polar,,,52,0.45,1.0975528,5.433788,-4.7975554E-08,7.7763004,2.0286002
polar,,,52,0.5,1.219503,5.5439434,-5.3306174E-08,7.7763004,2.0286002
polar,,,52,0.55,1.3414534,5.6540995,-5.8636786E-08,7.7763004,2.0286002
polar,,,52,0.6,1.4634037,5.764255,-6.3967406E-08,7.7763004,2.0286002
polar,,,52,0.65,1.585354,5.874411,-6.9298025E-08,7.7763004,2.0286002
polar,,,52,0.7,1.7073042,5.9845667,-7.462864E-08,7.7763004,2.0286002
polar,,,52,0.75,1.8292546,6.0947227,-7.995926E-08,7.7763004,2.0286002
polar,,,52,0.8,1.951205,6.2048783,-8.528987E-08,7.7763004,2.0286002
polar,,,52,0.85,2.0731552,6.3150344,-9.0620496E-08,7.7763004,2.0286002
polar,,,52,0.9,2.1951056,6.42519,-9.595111E-08,7.7763004,2.0286002
polar,,,52,0.95,2.3170557,6.535346,-1.0128172E-07,7.7763004,2.0286002
polar,,,52,1,2.439006,6.645502,-1.0661235E-07,7.7763004,2.0286002
polar,,,53,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,53,0.05,0.11953547,4.554034,-5.225061E-09,7.7763004,2.0286002
polar,,,53,0.1,0.23907094,4.6656833,-1.0450122E-08,7.7763004,2.0286002
polar,,,53,0.15,0.35860643,4.7773314,-1.5675184E-08,7.7763004,2.0286002
polar,,,53,0.2,0.47814187,4.8889804,-2.0900243E-08,7.7763004,2.0286002
polar,,,53,0.25,0.59767735,5.0006294,-2.6125305E-08,7.7763004,2.0286002
polar,,,53,0.3,0.71721286,5.112278,-3.1350368E-08,7.7763004,2.0286002
polar,,,53,0.35,0.8367483,5.2239265,-3.657543E-08,7.7763004,2.0286002
polar,,,53,0.4,0.95628375,5.3355756,-4.1800487E-08,7.7763004,2.0286002
polar,,,53,0.45,1.0758193,5.447224,-4.7025548E-08,7.7763004,2.0286002
polar,,,53,0.5,1.1953547,5.558873,-5.225061E-08,7.7763004,2.0286002
polar,,,53,0.55,1.3148901,5.6705217,-5.7475674E-08,7.7763004,2.0286002
polar,,,53,0.6,1.4344257,5.782171,-6.2700735E-08,7.7763004,2.0286002
polar,,,53,0.65,1.553961,5.8938193,-6.79258E-08,7.7763004,2.0286002
polar,,,53,0.7,1.6734966,6.005468,-7.315086E-08,7.7763004,2.0286002
polar,,,53,0.75,1.7930319,6.117117,-7.837591E-08,7.7763004,2.0286002
polar,,,53,0.8,1.9125675,6.2287655,-8.360097E-08,7.7763004,2.0286002
polar,,,53,0.85,2.032103,6.340414,-8.882604E-08,7.7763004,2.0286002
polar,,,53,0.9,2.1516385,6.452063,-9.4051096E-08,7.7763004,2.0286002
polar,,,53,0.95,2.2711737,6.5637116,-9.9276164E-08,7.7763004,2.0286002
polar,,,53,1,2.3907094,6.6753607,-1.0450122E-07,7.7763004,2.0286002
polar,,,54,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,54,0.05,0.1170727,4.5555096,-5.1174105E-09,7.7763004,2.0286002
polar,,,54,0.1,0.2341454,4.668633,-1.0234821E-08,7.7763004,2.0286002
polar,,,54,0.15,0.3512181,4.781757,-1.5352231E-08,7.7763004,2.0286002
polar,,,54,0.2,0.4682908,4.8948803,-2.0469642E-08,7.7763004,2.0286002
polar,,,54,0.25,0.5853635,5.008004,-2.558705E-08,7.7763004,2.0286002
polar,,,54,0.3,0.7024362,5.1211276,-3.0704463E-08,7.7763004,2.0286002
polar,,,54,0.35,0.81950885,5.2342515,-3.582187E-08,7.7763004,2.0286002
polar,,,54,0.4,0.9365816,5.347375,-4.0939284E-08,7.7763004,2.0286002
polar,,,54,0.45,1.0536542,5.460499,-4.605669E-08,7.7763004,2.0286002
polar,,,54,0.5,1.170727,5.5736227,-5.11741E-08,7.7763004,2.0286002
polar,,,54,0.55,1.2877997,5.686746,-5.6291512E-08,7.7763004,2.0286002
polar,,,54,0.6,1.4048724,5.7998695,-6.1408926E-08,7.7763004,2.0286002
polar,,,54,0.65,1.521945,5.9129934,-6.6526326E-08,7.7763004,2.0286002
polar,,,54,0.7,1.6390177,6.0261164,-7.164374E-08,7.7763004,2.0286002
polar,,,54,0.75,1.7560905,6.1392403,-7.6761154E-08,7.7763004,2.0286002
polar,,,54,0.8,1.8731632,6.252364,-8.187857E-08,7.7763004,2.0286002
polar,,,54,0.85,1.9902359,6.365488,-8.699597E-08,7.7763004,2.0286002
polar,,,54,0.9,2.1073084,6.478611,-9.211338E-08,7.7763004,2.0286002
polar,,,54,0.95,2.2243812,6.591735,-9.7230796E-08,7.7763004,2.0286002
polar,,,54,1,2.341454,6.704859,-1.023482E-07,7.7763004,2.0286002
polar,,,55,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,55,0.05,0.11456418,4.556965,-5.007759E-09,7.7763004,2.0286002
polar,,,55,0.1,0.22912836,4.671544,-1.0015518E-08,7.7763004,2.0286002
polar,,,55,0.15,0.34369257,4.7861233,-1.5023279E-08,7.7763004,2.0286002
polar,,,55,0.2,0.45825672,4.9007025,-2.0031036E-08,7.7763004,2.0286002
polar,,,55,0.25,0.5728209,5.0152817,-2.5038796E-08,7.7763004,2.0286002
polar,,,55,0.3,0.68738514,5.129861,-3.0046557E-08,7.7763004,2.0286002
polar,,,55,0.35,0.80194926,5.24444,-3.5054313E-08,7.7763004,2.0286002
polar,,,55,0.4,0.91651344,5.3590193,-4.0062073E-08,7.7763004,2.0286002
polar,,,55,0.45,1.0310776,5.4735985,-4.5069832E-08,7.7763004,2.0286002
polar,,,55,0.5,1.1456418,5.5881777,-5.0077592E-08,7.7763004,2.0286002
polar,,,55,0.55,1.260206,5.702757,-5.508535E-08,7.7763004,2.0286002
polar,,,55,0.6,1.3747703,5.817336,-6.0093114E-08,7.7763004,2.0286002
polar,,,55,0.65,1.4893343,5.9319158,-6.510086E-08,7.7763004,2.0286002
polar,,,55,0.7,1.6038985,6.046495,-7.010863E-08,7.7763004,2.0286002
