sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,46,-44,316.27304,0.79569155,1.7793427,9.280718,0.26760644,9.358126,2.44125
grid,46,-43,316.9306,0.7871031,1.783236,9.309952,0.2729361,9.358126,2.44125
grid,46,-42,317.60257,0.77862054,1.7871644,9.339094,0.2782001,9.358126,2.44125
grid,46,-41,318.28925,0.7702475,1.7911279,9.368134,0.28339607,9.358126,2.44125
grid,46,-40,318.99094,0.7619875,1.7951257,9.397062,0.2885219,9.358126,2.44125
grid,46,-39,319.70786,0.7538443,1.7991548,9.425863,0.2935753,9.358126,2.44125
grid,46,-38,320.44034,0.74582165,1.8032156,9.454527,0.29855382,9.358126,2.44125
grid,46,-37,321.18863,0.73792356,1.8073058,9.483039,0.3034551,9.358126,2.44125
grid,46,-36,321.95297,0.7301541,1.8114233,9.511383,0.30827653,9.358126,2.44125
grid,46,-35,322.7336,0.7225173,1.815566,9.539541,0.31301564,9.358126,2.44125
grid,46,-34,323.53076,0.7150175,1.8197315,9.567498,0.31766975,9.358126,2.44125
grid,46,-33,324.34467,0.707659,1.8239176,9.595239,0.32223612,9.358126,2.44125
grid,46,-32,325.17554,0.7004463,1.8281215,9.62274,0.32671207,9.358126,2.44125
grid,46,-31,326.02347,0.69338393,1.8323388,9.649979,0.3310947,9.358126,2.44125
grid,46,-30,326.88867,0.6864765,1.8365663,9.676938,0.33538118,9.358126,2.44125
grid,46,-29,327.77124,0.6797288,1.8407999,9.703591,0.3395686,9.358126,2.44125
grid,46,-28,328.67133,0.6731456,1.8450358,9.729915,0.3436539,9.358126,2.44125
grid,46,-27,329.58893,0.6667318,1.8492682,9.755879,0.34763405,9.358126,2.44125
grid,46,-26,330.5241,0.66049224,1.8534918,9.781462,0.35150608,9.358126,2.44125
grid,46,-25,331.4769,0.654432,1.8577015,9.80663,0.3552668,9.358126,2.44125
grid,46,-24,332.4472,0.6485561,1.8618903,9.831353,0.35891318,9.358126,2.44125
grid,46,-23,333.43497,0.64286953,1.8660514,9.8556,0.36244208,9.358126,2.44125
grid,46,0,0,0.575,1.9289038,10.1828985,0.40455937,9.358126,2.44125
grid,46,23,26.565052,0.64286953,1.8660512,10.848455,0.36244208,9.358126,2.44125
grid,46,24,27.552814,0.6485561,1.8618903,10.884504,0.35891318,9.358126,2.44125
grid,46,25,28.523117,0.654432,1.8577013,10.920966,0.3552668,9.358126,2.44125
grid,46,26,29.47589,0.66049224,1.8534918,10.957822,0.35150608,9.358126,2.44125
grid,46,27,30.411083,0.6667318,1.849268,10.995052,0.34763405,9.358126,2.44125
grid,46,28,31.328691,0.6731456,1.8450356,11.032644,0.3436539,9.358126,2.44125
grid,46,29,32.22876,0.6797288,1.8407998,11.070577,0.3395686,9.358126,2.44125
grid,46,30,33.111343,0.6864765,1.836566,11.108835,0.33538118,9.358126,2.44125
grid,46,31,33.976543,0.69338393,1.8323383,11.147404,0.3310947,9.358126,2.44125
grid,46,32,34.824493,0.7004463,1.828121,11.18627,0.32671207,9.358126,2.44125
grid,46,33,35.65533,0.707659,1.8239179,11.225416,0.32223612,9.358126,2.44125
grid,46,34,36.469234,0.7150175,1.8197315,11.264831,0.31766975,9.358126,2.44125
grid,46,35,37.266403,0.7225173,1.8155657,11.304502,0.31301564,9.358126,2.44125
grid,46,36,38.047043,0.7301541,1.8114231,11.344415,0.30827653,9.358126,2.44125
grid,46,37,38.811386,0.73792356,1.8073053,11.384558,0.3034551,9.358126,2.44125
grid,46,38,39.559666,0.74582165,1.8032156,11.424919,0.29855382,9.358126,2.44125
grid,46,39,40.29215,0.7538443,1.7991548,11.465492,0.2935753,9.358126,2.44125
grid,46,40,41.009087,0.7619875,1.7951252,11.506262,0.2885219,9.358126,2.44125
grid,46,41,41.710762,0.7702475,1.7911277,11.547218,0.28339607,9.358126,2.44125
grid,46,42,42.397438,0.77862054,1.7871644,11.588356,0.2782001,9.358126,2.44125
grid,46,43,43.069416,0.7871031,1.7832357,11.629663,0.2729361,9.358126,2.44125
grid,46,44,43.726974,0.79569155,1.7793424,11.671131,0.26760644,9.358126,2.44125
grid,46,45,44.370403,0.8043825,1.7754858,11.712751,0.26221314,9.358126,2.44125
grid,46,46,45,0.8131728,1.771666,11.7545185,0.25675818,9.358126,2.44125
grid,46,47,45.616062,0.82205915,1.7678837,11.796427,0.25124368,9.358126,2.44125
grid,46,48,46.21888,0.83103853,1.7641393,11.838464,0.24567142,9.358126,2.44125
grid,46,49,46.80874,0.84010786,1.760433,11.880626,0.24004333,9.358126,2.44125
grid,46,50,47.385944,0.8492644,1.756765,11.922907,0.23436113,9.358126,2.44125
grid,46,51,47.95078,0.85850525,1.7531356,11.965301,0.22862661,9.358126,2.44125
grid,46,52,48.50353,0.8678277,1.7495444,12.007802,0.22284141,9.358126,2.44125
grid,46,53,49.044487,0.8772293,1.7459915,12.0504055,0.21700716,9.358126,2.44125
grid,46,54,49.573925,0.88670737,1.7424767,12.093102,0.2111254,9.358126,2.44125
grid,46,55,50.092117,0.8962596,1.7390006,12.135895,0.20519766,9.358126,2.44125
grid,46,56,50.59934,0.9058835,1.7355618,12.178771,0.19922543,9.358126,2.44125
grid,46,57,51.09586,0.915577,1.732161,12.22173,0.19320999,9.358126,2.44125
grid,46,58,51.581947,0.9253378,1.7287972,12.26477,0.18715282,9.358126,2.44125
grid,46,59,52.05785,0.93516374,1.7254703,12.307884,0.18105519,9.358126,2.44125
grid,46,60,52.52382,0.9450529,1.7221806,12.3510685,0.17491834,9.358126,2.44125
grid,46,61,52.980114,0.95500326,1.7189262,12.394321,0.16874354,9.358126,2.44125
grid,46,62,53.42697,0.96501297,1.7157083,12.437637,0.1625319,9.358126,2.44125
grid,46,63,53.864624,0.97508013,1.7125256,12.481013,0.15628457,9.358126,2.44125
grid,46,64,54.293312,0.985203,1.709378,12.524448,0.15000267,9.358126,2.44125
grid,46,65,54.713253,0.9953799,1.7062646,12.56794,0.14368728,9.358126,2.44125
grid,47,-64,306.29266,0.9925504,1.734354,8.706338,0.14544319,9.358126,2.44125
grid,47,-63,306.72412,0.9825032,1.7375486,8.736023,0.15167813,9.358126,2.44125
grid,47,-62,307.1645,0.97251284,1.7407783,8.765721,0.15787774,9.358126,2.44125
grid,47,-61,307.61395,0.96258116,1.7440429,8.795428,0.16404097,9.358126,2.44125
grid,47,-60,308.07278,0.9527099,1.7473435,8.825144,0.17016669,9.358126,2.44125
grid,47,-59,308.5412,0.94290113,1.7506804,8.854865,0.17625366,9.358126,2.44125
grid,47,-58,309.0194,0.9331566,1.7540531,8.884587,0.18230075,9.358126,2.44125
grid,47,-57,309.5077,0.9234784,1.7574625,8.914307,0.18830666,9.358126,2.44125
grid,47,-56,310.0063,0.9138688,1.7609091,8.944021,0.19427004,9.358126,2.44125
grid,47,-55,310.5154,0.90432984,1.7643921,8.973725,0.20018956,9.358126,2.44125
grid,47,-54,311.03534,0.89486384,1.7679124,9.003417,0.2060638,9.358126,2.44125
grid,47,-53,311.56638,0.885473,1.7714707,9.033092,0.21189141,9.358126,2.44125
grid,47,-52,312.10873,0.8761599,1.7750663,9.06274,0.21767078,9.358126,2.44125
grid,47,-51,312.66272,0.866927,1.7787,9.092363,0.22340037,9.358126,2.44125
grid,47,-50,313.22855,0.8577769,1.7823706,9.121951,0.22907859,9.358126,2.44125
grid,47,-49,313.80652,0.84871227,1.7860789,9.1515,0.23470375,9.358126,2.44125
grid,47,-48,314.3969,0.8397358,1.7898242,9.181001,0.24027422,9.358126,2.44125
grid,47,-47,315.00003,0.8308504,1.7936075,9.21045,0.24578813,9.358126,2.44125
grid,47,-46,315.6161,0.82205915,1.7974268,9.239837,0.25124368,9.358126,2.44125
grid,47,-45,316.2454,0.81336486,1.8012824,9.269151,0.25663903,9.358126,2.44125
grid,47,-44,316.8882,0.8047709,1.8051736,9.2983885,0.26197213,9.358126,2.44125
grid,47,-43,317.5448,0.79628044,1.8090993,9.327538,0.267241,9.358126,2.44125
grid,47,-42,318.2155,0.7878967,1.8130603,9.35659,0.27244362,9.358126,2.44125
grid,47,-41,318.9005,0.77962327,1.8170531,9.38553,0.27757782,9.358126,2.44125
grid,47,-40,319.6001,0.7714637,1.8210781,9.4143505,0.28264135,9.358126,2.44125
grid,47,-39,320.31458,0.7634216,1.8251344,9.443039,0.28763196,9.358126,2.44125
grid,47,-38,321.0441,0.7555007,1.8292189,9.471577,0.29254737,9.358126,2.44125
grid,47,-37,321.78897,0.7477048,1.8333306,9.499955,0.29738522,9.358126,2.44125
grid,47,-36,322.54944,0.740038,1.8374685,9.528159,0.30214298,9.358126,2.44125
grid,47,-35,323.32565,0.73250425,1.8416286,9.556168,0.30681813,9.358126,2.44125
grid,47,-34,324.1179,0.7251077,1.8458098,9.583967,0.3114081,9.358126,2.44125
grid,47,-33,324.92627,0.71785265,1.8500087,9.611538,0.31591034,9.358126,2.44125
grid,47,-32,325.75098,0.7107434,1.8542218,9.638862,0.32032204,9.358126,2.44125
grid,47,-31,326.5922,0.7037844,1.8584468,9.665916,0.32464057,9.358126,2.44125
grid,47,-30,327.45,0.69698006,1.8626788,9.6926775,0.32886308,9.358126,2.44125
grid,47,-29,328.32455,0.69033504,1.8669143,9.719128,0.33298677,9.358126,2.44125
grid,47,-28,329.21585,0.6838539,1.8711481,9.745236,0.3370087,9.358126,2.44125
grid,47,-27,330.12402,0.6775415,1.8753768,9.770982,0.34092593,9.358126,2.44125
grid,47,-26,331.04904,0.67140245,1.8795935,9.796335,0.3447356,9.358126,2.44125
grid,47,-25,331.9908,0.6654416,1.883792,9.821265,0.34843472,9.358126,2.44125
grid,47,-24,332.9494,0.65966374,1.8879673,9.845743,0.3520202,9.358126,2.44125
grid,47,-23,333.92465,0.6540737,1.8921121,9.869739,0.35548913,9.358126,2.44125
grid,47,0,0,0.5875,1.954263,10.192217,0.39680234,9.358126,2.44125
grid,47,23,26.075356,0.6540737,1.8921119,10.85438,0.35548913,9.358126,2.44125
grid,47,24,27.0506,0.65966374,1.8879673,10.890214,0.3520202,9.358126,2.44125
grid,47,25,28.009176,0.6654416,1.8837923,10.926463,0.34843472,9.358126,2.44125
grid,47,26,28.950996,0.67140245,1.8795931,10.963107,0.3447356,9.358126,2.44125
grid,47,27,29.875996,0.6775415,1.8753766,11.000129,0.34092593,9.358126,2.44125
grid,47,28,30.784147,0.6838539,1.8711483,11.037511,0.3370087,9.358126,2.44125
grid,47,29,31.67547,0.69033504,1.8669143,11.075239,0.33298677,9.358126,2.44125
grid,47,30,32.550003,0.69698006,1.8626785,11.113293,0.32886308,9.358126,2.44125
grid,47,31,33.407825,0.7037844,1.8584464,11.151665,0.32464057,9.358126,2.44125
grid,47,32,34.249035,0.7107434,1.8542216,11.190333,0.32032204,9.358126,2.44125
grid,47,33,35.073757,0.71785265,1.8500082,11.229285,0.31591034,9.358126,2.44125
grid,47,34,35.88214,0.7251077,1.8458096,11.268511,0.3114081,9.358126,2.44125
grid,47,35,36.674355,0.73250425,1.8416286,11.307995,0.30681813,9.358126,2.44125
grid,47,36,37.45058,0.740038,1.8374681,11.347726,0.30214298,9.358126,2.44125
grid,47,37,38.211025,0.7477048,1.8333309,11.387691,0.29738522,9.358126,2.44125
grid,47,38,38.95591,0.7555007,1.8292189,11.427878,0.29254737,9.358126,2.44125
grid,47,39,39.68546,0.7634216,1.8251338,11.468282,0.28763196,9.358126,2.44125
grid,47,40,40.399906,0.7714637,1.8210778,11.508884,0.28264135,9.358126,2.44125
grid,47,41,41.099506,0.77962327,1.8170528,11.54968,0.27757782,9.358126,2.44125
grid,47,42,41.784515,0.7878967,1.8130596,11.59066,0.27244362,9.358126,2.44125
grid,47,43,42.4552,0.79628044,1.8090991,11.631813,0.267241,9.358126,2.44125
grid,47,44,43.111813,0.8047709,1.805173,11.673131,0.26197213,9.358126,2.44125
grid,47,45,43.75464,0.81336486,1.8012817,11.714607,0.25663903,9.358126,2.44125
grid,47,46,44.383938,0.82205915,1.7974263,11.756236,0.25124368,9.358126,2.44125
grid,47,47,45,0.8308504,1.7936068,11.798005,0.24578813,9.358126,2.44125
grid,47,48,45.603092,0.8397358,1.7898242,11.83991,0.24027422,9.358126,2.44125
grid,47,49,46.193493,0.84871227,1.7860787,11.881943,0.23470375,9.358126,2.44125
grid,47,50,46.77147,0.8577769,1.7823702,11.924098,0.22907859,9.358126,2.44125
grid,47,51,47.337307,0.866927,1.7786993,11.966371,0.22340037,9.358126,2.44125
grid,47,52,47.89127,0.8761599,1.7750661,12.008754,0.21767078,9.358126,2.44125
grid,47,53,48.43363,0.885473,1.7714703,12.051244,0.21189141,9.358126,2.44125
grid,47,54,48.964657,0.89486384,1.7679124,12.093832,0.2060638,9.358126,2.44125
grid,47,55,49.484608,0.90432984,1.7643919,12.136516,0.20018956,9.358126,2.44125
grid,47,56,49.993744,0.9138688,1.7609084,12.179289,0.19427004,9.358126,2.44125
grid,47,57,50.492325,0.9234784,1.757462,12.222151,0.18830666,9.358126,2.44125
grid,47,58,50.980602,0.9331566,1.7540528,12.265094,0.18230075,9.358126,2.44125
grid,47,59,51.45882,0.94290113,1.75068,12.308113,0.17625366,9.358126,2.44125
grid,47,60,51.92722,0.9527099,1.7473435,12.351207,0.17016669,9.358126,2.44125
grid,47,61,52.386047,0.96258116,1.7440429,12.394371,0.16404097,9.358126,2.44125
grid,47,62,52.835526,0.97251284,1.740778,12.437604,0.15787774,9.358126,2.44125
grid,47,63,53.275898,0.9825032,1.7375481,12.480899,0.15167813,9.358126,2.44125
grid,47,64,53.707375,0.9925504,1.7343527,12.524255,0.14544319,9.358126,2.44125
grid,48,-64,306.8699,1,1.7593918,8.724467,0.14082024,9.358126,2.44125
grid,48,-63,307.30396,0.99002844,1.7626331,8.754169,0.14700821,9.358126,2.44125
grid,48,-62,307.74683,0.98011476,1.7659093,8.78388,0.15316027,9.358126,2.44125
grid,48,-61,308.1987,0.9702609,1.7692196,8.813597,0.15927519,9.358126,2.44125
grid,48,-60,308.65982,0.96046865,1.7725656,8.843317,0.16535191,9.358126,2.44125
grid,48,-59,309.1304,0.95073986,1.7759469,8.873038,0.17138925,9.358126,2.44125
grid,48,-58,309.61072,0.9410765,1.779365,8.902759,0.17738594,9.358126,2.44125
grid,48,-57,310.10092,0.93148065,1.7828181,8.932471,0.18334079,9.358126,2.44125
grid,48,-56,310.6013,0.92195445,1.7863073,8.9621725,0.18925238,9.358126,2.44125
grid,48,-55,311.11212,0.9125,1.789835,8.991863,0.19511944,9.358126,2.44125
grid,48,-54,311.63354,0.9031196,1.7933974,9.021533,0.20094058,9.358126,2.44125
grid,48,-53,312.1659,0.8938156,1.7969974,9.051182,0.20671433,9.358126,2.44125
grid,48,-52,312.70938,0.88459027,1.8006337,9.080801,0.21243921,9.358126,2.44125
grid,48,-51,313.2643,0.8754463,1.8043079,9.110388,0.2181136,9.358126,2.44125
grid,48,-50,313.83087,0.8663862,1.8080182,9.139932,0.22373599,9.358126,2.44125
grid,48,-49,314.40936,0.8574126,1.8117652,9.169433,0.22930467,9.358126,2.44125
grid,48,-48,315.00003,0.84852815,1.8155484,9.19888,0.23481798,9.358126,2.44125
grid,48,-47,315.6031,0.8397358,1.8193667,9.228266,0.2402742,9.358126,2.44125
grid,48,-46,316.21887,0.83103853,1.8232211,9.257585,0.24567142,9.358126,2.44125
grid,48,-45,316.84763,0.8224392,1.8271108,9.286827,0.25100785,9.358126,2.44125
grid,48,-44,317.48956,0.81394106,1.8310344,9.315981,0.25628144,9.358126,2.44125
grid,48,-43,318.14496,0.8055472,1.8349913,9.345042,0.2614904,9.358126,2.44125
grid,48,-42,318.8141,0.79726094,1.8389812,9.373998,0.26663253,9.358126,2.44125
grid,48,-41,319.49716,0.7890857,1.8430021,9.402836,0.2717058,9.358126,2.44125
grid,48,-40,320.19443,0.781025,1.847053,9.431543,0.27670795,9.358126,2.44125
grid,48,-39,320.90616,0.7730823,1.8511332,9.460112,0.2816369,9.358126,2.44125
grid,48,-38,321.6325,0.7652614,1.8552396,9.488522,0.28649023,9.358126,2.44125
grid,48,-37,322.37378,0.75756603,1.8593721,9.516765,0.2912657,9.358126,2.44125
grid,48,-36,323.13013,0.75,1.8635273,9.544823,0.2959609,9.358126,2.44125
grid,48,-35,323.90173,0.74256736,1.8677034,9.572678,0.30057332,9.358126,2.44125
grid,48,-34,324.6888,0.7352721,1.8718975,9.600315,0.3051005,9.358126,2.44125
grid,48,-33,325.4915,0.7281183,1.8761065,9.627715,0.30953985,9.358126,2.44125
grid,48,-32,326.30994,0.7211103,1.8803278,9.654859,0.3138888,9.358126,2.44125
grid,48,-31,327.1443,0.71425223,1.8845577,9.681725,0.31814462,9.358126,2.44125
grid,48,-30,327.99463,0.7075486,1.8887926,9.70829,0.32230464,9.358126,2.44125
grid,48,-29,328.86105,0.70100373,1.8930281,9.734534,0.32636613,9.358126,2.44125
grid,48,-28,329.7436,0.6946222,1.8972597,9.76043,0.33032626,9.358126,2.44125
grid,48,-27,330.64224,0.6884085,1.9014814,9.7859535,0.33418226,9.358126,2.44125
grid,48,-26,331.5571,0.6823672,1.9056892,9.811078,0.33793128,9.358126,2.44125
grid,48,-25,332.488,0.67650294,1.9098763,9.835772,0.34157044,9.358126,2.44125
grid,48,-24,333.43497,0.6708204,1.914037,9.860007,0.3450968,9.358126,2.44125
grid,48,-23,334.39783,0.6653242,1.9181638,9.883752,0.34850752,9.358126,2.44125
grid,48,0,0,0.6,1.9796221,10.201536,0.3890453,9.358126,2.44125
grid,48,23,25.602186,0.6653242,1.9181638,10.860404,0.34850752,9.358126,2.44125
grid,48,24,26.565052,0.6708204,1.9140368,10.89603,0.3450968,9.358126,2.44125
grid,48,25,27.512003,0.67650294,1.9098762,10.932072,0.34157044,9.358126,2.44125
grid,48,26,28.442926,0.6823672,1.9056892,10.968509,0.33793128,9.358126,2.44125
grid,48,27,29.357756,0.6884085,1.9014812,11.005323,0.33418226,9.358126,2.44125
grid,48,28,30.256437,0.6946222,1.8972592,11.0425005,0.33032626,9.358126,2.44125
grid,48,29,31.138973,0.70100373,1.8930279,11.080026,0.32636613,9.358126,2.44125
grid,48,30,32.005383,0.7075486,1.8887926,11.117881,0.32230464,9.358126,2.44125
grid,48,31,32.85572,0.71425223,1.8845577,11.156054,0.31814462,9.358126,2.44125
grid,48,32,33.690067,0.7211103,1.8803277,11.194528,0.3138888,9.358126,2.44125
grid,48,33,34.508522,0.7281183,1.8761063,11.23329,0.30953985,9.358126,2.44125
grid,48,34,35.311214,0.7352721,1.871897,11.2723255,0.3051005,9.358126,2.44125
grid,48,35,36.098286,0.74256736,1.867703,11.311625,0.30057332,9.358126,2.44125
grid,48,36,36.869896,0.75,1.8635268,11.351175,0.2959609,9.358126,2.44125
grid,48,37,37.626232,0.75756603,1.859372,11.390963,0.2912657,9.358126,2.44125
grid,48,38,38.367485,0.7652614,1.8552399,11.430977,0.28649023,9.358126,2.44125
grid,48,39,39.093857,0.7730823,1.851133,11.47121,0.2816369,9.358126,2.44125
grid,48,40,39.805573,0.781025,1.847053,11.511647,0.27670795,9.358126,2.44125
grid,48,41,40.50285,0.7890857,1.8430018,11.552282,0.2717058,9.358126,2.44125
grid,48,42,41.185925,0.79726094,1.8389809,11.593103,0.26663253,9.358126,2.44125
grid,48,43,41.85504,0.8055472,1.8349915,11.634102,0.2614904,9.358126,2.44125
grid,48,44,42.510445,0.81394106,1.8310343,11.675271,0.25628144,9.358126,2.44125
grid,48,45,43.15239,0.8224392,1.8271106,11.716602,0.25100785,9.358126,2.44125
grid,48,46,43.781124,0.83103853,1.8232213,11.758088,0.24567142,9.358126,2.44125
grid,48,47,44.396908,0.8397358,1.8193667,11.799719,0.2402742,9.358126,2.44125
grid,48,48,45,0.84852815,1.8155477,11.84149,0.23481798,9.358126,2.44125
grid,48,49,45.590656,0.8574126,1.8117647,11.883392,0.22930467,9.358126,2.44125
grid,48,50,46.16914,0.8663862,1.808018,11.925421,0.22373599,9.358126,2.44125
grid,48,51,46.735703,0.8754463,1.8043079,11.967573,0.2181136,9.358126,2.44125
grid,48,52,47.290607,0.88459027,1.800634,12.009837,0.21243921,9.358126,2.44125
grid,48,53,47.83411,0.8938156,1.7969974,12.05221,0.20671433,9.358126,2.44125
grid,48,54,48.366463,0.9031196,1.7933972,12.094686,0.20094058,9.358126,2.44125
grid,48,55,48.88791,0.9125,1.7898341,12.13726,0.19511944,9.358126,2.44125
grid,48,56,49.398705,0.92195445,1.7863078,12.17993,0.18925238,9.358126,2.44125
grid,48,57,49.89909,0.93148065,1.7828178,12.22269,0.18334079,9.358126,2.44125
grid,48,58,50.389317,0.9410765,1.779364,12.265533,0.17738594,9.358126,2.44125
grid,48,59,50.8696,0.95073986,1.7759469,12.308457,0.17138925,9.358126,2.44125
grid,48,60,51.340195,0.96046865,1.7725651,12.351459,0.16535191,9.358126,2.44125
grid,48,61,51.80131,0.9702609,1.7692193,12.394535,0.15927519,9.358126,2.44125
grid,48,62,52.253197,0.98011476,1.7659085,12.437679,0.15316027,9.358126,2.44125
grid,48,63,52.696053,0.99002844,1.762633,12.480892,0.14700821,9.358126,2.44125
grid,48,64,53.130104,1,1.7593918,12.524167,0.14082024,9.358126,2.44125
grid,49,-63,307.875,0.99765354,1.7877779,8.772333,0.14227636,9.358126,2.44125
grid,49,-62,308.32013,0.9878164,1.7910981,8.80205,0.14838094,9.358126,2.44125
grid,49,-61,308.7742,0.97804016,1.7944534,8.831771,0.15444769,9.358126,2.44125
grid,49,-60,309.2374,0.9683265,1.7978433,8.861492,0.16047561,9.358126,2.44125
grid,49,-59,309.70993,0.9586775,1.8012679,8.891209,0.16646345,9.358126,2.44125
grid,49,-58,310.19205,0.94909495,1.8047283,8.92092,0.17241001,9.358126,2.44125
grid,49,-57,310.684,0.93958104,1.8082252,8.950623,0.178314,9.358126,2.44125
grid,49,-56,311.18594,0.93013775,1.8117571,8.980309,0.18417414,9.358126,2.44125
grid,49,-55,311.69815,0.92076737,1.815325,9.009976,0.18998903,9.358126,2.44125
grid,49,-54,312.22086,0.911472,1.8189293,9.039621,0.19575739,9.358126,2.44125
grid,49,-53,312.75427,0.90225416,1.8225694,9.069238,0.20147766,9.358126,2.44125
grid,49,-52,313.29865,0.893116,1.8262451,9.098821,0.20714846,9.358126,2.44125
grid,49,-51,313.85425,0.8840602,1.8299575,9.1283655,0.21276814,9.358126,2.44125
grid,49,-50,314.4213,0.8750893,1.8337059,9.157865,0.21833515,9.358126,2.44125
grid,49,-49,315.00003,0.8662058,1.8374892,9.187311,0.22384791,9.358126,2.44125
grid,49,-48,315.59067,0.8574126,1.8413076,9.216697,0.22930467,9.358126,2.44125
grid,49,-47,316.1935,0.84871227,1.8451612,9.246018,0.23470375,9.358126,2.44125
grid,49,-46,316.80878,0.84010786,1.8490491,9.275265,0.24004331,9.358126,2.44125
grid,49,-45,317.43665,0.8316024,1.8529696,9.304425,0.24532148,9.358126,2.44125
grid,49,-44,318.07745,0.8231988,1.8569236,9.333496,0.25053644,9.358126,2.44125
grid,49,-43,318.7314,0.8149003,1.8609099,9.362462,0.2556862,9.358126,2.44125
grid,49,-42,319.3987,0.8067101,1.8649266,9.391316,0.2607687,9.358126,2.44125
grid,49,-41,320.07962,0.79863167,1.8689733,9.420046,0.26578188,9.358126,2.44125
grid,49,-40,320.77435,0.79066825,1.8730488,9.448639,0.2707237,9.358126,2.44125
grid,49,-39,321.48306,0.78282344,1.8771496,9.477081,0.2755919,9.358126,2.44125
grid,49,-38,322.20605,0.7751008,1.8812764,9.505361,0.28038427,9.358126,2.44125
grid,49,-37,322.94348,0.7675041,1.8854266,9.5334635,0.2850985,9.358126,2.44125
grid,49,-36,323.6955,0.760037,1.889597,9.561372,0.28973228,9.358126,2.44125
grid,49,-35,324.46234,0.7527035,1.8937869,9.589071,0.2942832,9.358126,2.44125
grid,49,-34,325.2441,0.74550736,1.8979921,9.616543,0.29874885,9.358126,2.44125
grid,49,-33,326.04095,0.7384528,1.90221,9.64377,0.30312666,9.358126,2.44125
grid,49,-32,326.85303,0.7315437,1.9064379,9.670732,0.30741417,9.358126,2.44125
grid,49,-31,327.68042,0.72478443,1.9106714,9.697409,0.31160873,9.358126,2.44125
grid,49,-30,328.52316,0.71817917,1.9149067,9.723776,0.3157077,9.358126,2.44125
grid,49,-29,329.3814,0.7117321,1.9191406,9.749815,0.31970853,9.358126,2.44125
grid,49,-28,330.25513,0.70544755,1.9233668,9.775496,0.32360846,9.358126,2.44125
grid,49,-27,331.14435,0.69933003,1.9275818,9.800798,0.32740477,9.358126,2.44125
grid,49,-26,332.04904,0.69338393,1.9317791,9.825693,0.33109468,9.358126,2.44125
grid,49,-25,332.96915,0.6876136,1.9359531,9.850153,0.33467555,9.358126,2.44125
grid,49,-24,333.9046,0.68202364,1.940098,9.874149,0.33814448,9.358126,2.44125
grid,49,-23,334.85522,0.6766184,1.944206,9.897645,0.34149876,9.358126,2.44125
grid,49,0,0,0.6125,2.0049813,10.2108555,0.38128826,9.358126,2.44125
grid,49,23,25.144785,0.6766184,1.944206,10.8665285,0.34149876,9.358126,2.44125
grid,49,24,26.095425,0.68202364,1.9400978,10.901952,0.33814448,9.358126,2.44125
grid,49,25,27.030859,0.6876136,1.9359531,10.937786,0.33467555,9.358126,2.44125
grid,49,26,27.950968,0.69338393,1.9317791,10.974018,0.33109468,9.358126,2.44125
grid,49,27,28.855661,0.69933003,1.9275815,11.010632,0.32740477,9.358126,2.44125
grid,49,28,29.74488,0.70544755,1.9233668,11.047608,0.32360846,9.358126,2.44125
grid,49,29,30.618608,0.7117321,1.9191401,11.084934,0.31970853,9.358126,2.44125
grid,49,30,31.47684,0.71817917,1.9149067,11.122591,0.3157077,9.358126,2.44125
grid,49,31,32.319614,0.72478443,1.9106709,11.160569,0.31160873,9.358126,2.44125
grid,49,32,33.146996,0.7315437,1.9064374,11.198849,0.30741417,9.358126,2.44125
grid,49,33,33.95906,0.7384528,1.9022098,11.237423,0.30312666,9.358126,2.44125
grid,49,34,34.755913,0.74550736,1.8979918,11.276272,0.29874885,9.358126,2.44125
grid,49,35,35.537678,0.7527035,1.8937869,11.315389,0.2942832,9.358126,2.44125
grid,49,36,36.304493,0.760037,1.8895974,11.354758,0.28973228,9.358126,2.44125
grid,49,37,37.05653,0.7675041,1.8854265,11.39437,0.2850985,9.358126,2.44125
grid,49,38,37.793945,0.7751008,1.8812766,11.434212,0.28038427,9.358126,2.44125
grid,49,39,38.516926,0.78282344,1.87715,11.474274,0.2755919,9.358126,2.44125
grid,49,40,39.225674,0.79066825,1.8730481,11.514545,0.2707237,9.358126,2.44125
grid,49,41,39.92039,0.79863167,1.8689733,11.555018,0.26578188,9.358126,2.44125
grid,49,42,40.601295,0.8067101,1.8649266,11.595682,0.2607687,9.358126,2.44125
grid,49,43,41.268604,0.8149003,1.8609097,11.636527,0.2556862,9.358126,2.44125
grid,49,44,41.922543,0.8231988,1.8569236,11.677547,0.25053644,9.358126,2.44125
grid,49,45,42.56335,0.8316024,1.8529695,11.718732,0.24532148,9.358126,2.44125
grid,49,46,43.19126,0.84010786,1.8490484,11.760074,0.24004331,9.358126,2.44125
grid,49,47,43.80651,0.84871227,1.8451607,11.801567,0.23470375,9.358126,2.44125
grid,49,48,44.409344,0.8574126,1.8413074,11.843202,0.22930467,9.358126,2.44125
grid,49,49,45,0.8662058,1.8374887,11.884975,0.22384791,9.358126,2.44125
grid,49,50,45.578728,0.8750893,1.8337052,11.926877,0.21833515,9.358126,2.44125
grid,49,51,46.145763,0.8840602,1.8299571,11.968903,0.21276814,9.358126,2.44125
grid,49,52,46.701355,0.893116,1.8262452,12.011045,0.20714846,9.358126,2.44125
