sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,40,32,38.65981,0.64031243,4.3122177,12.56052,0.5893581,7.9062505,2.0625002
grid,40,33,39.52263,0.6481946,4.3030424,12.642328,0.5892489,7.9062505,2.0625002
grid,40,34,40.364536,0.65622026,4.2938447,12.7237015,0.5891377,7.9062505,2.0625002
grid,40,35,41.185925,0.6643841,4.2846293,12.804634,0.58902466,7.9062505,2.0625002
grid,40,36,41.987213,0.6726812,4.2754,12.885117,0.5889097,7.9062505,2.0625002
grid,40,37,42.768826,0.6811066,4.266162,12.965142,0.588793,7.9062505,2.0625002
grid,40,38,43.5312,0.6896557,4.256918,13.044712,0.58867455,7.9062505,2.0625002
grid,40,39,44.274776,0.6983239,4.2476726,13.1238165,0.58855444,7.9062505,2.0625002
grid,40,40,45,0.70710677,4.238427,13.202459,0.5884328,7.9062505,2.0625002
grid,40,41,45.707317,0.71600014,4.228958,13.280981,0.5883095,7.9062505,2.0625002
grid,40,42,46.397182,0.72499996,4.2190576,13.35972,0.58818483,7.9062505,2.0625002
grid,40,43,47.070034,0.73410237,4.2087507,13.438669,0.5880587,7.9062505,2.0625002
grid,40,44,47.726315,0.7433034,4.1980624,13.517809,0.5879313,7.9062505,2.0625002
grid,40,45,48.366463,0.75259966,4.1870165,13.597136,0.5878024,7.9062505,2.0625002
grid,40,46,48.990913,0.7619875,4.175634,13.676636,0.58767235,7.9062505,2.0625002
grid,40,47,49.600098,0.7714637,4.1639347,13.756303,0.5875411,7.9062505,2.0625002
grid,40,48,50.194427,0.781025,4.151938,13.836126,0.58740866,7.9062505,2.0625002
grid,40,49,50.774326,0.79066825,4.139661,13.916098,0.587275,7.9062505,2.0625002
grid,40,50,51.340195,0.80039054,4.12712,13.996211,0.5871403,7.9062505,2.0625002
grid,40,51,51.892426,0.810189,4.114332,14.076456,0.5870046,7.9062505,2.0625002
grid,40,52,52.431408,0.82006097,4.1013107,14.15683,0.5868678,7.9062505,2.0625002
grid,40,53,52.957527,0.8300038,4.0880685,14.237322,0.58673006,7.9062505,2.0625002
grid,40,54,53.471146,0.84001493,4.07462,14.317928,0.58659136,7.9062505,2.0625002
grid,40,55,53.972626,0.85009193,4.060976,14.39864,0.58645177,7.9062505,2.0625002
grid,40,56,54.462322,0.86023253,4.0471473,14.479455,0.5863112,7.9062505,2.0625002
grid,40,57,54.940575,0.8704345,4.0331454,14.560368,0.5861699,7.9062505,2.0625002
grid,40,58,55.407715,0.88069576,4.0189795,14.641371,0.58602774,7.9062505,2.0625002
grid,40,59,55.86406,0.89101416,4.0046597,14.72246,0.5858848,7.9062505,2.0625002
grid,40,60,56.309933,0.9013878,3.9901927,14.803631,0.58574104,7.9062505,2.0625002
grid,40,61,56.745632,0.9118148,3.9755883,14.884881,0.5855966,7.9062505,2.0625002
grid,40,62,57.171455,0.9222933,3.960855,14.966204,0.5854514,7.9062505,2.0625002
grid,40,63,57.587696,0.9328217,3.945997,15.047598,0.5853056,7.9062505,2.0625002
grid,40,64,57.994617,0.9433981,3.9310236,15.12906,0.58515906,7.9062505,2.0625002
grid,40,65,58.392498,0.9540211,3.9159403,15.210584,0.5850119,7.9062505,2.0625002
grid,40,66,58.7816,0.9646891,3.9007523,15.292168,0.5848641,7.9062505,2.0625002
grid,40,67,59.16217,0.9754005,3.8854663,15.373808,0.58471566,7.9062505,2.0625002
grid,40,68,59.53446,0.98615414,3.8700883,15.455503,0.58456665,7.9062505,2.0625002
grid,40,69,59.898697,0.9969485,3.854621,15.5372505,0.58441716,7.9062505,2.0625002
grid,41,-68,301.08752,0.9925504,3.917991,4.3517,0.5844781,7.9062505,2.0625002
grid,41,-67,301.46417,0.98186684,3.9332147,4.4332323,0.5846261,7.9062505,2.0625002
grid,41,-66,301.84906,0.97122663,3.9483364,4.5147066,0.5847735,7.9062505,2.0625002
grid,41,-65,302.2425,0.9606313,3.963356,4.596122,0.5849203,7.9062505,2.0625002
grid,41,-64,302.64465,0.95008224,3.978263,4.6774726,0.58506644,7.9062505,2.0625002
grid,41,-63,303.05582,0.93958104,3.9930522,4.758756,0.58521193,7.9062505,2.0625002
grid,41,-62,303.4763,0.9291293,4.0077205,4.8399715,0.5853567,7.9062505,2.0625002
grid,41,-61,303.90628,0.9187287,4.0222564,4.921113,0.5855008,7.9062505,2.0625002
grid,41,-60,304.3461,0.9083811,4.036654,5.0021744,0.5856442,7.9062505,2.0625002
grid,41,-59,304.79605,0.8980883,4.0509067,5.0831556,0.58578676,7.9062505,2.0625002
grid,41,-58,305.25638,0.8878521,4.065004,5.16405,0.5859286,7.9062505,2.0625002
grid,41,-57,305.72742,0.87767446,4.078937,5.2448545,0.5860696,7.9062505,2.0625002
grid,41,-56,306.20947,0.86755764,4.0926967,5.3255596,0.5862098,7.9062505,2.0625002
grid,41,-55,306.70288,0.8575036,4.1062737,5.4061675,0.58634907,7.9062505,2.0625002
grid,41,-54,307.20792,0.84751475,4.1196547,5.4866657,0.5864875,7.9062505,2.0625002
grid,41,-53,307.725,0.8375933,4.132831,5.567054,0.586625,7.9062505,2.0625002
grid,41,-52,308.25446,0.8277416,4.14579,5.6473255,0.5867614,7.9062505,2.0625002
grid,41,-51,308.79657,0.8179624,4.158516,5.7274675,0.5868969,7.9062505,2.0625002
grid,41,-50,309.35175,0.8082581,4.1709948,5.8074794,0.58703136,7.9062505,2.0625002
grid,41,-49,309.9204,0.79863167,4.1832166,5.8873553,0.5871647,7.9062505,2.0625002
grid,41,-48,310.50287,0.7890857,4.1951604,5.967083,0.58729696,7.9062505,2.0625002
grid,41,-47,311.09952,0.77962327,4.20681,6.0466566,0.5874281,7.9062505,2.0625002
grid,41,-46,311.71075,0.7702475,4.218148,6.126066,0.5875579,7.9062505,2.0625002
grid,41,-45,312.337,0.76096153,4.2291565,6.2053075,0.5876866,7.9062505,2.0625002
grid,41,-44,312.97864,0.7517687,4.239813,6.2843657,0.587814,7.9062505,2.0625002
grid,41,-43,313.63608,0.74267256,4.250096,6.363233,0.58794,7.9062505,2.0625002
grid,41,-42,314.30972,0.7336765,4.259981,6.4419003,0.5880647,7.9062505,2.0625002
grid,41,-41,315.00003,0.72478443,4.269446,6.520356,0.5881878,7.9062505,2.0625002
grid,41,-40,315.70734,0.71600014,4.278691,6.5989256,0.5883095,7.9062505,2.0625002
grid,41,-39,316.43213,0.7073277,4.287937,6.6779504,0.58842963,7.9062505,2.0625002
grid,41,-38,317.17474,0.69877124,4.29718,6.7574234,0.5885482,7.9062505,2.0625002
grid,41,-37,317.9357,0.69033504,4.3064194,6.8373485,0.58866507,7.9062505,2.0625002
grid,41,-36,318.71533,0.68202364,4.3156505,6.917718,0.5887802,7.9062505,2.0625002
grid,41,-35,319.514,0.6738416,4.324867,6.9985247,0.5888936,7.9062505,2.0625002
grid,41,-34,320.33215,0.66579366,4.334067,7.0797644,0.5890051,7.9062505,2.0625002
grid,41,-33,321.1702,0.65788484,4.3432474,7.1614313,0.58911467,7.9062505,2.0625002
grid,41,-32,322.0284,0.6501202,4.352401,7.243512,0.58922225,7.9062505,2.0625002
grid,41,-31,322.90717,0.6425049,4.3615217,7.3259974,0.5893277,7.9062505,2.0625002
grid,41,-30,323.80682,0.6350443,4.3706045,7.408875,0.5894311,7.9062505,2.0625002
grid,41,-29,324.72757,0.627744,4.37964,7.4921236,0.5895322,7.9062505,2.0625002
grid,41,-28,325.6698,0.6206096,4.388625,7.5757337,0.589631,7.9062505,2.0625002
grid,41,-27,326.63364,0.61364686,4.3975472,7.65968,0.5897276,7.9062505,2.0625002
grid,41,-26,327.61935,0.6068618,4.4064007,7.743943,0.5898215,7.9062505,2.0625002
grid,41,-25,328.627,0.6002604,4.415173,7.828496,0.589913,7.9062505,2.0625002
grid,41,-24,329.65677,0.59384865,4.423855,7.9133124,0.5900018,7.9062505,2.0625002
grid,41,-23,330.70865,0.58763295,4.4324336,7.99836,0.59008795,7.9062505,2.0625002
grid,41,0,0,0.5125,4.557611,9.901762,0.5911289,7.9062505,2.0625002
grid,41,23,29.291363,0.58763295,4.432433,11.805909,0.59008795,7.9062505,2.0625002
grid,41,24,30.343252,0.59384865,4.4238544,11.891014,0.5900018,7.9062505,2.0625002
grid,41,25,31.373005,0.6002604,4.4151726,11.975886,0.589913,7.9062505,2.0625002
grid,41,26,32.380676,0.6068618,4.4064,12.060495,0.5898215,7.9062505,2.0625002
grid,41,27,33.366367,0.61364686,4.3975472,12.144815,0.5897276,7.9062505,2.0625002
grid,41,28,34.33022,0.6206096,4.3886247,12.228822,0.589631,7.9062505,2.0625002
grid,41,29,35.272423,0.627744,4.3796406,12.31249,0.5895322,7.9062505,2.0625002
grid,41,30,36.193207,0.6350443,4.3706036,12.395802,0.5894311,7.9062505,2.0625002
grid,41,31,37.09284,0.6425049,4.3615217,12.478739,0.5893277,7.9062505,2.0625002
grid,41,32,37.971603,0.6501202,4.352401,12.561286,0.58922225,7.9062505,2.0625002
grid,41,33,38.829823,0.65788484,4.343247,12.643429,0.58911467,7.9062505,2.0625002
grid,41,34,39.667843,0.66579366,4.3340673,12.725158,0.5890051,7.9062505,2.0625002
grid,41,35,40.48601,0.6738416,4.3248663,12.806463,0.5888936,7.9062505,2.0625002
grid,41,36,41.28471,0.68202364,4.315649,12.887334,0.5887802,7.9062505,2.0625002
grid,41,37,42.064327,0.69033504,4.306419,12.967766,0.58866507,7.9062505,2.0625002
grid,41,38,42.825256,0.69877124,4.29718,13.047754,0.5885482,7.9062505,2.0625002
grid,41,39,43.567905,0.7073277,4.287936,13.127296,0.58842963,7.9062505,2.0625002
grid,41,40,44.292683,0.71600014,4.2786903,13.206385,0.5883095,7.9062505,2.0625002
grid,41,41,45,0.72478443,4.269445,13.285021,0.5881878,7.9062505,2.0625002
grid,41,42,45.690277,0.7336765,4.259981,13.363541,0.5880647,7.9062505,2.0625002
grid,41,43,46.36393,0.74267256,4.250096,13.442272,0.58794,7.9062505,2.0625002
grid,41,44,47.021366,0.7517687,4.239813,13.521207,0.587814,7.9062505,2.0625002
grid,41,45,47.663002,0.76096153,4.2291565,13.600332,0.5876866,7.9062505,2.0625002
grid,41,46,48.28924,0.7702475,4.2181487,13.679638,0.5875579,7.9062505,2.0625002
grid,41,47,48.900494,0.77962327,4.2068095,13.759115,0.5874281,7.9062505,2.0625002
grid,41,48,49.497154,0.7890857,4.195159,13.838757,0.58729696,7.9062505,2.0625002
grid,41,49,50.07961,0.79863167,4.183215,13.918552,0.5871647,7.9062505,2.0625002
grid,41,50,50.648247,0.8082581,4.170995,13.998493,0.58703136,7.9062505,2.0625002
grid,41,51,51.20345,0.8179624,4.1585145,14.078575,0.5868969,7.9062505,2.0625002
grid,41,52,51.74558,0.8277416,4.1457887,14.158789,0.5867614,7.9062505,2.0625002
grid,41,53,52.275005,0.8375933,4.1328306,14.239126,0.586625,7.9062505,2.0625002
grid,41,54,52.79208,0.84751475,4.119655,14.319582,0.5864875,7.9062505,2.0625002
grid,41,55,53.297146,0.8575036,4.1062727,14.40015,0.58634907,7.9062505,2.0625002
grid,41,56,53.790543,0.86755764,4.092696,14.480827,0.5862098,7.9062505,2.0625002
grid,41,57,54.272602,0.87767446,4.078936,14.561604,0.5860696,7.9062505,2.0625002
grid,41,58,54.74364,0.8878521,4.0650034,14.642476,0.5859286,7.9062505,2.0625002
grid,41,59,55.203976,0.8980883,4.0509057,14.723441,0.58578676,7.9062505,2.0625002
grid,41,60,55.653904,0.9083811,4.0366545,14.804491,0.5856442,7.9062505,2.0625002
grid,41,61,56.093723,0.9187287,4.0222564,14.885624,0.5855008,7.9062505,2.0625002
grid,41,62,56.523724,0.9291293,4.007719,14.966837,0.5853567,7.9062505,2.0625002
grid,41,63,56.94418,0.93958104,3.9930527,15.048122,0.58521193,7.9062505,2.0625002
grid,41,64,57.35536,0.95008224,3.978262,15.129478,0.58506644,7.9062505,2.0625002
grid,41,65,57.757534,0.9606313,3.963354,15.210901,0.5849203,7.9062505,2.0625002
grid,41,66,58.150948,0.97122663,3.9483361,15.292388,0.5847735,7.9062505,2.0625002
grid,41,67,58.535854,0.98186684,3.9332128,15.373935,0.5846261,7.9062505,2.0625002
grid,41,68,58.9125,0.9925504,3.9179893,15.45554,0.5844781,7.9062505,2.0625002
grid,42,-68,301.70142,0.99906206,3.9656308,4.3515673,0.58438784,7.9062505,2.0625002
grid,42,-67,302.08218,0.98844886,3.980692,4.4330072,0.5845349,7.9062505,2.0625002
grid,42,-66,302.47122,0.97788036,3.9956486,4.514388,0.5846813,7.9062505,2.0625002
grid,42,-65,302.86868,0.9673579,4.0104904,4.5957007,0.58482707,7.9062505,2.0625002
grid,42,-64,303.2749,0.95688295,4.025216,4.6769485,0.58497226,7.9062505,2.0625002
grid,42,-63,303.69006,0.9464572,4.039816,4.7581253,0.5851166,7.9062505,2.0625002
grid,42,-62,304.11447,0.9360822,4.054285,4.839228,0.5852604,7.9062505,2.0625002
grid,42,-61,304.54837,0.9257598,4.0686173,4.9202538,0.58540344,7.9062505,2.0625002
grid,42,-60,304.99203,0.91549164,4.0828023,5.001198,0.58554566,7.9062505,2.0625002
grid,42,-59,305.44574,0.90527964,4.0968337,5.082055,0.58568716,7.9062505,2.0625002
grid,42,-58,305.90973,0.8951257,4.110698,5.1628203,0.5858278,7.9062505,2.0625002
grid,42,-57,306.38437,0.88503176,4.1243925,5.2434916,0.58596766,7.9062505,2.0625002
grid,42,-56,306.8699,0.87499994,4.1379023,5.3240614,0.58610666,7.9062505,2.0625002
grid,42,-55,307.3667,0.8650325,4.151221,5.4045258,0.5862447,7.9062505,2.0625002
grid,42,-54,307.875,0.85513157,4.164333,5.4848785,0.5863819,7.9062505,2.0625002
grid,42,-53,308.39517,0.8452995,4.1772275,5.565114,0.5865181,7.9062505,2.0625002
grid,42,-52,308.92755,0.8355387,4.1898937,5.6452265,0.58665335,7.9062505,2.0625002
grid,42,-51,309.47247,0.8258518,4.2023177,5.725209,0.5867875,7.9062505,2.0625002
grid,42,-50,310.03027,0.8162414,4.2144833,5.8050537,0.58692074,7.9062505,2.0625002
grid,42,-49,310.6013,0.8067101,4.226375,5.884754,0.58705276,7.9062505,2.0625002
grid,42,-48,311.18594,0.79726094,4.2379794,5.9643044,0.58718365,7.9062505,2.0625002
grid,42,-47,311.78455,0.7878967,4.2492766,6.0436945,0.5873134,7.9062505,2.0625002
grid,42,-46,312.39746,0.77862054,4.260247,6.1229143,0.5874419,7.9062505,2.0625002
grid,42,-45,313.0251,0.76943564,4.2708735,6.201957,0.5875692,7.9062505,2.0625002
grid,42,-44,313.6678,0.76034534,4.2811327,6.280813,0.5876951,7.9062505,2.0625002
grid,42,-43,314.32596,0.7513529,4.291003,6.359471,0.58781976,7.9062505,2.0625002
grid,42,-42,315.00003,0.74246204,4.3004637,6.4379253,0.58794284,7.9062505,2.0625002
grid,42,-41,315.69028,0.7336765,4.3097076,6.5164895,0.5880646,7.9062505,2.0625002
grid,42,-40,316.39722,0.72499996,4.318955,6.595498,0.5881848,7.9062505,2.0625002
grid,42,-39,317.1211,0.7164365,4.328198,6.6749454,0.5883035,7.9062505,2.0625002
grid,42,-38,317.86243,0.7079901,4.337438,6.7548323,0.58842045,7.9062505,2.0625002
grid,42,-37,318.6215,0.69966507,4.3466682,6.8351526,0.5885358,7.9062505,2.0625002
grid,42,-36,319.3987,0.6914658,4.355888,6.915904,0.5886494,7.9062505,2.0625002
grid,42,-35,320.19443,0.6833968,4.365092,6.997077,0.5887612,7.9062505,2.0625002
grid,42,-34,321.009,0.6754628,4.374275,7.0786686,0.5888711,7.9062505,2.0625002
grid,42,-33,321.84277,0.66766846,4.383435,7.1606674,0.58897907,7.9062505,2.0625002
grid,42,-32,322.69608,0.6600189,4.3925643,7.243063,0.5890851,7.9062505,2.0625002
grid,42,-31,323.56915,0.6525191,4.401656,7.325842,0.589189,7.9062505,2.0625002
grid,42,-30,324.46234,0.6451744,4.4107065,7.408993,0.58929074,7.9062505,2.0625002
grid,42,-29,325.37585,0.63799,4.419707,7.4924965,0.5893903,7.9062505,2.0625002
grid,42,-28,326.30994,0.63097143,4.4286504,7.576336,0.5894875,7.9062505,2.0625002
grid,42,-27,327.26477,0.62412435,4.437528,7.660492,0.5895824,7.9062505,2.0625002
grid,42,-26,328.24054,0.6174544,4.4463315,7.744942,0.5896748,7.9062505,2.0625002
grid,42,-25,329.2373,0.61096746,4.455051,7.829658,0.58976465,7.9062505,2.0625002
grid,42,-24,330.25513,0.6046693,4.463674,7.9146137,0.5898519,7.9062505,2.0625002
grid,42,-23,331.29407,0.59856594,4.4721904,7.9997787,0.58993644,7.9062505,2.0625002
grid,42,0,0,0.525,4.5956573,9.901806,0.59095573,7.9062505,2.0625002
grid,42,23,28.705954,0.59856594,4.47219,11.804566,0.58993644,7.9062505,2.0625002
grid,42,24,29.744883,0.6046693,4.4636736,11.889785,0.5898519,7.9062505,2.0625002
grid,42,25,30.762722,0.61096746,4.4550505,11.974796,0.58976465,7.9062505,2.0625002
grid,42,26,31.759481,0.6174544,4.4463315,12.059569,0.5896748,7.9062505,2.0625002
grid,42,27,32.73523,0.62412435,4.437528,12.144075,0.5895824,7.9062505,2.0625002
grid,42,28,33.690067,0.63097143,4.4286504,12.228289,0.5894875,7.9062505,2.0625002
grid,42,29,34.624157,0.63799,4.419707,12.312189,0.5893903,7.9062505,2.0625002
grid,42,30,35.537678,0.6451744,4.410706,12.395754,0.58929074,7.9062505,2.0625002
grid,42,31,36.430855,0.6525191,4.401656,12.478964,0.589189,7.9062505,2.0625002
grid,42,32,37.30395,0.6600189,4.3925633,12.561805,0.5890851,7.9062505,2.0625002
grid,42,33,38.157227,0.66766846,4.383435,12.644262,0.58897907,7.9062505,2.0625002
grid,42,34,38.990997,0.6754628,4.374275,12.726322,0.5888711,7.9062505,2.0625002
grid,42,35,39.805576,0.6833968,4.365092,12.807976,0.5887612,7.9062505,2.0625002
grid,42,36,40.601295,0.6914658,4.355888,12.889215,0.5886494,7.9062505,2.0625002
grid,42,37,41.378517,0.69966507,4.3466682,12.970029,0.5885358,7.9062505,2.0625002
grid,42,38,42.137596,0.7079901,4.3374376,13.050413,0.58842045,7.9062505,2.0625002
grid,42,39,42.878906,0.7164365,4.328198,13.130365,0.5883035,7.9062505,2.0625002
grid,42,40,43.60282,0.72499996,4.3189535,13.209877,0.5881848,7.9062505,2.0625002
grid,42,41,44.309727,0.7336765,4.3097076,13.288951,0.5880646,7.9062505,2.0625002
grid,42,42,45,0.74246204,4.3004627,13.36758,0.58794284,7.9062505,2.0625002
grid,42,43,45.67404,0.7513529,4.2910037,13.446099,0.58781976,7.9062505,2.0625002
grid,42,44,46.332222,0.76034534,4.2811327,13.524824,0.5876951,7.9062505,2.0625002
grid,42,45,46.974937,0.76943564,4.270873,13.603745,0.5875692,7.9062505,2.0625002
grid,42,46,47.602562,0.77862054,4.2602468,13.6828575,0.5874419,7.9062505,2.0625002
grid,42,47,48.215485,0.7878967,4.249275,13.762142,0.5873134,7.9062505,2.0625002
grid,42,48,48.814075,0.79726094,4.237979,13.841599,0.58718365,7.9062505,2.0625002
grid,42,49,49.39871,0.8067101,4.2263756,13.921215,0.58705276,7.9062505,2.0625002
grid,42,50,49.96974,0.8162414,4.214483,14.000984,0.58692074,7.9062505,2.0625002
grid,42,51,50.527542,0.8258518,4.202317,14.080896,0.5867875,7.9062505,2.0625002
grid,42,52,51.072456,0.8355387,4.189894,14.160948,0.58665335,7.9062505,2.0625002
grid,42,53,51.60484,0.8452995,4.177228,14.241128,0.5865181,7.9062505,2.0625002
grid,42,54,52.12502,0.85513157,4.1643324,14.321431,0.5863819,7.9062505,2.0625002
grid,42,55,52.63333,0.8650325,4.15122,14.401854,0.5862447,7.9062505,2.0625002
grid,42,56,53.130104,0.87499994,4.1379023,14.482387,0.58610666,7.9062505,2.0625002
grid,42,57,53.61565,0.88503176,4.124392,14.563026,0.58596766,7.9062505,2.0625002
grid,42,58,54.09028,0.8951257,4.110698,14.643766,0.5858278,7.9062505,2.0625002
grid,42,59,54.55429,0.90527964,4.0968313,14.724602,0.58568716,7.9062505,2.0625002
grid,42,60,55.00798,0.91549164,4.082802,14.805529,0.58554566,7.9062505,2.0625002
grid,42,61,55.451637,0.9257598,4.068617,14.886543,0.58540344,7.9062505,2.0625002
grid,42,62,55.88553,0.9360822,4.054286,14.967638,0.5852604,7.9062505,2.0625002
grid,42,63,56.309933,0.9464572,4.0398164,15.048813,0.5851166,7.9062505,2.0625002
grid,42,64,56.725113,0.95688295,4.0252156,15.13006,0.58497226,7.9062505,2.0625002
grid,42,65,57.131325,0.9673579,4.0104904,15.211378,0.58482707,7.9062505,2.0625002
grid,42,66,57.528812,0.97788036,3.9956474,15.292765,0.5846813,7.9062505,2.0625002
grid,42,67,57.917812,0.98844886,3.9806921,15.374215,0.5845349,7.9062505,2.0625002
grid,42,68,58.298576,0.99906206,3.9656315,15.455726,0.58438784,7.9062505,2.0625002
grid,43,-67,302.692,0.9951444,4.0279036,4.4326315,0.58444214,7.9062505,2.0625002
grid,43,-66,303.08487,0.98464775,4.042684,4.5139103,0.5845875,7.9062505,2.0625002
grid,43,-65,303.48618,0.9741984,4.057344,4.5951214,0.5847323,7.9062505,2.0625002
grid,43,-64,303.89618,0.96379787,4.071881,4.676261,0.5848764,7.9062505,2.0625002
grid,43,-63,304.3151,0.9534477,4.086285,4.757328,0.5850198,7.9062505,2.0625002
grid,43,-62,304.7432,0.9431496,4.100551,4.8383174,0.58516246,7.9062505,2.0625002
grid,43,-61,305.18073,0.93290544,4.1146708,4.919224,0.58530444,7.9062505,2.0625002
grid,43,-60,305.6279,0.9227168,4.1286335,5.000042,0.5854456,7.9062505,2.0625002
grid,43,-59,306.08508,0.9125856,4.142436,5.0807734,0.5855859,7.9062505,2.0625002
grid,43,-58,306.5525,0.9025139,4.156066,5.1614084,0.5857255,7.9062505,2.0625002
grid,43,-57,307.0304,0.8925035,4.1695113,5.2419434,0.5858641,7.9062505,2.0625002
grid,43,-56,307.51913,0.8825566,4.182766,5.322374,0.586002,7.9062505,2.0625002
grid,43,-55,308.01898,0.8726755,4.1958175,5.402695,0.5861389,7.9062505,2.0625002
grid,43,-54,308.53018,0.8628622,4.208651,5.482896,0.5862748,7.9062505,2.0625002
grid,43,-53,309.05313,0.8531193,4.221259,5.5629764,0.5864098,7.9062505,2.0625002
grid,43,-52,309.58813,0.843449,4.233627,5.642929,0.58654374,7.9062505,2.0625002
grid,43,-51,310.1355,0.833854,4.245741,5.722748,0.5866767,7.9062505,2.0625002
grid,43,-50,310.69556,0.8243369,4.2575846,5.8024235,0.58680856,7.9062505,2.0625002
grid,43,-49,311.26862,0.8149003,4.2691426,5.8819485,0.58693933,7.9062505,2.0625002
grid,43,-48,311.85504,0.8055472,4.2803974,5.961316,0.58706886,7.9062505,2.0625002
grid,43,-47,312.4552,0.79628044,4.291335,6.0405188,0.58719724,7.9062505,2.0625002
grid,43,-46,313.06943,0.7871031,4.301932,6.119547,0.5873244,7.9062505,2.0625002
grid,43,-45,313.69806,0.77801836,4.312169,6.1983914,0.58745027,7.9062505,2.0625002
grid,43,-44,314.3415,0.76902944,4.322027,6.2770452,0.5875748,7.9062505,2.0625002
grid,43,-43,315.00003,0.7601398,4.3314815,6.3554945,0.5876979,7.9062505,2.0625002
grid,43,-42,315.67404,0.7513529,4.3407254,6.4340534,0.5878197,7.9062505,2.0625002
grid,43,-41,316.36392,0.74267256,4.349971,6.513045,0.58794,7.9062505,2.0625002
grid,43,-40,317.07004,0.73410237,4.3592157,6.5924683,0.5880587,7.9062505,2.0625002
grid,43,-39,317.79272,0.7256463,4.368456,6.6723204,0.58817583,7.9062505,2.0625002
grid,43,-38,318.53232,0.71730834,4.3776884,6.752597,0.58829135,7.9062505,2.0625002
grid,43,-37,319.28915,0.70909274,4.3869085,6.833291,0.5884052,7.9062505,2.0625002
grid,43,-36,320.06363,0.70100373,4.3961153,6.914403,0.58851725,7.9062505,2.0625002
grid,43,-35,320.85605,0.69304585,4.4053044,6.995922,0.5886275,7.9062505,2.0625002
grid,43,-34,321.66666,0.6852235,4.414468,7.077839,0.5887359,7.9062505,2.0625002
grid,43,-33,322.49588,0.6775415,4.423604,7.160149,0.58884233,7.9062505,2.0625002
grid,43,-32,323.3439,0.6700047,4.432706,7.242835,0.5889467,7.9062505,2.0625002
grid,43,-31,324.21106,0.6626179,4.4417686,7.3258896,0.5890491,7.9062505,2.0625002
grid,43,-30,325.09753,0.6553863,4.4507847,7.4092917,0.58914924,7.9062505,2.0625002
grid,43,-29,326.00357,0.64831513,4.4597464,7.493029,0.5892472,7.9062505,2.0625002
grid,43,-28,326.92932,0.6414096,4.4686465,7.577079,0.58934295,7.9062505,2.0625002
grid,43,-27,327.875,0.63467515,4.4774776,7.661425,0.5894362,7.9062505,2.0625002
grid,43,-26,328.84073,0.6281172,4.486231,7.7460437,0.5895271,7.9062505,2.0625002
grid,43,-25,329.8265,0.62174153,4.4948945,7.8309054,0.5896154,7.9062505,2.0625002
grid,43,-24,330.8324,0.6155536,4.503458,7.9159837,0.5897011,7.9062505,2.0625002
grid,43,-23,331.8584,0.6095593,4.511911,8.001247,0.5897842,7.9062505,2.0625002
grid,43,0,0,0.5375,4.6337028,9.901848,0.5907825,7.9062505,2.0625002
grid,43,23,28.1416,0.6095593,4.5119114,11.803169,0.5897842,7.9062505,2.0625002
grid,43,24,29.167612,0.6155536,4.503458,11.888488,0.5897011,7.9062505,2.0625002
grid,43,25,30.17352,0.62174153,4.494894,11.973621,0.5896154,7.9062505,2.0625002
grid,43,26,31.159304,0.6281172,4.4862304,12.058539,0.5895271,7.9062505,2.0625002
grid,43,27,32.125,0.63467515,4.4774776,12.143213,0.5894362,7.9062505,2.0625002
grid,43,28,33.070675,0.6414096,4.4686465,12.227617,0.58934295,7.9062505,2.0625002
grid,43,29,33.996456,0.64831513,4.4597454,12.311728,0.5892472,7.9062505,2.0625002
grid,43,30,34.902496,0.6553863,4.4507833,12.395525,0.58914924,7.9062505,2.0625002
grid,43,31,35.78897,0.6626179,4.4417677,12.478989,0.5890491,7.9062505,2.0625002
grid,43,32,36.65611,0.6700047,4.432706,12.562101,0.5889467,7.9062505,2.0625002
grid,43,33,37.504143,0.6775415,4.4236035,12.64485,0.58884233,7.9062505,2.0625002
grid,43,34,38.333336,0.6852235,4.414468,12.727221,0.5887359,7.9062505,2.0625002
grid,43,35,39.143986,0.69304585,4.4053035,12.8092,0.5886275,7.9062505,2.0625002
grid,43,36,39.93638,0.70100373,4.3961153,12.890783,0.58851725,7.9062505,2.0625002
grid,43,37,40.710846,0.70909274,4.3869095,12.971957,0.5884052,7.9062505,2.0625002
grid,43,38,41.467705,0.71730834,4.3776875,13.052717,0.58829135,7.9062505,2.0625002
grid,43,39,42.2073,0.7256463,4.3684554,13.133058,0.58817583,7.9062505,2.0625002
grid,43,40,42.92997,0.73410237,4.3592157,13.212973,0.5880587,7.9062505,2.0625002
grid,43,41,43.63607,0.74267256,4.3499713,13.29246,0.58794,7.9062505,2.0625002
grid,43,42,44.325962,0.7513529,4.340726,13.371515,0.5878197,7.9062505,2.0625002
grid,43,43,45,0.7601398,4.3314805,13.450144,0.5876979,7.9062505,2.0625002
grid,43,44,45.658546,0.76902944,4.322027,13.528659,0.5875748,7.9062505,2.0625002
grid,43,45,46.301952,0.77801836,4.3121696,13.607376,0.58745027,7.9062505,2.0625002
grid,43,46,46.930584,0.7871031,4.301932,13.686287,0.5873244,7.9062505,2.0625002
grid,43,47,47.544804,0.79628044,4.2913346,13.765382,0.58719724,7.9062505,2.0625002
grid,43,48,48.144955,0.8055472,4.2803984,13.844651,0.58706886,7.9062505,2.0625002
