sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,34,50,55.784298,0.75581086,0.4243877,12.143536,1.1905713,10.062501,2.625
grid,34,51,56.309933,0.7661796,0.4313414,12.205479,1.1806026,10.062501,2.625
grid,34,52,56.821487,0.7766112,0.4382863,12.267536,1.17049,10.062501,2.625
grid,34,53,57.319447,0.7871031,0.44522786,12.329702,1.1602454,10.062501,2.625
grid,34,54,57.804268,0.79765284,0.4521687,12.39197,1.149879,10.062501,2.625
grid,34,55,58.276398,0.8082582,0.45911264,12.454334,1.1393988,10.062501,2.625
grid,34,56,58.736267,0.818917,0.4660642,12.516791,1.1288164,10.062501,2.625
grid,34,57,59.18429,0.82962716,0.4730239,12.579334,1.1181371,10.062502,2.6250002
grid,34,58,59.620872,0.84038687,0.47999573,12.641961,1.1073697,10.062502,2.6250002
grid,34,59,60.046394,0.851194,0.48698235,12.704666,1.0965226,10.062502,2.6250002
grid,34,60,60.461216,0.862047,0.49398494,12.767445,1.0856011,10.062501,2.625
grid,34,61,60.865707,0.872944,0.5010047,12.830296,1.0746105,10.062501,2.6250002
grid,34,62,61.26021,0.8838835,0.5080447,12.893214,1.0635574,10.062502,2.6250002
grid,34,63,61.64504,0.89486384,0.51510596,12.956196,1.0524473,10.062501,2.625
grid,34,64,62.02053,0.9058836,0.52218914,13.019239,1.0412836,10.062501,2.625
grid,34,65,62.38697,0.9169413,0.52929616,13.08234,1.0300734,10.062501,2.625
grid,34,66,62.744675,0.92803556,0.5364268,13.145496,1.018817,10.062501,2.625
grid,34,67,63.093906,0.9391652,0.54358387,13.208706,1.0075226,10.062501,2.625
grid,34,68,63.43495,0.9503289,0.55076575,13.271965,0.9961901,10.062501,2.625
grid,34,69,63.768063,0.9615255,0.5579753,13.335272,0.9848254,10.062501,2.625
grid,34,70,64.09349,0.9727538,0.5652125,13.398624,0.97343135,10.062501,2.625
grid,34,71,64.41148,0.98401284,0.5724764,13.46202,0.9620085,10.062501,2.625
grid,34,72,64.72228,0.9953014,0.57976913,13.525457,0.95056224,10.062501,2.625
grid,35,-71,296.24136,0.98947585,0.4875456,6.4919615,1.3479259,10.062501,2.625
grid,35,-70,296.56506,0.97827977,0.47926235,6.5283937,1.3541331,10.062501,2.625
grid,35,-69,296.89624,0.9671156,0.47098875,6.5647993,1.3602412,10.062501,2.625
grid,35,-68,297.23517,0.9559845,0.4627236,6.601177,1.3662455,10.062501,2.625
grid,35,-67,297.58206,0.9448875,0.45446455,6.6375237,1.3721325,10.062502,2.6250002
grid,35,-66,297.93716,0.9338261,0.44620764,6.673835,1.377892,10.062501,2.625
grid,35,-65,298.30075,0.92280143,0.43795073,6.710106,1.3835123,10.062501,2.625
grid,35,-64,298.67316,0.9118148,0.4296912,6.746337,1.3889871,10.062501,2.625
grid,35,-63,299.05463,0.90086764,0.42142546,6.7825227,1.3942981,10.062501,2.625
grid,35,-62,299.44543,0.88996136,0.41314876,6.818657,1.399431,10.062501,2.625
grid,35,-61,299.84595,0.8790975,0.404858,6.854737,1.4043756,10.062501,2.625
grid,35,-60,300.25647,0.8682777,0.39654875,6.890758,1.4091127,10.062501,2.625
grid,35,-59,300.67728,0.85750365,0.3882159,6.926712,1.4136257,10.062501,2.625
grid,35,-58,301.10883,0.846777,0.3798554,6.962596,1.4178996,10.062501,2.625
grid,35,-57,301.55142,0.83609957,0.37146044,6.9984045,1.4219134,10.062501,2.625
grid,35,-56,302.0054,0.82547337,0.36302507,7.0341263,1.4256449,10.062501,2.625
grid,35,-55,302.47122,0.8149003,0.35454416,7.0697594,1.4290757,10.062501,2.625
grid,35,-54,302.94922,0.80438256,0.34600902,7.105292,1.4321783,10.062501,2.625
grid,35,-53,303.43988,0.79392225,0.33741307,7.1407175,1.434931,10.062501,2.625
grid,35,-52,303.9436,0.78352165,0.3287468,7.176027,1.4373024,10.062501,2.625
grid,35,-51,304.46082,0.77318335,0.3200022,7.2112093,1.4392667,10.062501,2.625
grid,35,-50,304.99203,0.7629097,0.3111695,7.246256,1.4407918,10.062501,2.625
grid,35,-49,305.5377,0.7527035,0.30223703,7.281153,1.4418423,10.062501,2.625
grid,35,-48,306.0983,0.74256736,0.29319358,7.3158894,1.4423838,10.062502,2.6250002
grid,35,-47,306.67435,0.73250425,0.28402615,7.3504505,1.4423752,10.062501,2.625
grid,35,-46,307.26642,0.7225173,0.2747209,7.3848243,1.441776,10.062501,2.625
grid,35,-45,307.875,0.71260965,0.26526284,7.418992,1.440541,10.062502,2.6250002
grid,35,-44,308.50067,0.70278466,0.25563502,7.452939,1.4386199,10.062502,2.6250002
grid,35,-43,309.14398,0.69304585,0.24581957,7.486645,1.4359608,10.062501,2.625
grid,35,-42,309.80557,0.6833968,0.23579717,7.520093,1.4325092,10.062501,2.625
grid,35,-41,310.48602,0.6738416,0.22554517,7.553259,1.4282019,10.062501,2.625
grid,35,-40,311.18594,0.6643841,0.21504092,7.58612,1.4229755,10.062501,2.625
grid,35,-39,311.90594,0.65502864,0.20425701,7.6186523,1.4167578,10.062501,2.625
grid,35,-38,312.64673,0.64577955,0.19316697,7.650829,1.4094739,10.062501,2.625
grid,35,-37,313.40887,0.63664156,0.18173766,7.6826186,1.4010417,10.062501,2.625
grid,35,-36,314.19308,0.6276195,0.16993642,7.713991,1.3913743,10.062502,2.6250002
grid,35,-35,315.00003,0.61871845,0.15772462,7.744913,1.3803768,10.062501,2.625
grid,35,-34,315.83032,0.6099437,0.14547706,7.7755995,1.368006,10.062501,2.625
grid,35,-33,316.6847,0.60130066,0.13357925,7.806294,1.3542855,10.062501,2.625
grid,35,-32,317.56378,0.5927953,0.12200093,7.8369894,1.3392103,10.062501,2.625
grid,35,-31,318.46826,0.5844335,0.110709906,7.8676863,1.3227801,10.062501,2.625
grid,35,-30,319.3987,0.5762215,0.09966707,7.8983765,1.3049948,10.062501,2.625
grid,35,-29,320.35583,0.5681659,0.08883071,7.929059,1.2858613,10.062501,2.625
grid,35,-28,321.3402,0.56027335,0.07815242,7.9597273,1.2653875,10.062501,2.625
grid,35,-27,322.3524,0.5525509,0.0675807,7.990376,1.243587,10.062501,2.625
grid,35,-26,323.39294,0.54500574,0.057058334,8.021001,1.2204783,10.062501,2.625
grid,35,-25,324.46234,0.53764534,0.046522856,8.051594,1.1960845,10.062501,2.625
grid,35,-24,325.56104,0.5304774,0.03590989,8.0821495,1.1704378,10.062501,2.625
grid,35,-23,326.68936,0.5235098,0.025147438,8.112659,1.1435728,10.062501,2.625
grid,35,0,0,0.4375,0.18846583,9.246487,1.4507914,10.062501,2.625
grid,35,23,33.310627,0.5235098,0.30617642,10.539546,1.4326904,10.062501,2.625
grid,35,24,34.438988,0.5304774,0.3053987,10.598214,1.4237726,10.062501,2.625
grid,35,25,35.537678,0.53764534,0.30521488,10.65694,1.415026,10.062501,2.625
grid,35,26,36.60707,0.54500574,0.30568385,10.715713,1.4065027,10.062501,2.625
grid,35,27,37.64762,0.5525509,0.30685592,10.774519,1.3982484,10.062501,2.625
grid,35,28,38.65981,0.56027335,0.3087752,10.833349,1.3903022,10.062501,2.625
grid,35,29,39.644176,0.5681659,0.31147766,10.892195,1.3827004,10.062501,2.625
grid,35,30,40.601295,0.5762215,0.3149948,10.951048,1.3754723,10.062501,2.625
grid,35,31,41.53177,0.5844335,0.31935,11.009897,1.3686442,10.062501,2.625
grid,35,32,42.43623,0.5927953,0.32456446,11.068738,1.3622377,10.062501,2.625
grid,35,33,43.315315,0.60130066,0.33065104,11.1275625,1.3562713,10.062501,2.625
grid,35,34,44.169685,0.6099437,0.33762336,11.186367,1.35076,10.062502,2.6250002
grid,35,35,45,0.61871845,0.34548736,11.245142,1.3457172,10.062501,2.625
grid,35,36,45.806927,0.6276195,0.35370302,11.304046,1.3406429,10.062502,2.6250002
grid,35,37,46.59114,0.63664156,0.36174202,11.363224,1.3350618,10.062501,2.625
grid,35,38,47.353294,0.64577955,0.36962366,11.422663,1.3290124,10.062501,2.625
grid,35,39,48.094055,0.65502864,0.3773644,11.482347,1.3225298,10.062501,2.6250002
grid,35,40,48.814075,0.6643841,0.38498092,11.542261,1.3156471,10.062501,2.625
grid,35,41,49.51399,0.6738416,0.39248657,11.602394,1.3083935,10.062501,2.625
grid,35,42,50.194427,0.6833968,0.39989543,11.662736,1.3007977,10.062501,2.625
grid,35,43,50.856018,0.69304585,0.40721917,11.723273,1.2928846,10.062501,2.625
grid,35,44,51.499348,0.70278466,0.41446948,11.783996,1.2846804,10.062502,2.6250002
grid,35,45,52.125015,0.71260965,0.42165542,11.844892,1.2762034,10.062501,2.625
grid,35,46,52.733597,0.7225173,0.428787,11.905955,1.2674775,10.062501,2.625
grid,35,47,53.32565,0.73250425,0.43587208,11.967175,1.2585201,10.062502,2.6250002
grid,35,48,53.901714,0.74256736,0.44291854,12.028543,1.2493477,10.062502,2.6250002
grid,35,49,54.462322,0.7527035,0.4499321,12.090053,1.2399766,10.062501,2.625
grid,35,50,55.00798,0.7629097,0.4569204,12.151694,1.2304235,10.062501,2.625
grid,35,51,55.539185,0.77318335,0.4638896,12.213463,1.2207012,10.062501,2.625
grid,35,52,56.05641,0.78352165,0.47084308,12.27535,1.2108209,10.062501,2.625
grid,35,53,56.560135,0.79392225,0.47778678,12.337353,1.2007968,10.062501,2.625
grid,35,54,57.050785,0.80438256,0.48472524,12.399462,1.1906393,10.062501,2.625
grid,35,55,57.528805,0.8149003,0.49166083,12.461674,1.1803572,10.062501,2.625
grid,35,56,57.994617,0.82547337,0.4985981,12.523981,1.169961,10.062501,2.6250002
grid,35,57,58.448612,0.83609957,0.50554013,12.586382,1.1594598,10.062501,2.625
grid,35,58,58.89119,0.846777,0.51249003,12.64887,1.1488602,10.062502,2.6250002
grid,35,59,59.32272,0.85750365,0.5194497,12.711442,1.1381717,10.062501,2.625
grid,35,60,59.743565,0.8682777,0.52642155,12.774092,1.1273999,10.062501,2.625
grid,35,61,60.15407,0.8790975,0.53340864,12.836817,1.1165524,10.062501,2.625
grid,35,62,60.554573,0.88996136,0.5404115,12.899614,1.1056333,10.062502,2.6250002
grid,35,63,60.945396,0.90086764,0.54743266,12.962481,1.0946503,10.062501,2.625
grid,35,64,61.326855,0.9118148,0.55447316,13.02541,1.0836082,10.062502,2.6250002
grid,35,65,61.699245,0.92280143,0.56153464,13.088402,1.0725105,10.062501,2.625
grid,35,66,62.062855,0.9338261,0.5686188,13.151453,1.0613635,10.062501,2.625
grid,35,67,62.417973,0.9448875,0.57572484,13.21456,1.0501692,10.062501,2.625
grid,35,68,62.764854,0.9559845,0.5828562,13.2777195,1.0389338,10.062501,2.625
grid,35,69,63.103764,0.9671156,0.5900116,13.340931,1.0276594,10.062501,2.625
grid,35,70,63.43495,0.97827977,0.5971925,13.40419,1.0163493,10.062501,2.625
grid,35,71,63.758648,0.98947585,0.60440016,13.467497,1.005008,10.062501,2.625
grid,36,-71,296.88696,0.9950659,0.50752294,6.500575,1.398515,10.062501,2.625
grid,36,-70,297.21613,0.98393345,0.49928474,6.5369534,1.4043953,10.062501,2.625
grid,36,-69,297.55283,0.9728341,0.49105287,6.573302,1.4101646,10.062501,2.625
grid,36,-68,297.89728,0.9617692,0.48282528,6.6096153,1.4158127,10.062501,2.625
grid,36,-67,298.24976,0.9507398,0.47459948,6.6458936,1.4213302,10.062501,2.625
grid,36,-66,298.61047,0.9397473,0.46637225,6.682131,1.4267039,10.062501,2.625
grid,36,-65,298.97974,0.9287929,0.4581405,6.7183247,1.4319241,10.062501,2.625
grid,36,-64,299.35776,0.91787803,0.44990015,6.75447,1.4369733,10.062501,2.625
grid,36,-63,299.74487,0.907004,0.44164848,6.7905626,1.4418428,10.062501,2.625
grid,36,-62,300.14142,0.8961724,0.43338203,6.8266006,1.4465191,10.062501,2.625
grid,36,-61,300.54758,0.8853848,0.42509472,6.862574,1.4509807,10.062501,2.625
grid,36,-60,300.96378,0.8746428,0.41678393,6.8984823,1.4552157,10.062501,2.625
grid,36,-59,301.3903,0.86394805,0.4084431,6.9343166,1.4592042,10.062501,2.625
grid,36,-58,301.82745,0.8533024,0.40006673,6.9700723,1.4629276,10.062501,2.625
grid,36,-57,302.27567,0.84270763,0.39164996,7.005742,1.4663668,10.062501,2.625
grid,36,-56,302.73523,0.83216584,0.38318634,7.0413184,1.4694974,10.062501,2.625
grid,36,-55,303.20657,0.82167894,0.37466812,7.0767946,1.4722981,10.062501,2.625
grid,36,-54,303.69006,0.8112491,0.36608863,7.1121616,1.4747438,10.062501,2.625
grid,36,-53,304.18613,0.80087847,0.35743916,7.1474104,1.4768069,10.062501,2.625
grid,36,-52,304.6952,0.79056937,0.3487115,7.182533,1.4784615,10.062501,2.625
grid,36,-51,305.21762,0.7803244,0.33989465,7.2175164,1.4796712,10.062501,2.625
grid,36,-50,305.7539,0.7701461,0.33098042,7.2523503,1.4804082,10.062501,2.625
grid,36,-49,306.3045,0.760037,0.32195556,7.287022,1.4806335,10.062501,2.625
grid,36,-48,306.8699,0.75,0.31280875,7.3215203,1.4803114,10.062501,2.625
grid,36,-47,307.4506,0.740038,0.30352616,7.3558297,1.4793999,10.062501,2.625
grid,36,-46,308.04706,0.7301541,0.29409373,7.389935,1.4778557,10.062501,2.625
grid,36,-45,308.65982,0.72035146,0.2844944,7.423821,1.475631,10.062501,2.625
grid,36,-44,309.2894,0.7106335,0.27471256,7.457468,1.4726753,10.062501,2.625
grid,36,-43,309.9364,0.70100373,0.2647276,7.4908586,1.4689345,10.062501,2.625
grid,36,-42,310.6013,0.6914658,0.25451994,7.5239706,1.4643486,10.062501,2.625
grid,36,-41,311.28473,0.68202364,0.24406743,7.556784,1.4588592,10.062501,2.625
grid,36,-40,311.9872,0.6726812,0.23334384,7.589273,1.4523938,10.062501,2.625
grid,36,-39,312.70938,0.66344273,0.22232342,7.6214123,1.4448819,10.062502,2.6250002
grid,36,-38,313.45187,0.6543126,0.21097684,7.6531754,1.4362469,10.062501,2.625
grid,36,-37,314.21518,0.64529544,0.19927073,7.68453,1.426403,10.062501,2.625
grid,36,-36,315.00003,0.6363961,0.18717098,7.715445,1.4152622,10.062501,2.625
grid,36,-35,315.80695,0.6276195,0.17504549,7.746132,1.4027817,10.062501,2.625
grid,36,-34,316.6366,0.61897093,0.16327262,7.776825,1.3889835,10.062501,2.625
grid,36,-33,317.48956,0.61045575,0.15182352,7.807522,1.3738632,10.062501,2.625
grid,36,-32,318.3665,0.60207975,0.1406672,7.8382177,1.357419,10.062501,2.625
grid,36,-31,319.2679,0.59384865,0.1297667,7.86891,1.3396523,10.062501,2.625
grid,36,-30,320.19443,0.5857687,0.11908126,7.8995934,1.3205678,10.062501,2.625
grid,36,-29,321.14664,0.5778462,0.10856676,7.9302645,1.300173,10.062501,2.625
grid,36,-28,322.12503,0.57008773,0.098172426,7.9609184,1.278481,10.062501,2.625
grid,36,-27,323.1301,0.5625,0.08784413,7.991549,1.2555072,10.062501,2.625
grid,36,-26,324.16235,0.55509007,0.07752442,8.022151,1.2312737,10.062501,2.625
grid,36,-25,325.2222,0.54786515,0.06714988,8.052719,1.2058082,10.062501,2.625
grid,36,-24,326.30994,0.5408327,0.056653738,8.083244,1.1791439,10.062501,2.625
grid,36,-23,327.42596,0.5340002,0.045964718,8.113721,1.1513186,10.062501,2.625
grid,36,0,0,0.45,0.22359133,9.259922,1.4824586,10.062501,2.625
grid,36,23,32.57406,0.5340002,0.3452735,10.551409,1.4699986,10.062502,2.6250002
grid,36,24,33.690067,0.5408327,0.34413695,10.610033,1.4610114,10.062501,2.625
grid,36,25,34.777836,0.54786515,0.3435347,10.66872,1.4521532,10.062501,2.625
grid,36,26,35.83765,0.55509007,0.34352875,10.727461,1.4434774,10.062501,2.625
grid,36,27,36.8699,0.5625,0.344172,10.786243,1.4350309,10.062501,2.625
grid,36,28,37.874985,0.57008773,0.3455112,10.845057,1.4268556,10.062501,2.625
grid,36,29,38.853374,0.5778462,0.3475852,10.903891,1.4189878,10.062501,2.625
grid,36,30,39.805576,0.5857687,0.3504274,10.962739,1.4114599,10.062502,2.6250002
grid,36,31,40.732105,0.59384865,0.3540666,11.02159,1.4043007,10.062502,2.6250002
grid,36,32,41.63354,0.60207975,0.35852432,11.0804405,1.397532,10.062501,2.625
grid,36,33,42.51045,0.61045575,0.36381865,11.13928,1.391176,10.062501,2.625
grid,36,34,43.363422,0.61897093,0.36996388,11.198103,1.3852484,10.062501,2.625
grid,36,35,44.193073,0.6276195,0.3769703,11.256905,1.3797648,10.062501,2.625
grid,36,36,45,0.6363961,0.3848436,11.315681,1.3747344,10.062501,2.625
grid,36,37,45.784824,0.64529544,0.39305925,11.37458,1.3696747,10.062501,2.625
grid,36,38,46.54816,0.6543126,0.4011023,11.433748,1.3641224,10.062501,2.625
grid,36,39,47.29061,0.66344273,0.40899062,11.493168,1.3581128,10.062501,2.625
grid,36,40,48.012787,0.6726812,0.41674042,11.552828,1.3516808,10.062501,2.625
grid,36,41,48.71529,0.68202364,0.42436743,11.612715,1.3448567,10.062501,2.625
grid,36,42,49.398705,0.6914658,0.43188477,11.672817,1.3376691,10.062501,2.625
grid,36,43,50.06362,0.70100373,0.43930578,11.733122,1.3301454,10.062501,2.625
grid,36,44,50.710598,0.7106335,0.44664192,11.793619,1.3223097,10.062501,2.625
grid,36,45,51.340195,0.72035146,0.4539032,11.854298,1.314184,10.062501,2.625
grid,36,46,51.952957,0.7301541,0.46110034,11.91515,1.3057911,10.062502,2.6250002
grid,36,47,52.549423,0.740038,0.46824217,11.976166,1.2971509,10.062502,2.6250002
grid,36,48,53.130104,0.75,0.4753356,12.037336,1.288279,10.062501,2.625
grid,36,49,53.695507,0.760037,0.4823892,12.098654,1.2791946,10.062501,2.625
grid,36,50,54.246113,0.7701461,0.48940945,12.16011,1.2699125,10.062501,2.625
grid,36,51,54.782406,0.7803244,0.49640203,12.221701,1.2604468,10.062501,2.625
grid,36,52,55.304848,0.79056937,0.50337386,12.283415,1.2508128,10.062501,2.625
grid,36,53,55.813877,0.80087847,0.510329,12.345249,1.2410204,10.062501,2.625
grid,36,54,56.309933,0.8112491,0.517272,12.407196,1.2310824,10.062501,2.625
grid,36,55,56.79343,0.82167894,0.5242071,12.469251,1.221009,10.062501,2.625
grid,36,56,57.264774,0.83216584,0.5311389,12.531407,1.2108114,10.062501,2.625
grid,36,57,57.724354,0.84270763,0.53807044,12.593661,1.2004983,10.062501,2.625
grid,36,58,58.172558,0.8533024,0.5450051,12.656009,1.1900773,10.062501,2.625
grid,36,59,58.60973,0.86394805,0.5519457,12.718441,1.179558,10.062501,2.625
grid,36,60,59.036243,0.8746428,0.5588937,12.78096,1.1689458,10.062501,2.625
grid,36,61,59.452427,0.8853848,0.56585336,12.843556,1.1582503,10.062501,2.625
grid,36,62,59.858616,0.8961724,0.5728257,12.906229,1.1474767,10.062501,2.625
grid,36,63,60.255123,0.907004,0.5798125,12.968974,1.1366284,10.062501,2.625
grid,36,64,60.64225,0.91787803,0.58681655,13.031788,1.1257157,10.062501,2.625
grid,36,65,61.020294,0.9287929,0.59383774,13.094666,1.1147404,10.062501,2.625
grid,36,66,61.38954,0.9397473,0.60087943,13.157607,1.1037099,10.062502,2.6250002
grid,36,67,61.750267,0.9507398,0.6079416,13.220608,1.0926261,10.062501,2.625
grid,36,68,62.10273,0.9617692,0.6150255,13.283667,1.0814941,10.062501,2.625
grid,36,69,62.44719,0.9728341,0.6221318,13.346779,1.0703182,10.062501,2.625
grid,36,70,62.783894,0.98393345,0.6292622,13.409943,1.0591016,10.062501,2.625
grid,36,71,63.113068,0.9950659,0.6364169,13.473156,1.0478485,10.062501,2.625
grid,37,-70,297.85965,0.9897127,0.519004,6.545397,1.454217,10.062501,2.625
grid,37,-69,298.20163,0.978679,0.51080966,6.5816793,1.4596283,10.062501,2.625
grid,37,-68,298.5514,0.9676809,0.50261545,6.617923,1.4649022,10.062501,2.625
grid,37,-67,298.90918,0.95671964,0.49441826,6.6541243,1.4700277,10.062501,2.625
grid,37,-66,299.27527,0.9457966,0.48621523,6.6902804,1.4749947,10.062501,2.625
grid,37,-65,299.64987,0.9349131,0.4780029,6.726386,1.4797866,10.062501,2.625
grid,37,-64,300.0333,0.9240705,0.46977806,6.762438,1.4843941,10.062501,2.625
grid,37,-63,300.42578,0.91327024,0.4615364,6.79843,1.4888,10.062501,2.625
grid,37,-62,300.82767,0.9025138,0.45327353,6.8343596,1.4929898,10.062501,2.625
grid,37,-61,301.23923,0.89180297,0.44498527,6.870219,1.4969475,10.062501,2.625
grid,37,-60,301.66077,0.8811392,0.43666673,6.906005,1.5006542,10.062501,2.625
grid,37,-59,302.0926,0.8705243,0.42831194,6.941708,1.5040901,10.062501,2.625
grid,37,-58,302.5351,0.85996,0.41991627,6.977326,1.5072398,10.062501,2.625
grid,37,-57,302.98853,0.8494484,0.4114722,7.0128474,1.5100753,10.062501,2.625
grid,37,-56,303.4533,0.8389912,0.402974,7.048267,1.512578,10.062501,2.625
grid,37,-55,303.9298,0.8285907,0.39441395,7.0835767,1.5147226,10.062501,2.625
grid,37,-54,304.41837,0.8182489,0.3857839,7.1187663,1.5164814,10.062501,2.625
grid,37,-53,304.91943,0.80796814,0.3770758,7.1538286,1.5178294,10.062501,2.625
grid,37,-52,305.43332,0.7977507,0.36827946,7.18875,1.5187304,10.062501,2.625
grid,37,-51,305.96054,0.78759915,0.35938632,7.2235227,1.5191588,10.062501,2.625
grid,37,-50,306.50146,0.7775161,0.35038447,7.2581334,1.5190766,10.062501,2.625
grid,37,-49,307.05655,0.7675041,0.3412615,7.2925687,1.5184457,10.062501,2.625
grid,37,-48,307.62625,0.75756603,0.33200538,7.3268166,1.5172286,10.062501,2.625
grid,37,-47,308.21103,0.7477048,0.32260203,7.360861,1.5153818,10.062501,2.625
grid,37,-46,308.8114,0.73792356,0.31303644,7.3946877,1.5128615,10.062501,2.625
grid,37,-45,309.42783,0.7282256,0.30329096,7.4282775,1.5096154,10.062501,2.625
grid,37,-44,310.06082,0.71861416,0.29334927,7.461614,1.5055943,10.062501,2.625
grid,37,-43,310.71085,0.70909274,0.28318954,7.4946747,1.5007384,10.062501,2.625
grid,37,-42,311.3785,0.69966507,0.2727914,7.527441,1.4949892,10.062501,2.625
grid,37,-41,312.06436,0.69033504,0.26213217,7.55989,1.4882839,10.062501,2.625
grid,37,-40,312.76886,0.6811066,0.25118566,7.5919957,1.4805515,10.062501,2.625
grid,37,-39,313.49258,0.671984,0.23992348,7.6237307,1.4717157,10.062501,2.625
grid,37,-38,314.2361,0.66297156,0.22831511,7.655068,1.461699,10.062501,2.625
grid,37,-37,315.00003,0.6540738,0.21632814,7.6859775,1.4504166,10.062501,2.625
grid,37,-36,315.78485,0.64529544,0.20432496,7.7166643,1.4378269,10.062501,2.625
grid,37,-35,316.59116,0.63664156,0.19267726,7.7473574,1.423949,10.062501,2.625
grid,37,-34,317.41953,0.6281172,0.18135834,7.778054,1.4087803,10.062502,2.6250002
grid,37,-33,318.2705,0.6197278,0.17033672,7.80875,1.3923168,10.062501,2.625
grid,37,-32,319.14462,0.61147875,0.15957808,7.8394423,1.3745615,10.062501,2.625
grid,37,-31,320.04245,0.6033759,0.14904356,7.8701277,1.3555179,10.062501,2.625
grid,37,-30,320.9645,0.59542525,0.13869023,7.9008017,1.3351932,10.062501,2.625
grid,37,-29,321.91125,0.587633,0.12847066,7.9314594,1.3135979,10.062501,2.625
grid,37,-28,322.88315,0.5800054,0.1183331,7.9620953,1.2907469,10.062501,2.625
grid,37,-27,323.88068,0.57254916,0.10822272,7.9927053,1.2666616,10.062501,2.625
grid,37,-26,324.9042,0.56527096,0.098078966,8.023284,1.2413638,10.062501,2.625
grid,37,-25,325.95407,0.5581778,0.08783913,8.0538225,1.214886,10.062501,2.625
grid,37,-24,327.0306,0.5512769,0.077435255,8.084317,1.187263,10.062501,2.625
grid,37,-23,328.13403,0.5445755,0.066797495,8.114759,1.1585383,10.062501,2.625
grid,37,0,0,0.4625,0.25871706,9.2733555,1.5141265,10.062501,2.625
grid,37,23,31.865978,0.5445755,0.3845613,10.563303,1.5073354,10.062501,2.625
grid,37,24,32.969406,0.5512769,0.38311267,10.62188,1.4983072,10.062501,2.625
grid,37,25,34.04594,0.5581778,0.38214087,10.680527,1.489367,10.062501,2.625
grid,37,26,35.095814,0.56527096,0.381711,10.739231,1.4805715,10.062501,2.625
grid,37,27,36.119343,0.57254916,0.38187742,10.797985,1.471967,10.062502,2.6250002
grid,37,28,37.11686,0.5800054,0.382689,10.856777,1.4635961,10.062501,2.625
grid,37,29,38.08877,0.587633,0.38418746,10.915596,1.455498,10.062502,2.6250002
grid,37,30,39.03551,0.59542525,0.38640952,10.974434,1.4477062,10.062501,2.625
grid,37,31,39.95755,0.6033759,0.38938498,11.033282,1.4402502,10.062501,2.625
grid,37,32,40.855377,0.61147875,0.39313984,11.092134,1.433156,10.062501,2.625
grid,37,33,41.72951,0.6197278,0.39769483,11.150982,1.426446,10.062501,2.625
grid,37,34,42.580494,0.6281172,0.40306473,11.209821,1.4201362,10.062501,2.625
grid,37,35,43.40886,0.63664156,0.40926504,11.268642,1.4142466,10.062501,2.625
grid,37,36,44.215176,0.64529544,0.41630268,11.327444,1.4087873,10.062501,2.625
grid,37,37,45,0.6540738,0.42418528,11.386221,1.4037702,10.062501,2.625
grid,37,38,45.763897,0.66297156,0.43240118,11.445116,1.3987257,10.062501,2.625
grid,37,39,46.507435,0.671984,0.4404478,11.504272,1.3932006,10.062501,2.625
grid,37,40,47.231174,0.6811066,0.44834232,11.563677,1.3872304,10.062501,2.625
grid,37,41,47.935673,0.69033504,0.4561007,11.623314,1.3808465,10.062501,2.625
grid,37,42,48.621483,0.69966507,0.46373796,11.683174,1.3740788,10.062501,2.625
grid,37,43,49.289154,0.70909274,0.47126698,11.743245,1.3669553,10.062501,2.625
grid,37,44,49.939217,0.71861416,0.47869897,11.803515,1.3594995,10.062501,2.625
grid,37,45,50.572197,0.7282256,0.48604655,11.863974,1.3517373,10.062501,2.625
grid,37,46,51.188614,0.73792356,0.49331927,11.924612,1.3436897,10.062501,2.625
grid,37,47,51.788975,0.7477048,0.5005274,11.98542,1.3353777,10.062501,2.625
grid,37,48,52.373768,0.75756603,0.5076785,12.046391,1.3268187,10.062501,2.625
grid,37,49,52.943474,0.7675041,0.5147817,12.107513,1.3180332,10.062501,2.625
grid,37,50,53.49856,0.7775161,0.521842,12.168783,1.3090324,10.062501,2.625
grid,37,51,54.039486,0.78759915,0.52886844,12.23019,1.2998362,10.062501,2.625
grid,37,52,54.566685,0.7977507,0.5358665,12.291727,1.290458,10.062501,2.625
grid,37,53,55.0806,0.80796814,0.5428417,12.353392,1.2809093,10.062501,2.625
grid,37,54,55.581635,0.8182489,0.5497978,12.415173,1.2712023,10.062501,2.625
grid,37,55,56.0702,0.8285907,0.556741,12.477067,1.2613492,10.062501,2.625
grid,37,56,56.546688,0.8389912,0.5636747,12.539069,1.2513597,10.062501,2.625
grid,37,57,57.01148,0.8494484,0.5706029,12.601172,1.2412448,10.062501,2.625
grid,37,58,57.464935,0.85996,0.5775299,12.663373,1.2310128,10.062501,2.625
grid,37,59,57.90741,0.8705243,0.58445716,12.725666,1.2206714,10.062501,2.625
grid,37,60,58.33925,0.8811392,0.59138894,12.788048,1.2102304,10.062501,2.625
grid,37,61,58.760788,0.89180297,0.59832764,12.850512,1.1996956,10.062501,2.625
grid,37,62,59.17234,0.9025138,0.60527587,12.913057,1.189075,10.062501,2.625
grid,37,63,59.574215,0.91327024,0.6122353,12.975678,1.178374,10.062501,2.625
grid,37,64,59.96672,0.9240705,0.6192076,13.038371,1.167599,10.062501,2.625
