sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,44,66,56.309933,0.9915266,2.9543426,12.346443,-0.02049172,12.398439,3.234375
grid,45,-66,304.2869,0.9985145,2.941465,6.966793,-0.031624198,12.398439,3.234375
grid,45,-65,304.6952,0.98821175,2.9554868,7.00486,-0.0314157,12.398439,3.234375
grid,45,-64,305.112,0.9779603,2.96941,7.0429153,-0.0312047,12.398439,3.234375
grid,45,-63,305.5377,0.96776164,2.983242,7.080963,-0.030990124,12.398439,3.234375
grid,45,-62,305.9724,0.95761746,2.9969735,7.1190004,-0.030772567,12.398439,3.234375
grid,45,-61,306.41638,0.9475297,3.010602,7.157026,-0.030552149,12.398439,3.234375
grid,45,-60,306.8699,0.9375,3.0241287,7.1950407,-0.030328393,12.398439,3.234375
grid,45,-59,307.33322,0.92753035,3.0375504,7.233044,-0.030101657,12.398439,3.234375
grid,45,-58,307.80655,0.9176226,3.0508618,7.2710342,-0.029871702,12.398439,3.234375
grid,45,-57,308.2902,0.90777886,3.0640638,7.309011,-0.02963841,12.398439,3.234375
grid,45,-56,308.7844,0.89800125,3.0771513,7.346973,-0.029402256,12.398439,3.234375
grid,45,-55,309.2894,0.8882919,3.0901203,7.384918,-0.029162884,12.398439,3.234375
grid,45,-54,309.80557,0.8786531,3.1029737,7.4228506,-0.028920054,12.398439,3.234375
grid,45,-53,310.33316,0.8690872,3.1157055,7.4607663,-0.028674126,12.398439,3.234375
grid,45,-52,310.87244,0.85959655,3.1283116,7.498665,-0.028424859,12.398439,3.234375
grid,45,-51,311.42368,0.8501838,3.140789,7.536544,-0.028172016,12.398439,3.234375
grid,45,-50,311.9872,0.8408515,3.1531367,7.574404,-0.027916312,12.398439,3.234375
grid,45,-49,312.56335,0.8316024,3.1653523,7.6122446,-0.027657509,12.398439,3.234375
grid,45,-48,313.1524,0.8224392,3.1774316,7.6500645,-0.027395725,12.398439,3.234375
grid,45,-47,313.75467,0.81336486,3.1893706,7.6878624,-0.027129889,12.398439,3.234375
grid,45,-46,314.37042,0.8043825,3.2011662,7.725637,-0.026861668,12.398439,3.234375
grid,45,-45,315.00003,0.79549515,3.2128158,7.763387,-0.026590109,12.398439,3.234375
grid,45,-44,315.64377,0.786706,3.2243161,7.8011127,-0.026315808,12.398439,3.234375
grid,45,-43,316.30197,0.77801836,3.2356637,7.838812,-0.026038408,12.398439,3.234375
grid,45,-42,316.97495,0.76943564,3.2468543,7.876483,-0.025758386,12.398439,3.234375
grid,45,-41,317.663,0.76096153,3.2578857,7.9141254,-0.025474787,12.398439,3.234375
grid,45,-40,318.3665,0.75259966,3.268755,7.95174,-0.025189519,12.398439,3.234375
grid,45,-39,319.08563,0.7443537,3.2794554,7.989321,-0.024901628,12.398439,3.234375
grid,45,-38,319.82077,0.7362277,3.2899857,8.026871,-0.024610996,12.398439,3.234375
grid,45,-37,320.5722,0.7282256,3.3003418,8.064387,-0.024318695,12.398439,3.234375
grid,45,-36,321.3402,0.72035146,3.3105197,8.101869,-0.024023533,12.398439,3.234375
grid,45,-35,322.12503,0.71260965,3.3205159,8.139315,-0.02372706,12.398439,3.234375
grid,45,-34,322.92694,0.70500445,3.3303246,8.1767235,-0.023428798,12.398439,3.234375
grid,45,-33,323.74615,0.69754034,3.3399432,8.214092,-0.023128986,12.398439,3.234375
grid,45,-32,324.58298,0.6902219,3.3493695,8.251423,-0.022827864,12.398439,3.234375
grid,45,-31,325.43747,0.6830538,3.358595,8.288711,-0.022526503,12.398439,3.234375
grid,45,-30,326.30994,0.6760409,3.3676186,8.325956,-0.022224069,12.398439,3.234375
grid,45,-29,327.2005,0.66918796,3.3764353,8.363161,-0.021921754,12.398439,3.234375
grid,45,-28,328.10922,0.6625,3.3850408,8.400318,-0.021619558,12.398439,3.234375
grid,45,-27,329.03625,0.6559821,3.3934283,8.43743,-0.02131772,12.398439,3.234375
grid,45,-26,329.98163,0.6496393,3.4015956,8.474495,-0.021017075,12.398439,3.234375
grid,45,-25,330.9454,0.6434769,3.409539,8.511513,-0.020717382,12.398439,3.234375
grid,45,-24,331.92752,0.6375,3.4172506,8.548483,-0.020420194,12.398439,3.234375
grid,45,-23,332.92792,0.6317139,3.4247265,8.585402,-0.02012539,12.398439,3.234375
grid,45,0,0,0.5625,3.5172534,9.421212,-0.015779376,12.398439,3.234375
grid,45,23,27.072079,0.6317139,3.4411259,10.456087,-0.017077804,12.398439,3.234375
grid,45,24,28.072489,0.6375,3.434762,10.5000305,-0.017166018,12.398439,3.234375
grid,45,25,29.054604,0.6434769,3.4281728,10.543945,-0.017254591,12.398439,3.234375
grid,45,26,30.018368,0.6496393,3.4213605,10.587839,-0.017343879,12.398439,3.234375
grid,45,27,30.963758,0.6559821,3.4143276,10.631714,-0.017433882,12.398439,3.234375
grid,45,28,31.890793,0.6625,3.4070778,10.675575,-0.017523527,12.398439,3.234375
grid,45,29,32.79953,0.66918796,3.3996139,10.719425,-0.017614007,12.398439,3.234375
grid,45,30,33.690067,0.6760409,3.3919387,10.763267,-0.017704606,12.398439,3.234375
grid,45,31,34.562523,0.6830538,3.3840566,10.807102,-0.01779461,12.398439,3.234375
grid,45,32,35.417053,0.6902219,3.375969,10.850937,-0.017885089,12.398439,3.234375
grid,45,33,36.253838,0.69754034,3.3676794,10.894772,-0.017974854,12.398439,3.234375
grid,45,34,37.073074,0.70500445,3.3591914,10.938606,-0.01806438,12.398439,3.234375
grid,45,35,37.874985,0.71260965,3.350508,10.982445,-0.018153071,12.398439,3.234375
grid,45,36,38.659805,0.72035146,3.341632,11.026288,-0.018241763,12.398439,3.234375
grid,45,37,39.427803,0.7282256,3.332567,11.070138,-0.018329859,12.398439,3.234375
grid,45,38,40.179234,0.7362277,3.3233166,11.113996,-0.018416882,12.398439,3.234375
grid,45,39,40.914383,0.7443537,3.313882,11.157861,-0.018503785,12.398439,3.234375
grid,45,40,41.63354,0.75259966,3.3042688,11.201736,-0.018589735,12.398439,3.234375
grid,45,41,42.336998,0.76096153,3.2944787,11.245623,-0.01867497,12.398439,3.234375
grid,45,42,43.025066,0.76943564,3.284515,11.289518,-0.01875937,12.398439,3.234375
grid,45,43,43.698048,0.77801836,3.2743824,11.333426,-0.018843174,12.398439,3.234375
grid,45,44,44.356255,0.786706,3.2640815,11.377346,-0.018925905,12.398439,3.234375
grid,45,45,45,0.79549515,3.2536173,11.421276,-0.019007444,12.398439,3.234375
grid,45,46,45.629597,0.8043825,3.2429929,11.46522,-0.019088507,12.398439,3.234375
grid,45,47,46.245365,0.81336486,3.2322102,11.509176,-0.019168615,12.398439,3.234375
grid,45,48,46.84761,0.8224392,3.2212734,11.553144,-0.019247651,12.398439,3.234375
grid,45,49,47.43665,0.8316024,3.2101846,11.597126,-0.019325972,12.398439,3.234375
grid,45,50,48.012787,0.8408515,3.1989474,11.641121,-0.0194031,12.398439,3.234375
grid,45,51,48.576332,0.8501838,3.1875653,11.685127,-0.019479513,12.398439,3.234375
grid,45,52,49.12759,0.85959655,3.1760402,11.729147,-0.019554734,12.398439,3.234375
grid,45,53,49.66686,0.8690872,3.1643753,11.773178,-0.01962924,12.398439,3.234375
grid,45,54,50.194427,0.8786531,3.1525738,11.817222,-0.019701958,12.398439,3.234375
grid,45,55,50.710594,0.8882919,3.1406379,11.861278,-0.019774437,12.398439,3.234375
grid,45,56,51.215633,0.89800125,3.128572,11.905347,-0.019846201,12.398439,3.234375
grid,45,57,51.709835,0.90777886,3.1163776,11.949427,-0.019916654,12.398439,3.234375
grid,45,58,52.19347,0.9176226,3.1040568,11.993519,-0.019986272,12.398439,3.234375
grid,45,59,52.666805,0.92753035,3.0916133,12.037622,-0.020054579,12.398439,3.234375
grid,45,60,53.130104,0.9375,3.0790493,12.081736,-0.020122528,12.398439,3.234375
grid,45,61,53.583622,0.9475297,3.0663676,12.12586,-0.020188928,12.398439,3.234375
grid,45,62,54.027615,0.95761746,3.0535703,12.169996,-0.020255089,12.398439,3.234375
grid,45,63,54.462322,0.96776164,3.0406609,12.214144,-0.020318985,12.398439,3.234375
grid,45,64,54.887993,0.9779603,3.0276408,12.2583,-0.020383596,12.398439,3.234375
grid,45,65,55.304848,0.98821175,3.0145125,12.302466,-0.0204463,12.398439,3.234375
grid,45,66,55.713123,0.9985145,3.0012789,12.3466425,-0.020508409,12.398439,3.234375
grid,46,-65,305.28674,0.9953799,3.0018919,7.006128,-0.0314579,12.398439,3.234375
grid,46,-64,305.7067,0.985203,3.0156827,7.044171,-0.031242013,12.398439,3.234375
grid,46,-63,306.1354,0.97508013,3.029378,7.0822053,-0.03102386,12.398439,3.234375
grid,46,-62,306.57306,0.96501297,3.0429702,7.1202273,-0.030802011,12.398439,3.234375
grid,46,-61,307.0199,0.95500326,3.0564604,7.1582375,-0.030577302,12.398439,3.234375
grid,46,-60,307.4762,0.9450529,3.069847,7.1962357,-0.030349612,12.398439,3.234375
grid,46,-59,307.94217,0.93516374,3.0831265,7.234222,-0.030118465,12.398439,3.234375
grid,46,-58,308.41806,0.9253378,3.0962973,7.272194,-0.029884696,12.398439,3.234375
grid,46,-57,308.90417,0.915577,3.1093578,7.310154,-0.029647827,12.398439,3.234375
grid,46,-56,309.4007,0.9058835,3.122301,7.3480973,-0.029407263,12.398439,3.234375
grid,46,-55,309.9079,0.8962596,3.1351278,7.386025,-0.02916348,12.398439,3.234375
grid,46,-54,310.4261,0.88670737,3.1478353,7.4239373,-0.028916717,12.398439,3.234375
grid,46,-53,310.9555,0.8772293,3.1604202,7.461831,-0.028667092,12.398439,3.234375
grid,46,-52,311.4965,0.8678277,3.1728826,7.499709,-0.02841413,12.398439,3.234375
grid,46,-51,312.04926,0.85850525,3.185215,7.5375676,-0.028158069,12.398439,3.234375
grid,46,-50,312.61407,0.8492644,3.1974163,7.575405,-0.027898788,12.398439,3.234375
grid,46,-49,313.19128,0.84010786,3.2094846,7.613224,-0.027637005,12.398439,3.234375
grid,46,-48,313.78113,0.83103853,3.2214146,7.6510196,-0.02737093,12.398439,3.234375
grid,46,-47,314.38394,0.82205915,3.2332058,7.688793,-0.02710247,12.398439,3.234375
grid,46,-46,315.00003,0.8131728,3.2448545,7.7265444,-0.02683103,12.398439,3.234375
grid,46,-45,315.6296,0.8043825,3.2563562,7.76427,-0.02655685,12.398439,3.234375
grid,46,-44,316.27304,0.79569155,3.2677088,7.801969,-0.026279211,12.398439,3.234375
grid,46,-43,316.9306,0.7871031,3.2789087,7.8396425,-0.02599907,12.398439,3.234375
grid,46,-42,317.60257,0.77862054,3.2899523,7.877287,-0.025716782,12.398439,3.234375
grid,46,-41,318.28925,0.7702475,3.3008356,7.914903,-0.025431037,12.398439,3.234375
grid,46,-40,318.99094,0.7619875,3.311558,7.9524903,-0.025143147,12.398439,3.234375
grid,46,-39,319.70786,0.7538443,3.322112,7.990044,-0.024852991,12.398439,3.234375
grid,46,-38,320.44034,0.74582165,3.3324974,8.027567,-0.024560928,12.398439,3.234375
grid,46,-37,321.18863,0.73792356,3.342709,8.065055,-0.024266243,12.398439,3.234375
grid,46,-36,321.95297,0.7301541,3.3527424,8.102508,-0.023970246,12.398439,3.234375
grid,46,-35,322.7336,0.7225173,3.3625941,8.139924,-0.023671985,12.398439,3.234375
grid,46,-34,323.53076,0.7150175,3.3722608,8.177303,-0.023373008,12.398439,3.234375
grid,46,-33,324.34467,0.707659,3.3817387,8.2146435,-0.023072243,12.398439,3.234375
grid,46,-32,325.17554,0.7004463,3.3910253,8.2519455,-0.022770762,12.398439,3.234375
grid,46,-31,326.02347,0.69338393,3.4001126,8.289206,-0.022468686,12.398439,3.234375
grid,46,-30,326.88867,0.6864765,3.409,8.326423,-0.022166133,12.398439,3.234375
grid,46,-29,327.77124,0.6797288,3.4176803,8.363597,-0.021864176,12.398439,3.234375
grid,46,-28,328.67133,0.6731456,3.4261527,8.400727,-0.021562219,12.398439,3.234375
grid,46,-27,329.58893,0.6667318,3.4344096,8.437811,-0.021260738,12.398439,3.234375
grid,46,-26,330.5241,0.66049224,3.4424472,8.47485,-0.020960808,12.398439,3.234375
grid,46,-25,331.4769,0.654432,3.450263,8.511841,-0.020662189,12.398439,3.234375
grid,46,-24,332.4472,0.6485561,3.4578495,8.548782,-0.020366311,12.398439,3.234375
grid,46,-23,333.43497,0.64286953,3.465204,8.585677,-0.020072699,12.398439,3.234375
grid,46,0,0,0.575,3.556058,9.421209,-0.015779972,12.398439,3.234375
grid,46,23,26.565052,0.64286953,3.4814026,10.456611,-0.017062426,12.398439,3.234375
grid,46,24,27.552814,0.6485561,3.4751568,10.500568,-0.017150283,12.398439,3.234375
grid,46,25,28.523117,0.654432,3.4686866,10.544498,-0.017238617,12.398439,3.234375
grid,46,26,29.47589,0.66049224,3.4619975,10.588404,-0.017327905,12.398439,3.234375
grid,46,27,30.411083,0.6667318,3.455091,10.632288,-0.017417192,12.398439,3.234375
grid,46,28,31.328691,0.6731456,3.4479709,10.676158,-0.017507315,12.398439,3.234375
grid,46,29,32.22876,0.6797288,3.440639,10.720015,-0.017597556,12.398439,3.234375
grid,46,30,33.111343,0.6864765,3.4330993,10.763861,-0.017688036,12.398439,3.234375
grid,46,31,33.976543,0.69338393,3.425354,10.8077,-0.0177778,12.398439,3.234375
grid,46,32,34.824493,0.7004463,3.4174063,10.851537,-0.017868042,12.398439,3.234375
grid,46,33,35.65533,0.707659,3.4092588,10.895369,-0.017958045,12.398439,3.234375
grid,46,34,36.469234,0.7150175,3.4009154,10.939204,-0.018048048,12.398439,3.234375
grid,46,35,37.266403,0.7225173,3.3923783,10.98304,-0.018137217,12.398439,3.234375
grid,46,36,38.047043,0.7301541,3.3836505,11.026878,-0.018225908,12.398439,3.234375
grid,46,37,38.811386,0.73792356,3.3747354,11.070724,-0.0183146,12.398439,3.234375
grid,46,38,39.559666,0.74582165,3.365636,11.114574,-0.018402815,12.398439,3.234375
grid,46,39,40.29215,0.7538443,3.3563538,11.158434,-0.018489838,12.398439,3.234375
grid,46,40,41.009087,0.7619875,3.346895,11.202301,-0.018576503,12.398439,3.234375
grid,46,41,41.710762,0.7702475,3.3372602,11.246177,-0.018661976,12.398439,3.234375
grid,46,42,42.397438,0.77862054,3.3274536,11.290063,-0.018747568,12.398439,3.234375
grid,46,43,43.069416,0.7871031,3.3174772,11.3339615,-0.018831491,12.398439,3.234375
grid,46,44,43.726974,0.79569155,3.3073344,11.377869,-0.018915296,12.398439,3.234375
grid,46,45,44.370403,0.8043825,3.297029,11.421789,-0.018997788,12.398439,3.234375
grid,46,46,45,0.8131728,3.286563,11.46572,-0.019079924,12.398439,3.234375
grid,46,47,45.616062,0.82205915,3.27594,11.509664,-0.019160986,12.398439,3.234375
grid,46,48,46.21888,0.83103853,3.2651625,11.553619,-0.019240975,12.398439,3.234375
grid,46,49,46.80874,0.84010786,3.2542338,11.597587,-0.019320369,12.398439,3.234375
grid,46,50,47.385944,0.8492644,3.243157,11.641566,-0.01939857,12.398439,3.234375
grid,46,51,47.95078,0.85850525,3.231934,11.68556,-0.01947558,12.398439,3.234375
grid,46,52,48.50353,0.8678277,3.2205691,11.729565,-0.019551873,12.398439,3.234375
grid,46,53,49.044487,0.8772293,3.2090633,11.773582,-0.019627452,12.398439,3.234375
grid,46,54,49.573925,0.88670737,3.1974216,11.817614,-0.019701958,12.398439,3.234375
grid,46,55,50.092117,0.8962596,3.1856449,11.861654,-0.01977551,12.398439,3.234375
grid,46,56,50.59934,0.9058835,3.1737366,11.905708,-0.019848228,12.398439,3.234375
grid,46,57,51.09586,0.915577,3.1617007,11.949774,-0.019919991,12.398439,3.234375
grid,46,58,51.581947,0.9253378,3.1495376,11.993851,-0.019990802,12.398439,3.234375
grid,46,59,52.05785,0.93516374,3.13725,12.037941,-0.020059943,12.398439,3.234375
grid,46,60,52.52382,0.9450529,3.1248431,12.082039,-0.020129204,12.398439,3.234375
grid,46,61,52.980114,0.95500326,3.1123166,12.12615,-0.020197153,12.398439,3.234375
grid,46,62,53.42697,0.96501297,3.0996742,12.170273,-0.020264149,12.398439,3.234375
grid,46,63,53.864624,0.97508013,3.0869188,12.214404,-0.02033019,12.398439,3.234375
grid,46,64,54.293312,0.985203,3.0740514,12.258547,-0.02039504,12.398439,3.234375
grid,46,65,54.713253,0.9953799,3.061076,12.302698,-0.020459294,12.398439,3.234375
grid,47,-64,306.29266,0.9925504,3.0617678,7.0454082,-0.031273484,12.398439,3.234375
grid,47,-63,306.72412,0.9825032,3.075323,7.083425,-0.031051517,12.398439,3.234375
grid,47,-62,307.1645,0.97251284,3.0887809,7.121432,-0.030825615,12.398439,3.234375
grid,47,-61,307.61395,0.96258116,3.1021338,7.159426,-0.030596972,12.398439,3.234375
grid,47,-60,308.07278,0.9527099,3.1153827,7.1974087,-0.030364871,12.398439,3.234375
grid,47,-59,308.5412,0.94290113,3.1285243,7.2353783,-0.030130267,12.398439,3.234375
grid,47,-58,309.0194,0.9331566,3.1415553,7.2733326,-0.029892564,12.398439,3.234375
grid,47,-57,309.5077,0.9234784,3.1544735,7.311273,-0.029651403,12.398439,3.234375
grid,47,-56,310.0063,0.9138688,3.1672778,7.3491993,-0.029407024,12.398439,3.234375
grid,47,-55,310.5154,0.90432984,3.1799638,7.387108,-0.029159784,12.398439,3.234375
grid,47,-54,311.03534,0.89486384,3.192528,7.4249988,-0.028909922,12.398439,3.234375
grid,47,-53,311.56638,0.885473,3.2049718,7.462873,-0.028656006,12.398439,3.234375
grid,47,-52,312.10873,0.8761599,3.2172892,7.500729,-0.028399587,12.398439,3.234375
grid,47,-51,312.66272,0.866927,3.2294793,7.5385666,-0.028140068,12.398439,3.234375
grid,47,-50,313.22855,0.8577769,3.2415361,7.576383,-0.02787733,12.398439,3.234375
grid,47,-49,313.80652,0.84871227,3.2534592,7.6141777,-0.02761197,12.398439,3.234375
grid,47,-48,314.3969,0.8397358,3.265246,7.651951,-0.027343512,12.398439,3.234375
grid,47,-47,315.00003,0.8308504,3.2768931,7.6897016,-0.027071834,12.398439,3.234375
grid,47,-46,315.6161,0.82205915,3.2883973,7.7274275,-0.026797414,12.398439,3.234375
grid,47,-45,316.2454,0.81336486,3.2997546,7.7651286,-0.026520252,12.398439,3.234375
grid,47,-44,316.8882,0.8047709,3.3109627,7.802803,-0.026240706,12.398439,3.234375
grid,47,-43,317.5448,0.79628044,3.3220172,7.840449,-0.025957584,12.398439,3.234375
grid,47,-42,318.2155,0.7878967,3.3329182,7.8780694,-0.025672555,12.398439,3.234375
grid,47,-41,318.9005,0.77962327,3.343658,7.915658,-0.025385141,12.398439,3.234375
grid,47,-40,319.6001,0.7714637,3.3542356,7.9532166,-0.025095463,12.398439,3.234375
grid,47,-39,320.31458,0.7634216,3.3646488,7.9907446,-0.024802804,12.398439,3.234375
grid,47,-38,321.0441,0.7555007,3.3748903,8.028238,-0.024509072,12.398439,3.234375
grid,47,-37,321.78897,0.7477048,3.38496,8.065699,-0.024213195,12.398439,3.234375
grid,47,-36,322.54944,0.740038,3.394854,8.103125,-0.02391553,12.398439,3.234375
grid,47,-35,323.32565,0.73250425,3.4045663,8.140512,-0.023616672,12.398439,3.234375
grid,47,-34,324.1179,0.7251077,3.414095,8.177864,-0.023316383,12.398439,3.234375
grid,47,-33,324.92627,0.71785265,3.4234364,8.215178,-0.023015141,12.398439,3.234375
grid,47,-32,325.75098,0.7107434,3.432585,8.252448,-0.022713184,12.398439,3.234375
grid,47,-31,326.5922,0.7037844,3.4415388,8.2896805,-0.022411108,12.398439,3.234375
grid,47,-30,327.45,0.69698006,3.4502926,8.326871,-0.022108316,12.398439,3.234375
grid,47,-29,328.32455,0.69033504,3.4588428,8.364017,-0.021806002,12.398439,3.234375
grid,47,-28,329.21585,0.6838539,3.467184,8.401119,-0.021504998,12.398439,3.234375
grid,47,-27,330.12402,0.6775415,3.475315,8.438176,-0.021204352,12.398439,3.234375
grid,47,-26,331.04904,0.67140245,3.4832287,8.475189,-0.020905137,12.398439,3.234375
grid,47,-25,331.9908,0.6654416,3.4909196,8.512152,-0.02060759,12.398439,3.234375
grid,47,-24,332.9494,0.65966374,3.498386,8.54907,-0.020313263,12.398439,3.234375
grid,47,-23,333.92465,0.6540737,3.5056214,8.585939,-0.020020723,12.398439,3.234375
grid,47,0,0,0.5875,3.594862,9.421207,-0.015780807,12.398439,3.234375
grid,47,23,26.075356,0.6540737,3.5216231,10.457126,-0.017047405,12.398439,3.234375
grid,47,24,27.0506,0.65966374,3.5154896,10.501101,-0.017134547,12.398439,3.234375
grid,47,25,28.009176,0.6654416,3.5091357,10.545044,-0.017222524,12.398439,3.234375
grid,47,26,28.950996,0.67140245,3.5025654,10.588963,-0.017311335,12.398439,3.234375
grid,47,27,29.875996,0.6775415,3.4957814,10.632858,-0.01740086,12.398439,3.234375
grid,47,28,30.784147,0.6838539,3.4887853,10.676737,-0.017490864,12.398439,3.234375
grid,47,29,31.67547,0.69033504,3.4815817,10.7206,-0.017580628,12.398439,3.234375
grid,47,30,32.550003,0.69698006,3.474172,10.764452,-0.017670631,12.398439,3.234375
grid,47,31,33.407825,0.7037844,3.4665594,10.808296,-0.01776123,12.398439,3.234375
grid,47,32,34.249035,0.7107434,3.4587476,10.852133,-0.017851233,12.398439,3.234375
grid,47,33,35.073757,0.71785265,3.4507377,10.895968,-0.017941356,12.398439,3.234375
grid,47,34,35.88214,0.7251077,3.4425335,10.939802,-0.018031359,12.398439,3.234375
grid,47,35,36.674355,0.73250425,3.4341383,10.983637,-0.018121362,12.398439,3.234375
grid,47,36,37.45058,0.740038,3.4255538,11.0274725,-0.018210292,12.398439,3.234375
grid,47,37,38.211025,0.7477048,3.416785,11.071314,-0.018298984,12.398439,3.234375
grid,47,38,38.95591,0.7555007,3.4078321,11.11516,-0.018387318,12.398439,3.234375
grid,47,39,39.68546,0.7634216,3.3986988,11.159013,-0.018475175,12.398439,3.234375
grid,47,40,40.399906,0.7714637,3.389389,11.202872,-0.018562675,12.398439,3.234375
grid,47,41,41.099506,0.77962327,3.3799057,11.24674,-0.018649459,12.398439,3.234375
grid,47,42,41.784515,0.7878967,3.3702502,11.290617,-0.018734932,12.398439,3.234375
grid,47,43,42.4552,0.79628044,3.360427,11.334505,-0.018819928,12.398439,3.234375
grid,47,44,43.111813,0.8047709,3.3504386,11.378403,-0.01890409,12.398439,3.234375
grid,47,45,43.75464,0.81336486,3.3402867,11.422313,-0.018987656,12.398439,3.234375
grid,47,46,44.383938,0.82205915,3.3299766,11.466232,-0.019070506,12.398439,3.234375
grid,47,47,45,0.8308504,3.319508,11.510163,-0.019152284,12.398439,3.234375
grid,47,48,45.603092,0.8397358,3.3088875,11.554107,-0.019233346,12.398439,3.234375
grid,47,49,46.193493,0.84871227,3.2981145,11.5980625,-0.019313693,12.398439,3.234375
grid,47,50,46.77147,0.8577769,3.2871933,11.642029,-0.01939261,12.398439,3.234375
grid,47,51,47.337307,0.866927,3.2761278,11.686008,-0.019470692,12.398439,3.234375
grid,47,52,47.89127,0.8761599,3.2649186,11.73,-0.019548297,12.398439,3.234375
grid,47,53,48.43363,0.885473,3.2535696,11.774004,-0.01962459,12.398439,3.234375
grid,47,54,48.964657,0.89486384,3.2420843,11.81802,-0.019700527,12.398439,3.234375
grid,47,55,49.484608,0.90432984,3.2304637,11.862047,-0.019774675,12.398439,3.234375
grid,47,56,49.993744,0.9138688,3.2187114,11.906088,-0.019848704,12.398439,3.234375
grid,47,57,50.492325,0.9234784,3.2068293,11.950138,-0.019921422,12.398439,3.234375
grid,47,58,50.980602,0.9331566,3.194821,11.994202,-0.019993424,12.398439,3.234375
grid,47,59,51.45882,0.94290113,3.1826887,12.038277,-0.020064354,12.398439,3.234375
grid,47,60,51.92722,0.9527099,3.1704354,12.082362,-0.02013421,12.398439,3.234375
grid,47,61,52.386047,0.96258116,3.158062,12.126458,-0.020203233,12.398439,3.234375
grid,47,62,52.835526,0.97251284,3.1455717,12.170566,-0.02027142,12.398439,3.234375
grid,47,63,53.275898,0.9825032,3.132967,12.214684,-0.020338655,12.398439,3.234375
grid,47,64,53.707375,0.9925504,3.120251,12.258813,-0.020404935,12.398439,3.234375
grid,48,-64,306.8699,1,3.1077175,7.0466223,-0.03151357,12.398438,3.234375
grid,48,-63,307.30396,0.99002844,3.12109,7.0846252,-0.031073451,12.398439,3.234375
grid,48,-62,307.74683,0.98011476,3.1344123,7.1226163,-0.030843854,12.398439,3.234375
grid,48,-61,308.1987,0.9702609,3.1476316,7.1605954,-0.030611277,12.398439,3.234375
grid,48,-60,308.65982,0.96046865,3.1607442,7.1985607,-0.030376077,12.398439,3.234375
grid,48,-59,309.1304,0.95073986,3.173748,7.2365117,-0.030137062,12.398439,3.234375
grid,48,-58,309.61072,0.9410765,3.186643,7.2744503,-0.029895067,12.398439,3.234375
grid,48,-57,310.10092,0.93148065,3.199422,7.3123717,-0.029650569,12.398439,3.234375
grid,48,-56,310.6013,0.92195445,3.2120852,7.350276,-0.029402733,12.398439,3.234375
grid,48,-55,311.11212,0.9125,3.2246346,7.388167,-0.029151917,12.398439,3.234375
grid,48,-54,311.63354,0.9031196,3.2370596,7.426038,-0.02889824,12.398439,3.234375
grid,48,-53,312.1659,0.8938156,3.2493627,7.463892,-0.028641462,12.398439,3.234375
grid,48,-52,312.70938,0.88459027,3.2615385,7.5017266,-0.028381467,12.398439,3.234375
grid,48,-51,313.2643,0.8754463,3.273588,7.5395417,-0.028118491,12.398439,3.234375
grid,48,-50,313.83087,0.8663862,3.2855039,7.5773354,-0.027852774,12.398439,3.234375
grid,48,-49,314.40936,0.8574126,3.297287,7.6151085,-0.027584076,12.398439,3.234375
grid,48,-48,315.00003,0.84852815,3.308932,7.6528587,-0.027312279,12.398439,3.234375
grid,48,-47,315.6031,0.8397358,3.3204365,7.690583,-0.027038336,12.398439,3.234375
grid,48,-46,316.21887,0.83103853,3.331798,7.728285,-0.026761055,12.398439,3.234375
grid,48,-45,316.84763,0.8224392,3.3430152,7.7659616,-0.026481628,12.398439,3.234375
grid,48,-44,317.48956,0.81394106,3.3540812,7.8036103,-0.026199222,12.398439,3.234375
grid,48,-43,318.14496,0.8055472,3.364996,7.8412323,-0.025914311,12.398439,3.234375
grid,48,-42,318.8141,0.79726094,3.3757548,7.8788257,-0.025626779,12.398439,3.234375
grid,48,-41,319.49716,0.7890857,3.3863556,7.916389,-0.025337338,12.398439,3.234375
grid,48,-40,320.19443,0.781025,3.3967934,7.9539204,-0.025045991,12.398439,3.234375
grid,48,-39,320.90616,0.7730823,3.407067,7.9914217,-0.02475214,12.398439,3.234375
grid,48,-38,321.6325,0.7652614,3.4171705,8.028888,-0.024456263,12.398439,3.234375
grid,48,-37,322.37378,0.75756603,3.427103,8.066321,-0.024158835,12.398439,3.234375
grid,48,-36,323.13013,0.75,3.4368596,8.10372,-0.023860812,12.398439,3.234375
grid,48,-35,323.90173,0.74256736,3.4464371,8.141081,-0.023560286,12.398439,3.234375
grid,48,-34,324.6888,0.7352721,3.4558315,8.178404,-0.023259282,12.398439,3.234375
grid,48,-33,325.4915,0.7281183,3.4650383,8.215688,-0.022957921,12.398439,3.234375
grid,48,-32,326.30994,0.7211103,3.4740553,8.252933,-0.022655487,12.398439,3.234375
grid,48,-31,327.1443,0.71425223,3.4828784,8.290137,-0.022353292,12.398439,3.234375
grid,48,-30,327.99463,0.7075486,3.4915023,8.3273,-0.022050977,12.398439,3.234375
grid,48,-29,328.86105,0.70100373,3.4999259,8.36442,-0.021748662,12.398439,3.234375
grid,48,-28,329.7436,0.6946222,3.508143,8.401495,-0.021448135,12.398439,3.234375
grid,48,-27,330.64224,0.6884085,3.516149,8.438526,-0.021148086,12.398439,3.234375
grid,48,-26,331.5571,0.6823672,3.5239406,8.4755125,-0.020849824,12.398439,3.234375
