sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,34,63,61.64504,0.89486384,3.1922376,13.132684,0.51127106,7.935001,2.07
grid,34,64,62.02053,0.9058836,3.1783447,13.20426,0.51113784,7.935001,2.07
grid,34,65,62.38697,0.9169413,3.1643908,13.275869,0.5110041,7.935001,2.07
grid,34,66,62.744675,0.92803556,3.150379,13.347515,0.51087,7.935001,2.07
grid,34,67,63.093906,0.9391652,3.1363134,13.419192,0.5107354,7.935001,2.07
grid,34,68,63.43495,0.9503289,3.1221967,13.4909,0.51060045,7.935001,2.07
grid,34,69,63.768063,0.9615255,3.1080322,13.562637,0.5104651,7.935001,2.07
grid,34,70,64.09349,0.9727538,3.093823,13.634399,0.5103293,7.935001,2.07
grid,34,71,64.41148,0.98401284,3.0795715,13.706189,0.51019317,7.935001,2.07
grid,34,72,64.72228,0.9953014,3.0652792,13.778002,0.5100567,7.935001,2.07
grid,35,-71,296.24136,0.98947585,3.1229162,3.5809188,0.5101271,7.935001,2.07
grid,35,-70,296.56506,0.97827977,3.13708,3.6525888,0.5102625,7.935001,2.07
grid,35,-69,296.89624,0.9671156,3.1511962,3.7242312,0.5103975,7.935001,2.07
grid,35,-68,297.23517,0.9559845,3.1652653,3.795846,0.510532,7.935001,2.07
grid,35,-67,297.58206,0.9448875,3.1792815,3.8674293,0.5106662,7.935001,2.07
grid,35,-66,297.93716,0.9338261,3.1932406,3.9389787,0.5108,7.935001,2.07
grid,35,-65,298.30075,0.92280143,3.2071404,4.0104914,0.5109333,7.935001,2.07
grid,35,-64,298.67316,0.9118148,3.2209792,4.08197,0.51106614,7.935001,2.07
grid,35,-63,299.05463,0.90086764,3.2347522,4.153409,0.51119846,7.935001,2.07
grid,35,-62,299.44543,0.88996136,3.2484522,4.2248054,0.51133037,7.935001,2.07
grid,35,-61,299.84595,0.8790975,3.2620785,4.2961593,0.5114617,7.935001,2.07
grid,35,-60,300.25647,0.8682777,3.2756248,4.3674664,0.5115925,7.935001,2.07
grid,35,-59,300.67728,0.85750365,3.2890835,4.438721,0.5117228,7.935001,2.07
grid,35,-58,301.10883,0.846777,3.302454,4.509927,0.5118525,7.935001,2.07
grid,35,-57,301.55142,0.83609957,3.3157282,4.5810757,0.5119816,7.935001,2.07
grid,35,-56,302.0054,0.82547337,3.3288977,4.6521645,0.5121101,7.935001,2.07
grid,35,-55,302.47122,0.8149003,3.3419585,4.7231913,0.5122379,7.935001,2.07
grid,35,-54,302.94922,0.80438256,3.3549016,4.7941494,0.5123651,7.935001,2.07
grid,35,-53,303.43988,0.79392225,3.3677206,4.865039,0.5124916,7.935001,2.07
grid,35,-52,303.9436,0.78352165,3.3804069,4.935853,0.51261735,7.935001,2.07
grid,35,-51,304.46082,0.77318335,3.3929503,5.0065856,0.51274234,7.935001,2.07
grid,35,-50,304.99203,0.7629097,3.4053435,5.0772347,0.5128665,7.935001,2.07
grid,35,-49,305.5377,0.7527035,3.4175737,5.147793,0.51298994,7.935001,2.07
grid,35,-48,306.0983,0.74256736,3.4296305,5.218255,0.5131125,7.935001,2.07
grid,35,-47,306.67435,0.73250425,3.4415016,5.2886143,0.5132342,7.935001,2.07
grid,35,-46,307.26642,0.7225173,3.4531765,5.3588667,0.5133549,7.935001,2.07
grid,35,-45,307.875,0.71260965,3.464638,5.429003,0.5134747,7.935001,2.07
grid,35,-44,308.50067,0.70278466,3.4758728,5.4990163,0.51359355,7.935001,2.07
grid,35,-43,309.14398,0.69304585,3.4868636,5.568898,0.51371133,7.935001,2.07
grid,35,-42,309.80557,0.6833968,3.4975948,5.638642,0.5138279,7.935001,2.07
grid,35,-41,310.48602,0.6738416,3.5080466,5.7082376,0.5139435,7.935001,2.07
grid,35,-40,311.18594,0.6643841,3.5181992,5.777676,0.5140579,7.935001,2.07
grid,35,-39,311.90594,0.65502864,3.52803,5.846946,0.51417094,7.935001,2.07
grid,35,-38,312.64673,0.64577955,3.5375166,5.9160395,0.5142828,7.935001,2.07
grid,35,-37,313.40887,0.63664156,3.546632,5.9849415,0.51439327,7.935001,2.07
grid,35,-36,314.19308,0.6276195,3.5553505,6.0536413,0.5145023,7.935001,2.07
grid,35,-35,315.00003,0.61871845,3.5636425,6.1221275,0.51461,7.935001,2.07
grid,35,-34,315.83032,0.6099437,3.5717103,6.190731,0.514716,7.935001,2.07
grid,35,-33,316.6847,0.60130066,3.5797791,6.259799,0.5148206,7.935001,2.07
grid,35,-32,317.56378,0.5927953,3.587845,6.3293276,0.5149234,7.935001,2.07
grid,35,-31,318.46826,0.5844335,3.5959044,6.399313,0.51502454,7.935001,2.07
grid,35,-30,319.3987,0.5762215,3.603951,6.469748,0.5151238,7.935001,2.07
grid,35,-29,320.35583,0.5681659,3.6119819,6.540628,0.51522124,7.935001,2.07
grid,35,-28,321.3402,0.56027335,3.619991,6.6119423,0.5153166,7.935001,2.07
grid,35,-27,322.3524,0.5525509,3.6279712,6.683678,0.51541,7.935001,2.07
grid,35,-26,323.39294,0.54500574,3.6359167,6.755823,0.51550126,7.935001,2.07
grid,35,-25,324.46234,0.53764534,3.6438189,6.828358,0.5155902,7.935001,2.07
grid,35,-24,325.56104,0.5304774,3.6516693,6.9012647,0.5156769,7.935001,2.07
grid,35,-23,326.68936,0.5235098,3.6594572,6.9745173,0.51576114,7.935001,2.07
grid,35,0,0,0.4375,3.7783282,8.641314,0.5168011,7.935001,2.07
grid,35,0,360,0.4375,3.7783282,8.641314,0.5168011,7.935001,2.07
grid,35,23,33.310627,0.5235098,3.6594577,10.308829,0.51576114,7.935001,2.07
grid,35,24,34.438988,0.5304774,3.6516688,10.382135,0.5156769,7.935001,2.07
grid,35,25,35.537678,0.53764534,3.6438186,10.455093,0.5155902,7.935001,2.07
grid,35,26,36.60707,0.54500574,3.6359167,10.527681,0.51550126,7.935001,2.07
grid,35,27,37.64762,0.5525509,3.6279712,10.59988,0.51541,7.935001,2.07
grid,35,28,38.65981,0.56027335,3.6199906,10.67167,0.5153166,7.935001,2.07
grid,35,29,39.644176,0.5681659,3.6119819,10.743038,0.51522124,7.935001,2.07
grid,35,30,40.601295,0.5762215,3.603951,10.813974,0.5151238,7.935001,2.07
grid,35,31,41.53177,0.5844335,3.5959036,10.884466,0.51502454,7.935001,2.07
grid,35,32,42.43623,0.5927953,3.5878446,10.954508,0.5149234,7.935001,2.07
grid,35,33,43.315315,0.60130066,3.5797791,11.024091,0.5148206,7.935001,2.07
grid,35,34,44.169685,0.6099437,3.5717099,11.093216,0.514716,7.935001,2.07
grid,35,35,45,0.61871845,3.5636415,11.161879,0.51461,7.935001,2.07
grid,35,36,45.806927,0.6276195,3.5553505,11.23042,0.5145023,7.935001,2.07
grid,35,37,46.59114,0.63664156,3.5466316,11.299178,0.51439327,7.935001,2.07
grid,35,38,47.353294,0.64577955,3.5375159,11.368138,0.5142828,7.935001,2.07
grid,35,39,48.094055,0.65502864,3.52803,11.437288,0.51417094,7.935001,2.07
grid,35,40,48.814075,0.6643841,3.518199,11.506618,0.5140579,7.935001,2.07
grid,35,41,49.51399,0.6738416,3.5080466,11.576115,0.5139435,7.935001,2.07
grid,35,42,50.194427,0.6833968,3.4975948,11.645769,0.5138279,7.935001,2.07
grid,35,43,50.856018,0.69304585,3.4868636,11.715572,0.51371133,7.935001,2.07
grid,35,44,51.499348,0.70278466,3.4758723,11.785515,0.51359355,7.935001,2.07
grid,35,45,52.125015,0.71260965,3.4646378,11.855587,0.5134747,7.935001,2.07
grid,35,46,52.733597,0.7225173,3.453176,11.925783,0.5133549,7.935001,2.07
grid,35,47,53.32565,0.73250425,3.441502,11.996094,0.5132342,7.935001,2.07
grid,35,48,53.901714,0.74256736,3.4296305,12.066515,0.5131125,7.935001,2.07
grid,35,49,54.462322,0.7527035,3.4175732,12.137039,0.51298994,7.935001,2.07
grid,35,50,55.00798,0.7629097,3.405343,12.207657,0.5128665,7.935001,2.07
grid,35,51,55.539185,0.77318335,3.3929505,12.278368,0.51274234,7.935001,2.07
grid,35,52,56.05641,0.78352165,3.3804066,12.349162,0.51261735,7.935001,2.07
grid,35,53,56.560135,0.79392225,3.3677204,12.420038,0.5124916,7.935001,2.07
grid,35,54,57.050785,0.80438256,3.3549016,12.490989,0.5123651,7.935001,2.07
grid,35,55,57.528805,0.8149003,3.3419576,12.562011,0.5122379,7.935001,2.07
grid,35,56,57.994617,0.82547337,3.3288968,12.6331,0.5121101,7.935001,2.07
grid,35,57,58.448612,0.83609957,3.3157268,12.70425,0.5119816,7.935001,2.07
grid,35,58,58.89119,0.846777,3.3024533,12.775463,0.5118525,7.935001,2.07
grid,35,59,59.32272,0.85750365,3.2890835,12.846731,0.5117228,7.935001,2.07
grid,35,60,59.743565,0.8682777,3.2756233,12.918051,0.5115925,7.935001,2.07
grid,35,61,60.15407,0.8790975,3.2620773,12.989422,0.5114617,7.935001,2.07
grid,35,62,60.554573,0.88996136,3.2484517,13.060838,0.51133037,7.935001,2.07
grid,35,63,60.945396,0.90086764,3.2347505,13.132299,0.51119846,7.935001,2.07
grid,35,64,61.326855,0.9118148,3.2209785,13.203803,0.51106614,7.935001,2.07
grid,35,65,61.699245,0.92280143,3.2071407,13.275345,0.5109333,7.935001,2.07
grid,35,66,62.062855,0.9338261,3.1932402,13.346924,0.5108,7.935001,2.07
grid,35,67,62.417973,0.9448875,3.17928,13.418539,0.5106662,7.935001,2.07
grid,35,68,62.764854,0.9559845,3.1652644,13.490187,0.510532,7.935001,2.07
grid,35,69,63.103764,0.9671156,3.1511967,13.561865,0.5103975,7.935001,2.07
grid,35,70,63.43495,0.97827977,3.137079,13.633574,0.5102625,7.935001,2.07
grid,35,71,63.758648,0.98947585,3.1229157,13.70531,0.5101271,7.935001,2.07
grid,36,-71,296.88696,0.9950659,3.166081,3.581736,0.5100595,7.935001,2.07
grid,36,-70,297.21613,0.98393345,3.1801503,3.6533499,0.5101941,7.935001,2.07
grid,36,-69,297.55283,0.9728341,3.1941698,3.7249346,0.5103283,7.935001,2.07
grid,36,-68,297.89728,0.9617692,3.2081351,3.796487,0.5104621,7.935001,2.07
grid,36,-67,298.24976,0.9507398,3.2220438,3.8680072,0.51059544,7.935001,2.07
grid,36,-66,298.61047,0.9397473,3.2358918,3.9394903,0.51072836,7.935001,2.07
grid,36,-65,298.97974,0.9287929,3.2496767,4.010937,0.5108608,7.935001,2.07
grid,36,-64,299.35776,0.91787803,3.2633915,4.082341,0.5109928,7.935001,2.07
grid,36,-63,299.74487,0.907004,3.2770343,4.1537046,0.5111243,7.935001,2.07
grid,36,-62,300.14142,0.8961724,3.2906039,4.225026,0.51125526,7.935001,2.07
grid,36,-61,300.54758,0.8853848,3.3040884,4.296296,0.5113857,7.935001,2.07
grid,36,-60,300.96378,0.8746428,3.3174887,4.3675175,0.51151556,7.935001,2.07
grid,36,-59,301.3903,0.86394805,3.330796,4.4386864,0.5116449,7.935001,2.07
grid,36,-58,301.82745,0.8533024,3.344005,4.5097976,0.5117736,7.935001,2.07
grid,36,-57,302.27567,0.84270763,3.3571115,4.5808506,0.5119017,7.935001,2.07
grid,36,-56,302.73523,0.83216584,3.3701057,4.6518383,0.5120292,7.935001,2.07
grid,36,-55,303.20657,0.82167894,3.3829827,4.72276,0.51215595,7.935001,2.07
grid,36,-54,303.69006,0.8112491,3.3957343,4.7936106,0.5122821,7.935001,2.07
grid,36,-53,304.18613,0.80087847,3.4083526,4.8643856,0.5124075,7.935001,2.07
grid,36,-52,304.6952,0.79056937,3.4208298,4.9350834,0.5125321,7.935001,2.07
grid,36,-51,305.21762,0.7803244,3.4331532,5.005693,0.512656,7.935001,2.07
grid,36,-50,305.7539,0.7701461,3.445315,5.076213,0.51277906,7.935001,2.07
grid,36,-49,306.3045,0.760037,3.4573038,5.146637,0.5129013,7.935001,2.07
grid,36,-48,306.8699,0.75,3.4691079,5.21696,0.51302266,7.935001,2.07
grid,36,-47,307.4506,0.740038,3.4807162,5.287175,0.5131431,7.935001,2.07
grid,36,-46,308.04706,0.7301541,3.492113,5.3572764,0.5132626,7.935001,2.07
grid,36,-45,308.65982,0.72035146,3.503286,5.4272566,0.5133812,7.935001,2.07
grid,36,-44,309.2894,0.7106335,3.5142167,5.497106,0.51349866,7.935001,2.07
grid,36,-43,309.9364,0.70100373,3.5248919,5.566821,0.5136151,7.935001,2.07
grid,36,-42,310.6013,0.6914658,3.53529,5.636388,0.5137304,7.935001,2.07
grid,36,-41,311.28473,0.68202364,3.5453956,5.7058015,0.51384455,7.935001,2.07
grid,36,-40,311.9872,0.6726812,3.5551841,5.7750497,0.5139575,7.935001,2.07
grid,36,-39,312.70938,0.66344273,3.5646353,5.8441234,0.5140692,7.935001,2.07
grid,36,-38,313.45187,0.6543126,3.5737252,5.9130144,0.5141796,7.935001,2.07
grid,36,-37,314.21518,0.64529544,3.5824263,5.9817047,0.5142886,7.935001,2.07
grid,36,-36,315.00003,0.6363961,3.5907123,6.050188,0.5143962,7.935001,2.07
grid,36,-35,315.80695,0.6276195,3.5987804,6.118786,0.5145023,7.935001,2.07
grid,36,-34,316.6366,0.61897093,3.6068494,6.1878343,0.5146069,7.935001,2.07
grid,36,-33,317.48956,0.61045575,3.6149154,6.2573304,0.5147099,7.935001,2.07
grid,36,-32,318.3665,0.60207975,3.6229753,6.3272715,0.51481116,7.935001,2.07
grid,36,-31,319.2679,0.59384865,3.631024,6.3976517,0.5149107,7.935001,2.07
grid,36,-30,320.19443,0.5857687,3.6390576,6.4684634,0.51500833,7.935001,2.07
grid,36,-29,321.14664,0.5778462,3.6470706,6.5397005,0.5151042,7.935001,2.07
grid,36,-28,322.12503,0.57008773,3.6550581,6.6113496,0.515198,7.935001,2.07
grid,36,-27,323.1301,0.5625,3.663012,6.6833982,0.5152897,7.935001,2.07
grid,36,-26,324.16235,0.55509007,3.6709266,6.755833,0.5153793,7.935001,2.07
grid,36,-25,325.2222,0.54786515,3.6787937,6.8286343,0.5154667,7.935001,2.07
grid,36,-24,326.30994,0.5408327,3.6866026,6.901779,0.5155517,7.935001,2.07
grid,36,-23,327.42596,0.5340002,3.6943455,6.9752464,0.5156343,7.935001,2.07
grid,36,0,0,0.45,3.811532,8.641351,0.51664996,7.935001,2.07
grid,36,0,360,0.45,3.811532,8.641351,0.51664996,7.935001,2.07
grid,36,23,32.57406,0.5340002,3.6943448,10.308164,0.5156343,7.935001,2.07
grid,36,24,33.690067,0.5408327,3.6866026,10.381681,0.5155517,7.935001,2.07
grid,36,25,34.777836,0.54786515,3.6787932,10.454879,0.5154667,7.935001,2.07
grid,36,26,35.83765,0.55509007,3.6709266,10.527732,0.5153793,7.935001,2.07
grid,36,27,36.8699,0.5625,3.663012,10.600219,0.5152897,7.935001,2.07
grid,36,28,37.874985,0.57008773,3.655058,10.672322,0.515198,7.935001,2.07
grid,36,29,38.853374,0.5778462,3.6470706,10.744025,0.5151042,7.935001,2.07
grid,36,30,39.805576,0.5857687,3.6390576,10.815317,0.51500833,7.935001,2.07
grid,36,31,40.732105,0.59384865,3.631024,10.886185,0.5149107,7.935001,2.07
grid,36,32,41.63354,0.60207975,3.6229744,10.956621,0.51481116,7.935001,2.07
grid,36,33,42.51045,0.61045575,3.614915,11.026617,0.5147099,7.935001,2.07
grid,36,34,43.363422,0.61897093,3.606849,11.096169,0.5146069,7.935001,2.07
grid,36,35,44.193073,0.6276195,3.5987802,11.165276,0.5145023,7.935001,2.07
grid,36,36,45,0.6363961,3.5907116,11.233932,0.5143962,7.935001,2.07
grid,36,37,45.784824,0.64529544,3.5824263,11.302471,0.5142886,7.935001,2.07
grid,36,38,46.54816,0.6543126,3.5737252,11.371221,0.5141796,7.935001,2.07
grid,36,39,47.29061,0.66344273,3.5646358,11.440166,0.5140692,7.935001,2.07
grid,36,40,48.012787,0.6726812,3.5551844,11.509298,0.5139575,7.935001,2.07
grid,36,41,48.71529,0.68202364,3.5453951,11.578606,0.51384455,7.935001,2.07
grid,36,42,49.398705,0.6914658,3.5352905,11.648078,0.5137304,7.935001,2.07
grid,36,43,50.06362,0.70100373,3.5248911,11.717705,0.5136151,7.935001,2.07
grid,36,44,50.710598,0.7106335,3.5142167,11.7874775,0.51349866,7.935001,2.07
grid,36,45,51.340195,0.72035146,3.503285,11.857387,0.5133812,7.935001,2.07
grid,36,46,51.952957,0.7301541,3.4921129,11.927427,0.5132626,7.935001,2.07
grid,36,47,52.549423,0.740038,3.4807158,11.997587,0.5131431,7.935001,2.07
grid,36,48,53.130104,0.75,3.4691079,12.067863,0.51302266,7.935001,2.07
grid,36,49,53.695507,0.760037,3.4573033,12.138247,0.5129013,7.935001,2.07
grid,36,50,54.246113,0.7701461,3.4453146,12.208733,0.51277906,7.935001,2.07
grid,36,51,54.782406,0.7803244,3.4331524,12.279314,0.512656,7.935001,2.07
grid,36,52,55.304848,0.79056937,3.4208286,12.349985,0.5125321,7.935001,2.07
grid,36,53,55.813877,0.80087847,3.4083526,12.420742,0.5124075,7.935001,2.07
grid,36,54,56.309933,0.8112491,3.3957345,12.491579,0.5122821,7.935001,2.07
grid,36,55,56.79343,0.82167894,3.3829827,12.562492,0.51215595,7.935001,2.07
grid,36,56,57.264774,0.83216584,3.3701057,12.633476,0.5120292,7.935001,2.07
grid,36,57,57.724354,0.84270763,3.357111,12.704526,0.5119017,7.935001,2.07
grid,36,58,58.172558,0.8533024,3.3440044,12.775642,0.5117736,7.935001,2.07
grid,36,59,58.60973,0.86394805,3.3307953,12.846816,0.5116449,7.935001,2.07
grid,36,60,59.036243,0.8746428,3.3174877,12.918047,0.51151556,7.935001,2.07
grid,36,61,59.452427,0.8853848,3.3040888,12.989332,0.5113857,7.935001,2.07
grid,36,62,59.858616,0.8961724,3.2906024,13.060667,0.51125526,7.935001,2.07
grid,36,63,60.255123,0.907004,3.2770348,13.132051,0.5111243,7.935001,2.07
grid,36,64,60.64225,0.91787803,3.2633915,13.203478,0.5109928,7.935001,2.07
grid,36,65,61.020294,0.9287929,3.249675,13.274948,0.5108608,7.935001,2.07
grid,36,66,61.38954,0.9397473,3.2358909,13.346458,0.51072836,7.935001,2.07
grid,36,67,61.750267,0.9507398,3.2220428,13.418007,0.51059544,7.935001,2.07
grid,36,68,62.10273,0.9617692,3.2081342,13.489591,0.5104621,7.935001,2.07
grid,36,69,62.44719,0.9728341,3.1941686,13.561209,0.5103283,7.935001,2.07
grid,36,70,62.783894,0.98393345,3.1801496,13.632858,0.5101941,7.935001,2.07
grid,36,71,63.113068,0.9950659,3.166079,13.704538,0.5100595,7.935001,2.07
grid,37,-70,297.85965,0.9897127,3.2230282,3.653996,0.51012427,7.935001,2.07
grid,37,-69,298.20163,0.978679,3.2369432,3.7255192,0.5102576,7.935001,2.07
grid,37,-68,298.5514,0.9676809,3.2508016,3.7970085,0.51039064,7.935001,2.07
grid,37,-67,298.90918,0.95671964,3.264596,3.8684614,0.5105232,7.935001,2.07
grid,37,-66,299.27527,0.9457966,3.278328,3.9398763,0.5106552,7.935001,2.07
grid,37,-65,299.64987,0.9349131,3.2919884,4.0112495,0.51078683,7.935001,2.07
grid,37,-64,300.0333,0.9240705,3.3055758,4.0825806,0.51091796,7.935001,2.07
grid,37,-63,300.42578,0.91327024,3.3190844,4.153865,0.5110485,7.935001,2.07
grid,37,-62,300.82767,0.9025138,3.3325117,4.2251024,0.51117855,7.935001,2.07
grid,37,-61,301.23923,0.89180297,3.345851,4.2962894,0.5113081,7.935001,2.07
grid,37,-60,301.66077,0.8811392,3.3590975,4.367422,0.511437,7.935001,2.07
grid,37,-59,302.0926,0.8705243,3.3722434,4.4384975,0.5115653,7.935001,2.07
grid,37,-58,302.5351,0.85996,3.3852875,4.5095153,0.51169306,7.935001,2.07
grid,37,-57,302.98853,0.8494484,3.398217,4.580466,0.5118202,7.935001,2.07
grid,37,-56,303.4533,0.8389912,3.411029,4.651351,0.5119466,7.935001,2.07
grid,37,-55,303.9298,0.8285907,3.4237154,4.722164,0.5120724,7.935001,2.07
grid,37,-54,304.41837,0.8182489,3.436267,4.792902,0.51219743,7.935001,2.07
grid,37,-53,304.91943,0.80796814,3.448678,4.863562,0.51232177,7.935001,2.07
grid,37,-52,305.43332,0.7977507,3.4609342,4.9341335,0.51244533,7.935001,2.07
grid,37,-51,305.96054,0.78759915,3.47303,5.004618,0.512568,7.935001,2.07
grid,37,-50,306.50146,0.7775161,3.4849534,5.0750065,0.51268995,7.935001,2.07
grid,37,-49,307.05655,0.7675041,3.496693,5.1452937,0.512811,7.935001,2.07
grid,37,-48,307.62625,0.75756603,3.5082362,5.2154737,0.51293117,7.935001,2.07
grid,37,-47,308.21103,0.7477048,3.5195706,5.2855406,0.5130504,7.935001,2.07
grid,37,-46,308.8114,0.73792356,3.5306835,5.3554893,0.51316863,7.935001,2.07
grid,37,-45,309.42783,0.7282256,3.5415568,5.425308,0.5132859,7.935001,2.07
grid,37,-44,310.06082,0.71861416,3.552179,5.494994,0.5134021,7.935001,2.07
grid,37,-43,310.71085,0.70909274,3.562526,5.564534,0.51351726,7.935001,2.07
grid,37,-42,311.3785,0.69966507,3.5725849,5.633923,0.5136312,7.935001,2.07
grid,37,-41,312.06436,0.69033504,3.5823357,5.703153,0.513744,7.935001,2.07
grid,37,-40,312.76886,0.6811066,3.5917544,5.7722106,0.51385564,7.935001,2.07
grid,37,-39,313.49258,0.671984,3.6008172,5.8410854,0.5139659,7.935001,2.07
grid,37,-38,314.2361,0.66297156,3.6095016,5.9097686,0.5140749,7.935001,2.07
grid,37,-37,315.00003,0.6540738,3.6177826,5.9782486,0.5141825,7.935001,2.07
grid,37,-36,315.78485,0.64529544,3.6258507,6.046841,0.5142886,7.935001,2.07
grid,37,-35,316.59116,0.63664156,3.6339195,6.1158714,0.51439327,7.935001,2.07
grid,37,-34,317.41953,0.6281172,3.6419857,6.185337,0.5144963,7.935001,2.07
grid,37,-33,318.2705,0.6197278,3.6500463,6.255236,0.5145978,7.935001,2.07
grid,37,-32,319.14462,0.61147875,3.658096,6.325562,0.5146975,7.935001,2.07
grid,37,-31,320.04245,0.6033759,3.6661325,6.396311,0.5147955,7.935001,2.07
grid,37,-30,320.9645,0.59542525,3.6741505,6.4674745,0.5148916,7.935001,2.07
grid,37,-29,321.91125,0.587633,3.6821432,6.539041,0.5149858,7.935001,2.07
grid,37,-28,322.88315,0.5800054,3.6901054,6.610999,0.515078,7.935001,2.07
grid,37,-27,323.88068,0.57254916,3.698031,6.6833363,0.5151682,7.935001,2.07
grid,37,-26,324.9042,0.56527096,3.7059116,6.756036,0.5152562,7.935001,2.07
grid,37,-25,325.95407,0.5581778,3.71374,6.829076,0.515342,7.935001,2.07
grid,37,-24,327.0306,0.5512769,3.721506,6.9024377,0.5154254,7.935001,2.07
grid,37,-23,328.13403,0.5445755,3.7292013,6.9760942,0.51550645,7.935001,2.07
grid,37,0,0,0.4625,3.844736,8.641388,0.51649886,7.935001,2.07
grid,37,0,360,0.4625,3.844736,8.641388,0.51649886,7.935001,2.07
grid,37,23,31.865978,0.5445755,3.7292013,10.307378,0.51550645,7.935001,2.07
grid,37,24,32.969406,0.5512769,3.721506,10.381086,0.5154254,7.935001,2.07
grid,37,25,34.04594,0.5581778,3.7137399,10.454498,0.515342,7.935001,2.07
grid,37,26,35.095814,0.56527096,3.7059116,10.527591,0.5152562,7.935001,2.07
grid,37,27,36.119343,0.57254916,3.6980307,10.600342,0.5151682,7.935001,2.07
grid,37,28,37.11686,0.5800054,3.6901054,10.672732,0.515078,7.935001,2.07
grid,37,29,38.08877,0.587633,3.6821432,10.744745,0.5149858,7.935001,2.07
grid,37,30,39.03551,0.59542525,3.6741498,10.816366,0.5148916,7.935001,2.07
grid,37,31,39.95755,0.6033759,3.6661325,10.887584,0.5147955,7.935001,2.07
grid,37,32,40.855377,0.61147875,3.658096,10.958387,0.5146975,7.935001,2.07
grid,37,33,41.72951,0.6197278,3.6500459,11.02877,0.5145978,7.935001,2.07
grid,37,34,42.580494,0.6281172,3.6419854,11.098725,0.5144963,7.935001,2.07
grid,37,35,43.40886,0.63664156,3.633919,11.168247,0.51439327,7.935001,2.07
grid,37,36,44.215176,0.64529544,3.6258502,11.237335,0.5142886,7.935001,2.07
grid,37,37,45,0.6540738,3.6177816,11.3059845,0.5141825,7.935001,2.07
grid,37,38,45.763897,0.66297156,3.6095018,11.374521,0.5140749,7.935001,2.07
grid,37,39,46.507435,0.671984,3.600817,11.443262,0.5139659,7.935001,2.07
grid,37,40,47.231174,0.6811066,3.5917528,11.512197,0.51385564,7.935001,2.07
grid,37,41,47.935673,0.69033504,3.5823343,11.581311,0.513744,7.935001,2.07
grid,37,42,48.621483,0.69966507,3.5725853,11.650599,0.5136312,7.935001,2.07
grid,37,43,49.289154,0.70909274,3.562526,11.720046,0.51351726,7.935001,2.07
grid,37,44,49.939217,0.71861416,3.5521772,11.789646,0.5134021,7.935001,2.07
grid,37,45,50.572197,0.7282256,3.5415566,11.85939,0.5132859,7.935001,2.07
grid,37,46,51.188614,0.73792356,3.5306828,11.929268,0.51316863,7.935001,2.07
grid,37,47,51.788975,0.7477048,3.519571,11.999276,0.5130504,7.935001,2.07
grid,37,48,52.373768,0.75756603,3.5082362,12.069403,0.51293117,7.935001,2.07
grid,37,49,52.943474,0.7675041,3.4966922,12.139645,0.512811,7.935001,2.07
grid,37,50,53.49856,0.7775161,3.4849527,12.209992,0.51268995,7.935001,2.07
grid,37,51,54.039486,0.78759915,3.4730294,12.28044,0.512568,7.935001,2.07
grid,37,52,54.566685,0.7977507,3.4609344,12.350985,0.51244533,7.935001,2.07
grid,37,53,55.0806,0.80796814,3.4486766,12.421619,0.51232177,7.935001,2.07
grid,37,54,55.581635,0.8182489,3.4362671,12.492338,0.51219743,7.935001,2.07
grid,37,55,56.0702,0.8285907,3.423715,12.563139,0.5120724,7.935001,2.07
grid,37,56,56.546688,0.8389912,3.4110293,12.634014,0.5119466,7.935001,2.07
grid,37,57,57.01148,0.8494484,3.398217,12.704961,0.5118202,7.935001,2.07
grid,37,58,57.464935,0.85996,3.3852863,12.775976,0.51169306,7.935001,2.07
grid,37,59,57.90741,0.8705243,3.372244,12.847054,0.5115653,7.935001,2.07
grid,37,60,58.33925,0.8811392,3.359097,12.918193,0.511437,7.935001,2.07
grid,37,61,58.760788,0.89180297,3.3458505,12.989388,0.5113081,7.935001,2.07
grid,37,62,59.17234,0.9025138,3.3325117,13.060637,0.51117855,7.935001,2.07
grid,37,63,59.574215,0.91327024,3.3190844,13.131939,0.5110485,7.935001,2.07
grid,37,64,59.96672,0.9240705,3.3055751,13.203287,0.51091796,7.935001,2.07
grid,37,65,60.35014,0.9349131,3.2919874,13.274683,0.51078683,7.935001,2.07
grid,37,66,60.724747,0.9457966,3.278327,13.34612,0.5106552,7.935001,2.07
grid,37,67,61.090816,0.95671964,3.2645965,13.417599,0.5105232,7.935001,2.07
grid,37,68,61.448612,0.9676809,3.2508016,13.489115,0.51039064,7.935001,2.07
grid,37,69,61.79837,0.978679,3.2369442,13.56067,0.5102576,7.935001,2.07
grid,37,70,62.14035,0.9897127,3.2230282,13.632257,0.51012427,7.935001,2.07
grid,38,-70,298.49567,0.99561536,3.2657108,3.654528,0.51005286,7.935001,2.07
grid,38,-69,298.84265,0.98464775,3.2795157,3.7259853,0.5101855,7.935001,2.07
grid,38,-68,299.1975,0.9737171,3.2932606,3.797408,0.5103176,7.935001,2.07
grid,38,-67,299.56036,0.9628246,3.3069363,3.868791,0.51044935,7.935001,2.07
grid,38,-66,299.93152,0.9519716,3.3205428,3.940133,0.51058054,7.935001,2.07
grid,38,-65,300.31125,0.9411595,3.334076,4.0114326,0.5107113,7.935001,2.07
grid,38,-64,300.69974,0.9303897,3.3475268,4.082683,0.5108415,7.935001,2.07
