sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,36,-70,297.21613,0.98393345,2.097646,9.421745,0.20625699,8.222501,2.145
grid,36,-69,297.55283,0.9728341,2.0883658,9.439723,0.20626199,8.222501,2.145
grid,36,-68,297.89728,0.9617692,2.0791345,9.457662,0.20626688,8.222501,2.145
grid,36,-67,298.24976,0.9507398,2.0699534,9.475559,0.20627177,8.222501,2.145
grid,36,-66,298.61047,0.9397473,2.0608256,9.493414,0.20627666,8.222501,2.145
grid,36,-65,298.97974,0.9287929,2.0517526,9.511227,0.20628154,8.222501,2.145
grid,36,-64,299.35776,0.91787803,2.0427368,9.528994,0.20628631,8.222501,2.145
grid,36,-63,299.74487,0.907004,2.0337803,9.546715,0.2062912,8.222501,2.145
grid,36,-62,300.14142,0.8961724,2.0248866,9.564389,0.20629597,8.222501,2.145
grid,36,-61,300.54758,0.8853848,2.0160565,9.582013,0.20630074,8.222501,2.145
grid,36,-60,300.96378,0.8746428,2.0072944,9.599588,0.20630562,8.222501,2.145
grid,36,-59,301.3903,0.86394805,1.9986026,9.617111,0.20631027,8.222501,2.145
grid,36,-58,301.82745,0.8533024,1.989984,9.634582,0.20631504,8.222501,2.145
grid,36,-57,302.27567,0.84270763,1.9814422,9.651994,0.20631969,8.222501,2.145
grid,36,-56,302.73523,0.83216584,1.9729798,9.669351,0.20632446,8.222501,2.145
grid,36,-55,303.20657,0.82167894,1.9646018,9.686647,0.2063291,8.222501,2.145
grid,36,-54,303.69006,0.8112491,1.9563105,9.703884,0.20633376,8.222501,2.145
grid,36,-53,304.18613,0.80087847,1.9481106,9.721061,0.20633829,8.222501,2.145
grid,36,-52,304.6952,0.79056937,1.9400067,9.73817,0.20634294,8.222501,2.145
grid,36,-51,305.21762,0.7803244,1.932002,9.755214,0.20634747,8.222501,2.145
grid,36,-50,305.7539,0.7701461,1.9241021,9.772187,0.206352,8.222501,2.145
grid,36,-49,306.3045,0.760037,1.9163115,9.78909,0.20635653,8.222501,2.145
grid,36,-48,306.8699,0.75,1.9086354,9.80592,0.20636094,8.222501,2.145
grid,36,-47,307.4506,0.740038,1.9010801,9.822676,0.20636535,8.222501,2.145
grid,36,-46,308.04706,0.7301541,1.8936505,9.839352,0.20636976,8.222501,2.145
grid,36,-45,308.65982,0.72035146,1.8863528,9.855948,0.20637417,8.222501,2.145
grid,36,-44,309.2894,0.7106335,1.8791937,9.872462,0.20637846,8.222501,2.145
grid,36,-43,309.9364,0.70100373,1.8721802,9.888889,0.20638275,8.222501,2.145
grid,36,-42,310.6013,0.6914658,1.8653193,9.905229,0.20638692,8.222501,2.145
grid,36,-41,311.28473,0.68202364,1.8586192,9.921478,0.20639122,8.222501,2.145
grid,36,-40,311.9872,0.6726812,1.8520868,9.9376335,0.20639527,8.222501,2.145
grid,36,-39,312.70938,0.66344273,1.845732,9.953692,0.20639944,8.222501,2.145
grid,36,-38,313.45187,0.6543126,1.8395634,9.969652,0.2064035,8.222501,2.145
grid,36,-37,314.21518,0.64529544,1.8335894,9.98551,0.20640743,8.222501,2.145
grid,36,-36,315.00003,0.6363961,1.8278216,10.001264,0.20641148,8.222501,2.145
grid,36,-35,315.80695,0.6276195,1.8222697,10.018889,0.2064153,8.222501,2.145
grid,36,-34,316.6366,0.61897093,1.8169458,10.0364065,0.20641923,8.222501,2.145
grid,36,-33,317.48956,0.61045575,1.8118603,10.053809,0.20642292,8.222501,2.145
grid,36,-32,318.3665,0.60207975,1.8070276,10.071096,0.20642674,8.222501,2.145
grid,36,-31,319.2679,0.59384865,1.802459,10.088267,0.20643032,8.222501,2.145
grid,36,-30,320.19443,0.5857687,1.7981694,10.105316,0.20643389,8.222501,2.145
grid,36,-29,321.14664,0.5778462,1.794173,10.122245,0.20643747,8.222501,2.145
grid,36,-28,322.12503,0.57008773,1.7904853,10.139046,0.20644093,8.222501,2.145
grid,36,-27,323.1301,0.5625,1.7871219,10.155722,0.20644426,8.222501,2.145
grid,36,-26,324.16235,0.55509007,1.7841003,10.172271,0.2064476,8.222501,2.145
grid,36,-25,325.2222,0.54786515,1.7814379,10.188688,0.20645082,8.222501,2.145
grid,36,-24,326.30994,0.5408327,1.7791519,10.204975,0.20645392,8.222501,2.145
grid,36,-23,327.42596,0.5340002,1.7772632,10.22113,0.2064569,8.222501,2.145
grid,36,0,0,0.45,1.8955793,10.561292,0.20649421,8.222501,2.145
grid,36,0,360,0.45,1.8955793,10.561292,0.20649421,8.222501,2.145
grid,36,23,32.57406,0.5340002,1.7772629,11.411692,0.2064569,8.222501,2.145
grid,36,24,33.690067,0.5408327,1.7791519,11.45208,0.20645392,8.222501,2.145
grid,36,25,34.777836,0.54786515,1.7814374,11.492798,0.20645082,8.222501,2.145
grid,36,26,35.83765,0.55509007,1.7841003,11.533844,0.2064476,8.222501,2.145
grid,36,27,36.8699,0.5625,1.7871219,11.5752125,0.20644426,8.222501,2.145
grid,36,28,37.874985,0.57008773,1.7904853,11.616902,0.20644093,8.222501,2.145
grid,36,29,38.853374,0.5778462,1.794173,11.65891,0.20643747,8.222501,2.145
grid,36,30,39.805576,0.5857687,1.7981691,11.701226,0.20643389,8.222501,2.145
grid,36,31,40.732105,0.59384865,1.8024588,11.74385,0.20643032,8.222501,2.145
grid,36,32,41.63354,0.60207975,1.8070271,11.786774,0.20642674,8.222501,2.145
grid,36,33,42.51045,0.61045575,1.8118603,11.829994,0.20642292,8.222501,2.145
grid,36,34,43.363422,0.61897093,1.8169453,11.873503,0.20641923,8.222501,2.145
grid,36,35,44.193073,0.6276195,1.8222697,11.9172945,0.2064153,8.222501,2.145
grid,36,36,45,0.6363961,1.8278214,11.961363,0.20641148,8.222501,2.145
grid,36,37,45.784824,0.64529544,1.8335893,12.000749,0.20640743,8.222501,2.145
grid,36,38,46.54816,0.6543126,1.8395629,12.040398,0.2064035,8.222501,2.145
grid,36,39,47.29061,0.66344273,1.845732,12.080301,0.20639944,8.222501,2.145
grid,36,40,48.012787,0.6726812,1.8520868,12.120454,0.20639527,8.222501,2.145
grid,36,41,48.71529,0.68202364,1.858619,12.160847,0.20639122,8.222501,2.145
grid,36,42,49.398705,0.6914658,1.8653195,12.201474,0.20638692,8.222501,2.145
grid,36,43,50.06362,0.70100373,1.87218,12.242329,0.20638275,8.222501,2.145
grid,36,44,50.710598,0.7106335,1.8791937,12.283404,0.20637846,8.222501,2.145
grid,36,45,51.340195,0.72035146,1.8863525,12.324691,0.20637417,8.222501,2.145
grid,36,46,51.952957,0.7301541,1.8936503,12.366186,0.20636976,8.222501,2.145
grid,36,47,52.549423,0.740038,1.9010799,12.407883,0.20636535,8.222501,2.145
grid,36,48,53.130104,0.75,1.9086351,12.449773,0.20636094,8.222501,2.145
grid,36,49,53.695507,0.760037,1.9163113,12.491853,0.20635653,8.222501,2.145
grid,36,50,54.246113,0.7701461,1.9241016,12.534116,0.206352,8.222501,2.145
grid,36,51,54.782406,0.7803244,1.9320015,12.576557,0.20634747,8.222501,2.145
grid,36,52,55.304848,0.79056937,1.9400063,12.619169,0.20634294,8.222501,2.145
grid,36,53,55.813877,0.80087847,1.9481106,12.661949,0.20633829,8.222501,2.145
grid,36,54,56.309933,0.8112491,1.9563105,12.704888,0.20633376,8.222501,2.145
grid,36,55,56.79343,0.82167894,1.9646018,12.747985,0.2063291,8.222501,2.145
grid,36,56,57.264774,0.83216584,1.9729798,12.791235,0.20632446,8.222501,2.145
grid,36,57,57.724354,0.84270763,1.981442,12.834631,0.20631969,8.222501,2.145
grid,36,58,58.172558,0.8533024,1.9899836,12.878172,0.20631504,8.222501,2.145
grid,36,59,58.60973,0.86394805,1.9986026,12.921846,0.20631027,8.222501,2.145
grid,36,60,59.036243,0.8746428,2.0072944,12.965658,0.20630562,8.222501,2.145
grid,36,61,59.452427,0.8853848,2.0160565,13.0096,0.20630074,8.222501,2.145
grid,36,62,59.858616,0.8961724,2.0248861,13.053667,0.20629597,8.222501,2.145
grid,36,63,60.255123,0.907004,2.0337803,13.0978565,0.2062912,8.222501,2.145
grid,36,64,60.64225,0.91787803,2.0427363,13.142165,0.20628631,8.222501,2.145
grid,36,65,61.020294,0.9287929,2.051752,13.186588,0.20628154,8.222501,2.145
grid,36,66,61.38954,0.9397473,2.060825,13.231123,0.20627666,8.222501,2.145
grid,36,67,61.750267,0.9507398,2.0699532,13.275766,0.20627177,8.222501,2.145
grid,36,68,62.10273,0.9617692,2.079134,13.320515,0.20626688,8.222501,2.145
grid,36,69,62.44719,0.9728341,2.0883653,13.365366,0.20626199,8.222501,2.145
grid,36,70,62.783894,0.98393345,2.0976458,13.4103155,0.20625699,8.222501,2.145
grid,36,71,63.113068,0.9950659,2.1069727,13.455359,0.20625198,8.222501,2.145
grid,37,-70,297.85965,0.9897127,2.1182685,9.425014,0.20625436,8.222501,2.145
grid,37,-69,298.20163,0.978679,2.1090815,9.442916,0.20625937,8.222501,2.145
grid,37,-68,298.5514,0.9676809,2.0999453,9.460778,0.20626426,8.222501,2.145
grid,37,-67,298.90918,0.95671964,2.0908628,9.478599,0.20626915,8.222501,2.145
grid,37,-66,299.27527,0.9457966,2.0818355,9.496375,0.20627391,8.222501,2.145
grid,37,-65,299.64987,0.9349131,2.0728648,9.514107,0.2062788,8.222501,2.145
grid,37,-64,300.0333,0.9240705,2.0639546,9.531793,0.20628357,8.222501,2.145
grid,37,-63,300.42578,0.91327024,2.0551062,9.549431,0.20628846,8.222501,2.145
grid,37,-62,300.82767,0.9025138,2.0463228,9.567021,0.20629323,8.222501,2.145
grid,37,-61,301.23923,0.89180297,2.0376067,9.584563,0.206298,8.222501,2.145
grid,37,-60,301.66077,0.8811392,2.0289617,9.602051,0.20630264,8.222501,2.145
grid,37,-59,302.0926,0.8705243,2.0203888,9.619487,0.20630741,8.222501,2.145
grid,37,-58,302.5351,0.85996,2.0118935,9.6368685,0.20631206,8.222501,2.145
grid,37,-57,302.98853,0.8494484,2.0034769,9.654192,0.20631671,8.222501,2.145
grid,37,-56,303.4533,0.8389912,1.9951439,9.671457,0.20632136,8.222501,2.145
grid,37,-55,303.9298,0.8285907,1.9868982,9.6886635,0.20632601,8.222501,2.145
grid,37,-54,304.41837,0.8182489,1.9787427,9.705807,0.20633066,8.222501,2.145
grid,37,-53,304.91943,0.80796814,1.9706827,9.722889,0.20633519,8.222501,2.145
grid,37,-52,305.43332,0.7977507,1.9627209,9.739903,0.20633972,8.222501,2.145
grid,37,-51,305.96054,0.78759915,1.9548638,9.75685,0.20634425,8.222501,2.145
grid,37,-50,306.50146,0.7775161,1.9471145,9.773727,0.20634878,8.222501,2.145
grid,37,-49,307.05655,0.7675041,1.9394788,9.790531,0.20635319,8.222501,2.145
grid,37,-48,307.62625,0.75756603,1.9319612,9.807261,0.2063576,8.222501,2.145
grid,37,-47,308.21103,0.7477048,1.9245683,9.823916,0.20636201,8.222501,2.145
grid,37,-46,308.8114,0.73792356,1.9173057,9.840492,0.2063663,8.222501,2.145
grid,37,-45,309.42783,0.7282256,1.9101799,9.856986,0.20637059,8.222501,2.145
grid,37,-44,310.06082,0.71861416,1.9031969,9.873395,0.20637488,8.222501,2.145
grid,37,-43,310.71085,0.70909274,1.8963633,9.88972,0.20637906,8.222501,2.145
grid,37,-42,311.3785,0.69966507,1.8896871,9.905954,0.20638335,8.222501,2.145
grid,37,-41,312.06436,0.69033504,1.8831768,9.922098,0.2063874,8.222501,2.145
grid,37,-40,312.76886,0.6811066,1.8768387,9.938148,0.20639157,8.222501,2.145
grid,37,-39,313.49258,0.671984,1.8706825,9.954102,0.20639563,8.222501,2.145
grid,37,-38,314.2361,0.66297156,1.864717,9.9699545,0.20639956,8.222501,2.145
grid,37,-37,315.00003,0.6540738,1.8589518,9.985706,0.20640361,8.222501,2.145
grid,37,-36,315.78485,0.64529544,1.853397,10.003335,0.20640743,8.222501,2.145
grid,37,-35,316.59116,0.63664156,1.8480632,10.020856,0.20641136,8.222501,2.145
grid,37,-34,317.41953,0.6281172,1.8429618,10.038267,0.20641506,8.222501,2.145
grid,37,-33,318.2705,0.6197278,1.8381042,10.055566,0.20641887,8.222501,2.145
grid,37,-32,319.14462,0.61147875,1.8335027,10.07275,0.20642245,8.222501,2.145
grid,37,-31,320.04245,0.6033759,1.8291705,10.089818,0.20642614,8.222501,2.145
grid,37,-30,320.9645,0.59542525,1.8251219,10.106767,0.2064296,8.222501,2.145
grid,37,-29,321.91125,0.587633,1.8213706,10.123594,0.20643306,8.222501,2.145
grid,37,-28,322.88315,0.5800054,1.8179309,10.1403,0.20643651,8.222501,2.145
grid,37,-27,323.88068,0.57254916,1.81482,10.15688,0.20643985,8.222501,2.145
grid,37,-26,324.9042,0.56527096,1.8120534,10.173337,0.20644307,8.222501,2.145
grid,37,-25,325.95407,0.5581778,1.8096483,10.189664,0.20644617,8.222501,2.145
grid,37,-24,327.0306,0.5512769,1.8076236,10.205863,0.20644927,8.222501,2.145
grid,37,-23,328.13403,0.5445755,1.8059964,10.221935,0.20645225,8.222501,2.145
grid,37,0,0,0.4625,1.9285917,10.561291,0.20648873,8.222501,2.145
grid,37,0,360,0.4625,1.9285917,10.561291,0.20648873,8.222501,2.145
grid,37,23,31.865978,0.5445755,1.8059964,11.40968,0.20645225,8.222501,2.145
grid,37,24,32.969406,0.5512769,1.8076231,11.44986,0.20644927,8.222501,2.145
grid,37,25,34.04594,0.5581778,1.8096483,11.490361,0.20644617,8.222501,2.145
grid,37,26,35.095814,0.56527096,1.8120532,11.531182,0.20644307,8.222501,2.145
grid,37,27,36.119343,0.57254916,1.8148198,11.572318,0.20643985,8.222501,2.145
grid,37,28,37.11686,0.5800054,1.8179309,11.6137705,0.20643651,8.222501,2.145
grid,37,29,38.08877,0.587633,1.8213701,11.655533,0.20643306,8.222501,2.145
grid,37,30,39.03551,0.59542525,1.8251216,11.697601,0.2064296,8.222501,2.145
grid,37,31,39.95755,0.6033759,1.8291705,11.739974,0.20642614,8.222501,2.145
grid,37,32,40.855377,0.61147875,1.8335027,11.782642,0.20642245,8.222501,2.145
grid,37,33,41.72951,0.6197278,1.838104,11.8256035,0.20641887,8.222501,2.145
grid,37,34,42.580494,0.6281172,1.8429613,11.868851,0.20641506,8.222501,2.145
grid,37,35,43.40886,0.63664156,1.8480632,11.912378,0.20641136,8.222501,2.145
grid,37,36,44.215176,0.64529544,1.853397,11.956182,0.20640743,8.222501,2.145
grid,37,37,45,0.6540738,1.8589518,12.000253,0.20640361,8.222501,2.145
grid,37,38,45.763897,0.66297156,1.8647168,12.039636,0.20639956,8.222501,2.145
grid,37,39,46.507435,0.671984,1.8706822,12.079274,0.20639563,8.222501,2.145
grid,37,40,47.231174,0.6811066,1.8768382,12.11916,0.20639157,8.222501,2.145
grid,37,41,47.935673,0.69033504,1.8831761,12.159289,0.2063874,8.222501,2.145
grid,37,42,48.621483,0.69966507,1.8896871,12.199655,0.20638335,8.222501,2.145
grid,37,43,49.289154,0.70909274,1.8963633,12.240248,0.20637906,8.222501,2.145
grid,37,44,49.939217,0.71861416,1.9031965,12.281061,0.20637488,8.222501,2.145
grid,37,45,50.572197,0.7282256,1.9101799,12.322093,0.20637059,8.222501,2.145
grid,37,46,51.188614,0.73792356,1.9173055,12.363332,0.2063663,8.222501,2.145
grid,37,47,51.788975,0.7477048,1.9245683,12.404776,0.20636201,8.222501,2.145
grid,37,48,52.373768,0.75756603,1.9319609,12.446414,0.2063576,8.222501,2.145
grid,37,49,52.943474,0.7675041,1.9394783,12.488246,0.20635319,8.222501,2.145
grid,37,50,53.49856,0.7775161,1.9471142,12.530264,0.20634878,8.222501,2.145
grid,37,51,54.039486,0.78759915,1.954863,12.57246,0.20634425,8.222501,2.145
grid,37,52,54.566685,0.7977507,1.9627209,12.614832,0.20633972,8.222501,2.145
grid,37,53,55.0806,0.80796814,1.9706824,12.6573715,0.20633519,8.222501,2.145
grid,37,54,55.581635,0.8182489,1.9787427,12.700077,0.20633066,8.222501,2.145
grid,37,55,56.0702,0.8285907,1.986898,12.742943,0.20632601,8.222501,2.145
grid,37,56,56.546688,0.8389912,1.9951439,12.785961,0.20632136,8.222501,2.145
grid,37,57,57.01148,0.8494484,2.0034766,12.829132,0.20631671,8.222501,2.145
grid,37,58,57.464935,0.85996,2.011893,12.872447,0.20631206,8.222501,2.145
grid,37,59,57.90741,0.8705243,2.0203888,12.915904,0.20630741,8.222501,2.145
grid,37,60,58.33925,0.8811392,2.0289612,12.9594965,0.20630264,8.222501,2.145
grid,37,61,58.760788,0.89180297,2.0376067,13.003224,0.206298,8.222501,2.145
grid,37,62,59.17234,0.9025138,2.0463228,13.047079,0.20629323,8.222501,2.145
grid,37,63,59.574215,0.91327024,2.0551062,13.09106,0.20628846,8.222501,2.145
grid,37,64,59.96672,0.9240705,2.063954,13.135162,0.20628357,8.222501,2.145
grid,37,65,60.35014,0.9349131,2.0728645,13.179384,0.2062788,8.222501,2.145
grid,37,66,60.724747,0.9457966,2.081835,13.223719,0.20627391,8.222501,2.145
grid,37,67,61.090816,0.95671964,2.0908628,13.268166,0.20626915,8.222501,2.145
grid,37,68,61.448612,0.9676809,2.099945,13.312718,0.20626426,8.222501,2.145
grid,37,69,61.79837,0.978679,2.1090815,13.357378,0.20625937,8.222501,2.145
grid,37,70,62.14035,0.9897127,2.1182685,13.402139,0.20625436,8.222501,2.145
grid,38,-70,298.49567,0.99561536,2.1390672,9.42814,0.20625174,8.222501,2.145
grid,38,-69,298.84265,0.98464775,2.1299746,9.445968,0.20625663,8.222501,2.145
grid,38,-68,299.1975,0.9737171,2.1209366,9.463753,0.20626152,8.222501,2.145
grid,38,-67,299.56036,0.9628246,2.111953,9.481495,0.2062664,8.222501,2.145
grid,38,-66,299.93152,0.9519716,2.1030276,9.499193,0.20627117,8.222501,2.145
grid,38,-65,300.31125,0.9411595,2.0941625,9.516846,0.20627606,8.222501,2.145
grid,38,-64,300.69974,0.9303897,2.0853589,9.534451,0.20628083,8.222501,2.145
grid,38,-63,301.09732,0.91966367,2.07662,9.552007,0.2062856,8.222501,2.145
grid,38,-62,301.50427,0.90898293,2.067949,9.569514,0.20629025,8.222501,2.145
grid,38,-61,301.9209,0.89834917,2.059349,9.58697,0.20629501,8.222501,2.145
grid,38,-60,302.34744,0.88776404,2.0508208,9.604373,0.20629978,8.222501,2.145
grid,38,-59,302.78427,0.8772293,2.0423694,9.621724,0.20630443,8.222501,2.145
grid,38,-58,303.23172,0.8667468,2.0339983,9.639017,0.20630908,8.222501,2.145
grid,38,-57,303.69006,0.8563184,2.0257092,9.656253,0.20631373,8.222501,2.145
grid,38,-56,304.15973,0.8459462,2.017507,9.673428,0.20631826,8.222501,2.145
grid,38,-55,304.64096,0.8356322,2.0093951,9.690543,0.20632291,8.222501,2.145
grid,38,-54,305.1342,0.8253787,2.0013769,9.707594,0.20632744,8.222501,2.145
grid,38,-53,305.63983,0.8151879,1.9934576,9.724582,0.20633197,8.222501,2.145
grid,38,-52,306.1582,0.80506206,1.9856403,9.741502,0.2063365,8.222501,2.145
grid,38,-51,306.68973,0.7950039,1.9779308,9.758353,0.20634091,8.222501,2.145
grid,38,-50,307.23486,0.7850159,1.9703338,9.775135,0.20634544,8.222501,2.145
grid,38,-49,307.79395,0.7751008,1.9628533,9.791842,0.20634973,8.222501,2.145
grid,38,-48,308.3675,0.7652614,1.9554961,9.808474,0.20635414,8.222501,2.145
grid,38,-47,308.95593,0.7555007,1.9482673,9.825029,0.20635855,8.222501,2.145
grid,38,-46,309.5597,0.74582165,1.9411724,9.841506,0.20636284,8.222501,2.145
grid,38,-45,310.17926,0.7362277,1.9342182,9.857899,0.20636702,8.222501,2.145
grid,38,-44,310.8151,0.72672206,1.9274108,9.874208,0.2063713,8.222501,2.145
grid,38,-43,311.4677,0.71730834,1.9207586,9.8904295,0.20637548,8.222501,2.145
grid,38,-42,312.1376,0.7079901,1.9142677,9.906563,0.20637965,8.222501,2.145
grid,38,-41,312.82526,0.69877124,1.9079459,9.922604,0.2063837,8.222501,2.145
grid,38,-40,313.5312,0.6896557,1.9018018,9.93855,0.20638776,8.222501,2.145
grid,38,-39,314.25598,0.6806477,1.8958448,9.954399,0.20639169,8.222501,2.145
grid,38,-38,315.00003,0.67175144,1.890082,9.97015,0.20639575,8.222501,2.145
grid,38,-37,315.76392,0.66297156,1.8845246,9.98778,0.20639956,8.222501,2.145
grid,38,-36,316.5482,0.6543126,1.8791819,10.005305,0.2064035,8.222501,2.145
grid,38,-35,317.35333,0.64577955,1.8740647,10.022724,0.20640731,8.222501,2.145
grid,38,-34,318.17984,0.63737744,1.8691839,10.040034,0.206411,8.222501,2.145
grid,38,-33,319.0283,0.62911147,1.8645515,10.057231,0.2064147,8.222501,2.145
grid,38,-32,319.8991,0.6209871,1.8601798,10.074317,0.20641828,8.222501,2.145
grid,38,-31,320.79282,0.61301,1.8560815,10.091285,0.20642185,8.222501,2.145
grid,38,-30,321.70984,0.6051859,1.8522698,10.108136,0.20642531,8.222501,2.145
grid,38,-29,322.65067,0.59752095,1.8487595,10.124869,0.20642865,8.222501,2.145
grid,38,-28,323.61566,0.5900212,1.8455646,10.141481,0.20643198,8.222501,2.145
grid,38,-27,324.6052,0.5826931,1.842701,10.157972,0.20643532,8.222501,2.145
grid,38,-26,325.61966,0.5755432,1.8401849,10.174337,0.20643842,8.222501,2.145
grid,38,-25,326.65933,0.56857824,1.838033,10.190581,0.20644152,8.222501,2.145
grid,38,-24,327.72437,0.5618051,1.8362622,10.206697,0.20644462,8.222501,2.145
grid,38,-23,328.81503,0.5552308,1.8348914,10.222691,0.20644748,8.222501,2.145
grid,38,0,0,0.475,1.9616041,10.561291,0.20648313,8.222501,2.145
grid,38,0,360,0.475,1.9616041,10.561291,0.20648313,8.222501,2.145
grid,38,23,31.184975,0.5552308,1.8348914,11.407796,0.20644748,8.222501,2.145
grid,38,24,32.275646,0.5618051,1.8362622,11.447775,0.20644462,8.222501,2.145
grid,38,25,33.34071,0.56857824,1.8380327,11.488069,0.20644152,8.222501,2.145
grid,38,26,34.380344,0.5755432,1.8401849,11.528673,0.20643842,8.222501,2.145
grid,38,27,35.3948,0.5826931,1.8427012,11.5695915,0.20643532,8.222501,2.145
grid,38,28,36.384354,0.5900212,1.8455644,11.610815,0.20643198,8.222501,2.145
grid,38,29,37.34935,0.59752095,1.8487592,11.652345,0.20642865,8.222501,2.145
grid,38,30,38.290165,0.6051859,1.8522698,11.694177,0.20642531,8.222501,2.145
grid,38,31,39.207203,0.61301,1.8560812,11.736306,0.20642185,8.222501,2.145
grid,38,32,40.10091,0.6209871,1.8601795,11.77873,0.20641828,8.222501,2.145
grid,38,33,40.971737,0.62911147,1.8645513,11.821441,0.2064147,8.222501,2.145
grid,38,34,41.82017,0.63737744,1.8691839,11.864436,0.206411,8.222501,2.145
grid,38,35,42.646706,0.64577955,1.8740642,11.907709,0.20640731,8.222501,2.145
grid,38,36,43.45184,0.6543126,1.8791814,11.951255,0.2064035,8.222501,2.145
grid,38,37,44.236103,0.66297156,1.8845241,11.995069,0.20639956,8.222501,2.145
grid,38,38,45,0.67175144,1.8900818,12.039144,0.20639575,8.222501,2.145
grid,38,39,45.74406,0.6806477,1.8958443,12.078522,0.20639169,8.222501,2.145
grid,38,40,46.468803,0.6896557,1.9018018,12.118152,0.20638776,8.222501,2.145
grid,38,41,47.174744,0.69877124,1.9079459,12.158023,0.2063837,8.222501,2.145
grid,38,42,47.862404,0.7079901,1.9142674,12.19813,0.20637965,8.222501,2.145
grid,38,43,48.5323,0.71730834,1.9207584,12.238466,0.20637548,8.222501,2.145
grid,38,44,49.184917,0.72672206,1.9274108,12.279027,0.2063713,8.222501,2.145
grid,38,45,49.820766,0.7362277,1.9342179,12.319803,0.20636702,8.222501,2.145
grid,38,46,50.440334,0.74582165,1.9411719,12.360792,0.20636284,8.222501,2.145
grid,38,47,51.04409,0.7555007,1.9482669,12.401985,0.20635855,8.222501,2.145
grid,38,48,51.632515,0.7652614,1.9554958,12.443377,0.20635414,8.222501,2.145
grid,38,49,52.20606,0.7751008,1.9628533,12.484964,0.20634973,8.222501,2.145
grid,38,50,52.765167,0.7850159,1.9703333,12.526738,0.20634544,8.222501,2.145
grid,38,51,53.31028,0.7950039,1.9779308,12.568694,0.20634091,8.222501,2.145
grid,38,52,53.841816,0.80506206,1.9856403,12.610827,0.2063365,8.222501,2.145
grid,38,53,54.36019,0.8151879,1.9934573,12.653133,0.20633197,8.222501,2.145
grid,38,54,54.865807,0.8253787,2.0013769,12.695606,0.20632744,8.222501,2.145
grid,38,55,55.359055,0.8356322,2.009395,12.73824,0.20632291,8.222501,2.145
grid,38,56,55.840305,0.8459462,2.0175068,12.781033,0.20631826,8.222501,2.145
grid,38,57,56.309933,0.8563184,2.0257092,12.823978,0.20631373,8.222501,2.145
grid,38,58,56.76829,0.8667468,2.0339978,12.867072,0.20630908,8.222501,2.145
grid,38,59,57.21572,0.8772293,2.0423694,12.910309,0.20630443,8.222501,2.145
grid,38,60,57.652554,0.88776404,2.0508208,12.953685,0.20629978,8.222501,2.145
grid,38,61,58.07912,0.89834917,2.0593486,12.997197,0.20629501,8.222501,2.145
grid,38,62,58.495735,0.90898293,2.0679488,13.040843,0.20629025,8.222501,2.145
grid,38,63,58.90269,0.91966367,2.0766199,13.084616,0.2062856,8.222501,2.145
grid,38,64,59.300278,0.9303897,2.0853586,13.128513,0.20628083,8.222501,2.145
grid,38,65,59.688786,0.9411595,2.0941617,13.172531,0.20627606,8.222501,2.145
grid,38,66,60.06849,0.9519716,2.1030273,13.216666,0.20627117,8.222501,2.145
grid,38,67,60.439648,0.9628246,2.1119528,13.260916,0.2062664,8.222501,2.145
grid,38,68,60.802517,0.9737171,2.1209362,13.305277,0.20626152,8.222501,2.145
grid,38,69,61.157345,0.98464775,2.1299746,13.349744,0.20625663,8.222501,2.145
grid,38,70,61.504364,0.99561536,2.139067,13.394316,0.20625174,8.222501,2.145
grid,39,-69,299.4759,0.99073833,2.1510441,9.448881,0.206254,8.222501,2.145
grid,39,-68,299.83554,0.9798757,2.1421049,9.46659,0.20625877,8.222501,2.145
grid,39,-67,300.20328,0.9690524,2.1332233,9.484255,0.20626366,8.222501,2.145
grid,39,-66,300.57925,0.9582699,2.124401,9.501874,0.20626843,8.222501,2.145
grid,39,-65,300.96378,0.9475297,2.1156414,9.519446,0.2062732,8.222501,2.145
grid,39,-64,301.35712,0.93683314,2.1069472,9.536972,0.20627797,8.222501,2.145
grid,39,-63,301.75952,0.9261817,2.09832,9.554446,0.20628262,8.222501,2.145
grid,39,-62,302.17123,0.915577,2.0897624,9.571871,0.20628738,8.222501,2.145
grid,39,-61,302.5926,0.9050207,2.0812788,9.589244,0.20629203,8.222501,2.145
grid,39,-60,303.0239,0.8945145,2.0728712,9.606562,0.20629668,8.222501,2.145
grid,39,-59,303.4654,0.88406026,2.0645425,9.623826,0.20630133,8.222501,2.145
grid,39,-58,303.91745,0.87365973,2.0562966,9.64103,0.20630598,8.222501,2.145
grid,39,-57,304.38037,0.8633148,2.0481365,9.658179,0.20631063,8.222501,2.145
grid,39,-56,304.85446,0.8530277,2.0400658,9.675266,0.20631516,8.222501,2.145
grid,39,-55,305.34012,0.8428004,2.0320892,9.692289,0.20631969,8.222501,2.145
grid,39,-54,305.83768,0.83263516,2.02421,9.7092495,0.20632422,8.222501,2.145
grid,39,-53,306.34747,0.8225342,2.016432,9.726146,0.20632875,8.222501,2.145
grid,39,-52,306.8699,0.8125,2.008761,9.742972,0.20633316,8.222501,2.145
grid,39,-51,307.40536,0.80253506,2.0012004,9.75973,0.20633757,8.222501,2.145
grid,39,-50,307.95425,0.79264194,1.9937563,9.776416,0.20634198,8.222501,2.145
